scenario,signal,t_s,error_est_minus_gt
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,359.864998,-9.535879047699552
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,360.029998,2.168154685127888
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,360.194998,4.4438665529845025
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,360.524998,24.835447004256878
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,360.689998,22.08808186115664
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,360.854998,24.149225318099866
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,361.019998,15.20566443669884
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,361.184998,18.451872297583236
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,361.349998,7.791914684194467
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,361.514998,8.219605887590149
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,361.679998,10.471684378608188
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,361.844998,10.272166507841575
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,362.042998,18.396311567569796
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,362.207998,15.84883084446983
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,362.372998,-2.340839558784751
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,362.537998,-11.263810728513306
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,362.702998,-15.103007760694112
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,362.867998,-9.98939416294317
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,363.032998,-4.647224586626372
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,363.197998,-2.8933088720344315
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,363.362998,-2.404828703270695
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,363.593998,1.1352596943745876
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,363.758998,4.782555650608359
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,363.923998,10.488675095435411
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,364.088998,13.477943055700706
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,364.253998,16.009670912393233
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,364.418998,11.638839838832922
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,364.583998,13.368326738813266
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,364.748998,10.089231367840398
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,364.913998,4.064643456967019
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,365.177998,-9.755999408338994
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,365.342998,-22.387918753242047
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,365.672998,-51.35966908459625
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,365.837998,-52.4000507786273
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,366.002998,-61.76044601097806
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,366.167998,-55.703091405773534
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,366.332998,-79.2664129490073
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,366.497998,-56.408489945183646
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,366.761998,-42.46847913589454
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,366.926998,-47.97465219831656
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,367.091998,-33.80736230652229
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,367.256998,-32.19033678109406
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,367.421998,-37.20124475105797
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,367.586998,-36.30418934924637
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,367.751998,-33.254144935192016
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,367.916998,-34.40790210342294
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,368.081998,-36.09208218004051
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,368.312998,-41.61286954552497
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,368.477998,-35.23748452215858
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,368.642998,-38.34796698511536
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,368.807998,-32.5346304040479
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,368.972998,-25.639536325100693
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,369.137998,-21.816938210961894
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,369.302998,-10.074302536395209
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,369.467998,4.380709641980843
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,369.632998,11.627465723003525
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,369.896998,7.506027870727564
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,370.061998,4.4720119262542966
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,370.226998,1.3409963637124207
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,370.391998,0.6750252988119101
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,370.556998,0.0726566881290216
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,370.721998,-0.743666479620904
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,370.886998,-2.453225893405566
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,371.051998,-4.408347614589555
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,371.216998,-4.502031024886286
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,371.381998,-6.238845914881907
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,371.645998,-6.5899332163886015
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,371.810998,-6.316247676027302
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,371.975998,-6.009391717455088
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,372.140998,-6.147853805014677
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,372.305998,-8.57016382180106
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,372.470998,-4.569017736287378
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,372.635998,-2.9266364568433687
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,372.800998,-0.867079676595381
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,372.965998,4.425661268224644
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,373.229998,5.150953565205896
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,373.394998,9.469979059912703
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,373.724998,7.279804148774588
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,373.889998,32.84233949337454
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,374.054998,27.787771538062316
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,374.219998,36.99031146096047
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,374.384998,38.5475215972786
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,374.549998,53.542897528520825
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,374.813998,48.83511067640086
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,374.978998,49.866877248447224
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,375.308998,28.804492832828146
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,375.473998,40.69128488043276
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,375.638998,25.78144879729058
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,375.803998,27.560384942188534
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,375.968998,21.917360981422178
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,376.133998,19.717640644882408
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,376.364998,7.634223401914539
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,376.529998,11.566767907357416
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,376.694998,21.760095873804858
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,376.859998,12.130142231978425
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,377.024998,10.238205819862117
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,377.189998,10.162621077104689
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,377.354998,12.598825701525584
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,377.519998,8.454501977486558
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,377.684998,7.915130572522685
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,377.849998,3.243064698091473
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,378.014998,-2.3196554281298916
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,378.179998,-4.186183117616665
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,378.344998,-1.7017420018912937
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,378.509998,4.874272655451264
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,378.674998,7.971224971428377
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,378.839998,10.206403584797968
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,379.004998,10.866188639556185
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,379.169998,11.077342954323342
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,379.400998,5.109643605071142
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,379.565998,-0.18195457647891544
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,379.730998,-1.5951178275222446
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,379.895998,-12.479353949517304
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,380.060998,-28.92058242709544
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,380.225998,-33.47614677209231
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,380.390998,-39.45192536060233
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,380.555998,-42.90879591187047
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,380.720998,-61.93307880540891
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,380.918998,-49.01282401952528
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,381.083998,-34.45284025855392
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,381.248998,-20.17377066331909
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,381.413998,-15.13114319170802
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,381.578998,-9.921772465205834
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,381.743998,-14.73571139951332
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,381.908998,-19.603330054938624
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,382.073998,-29.082141328397483
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,382.238998,-26.619278475387205
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,382.403998,-30.97835526237401
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,382.568998,-33.514594223817994
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,382.733998,-33.47613184309205
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,382.898998,-42.72133165659591
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,383.063998,-44.29710326783254
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,383.228998,-39.13952745379254
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,383.393998,-26.7122071797545
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,383.558998,-15.912568670457063
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,383.723998,-10.290940287858234
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,383.888998,-14.156564228699608
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,384.119998,-20.79433205022781
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,384.284998,-27.529404974497538
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,384.449998,-45.03648306280775
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,384.614998,-54.588756025963676
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,384.779998,-56.63286176948054
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,384.944998,-47.47459068846797
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,385.109998,-39.82826558638811
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,385.274998,-30.433810975796348
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,385.439998,-27.826912738457736
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,385.703998,-15.210219297452682
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,385.868998,-20.253576151207312
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,386.033998,-21.405844799831925
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,386.198998,-28.18072293553547
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,386.363998,-34.87176056057285
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,386.528998,-24.98597957586827
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,386.693998,-48.052879112442554
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,386.858998,-51.920772974615375
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,387.023998,-52.130384010427065
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,387.221998,-50.92558542740767
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,387.452998,-34.422841909751355
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,387.782998,-21.07001733518365
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,387.947998,-15.148912705096734
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,388.112998,-17.03475997770019
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,388.277998,-16.311791135129056
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,388.442998,-17.411674434539123
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,388.607998,-11.442662608048693
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,388.772998,-7.917824141888488
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,389.003998,-1.032338679181528
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,389.168998,2.991232916048631
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,389.333998,3.046366245376902
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,389.498998,0.48219034691231855
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,389.663998,-5.994844585670023
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,389.828998,-6.922765329895185
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,389.993998,-5.429361950649991
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,390.158998,7.8827658573040935
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,390.323998,19.863753930134635
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,390.488998,47.65470367844898
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,390.719998,74.05697804437625
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,390.884998,89.94342381005231
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,391.049998,102.29148513562586
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,391.214998,103.10575410347974
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,391.379998,83.20499860403686
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,391.544998,46.50105939333838
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,391.874998,-3.38795898337699
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,392.039998,-8.020897175523913
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,392.204998,-6.7166328405868825
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,392.369998,-5.412375437271635
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,392.534998,1.8571435725616539
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,392.699998,4.426518770023506
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,392.864998,14.21441520974588
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,393.029998,22.094882713680533
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,393.194998,20.118921438191308
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,393.359998,22.88307500996271
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,393.524998,14.240566477554466
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,393.689998,11.276966765041749
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,393.854998,7.298455289345441
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,394.019998,5.236141514366835
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,394.184998,2.667083659844394
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,394.415998,2.5858570092255917
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,394.580998,-0.6984107451191122
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,394.745998,0.0020780759799450266
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,394.910998,-0.3927032429016961
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,395.075998,-0.3642625878970831
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,395.240998,-0.1705102604880584
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,395.405998,0.14637973990991027
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,395.570998,0.12026781624033722
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,395.735998,-0.012531469270906759
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,395.900998,-0.08267799450346391
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,396.065998,-0.1389078201900229
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,396.329998,-0.19093880562616006
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,396.494998,-0.4613792619836943
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,396.659998,-0.39959658377651586
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,396.824998,-0.5364757737771804
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,396.989998,-0.6473119383627068
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,397.154998,-0.4393676123519672
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,397.319998,-0.4343699034554058
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,397.484998,-0.25863935004832594
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,397.649998,-0.24429700226219087
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,397.814998,-0.19089651558890663
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,398.045998,-0.1269944909623768
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,398.210998,0.02292934468352764
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,398.375998,0.062308155156338696
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,398.540998,0.238465472655367
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,398.705998,0.3395522816068084
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,398.870998,0.7800057170506847
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,399.035998,0.554705186438361
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,399.200998,0.7828825230626641
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,399.365998,0.7721582798120199
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,399.530998,0.6596418622747198
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,399.695998,0.7550775533317102
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,399.893998,1.1844406505144995
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,400.058998,0.9874278270427261
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,400.223998,0.9125691468046613
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,400.388998,0.4746269101151661
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,400.553998,-0.04472233423039107
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,400.718998,-0.23020331844340092
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,400.883998,-0.551976011084669
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,401.048998,-0.46735647091836663
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,401.213998,-0.08160423512764325
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,401.378998,0.28672746317475095
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,401.543998,1.5324722518731413
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,401.774998,1.945008699769259
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,401.939998,1.854877760228863
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,402.104998,1.6303368168306527
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,402.269998,1.359208289904256
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,402.434998,1.2076105558992793
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,402.599998,1.0665998724349208
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,402.764998,0.9253219320588322
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,402.929998,1.303140368727668
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,403.094998,1.3855971367405928
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,403.259998,1.0745202114100003
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,403.424998,0.941254206795513
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,403.622998,1.7116056793674375
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,403.787998,1.7097234187515475
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,403.952998,1.988314078221432
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,404.117998,2.083576317340075
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,404.282998,2.6004682135553097
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,404.447998,2.181804966736621
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,404.612998,1.7753791775551715
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,404.777998,1.1266224195079673
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,404.942998,0.6990031883997148
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,405.107998,0.5267215203543678
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,405.272998,0.437110452195725
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,405.536998,1.0675682901302803
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,405.701998,1.467089746586776
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,405.866998,1.5382254420331591
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,406.031998,1.909930966255878
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,406.196998,2.229186327402193
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,406.361998,1.961024141458978
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,406.526998,2.1541654228470932
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,406.691998,2.053176720759602
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,406.856998,2.159392074539891
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,407.021998,2.218781719534114
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,407.186998,2.0701472090210054
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,407.384998,2.0463124593139668
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,407.549998,2.0881993210897534
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,407.714998,2.06069900745268
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,407.879998,2.199732832490433
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,408.044998,1.7892440710369613
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,408.209998,2.343359462964589
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,408.374998,2.478824562161087
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,408.539998,2.58736427641864
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,408.704998,2.2320274279924774
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,408.869998,2.692365982113884
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,409.034998,2.3097032768832655
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,409.298998,2.675561597113685
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,409.463998,2.622539720642969
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,409.628998,1.44394797103514
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,409.793998,2.3543853205749166
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,409.958998,2.7913972385238672
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,410.123998,3.1066581537033287
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,410.288998,2.5837373428303287
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,410.453998,2.502530479844232
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,410.618998,2.3063093790777245
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,410.783998,2.2645900293378034
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,410.948998,1.8429102629848941
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,411.146998,2.3822960787366796
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,411.311998,2.2399115857393994
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,411.476998,2.8278738467010456
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,411.641998,2.2131551016615774
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,411.806998,2.659458422118128
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,411.971998,2.943275740543349
