scenario,signal,series,t_s,value
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,500.378997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,500.543997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,500.708997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,500.873997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,501.038997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,501.203997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,501.368997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,501.533997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,501.698997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,501.863997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,502.028997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,502.193997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,502.358997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,502.523997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,502.688997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,502.952997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,503.117997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,503.282997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,503.447997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,503.612997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,503.777997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,503.942997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,504.107997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,504.371997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,504.536997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,504.701997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,504.866997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,505.031997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,505.196997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,505.361997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,505.526997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,505.691997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,505.889997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,506.054997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,506.219997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,506.384997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,506.549997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,506.714997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,506.879997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,507.044997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,507.242997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,507.473997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,507.638997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,507.803997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,507.968997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,508.133997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,508.298997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,508.463997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,508.628997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,508.892997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,509.057997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,509.222997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,509.387997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,509.552997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,509.717997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,509.882997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,510.047997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,510.212997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,510.443997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,510.608997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,510.773997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,510.938997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,511.103997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,511.268997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,511.433997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,511.598997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,511.763997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,511.994997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,512.159997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,512.324997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,512.489997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,512.654997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,512.819997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,512.984997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,513.149997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,513.314997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,513.578997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,513.743997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,513.908997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,514.073997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,514.238997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,514.403997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,514.568997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,514.733997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,514.964997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,515.129997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,515.294997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,515.459997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,515.624997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,515.789997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,515.954997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,516.119997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,516.284997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,516.449997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,516.713997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,516.878997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,517.043997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,517.208997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,517.373997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,517.538997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,517.703997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,517.868997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,518.033997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,518.231997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,518.396997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,518.561997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,518.726997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,518.891997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,519.056997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,519.221997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,519.386997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,519.551997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,519.716997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,519.914997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,520.079997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,520.244997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,520.409997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,520.574997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,520.739997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,520.904997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,521.069997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,521.234997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,521.399997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,521.663997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,521.828997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,521.993997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,522.158997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,522.323997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,522.488997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,522.653997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,522.818997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,522.983997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,523.148997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,523.313997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,523.478997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,523.643997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,523.808997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,523.973997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,524.138997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,524.303997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,524.468997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,524.732997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,524.897997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,525.062997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,525.227997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,525.392997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,525.557997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,525.722997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,525.887997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,526.052997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,526.283997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,526.448997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,526.613997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,526.778997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,526.943997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,527.108997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,527.273997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,527.438997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,527.603997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,527.768997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,527.933997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,528.098997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,528.263997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,528.428997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,528.593997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,528.758997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,528.923997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,529.088997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,529.286997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,529.451997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,529.616997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,529.781997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,529.946997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,530.111997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,530.276997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,530.441997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,530.606997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,530.837997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,531.002997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,531.167997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,531.332997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,531.497997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,531.662997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,531.827997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,531.992997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,532.157997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,532.355997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,532.520997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,532.685997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,532.850997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,533.015997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,533.180997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,533.345997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,533.510997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,533.675997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,533.840997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,534.005997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,534.170997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,534.335997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,534.500997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,534.665997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,534.830997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,534.995997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,535.160997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,535.325997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,535.490997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,535.721997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,535.886997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,536.051997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,536.216997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,536.381997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,536.546997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,536.711997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,536.876997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,537.041997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,537.206997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,537.371997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,537.635997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,537.800997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,537.965997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,538.130997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,538.295997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,538.460997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,538.625997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,538.790997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,538.955997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,539.120997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,539.384997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,539.549997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,539.714997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,539.879997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,540.044997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,540.209997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,540.374997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,540.539997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,540.704997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,540.869997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,541.133997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,541.298997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,541.463997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,541.628997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,541.793997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,541.958997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,542.123997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,542.288997,0.6084921360015869
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,542.453997,0.6084921360015869
