scenario,signal,error_gt_minus_est
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-7.521696205109592
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-9.966135413614303
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.782469192039557
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,10.294279524311776
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.8907615120351835
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,3.685454526872171
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.3341473964033801
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.8315535395275426
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.0887668893365685
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.8904288529624065
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.34318607252144107
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.42440999617563424
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.8580121898333024
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.8285690953756051
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.08651363589216865
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.5454297840871947
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.8221386981851868
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.4419657545171987
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.2776188525089083
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.9282852816695186
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.3666771011391354
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.269676974383179
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.266255889600515
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.0957818588870225
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.7690927267188457
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.4604069943349156
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.1449663092550075
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.0404629545223791
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.1428020715084681
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.5953504505735472
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.557286159483299
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.761741567950196
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.782597672312445
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-11.68739645524164
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-15.740591356308158
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-18.94048754699604
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-21.71663569069213
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-22.28642403942831
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-23.274978908146863
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-24.885715658458025
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-19.791100401848723
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-10.530240315326694
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.9568366287409162
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,46.96660757164841
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,40.55403159145101
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,37.531347577308225
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,31.202813173396635
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,28.338032224993867
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,44.03169582216594
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,28.932668743068916
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,18.749877610419674
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.101121763888955
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.304886656568158
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,3.55076540262354
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.5752837273082605
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.3428185162044315
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,4.950460227967596
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.276781958075844
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,12.809055257424859
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,14.710069902437908
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,23.040993620909603
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,26.125919058199997
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,35.444766007923306
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,41.85911743187819
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,45.683151025582276
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,40.4419292661438
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,35.808736774059184
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,37.27734746220369
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,28.170886653352113
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,23.54569688159421
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,20.886024226832774
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,21.246310263235273
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,25.520971009705306
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,29.455065096650202
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,32.65427268734163
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,38.288879066176264
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,44.25674822329165
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,48.06339667466136
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,51.42853560472278
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,55.63709436142517
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,53.5959633566429
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,51.7982448122512
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,45.77950214121904
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,35.60683428279265
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,33.929662852181366
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,16.02528276409231
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,9.338342136784554
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.898176297680884
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.1364113876786499
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.05480258184467601
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.9435002730838278
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,5.126922007273265
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,9.141875939011015
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,16.704514266568566
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,24.76211588236842
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,25.430043442704118
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,17.999922255065655
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,3.010695341568834
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-13.965163368389085
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-30.374031406295614
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-41.89964578835378
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-37.95010424826535
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-22.415400800276075
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.533534440154028
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,3.9656908750186517
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.9570910459549964
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,3.6220864497615253
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.9063825840371464
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,5.405032175861834
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.422128185620522
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-8.346845205436296
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-19.082334311502905
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-11.190556856871467
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.4653774267350741
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.655737152511847
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.8616807111715161
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.588203973372913
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-7.920285354986902
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-17.14305015873134
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-25.355991289469216
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-38.27817011529885
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-55.61669326235699
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-84.98353299250948
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-77.07189222807222
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-85.83323128546101
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-82.84120723386991
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-75.02309986788305
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-66.24017722398617
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-51.67592128200812
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-36.96190118718789
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-31.017244401863877
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-24.776495699501083
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-20.155772311384453
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-18.991207257954102
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-16.641141930651372
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-12.652782712825683
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.212975478378382
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,3.4412026670149203
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,13.085075742318281
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,21.778208976761164
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,25.774343909800564
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,20.066435556744693
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,14.854571614612723
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,10.231150491745538
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,5.639260960942039
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,4.553645752820785
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,3.252818768020248
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.6165962578919846
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.1666825665042673
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.467823662896407
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,3.1465744773239734
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.7430030246374315
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.718954156542491
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.4772331495750315
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.220418301154645
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.098477991742051
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.417776349812737
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.3398244336821428
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.1372105415834781
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.8707176850282217
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.776876424948977
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.7988490765893079
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.2102190020616832
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.3723175120648934
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.1642073756508975
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.22674451120878292
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.08452532775072497
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.12459855771397943
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.2908756254456817
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.04067816818705605
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.49141020830581006
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.1783873867905057
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.6713744961836721
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.7607646776393171
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.44753365536059686
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.19835564757687418
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.8431370485831282
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.518413556465312
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.69140550605222
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-9.435253854124738
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-12.286921578256461
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-14.24411802768634
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-16.83077494133188
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-19.036758658963436
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-21.274859586077838
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-22.115057441484026
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-23.511681971904665
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-24.09557564026423
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-24.346705888561246
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-24.844090184437732
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-24.707856909944667
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-22.6096403738365
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-22.360539711928965
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-18.83796254623553
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-13.480039088366084
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-15.912347112600798
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-11.399753409710456
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-7.129294097260868
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.2904643628726262
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,5.1546033376608875
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,11.35932606839225
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,17.834565656522386
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,21.268668923217888
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,22.251475374263123
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,20.297696982211733
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,12.473365487418448
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,6.445722985286238
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.1035624104121098
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.365053956035467
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.028262283137678423
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.472547788314273
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.111352312585609
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.3153185518596047
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.057801761815426
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.125491761662033
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.6634732127440657
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.616514982203853
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.15846568416844775
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,5.944434581522955
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,8.802859331926129
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,10.820949721014017
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,12.513447497376717
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,10.169318016421983
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,10.68371638656896
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.3027258386452445
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,8.971946000610188
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,11.87449887635654
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,12.48117006550899
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,10.726888276150362
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.672535426903153
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.358088928445682
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,4.500977904843921
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.444315160517931
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.6728650221828616
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.7424016795797
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.5460167566135397
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-11.840025563765607
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-13.619316226638432
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-17.712124298497713
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-17.067251912812765
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-19.244990272524376
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-25.075989078947146
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-22.572149141336638
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-23.345783752613727
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-24.063002001152427
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-22.47713709403355
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-18.883017133264033
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-18.542582509018118
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-17.517383945910396
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-14.405515864568997
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-13.500412384536304
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-13.836111554723146
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-9.913032353303379
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-10.076037597430428
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-8.694062449831264
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.263068828514932
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.56600230699221
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.313036906375231
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.8967851594152805
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.950337431324947
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.840009778611957
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.560237151874411
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.033935832935484
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.506839872966282
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.519902049546232
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.409131393357782
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.074742564559358
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.3698050183186155
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.436887652012636
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.428470274697219
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.924816250703557
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.997422601306937
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-7.886297375313319
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-9.153541478023158
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-7.3327064399137
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-9.566805927835375
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-10.7328520044628
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-10.203282795941433
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-10.528918020331801
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-9.428520877384585
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.96035021801498
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-7.480045049175828
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.962623408719992
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.49697747663501
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.337599613502391
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.046618540334251
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.003300152001181
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.397531214075336
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.48139542165357
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.383194854817781
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.418306683914217
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.4081685742843995
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.266729563874332
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.070584698897129
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.102830785154055
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.732169025956516
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.460506882836022
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.589773241650839
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.439386978465123
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.018825679403388
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.8179132752083023
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.187294341850608
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.5120203410734512
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.7940786736045542
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.136350114824495
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.2978090031251348
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.8640700434975734
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.38506770335238016
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.246068559819717
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.0015351217012873
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.3379130908905301
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.6270570958218453
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.720376806401493
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.2054069434600443
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.840264611442155
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,4.2283994348345
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,3.3880274155610373
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,3.253251350681854
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,3.616490987868792
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,4.478270815427649
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,4.4060751957237905
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,4.992394517231446
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,6.7583907550709235
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,8.385592382382583
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,10.66476395831674
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,12.63135270971948
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,14.665972822317201
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,15.2775710423236
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,16.681306783825747
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,18.695124922018877
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,20.014671777487422
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,22.44967142651106
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,23.123995762262766
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,23.79548530656581
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,25.13792960676048
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,25.112227662208397
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,24.661652749698646
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,22.811064920211777
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,19.60493068187293
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,15.139271922845808
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.108094164300098
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.4590676826981053
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-12.76999852710685
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-21.692600441174307
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-29.519223617924922
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-36.258055322491714
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-41.207143879514774
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-41.27413171686993
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-23.55026138622668
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.6797120649088129
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.5623645775275463
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-11.888809579130509
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-15.4606485569891
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-8.924221912595755
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.0694328375063833
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.7963090849737
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.1106008364108675
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.4408684651973545
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.0187280824432037
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.067982480481078
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-13.032603841932769
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-13.694376362191633
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-7.967023524248134
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.654921756177714
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.280103159071018
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-18.35147499651839
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-17.781934599262286
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-12.28788618961147
