scenario,signal,series,t_s,value
Baseline-NN-MSE-decay-mu,omega,estimate,199.154999,-0.21840619139191197
Baseline-NN-MSE-decay-mu,omega,estimate,199.187999,-0.18581313188402637
Baseline-NN-MSE-decay-mu,omega,estimate,199.220999,-0.184951741695222
Baseline-NN-MSE-decay-mu,omega,estimate,199.253999,-0.1707156868589615
Baseline-NN-MSE-decay-mu,omega,estimate,199.286999,-0.16725645294545946
Baseline-NN-MSE-decay-mu,omega,estimate,199.352999,-0.006069724967410345
Baseline-NN-MSE-decay-mu,omega,estimate,199.385999,-0.12358733878945272
Baseline-NN-MSE-decay-mu,omega,estimate,199.418999,-0.11851844158884592
Baseline-NN-MSE-decay-mu,omega,estimate,199.451999,-0.1150242908409199
Baseline-NN-MSE-decay-mu,omega,estimate,199.517999,-0.01440451215060376
Baseline-NN-MSE-decay-mu,omega,estimate,199.550999,-0.06753229628709558
Baseline-NN-MSE-decay-mu,omega,estimate,199.583999,-0.06751588033567019
Baseline-NN-MSE-decay-mu,omega,estimate,199.616999,-0.05542420093713815
Baseline-NN-MSE-decay-mu,omega,estimate,199.649999,-0.05317230964133891
Baseline-NN-MSE-decay-mu,omega,estimate,199.682999,-0.05098885977418238
Baseline-NN-MSE-decay-mu,omega,estimate,199.715999,-0.025219679394646463
Baseline-NN-MSE-decay-mu,omega,estimate,199.781999,0.065909790283987
Baseline-NN-MSE-decay-mu,omega,estimate,199.814999,-0.023272146114027933
Baseline-NN-MSE-decay-mu,omega,estimate,199.847999,-0.022855764096350623
Baseline-NN-MSE-decay-mu,omega,estimate,199.880999,-0.008985481818279573
Baseline-NN-MSE-decay-mu,omega,estimate,199.913999,-0.009978217832998335
Baseline-NN-MSE-decay-mu,omega,estimate,199.946999,-0.021917071772710732
Baseline-NN-MSE-decay-mu,omega,estimate,199.979999,-0.020529685322701247
Baseline-NN-MSE-decay-mu,omega,estimate,200.012999,-0.02078125725456719
Baseline-NN-MSE-decay-mu,omega,estimate,200.045999,-0.021851923815825732
Baseline-NN-MSE-decay-mu,omega,estimate,200.078999,-0.02385721901884209
Baseline-NN-MSE-decay-mu,omega,estimate,200.111999,-0.03794709601396477
Baseline-NN-MSE-decay-mu,omega,estimate,200.144999,-0.03894991992685911
Baseline-NN-MSE-decay-mu,omega,estimate,200.177999,-0.042015968191051106
Baseline-NN-MSE-decay-mu,omega,estimate,200.210999,-0.05209740843367491
Baseline-NN-MSE-decay-mu,omega,estimate,200.243999,-0.05353149818361743
Baseline-NN-MSE-decay-mu,omega,estimate,200.276999,-0.06821110731921179
Baseline-NN-MSE-decay-mu,omega,estimate,200.309999,-0.06985435028833772
Baseline-NN-MSE-decay-mu,omega,estimate,200.342999,-0.07650331113712827
Baseline-NN-MSE-decay-mu,omega,estimate,200.375999,-0.07577862146634753
Baseline-NN-MSE-decay-mu,omega,estimate,200.408999,-0.0929397869129526
Baseline-NN-MSE-decay-mu,omega,estimate,200.441999,-0.09014229240030719
Baseline-NN-MSE-decay-mu,omega,estimate,200.474999,-0.09759587829078988
Baseline-NN-MSE-decay-mu,omega,estimate,200.507999,-0.102119059447785
Baseline-NN-MSE-decay-mu,omega,estimate,200.540999,-0.10292936974818213
Baseline-NN-MSE-decay-mu,omega,estimate,200.573999,-0.10847766006449133
Baseline-NN-MSE-decay-mu,omega,estimate,200.606999,-0.10889998735481751
Baseline-NN-MSE-decay-mu,omega,estimate,200.639999,-0.1098960174889058
Baseline-NN-MSE-decay-mu,omega,estimate,200.672999,-0.10789447486680516
Baseline-NN-MSE-decay-mu,omega,estimate,200.705999,-0.10806468259352328
Baseline-NN-MSE-decay-mu,omega,estimate,200.738999,-0.10830976050554557
Baseline-NN-MSE-decay-mu,omega,estimate,200.837999,-0.059786353964518354
Baseline-NN-MSE-decay-mu,omega,estimate,200.870999,-0.10251230195289827
Baseline-NN-MSE-decay-mu,omega,estimate,200.903999,-0.10240242016463857
Baseline-NN-MSE-decay-mu,omega,estimate,200.936999,-0.08721662238473771
Baseline-NN-MSE-decay-mu,omega,estimate,200.969999,-0.0874896259332262
Baseline-NN-MSE-decay-mu,omega,estimate,201.002999,-0.08426254112778753
Baseline-NN-MSE-decay-mu,omega,estimate,201.035999,-0.07094163499892527
Baseline-NN-MSE-decay-mu,omega,estimate,201.068999,-0.06945599136759642
Baseline-NN-MSE-decay-mu,omega,estimate,201.101999,-0.05885358750331875
Baseline-NN-MSE-decay-mu,omega,estimate,201.134999,-0.060165537475569825
Baseline-NN-MSE-decay-mu,omega,estimate,201.167999,-0.05946751960916113
Baseline-NN-MSE-decay-mu,omega,estimate,201.200999,-0.03645772446107223
Baseline-NN-MSE-decay-mu,omega,estimate,201.233999,-0.03989715745331275
Baseline-NN-MSE-decay-mu,omega,estimate,201.266999,-0.030839061424755107
Baseline-NN-MSE-decay-mu,omega,estimate,201.299999,-0.023501278011277493
Baseline-NN-MSE-decay-mu,omega,estimate,201.332999,-0.013250077723057835
Baseline-NN-MSE-decay-mu,omega,estimate,201.365999,-0.012424521317117583
Baseline-NN-MSE-decay-mu,omega,estimate,201.398999,-0.0010947386867207892
Baseline-NN-MSE-decay-mu,omega,estimate,201.431999,0.001165363443168553
Baseline-NN-MSE-decay-mu,omega,estimate,201.464999,0.004411348455672266
Baseline-NN-MSE-decay-mu,omega,estimate,201.497999,0.02021137726998761
Baseline-NN-MSE-decay-mu,omega,estimate,201.530999,0.020069409122625205
Baseline-NN-MSE-decay-mu,omega,estimate,201.563999,0.02647730474452091
Baseline-NN-MSE-decay-mu,omega,estimate,201.596999,0.028452916965265418
Baseline-NN-MSE-decay-mu,omega,estimate,201.629999,0.030413629384466997
Baseline-NN-MSE-decay-mu,omega,estimate,201.662999,0.04486980608429862
Baseline-NN-MSE-decay-mu,omega,estimate,201.695999,0.0454795453483723
Baseline-NN-MSE-decay-mu,omega,estimate,201.728999,0.048154715843379485
Baseline-NN-MSE-decay-mu,omega,estimate,201.761999,0.04994890205983624
Baseline-NN-MSE-decay-mu,omega,estimate,201.794999,0.05084343496671976
Baseline-NN-MSE-decay-mu,omega,estimate,201.827999,0.056307447831085086
Baseline-NN-MSE-decay-mu,omega,estimate,201.860999,0.06427686436258334
Baseline-NN-MSE-decay-mu,omega,estimate,201.893999,0.054750905150711425
Baseline-NN-MSE-decay-mu,omega,estimate,201.926999,0.054883954987016655
Baseline-NN-MSE-decay-mu,omega,estimate,201.959999,0.05233812446694115
Baseline-NN-MSE-decay-mu,omega,estimate,201.992999,0.04453864758592186
Baseline-NN-MSE-decay-mu,omega,estimate,202.025999,0.04177048594525169
Baseline-NN-MSE-decay-mu,omega,estimate,202.058999,0.032163593729588213
Baseline-NN-MSE-decay-mu,omega,estimate,202.091999,0.030020425468094032
Baseline-NN-MSE-decay-mu,omega,estimate,202.124999,0.028288281952552907
Baseline-NN-MSE-decay-mu,omega,estimate,202.157999,0.01563737414974078
Baseline-NN-MSE-decay-mu,omega,estimate,202.223999,-0.015223644201327637
Baseline-NN-MSE-decay-mu,omega,estimate,202.256999,0.0035236628596898856
Baseline-NN-MSE-decay-mu,omega,estimate,202.289999,-0.0038983901846748395
Baseline-NN-MSE-decay-mu,omega,estimate,202.322999,-0.005867089292398981
Baseline-NN-MSE-decay-mu,omega,estimate,202.355999,-0.01082807342257782
Baseline-NN-MSE-decay-mu,omega,estimate,202.388999,-0.011613711283572584
Baseline-NN-MSE-decay-mu,omega,estimate,202.421999,-0.014398764896410884
Baseline-NN-MSE-decay-mu,omega,estimate,202.454999,-0.02393309553474226
Baseline-NN-MSE-decay-mu,omega,estimate,202.487999,-0.024074419608279753
Baseline-NN-MSE-decay-mu,omega,estimate,202.520999,-0.02320754927774491
Baseline-NN-MSE-decay-mu,omega,estimate,202.553999,-0.021887667094585585
Baseline-NN-MSE-decay-mu,omega,estimate,202.619999,-0.027004172760868958
Baseline-NN-MSE-decay-mu,omega,estimate,202.652999,-0.031168184395481073
Baseline-NN-MSE-decay-mu,omega,estimate,202.718999,-0.018933631343510227
Baseline-NN-MSE-decay-mu,omega,estimate,202.751999,-0.02520324994067187
Baseline-NN-MSE-decay-mu,omega,estimate,202.784999,-0.026068449516016667
Baseline-NN-MSE-decay-mu,omega,estimate,202.817999,-0.02269970119857532
Baseline-NN-MSE-decay-mu,omega,estimate,202.850999,-0.021453930106428043
Baseline-NN-MSE-decay-mu,omega,estimate,202.883999,-0.017294904200874206
Baseline-NN-MSE-decay-mu,omega,estimate,202.916999,-0.01602524061056126
Baseline-NN-MSE-decay-mu,omega,estimate,202.949999,-0.01489879373547871
Baseline-NN-MSE-decay-mu,omega,estimate,202.982999,-0.005997126050321246
Baseline-NN-MSE-decay-mu,omega,estimate,203.015999,-0.005115461195959604
Baseline-NN-MSE-decay-mu,omega,estimate,203.081999,0.023086120612289828
Baseline-NN-MSE-decay-mu,omega,estimate,203.114999,0.0028660669690077703
Baseline-NN-MSE-decay-mu,omega,estimate,203.147999,0.009760613797574291
Baseline-NN-MSE-decay-mu,omega,estimate,203.180999,0.016742822437004732
Baseline-NN-MSE-decay-mu,omega,estimate,203.213999,0.022613399352033867
Baseline-NN-MSE-decay-mu,omega,estimate,203.246999,0.014448205215000802
Baseline-NN-MSE-decay-mu,omega,estimate,203.312999,0.027986986258111482
Baseline-NN-MSE-decay-mu,omega,estimate,203.345999,0.016488964918725077
Baseline-NN-MSE-decay-mu,omega,estimate,203.378999,0.02365312446180915
Baseline-NN-MSE-decay-mu,omega,estimate,203.411999,0.023256275563116557
Baseline-NN-MSE-decay-mu,omega,estimate,203.444999,0.019662711608015256
Baseline-NN-MSE-decay-mu,omega,estimate,203.477999,0.02128298120990322
Baseline-NN-MSE-decay-mu,omega,estimate,203.510999,0.022381872549156797
Baseline-NN-MSE-decay-mu,omega,estimate,203.543999,0.02373300829606328
Baseline-NN-MSE-decay-mu,omega,estimate,203.576999,0.02362633861217269
Baseline-NN-MSE-decay-mu,omega,estimate,203.609999,0.02110550794131389
Baseline-NN-MSE-decay-mu,omega,estimate,203.675999,0.02128955747595027
Baseline-NN-MSE-decay-mu,omega,estimate,203.708999,0.02042455846741997
Baseline-NN-MSE-decay-mu,omega,estimate,203.741999,0.016198530018286573
Baseline-NN-MSE-decay-mu,omega,estimate,203.774999,0.019136060449989313
Baseline-NN-MSE-decay-mu,omega,estimate,203.807999,0.015510940778479509
Baseline-NN-MSE-decay-mu,omega,estimate,203.840999,0.015627755688333474
Baseline-NN-MSE-decay-mu,omega,estimate,203.873999,0.013243136651599614
Baseline-NN-MSE-decay-mu,omega,estimate,203.906999,0.004814899551587749
Baseline-NN-MSE-decay-mu,omega,estimate,203.972999,-0.012375930616108859
Baseline-NN-MSE-decay-mu,omega,estimate,204.005999,-0.0001192893327688644
Baseline-NN-MSE-decay-mu,omega,estimate,204.038999,-0.0023390799791616623
Baseline-NN-MSE-decay-mu,omega,estimate,204.104999,-0.028236849690229986
Baseline-NN-MSE-decay-mu,omega,estimate,204.137999,-0.013230522025857363
Baseline-NN-MSE-decay-mu,omega,estimate,204.170999,-0.012056981630494193
Baseline-NN-MSE-decay-mu,omega,estimate,204.203999,-0.014306071497012
Baseline-NN-MSE-decay-mu,omega,estimate,204.236999,-0.01561263690443818
Baseline-NN-MSE-decay-mu,omega,estimate,204.269999,-0.01671160278849445
Baseline-NN-MSE-decay-mu,omega,estimate,204.302999,-0.018200134799125814
Baseline-NN-MSE-decay-mu,omega,estimate,204.335999,-0.013435360039859089
Baseline-NN-MSE-decay-mu,omega,estimate,204.368999,-0.015323761634513893
Baseline-NN-MSE-decay-mu,omega,estimate,204.401999,-0.01592875789868909
Baseline-NN-MSE-decay-mu,omega,estimate,204.434999,-0.012591152041590087
Baseline-NN-MSE-decay-mu,omega,estimate,204.467999,-0.010680824479501782
Baseline-NN-MSE-decay-mu,omega,estimate,204.500999,-0.006715765504661958
Baseline-NN-MSE-decay-mu,omega,estimate,204.533999,-0.005060720087398184
Baseline-NN-MSE-decay-mu,omega,estimate,204.566999,-0.003727449458564163
Baseline-NN-MSE-decay-mu,omega,estimate,204.599999,0.004973176722209888
Baseline-NN-MSE-decay-mu,omega,estimate,204.632999,0.006108147637007014
Baseline-NN-MSE-decay-mu,omega,estimate,204.665999,0.010355840798475839
Baseline-NN-MSE-decay-mu,omega,estimate,204.698999,0.012021530672982356
Baseline-NN-MSE-decay-mu,omega,estimate,204.731999,0.01331270059392529
Baseline-NN-MSE-decay-mu,omega,estimate,204.764999,0.018746462665482803
Baseline-NN-MSE-decay-mu,omega,estimate,204.797999,0.019480718680580572
Baseline-NN-MSE-decay-mu,omega,estimate,204.830999,0.019563477108279125
Baseline-NN-MSE-decay-mu,omega,estimate,204.863999,0.02480670679712854
Baseline-NN-MSE-decay-mu,omega,estimate,204.896999,0.02740275257502665
Baseline-NN-MSE-decay-mu,omega,estimate,204.962999,0.026918695079516292
Baseline-NN-MSE-decay-mu,omega,estimate,204.995999,0.021633807122706048
Baseline-NN-MSE-decay-mu,omega,estimate,205.028999,0.021014313962770977
Baseline-NN-MSE-decay-mu,omega,estimate,205.061999,0.02039288156089118
Baseline-NN-MSE-decay-mu,omega,estimate,205.094999,0.01882393429819057
Baseline-NN-MSE-decay-mu,omega,estimate,205.127999,0.019387955058774047
Baseline-NN-MSE-decay-mu,omega,estimate,205.160999,0.016852749911199064
Baseline-NN-MSE-decay-mu,omega,estimate,205.193999,0.016134020486585264
Baseline-NN-MSE-decay-mu,omega,estimate,205.226999,0.014879874709806767
Baseline-NN-MSE-decay-mu,omega,estimate,205.259999,0.011218053150377733
Baseline-NN-MSE-decay-mu,omega,estimate,205.292999,0.010490102972057234
Baseline-NN-MSE-decay-mu,omega,estimate,205.325999,0.007850654423231705
Baseline-NN-MSE-decay-mu,omega,estimate,205.358999,0.006966517449434508
Baseline-NN-MSE-decay-mu,omega,estimate,205.391999,0.005989428597964589
Baseline-NN-MSE-decay-mu,omega,estimate,205.424999,0.0024505925642686038
Baseline-NN-MSE-decay-mu,omega,estimate,205.457999,0.0020228848493321384
Baseline-NN-MSE-decay-mu,omega,estimate,205.490999,-4.108341720241403e-05
Baseline-NN-MSE-decay-mu,omega,estimate,205.523999,-0.0006989932113035937
Baseline-NN-MSE-decay-mu,omega,estimate,205.556999,-0.007141742055163605
Baseline-NN-MSE-decay-mu,omega,estimate,205.589999,-0.004867268530497793
Baseline-NN-MSE-decay-mu,omega,estimate,205.622999,-0.0037514705762474202
Baseline-NN-MSE-decay-mu,omega,estimate,205.655999,-0.004892828798284888
Baseline-NN-MSE-decay-mu,omega,estimate,205.688999,-0.004076251387926463
Baseline-NN-MSE-decay-mu,omega,estimate,205.721999,-0.0032686841323372132
Baseline-NN-MSE-decay-mu,omega,estimate,205.754999,-0.003148923265334576
Baseline-NN-MSE-decay-mu,omega,estimate,205.820999,-0.0008971687235297355
Baseline-NN-MSE-decay-mu,omega,estimate,205.853999,-0.00266925671124753
Baseline-NN-MSE-decay-mu,omega,estimate,205.886999,-0.0011444133535500525
Baseline-NN-MSE-decay-mu,omega,estimate,205.919999,-0.0009797245393690125
Baseline-NN-MSE-decay-mu,omega,estimate,205.952999,-0.0005088592280859837
Baseline-NN-MSE-decay-mu,omega,estimate,205.985999,5.8313524720751166e-05
Baseline-NN-MSE-decay-mu,omega,estimate,206.018999,0.00039814033491130003
Baseline-NN-MSE-decay-mu,omega,estimate,206.051999,0.0024604422502042794
Baseline-NN-MSE-decay-mu,omega,estimate,206.084999,0.0026947861158746595
Baseline-NN-MSE-decay-mu,omega,estimate,206.117999,0.003270180318565391
Baseline-NN-MSE-decay-mu,omega,estimate,206.183999,0.009729322699193407
Baseline-NN-MSE-decay-mu,omega,estimate,206.216999,0.004531708443177141
Baseline-NN-MSE-decay-mu,omega,estimate,206.249999,0.0072448552644950115
Baseline-NN-MSE-decay-mu,omega,estimate,206.282999,0.0075054320027819095
Baseline-NN-MSE-decay-mu,omega,estimate,206.315999,0.00792614485557516
Baseline-NN-MSE-decay-mu,omega,estimate,206.348999,0.008391928010500243
Baseline-NN-MSE-decay-mu,omega,estimate,206.381999,0.008661555125747513
Baseline-NN-MSE-decay-mu,omega,estimate,206.414999,0.009829384520501321
Baseline-NN-MSE-decay-mu,omega,estimate,206.447999,0.009833876142097056
Baseline-NN-MSE-decay-mu,omega,estimate,206.480999,0.009699681941197491
Baseline-NN-MSE-decay-mu,omega,estimate,206.513999,0.010062792696593093
Baseline-NN-MSE-decay-mu,omega,estimate,206.546999,0.009861074679195515
Baseline-NN-MSE-decay-mu,omega,estimate,206.579999,0.010012782456108168
Baseline-NN-MSE-decay-mu,omega,estimate,206.612999,0.010047007497667555
Baseline-NN-MSE-decay-mu,omega,estimate,206.711999,0.011053003364543477
Baseline-NN-MSE-decay-mu,omega,estimate,206.744999,0.008741454055857266
Baseline-NN-MSE-decay-mu,omega,estimate,206.777999,0.007927410470601928
Baseline-NN-MSE-decay-mu,omega,estimate,206.810999,0.007703053376404066
Baseline-NN-MSE-decay-mu,omega,estimate,206.843999,0.006925540415045953
Baseline-NN-MSE-decay-mu,omega,estimate,206.876999,0.006661671217698799
Baseline-NN-MSE-decay-mu,omega,estimate,206.942999,0.005817163504714359
Baseline-NN-MSE-decay-mu,omega,estimate,206.975999,0.005132345965821359
Baseline-NN-MSE-decay-mu,omega,estimate,207.008999,0.005153607380833527
Baseline-NN-MSE-decay-mu,omega,estimate,207.041999,0.0036100380904612187
Baseline-NN-MSE-decay-mu,omega,estimate,207.074999,0.003482955440317981
Baseline-NN-MSE-decay-mu,omega,estimate,207.107999,0.0029868637782365596
Baseline-NN-MSE-decay-mu,omega,estimate,207.140999,0.002305052168585584
Baseline-NN-MSE-decay-mu,omega,estimate,207.173999,0.002091963860991759
Baseline-NN-MSE-decay-mu,omega,estimate,207.206999,0.0016785486312348216
Baseline-NN-MSE-decay-mu,omega,estimate,207.272999,0.0010088005134174572
Baseline-NN-MSE-decay-mu,omega,estimate,207.305999,0.0014507535959363035
Baseline-NN-MSE-decay-mu,omega,estimate,207.338999,0.0005250844305335286
Baseline-NN-MSE-decay-mu,omega,estimate,207.371999,0.00048559118703763034
Baseline-NN-MSE-decay-mu,omega,estimate,207.404999,0.00046799489434080736
Baseline-NN-MSE-decay-mu,omega,estimate,207.437999,0.00028022127660307973
Baseline-NN-MSE-decay-mu,omega,estimate,207.470999,0.00031418796388360537
Baseline-NN-MSE-decay-mu,omega,estimate,207.503999,0.0007305858947875191
Baseline-NN-MSE-decay-mu,omega,estimate,207.602999,0.004877967590761953
Baseline-NN-MSE-decay-mu,omega,estimate,207.635999,0.0008148450085042162
Baseline-NN-MSE-decay-mu,omega,estimate,207.668999,0.002326241224949871
Baseline-NN-MSE-decay-mu,omega,estimate,207.734999,0.006509718328616963
Baseline-NN-MSE-decay-mu,omega,estimate,207.767999,0.002117424435707487
Baseline-NN-MSE-decay-mu,omega,estimate,207.800999,0.0027245467611629877
Baseline-NN-MSE-decay-mu,omega,estimate,207.833999,0.0029334328802889035
Baseline-NN-MSE-decay-mu,omega,estimate,207.866999,0.005344136913242448
Baseline-NN-MSE-decay-mu,omega,estimate,207.899999,0.005238677045466712
Baseline-NN-MSE-decay-mu,omega,estimate,207.932999,0.005693900128274067
Baseline-NN-MSE-decay-mu,omega,estimate,207.965999,0.001453632185460769
Baseline-NN-MSE-decay-mu,omega,estimate,207.998999,0.00889973266489108
Baseline-NN-MSE-decay-mu,omega,estimate,208.031999,0.011671214132421842
Baseline-NN-MSE-decay-mu,omega,estimate,208.097999,0.008717369404035363
Baseline-NN-MSE-decay-mu,omega,estimate,208.130999,0.006855947055445231
Baseline-NN-MSE-decay-mu,omega,estimate,208.163999,0.0067743457716008156
Baseline-NN-MSE-decay-mu,omega,estimate,208.196999,0.006195782487799069
Baseline-NN-MSE-decay-mu,omega,estimate,208.229999,0.006181621167824434
Baseline-NN-MSE-decay-mu,omega,estimate,208.262999,0.0064582215136577996
Baseline-NN-MSE-decay-mu,omega,estimate,208.295999,0.006192225105307098
Baseline-NN-MSE-decay-mu,omega,estimate,208.361999,0.00670718004355738
Baseline-NN-MSE-decay-mu,omega,estimate,208.394999,0.0057328112187223085
Baseline-NN-MSE-decay-mu,omega,estimate,208.427999,0.005558248541295711
Baseline-NN-MSE-decay-mu,omega,estimate,208.460999,0.005444042748727182
Baseline-NN-MSE-decay-mu,omega,estimate,208.493999,0.0054060836754979465
Baseline-NN-MSE-decay-mu,omega,estimate,208.526999,0.004963195082722506
Baseline-NN-MSE-decay-mu,omega,estimate,208.559999,0.0047349669285211135
Baseline-NN-MSE-decay-mu,omega,estimate,208.592999,0.004589395293682397
Baseline-NN-MSE-decay-mu,omega,estimate,208.625999,0.004510823441656684
Baseline-NN-MSE-decay-mu,omega,estimate,208.658999,0.0043993709698320616
Baseline-NN-MSE-decay-mu,omega,estimate,208.691999,0.004210243141750518
Baseline-NN-MSE-decay-mu,omega,estimate,208.724999,0.003788985066616543
Baseline-NN-MSE-decay-mu,omega,estimate,208.757999,0.003869193057345164
