scenario,t_run_s,e_y_m,heading_error_rad,v_x_mps,mpc_solve_time_ms
Excitation-S4D-Pinn-decay-mu,414.4922022819519,,,15.833825832685525,0.279477
Excitation-S4D-Pinn-decay-mu,414.5731511116028,,,15.559498041239562,0.291402
Excitation-S4D-Pinn-decay-mu,414.65244126319885,,,15.379311246264121,0.309868
Excitation-S4D-Pinn-decay-mu,414.7324378490448,,,15.002205462330636,0.411762
Excitation-S4D-Pinn-decay-mu,414.81237053871155,,,14.75638276839278,0.290231
Excitation-S4D-Pinn-decay-mu,414.89239144325256,,,14.532596280092811,0.536136
Excitation-S4D-Pinn-decay-mu,414.9753966331482,,,14.299128829651309,0.399407
Excitation-S4D-Pinn-decay-mu,415.05253434181213,,,14.192372732512586,0.322664
Excitation-S4D-Pinn-decay-mu,415.1325249671936,,,14.075082083121265,0.392101
Excitation-S4D-Pinn-decay-mu,415.2124755382538,,,14.03019591967456,0.291066
Excitation-S4D-Pinn-decay-mu,415.2922341823578,,,14.039885974194952,0.336707
Excitation-S4D-Pinn-decay-mu,415.37235140800476,,,14.089397418686763,0.351135
Excitation-S4D-Pinn-decay-mu,415.4528410434723,,,14.15076751928956,0.294447
Excitation-S4D-Pinn-decay-mu,415.53236722946167,,,14.19096234453545,0.288477
Excitation-S4D-Pinn-decay-mu,415.61245226860046,,,14.188180207007196,0.347666
Excitation-S4D-Pinn-decay-mu,415.69236397743225,,,14.122524949346891,0.251637
Excitation-S4D-Pinn-decay-mu,415.772403717041,,,14.013606383758466,0.385577
Excitation-S4D-Pinn-decay-mu,415.85275435447693,,,13.807169878301375,0.22082
Excitation-S4D-Pinn-decay-mu,415.9324688911438,,,13.533939025494007,1.045555
Excitation-S4D-Pinn-decay-mu,416.012348651886,,,13.288236568519455,0.333108
Excitation-S4D-Pinn-decay-mu,416.0923647880554,,,12.967616200247262,0.256888
Excitation-S4D-Pinn-decay-mu,416.17226243019104,,,12.662703585862412,0.267318
Excitation-S4D-Pinn-decay-mu,416.2523424625397,,,12.501036073891454,0.259845
Excitation-S4D-Pinn-decay-mu,416.3324544429779,,,12.253134820612386,0.322866
Excitation-S4D-Pinn-decay-mu,416.4124391078949,,,12.159317523933883,0.465683
Excitation-S4D-Pinn-decay-mu,416.4920334815979,,,12.11547182198167,0.327911
Excitation-S4D-Pinn-decay-mu,416.5726172924042,,,12.128529675156718,0.479272
Excitation-S4D-Pinn-decay-mu,416.6525824069977,,,12.179212658535578,0.509265
Excitation-S4D-Pinn-decay-mu,416.73254108428955,,,12.288690154240522,0.345296
Excitation-S4D-Pinn-decay-mu,416.81235218048096,,,12.409826241475848,0.365499
Excitation-S4D-Pinn-decay-mu,416.8922381401062,,,12.55797458159947,0.658148
Excitation-S4D-Pinn-decay-mu,416.972430229187,,,12.7770251486597,0.393032
Excitation-S4D-Pinn-decay-mu,417.05277705192566,,,12.976583508584284,0.350274
Excitation-S4D-Pinn-decay-mu,417.13247179985046,,,13.251773179218604,0.489017
Excitation-S4D-Pinn-decay-mu,417.2125918865204,,,13.492026779353935,0.300959
Excitation-S4D-Pinn-decay-mu,417.2922761440277,,,13.811858698407606,0.372337
Excitation-S4D-Pinn-decay-mu,417.37230038642883,,,14.153609372485901,0.300126
Excitation-S4D-Pinn-decay-mu,417.4531650543213,,,14.368063388301044,0.261272
Excitation-S4D-Pinn-decay-mu,417.5321445465088,,,14.814262608507997,0.229171
Excitation-S4D-Pinn-decay-mu,417.61244225502014,,,15.20248448942689,0.425751
Excitation-S4D-Pinn-decay-mu,417.6919996738434,,,15.60343415869656,0.417656
Excitation-S4D-Pinn-decay-mu,417.7722749710083,,,16.015395784014654,0.233633
Excitation-S4D-Pinn-decay-mu,417.85247445106506,,,16.352575690492447,0.229493
Excitation-S4D-Pinn-decay-mu,417.9323365688324,,,16.7743464886682,0.398016
Excitation-S4D-Pinn-decay-mu,418.0122630596161,,,17.154828499455938,0.246836
Excitation-S4D-Pinn-decay-mu,418.0920829772949,,,17.45026401155032,0.301322
Excitation-S4D-Pinn-decay-mu,418.1722323894501,,,17.601025839732444,0.317474
Excitation-S4D-Pinn-decay-mu,418.25242805480957,,,17.667380028228287,0.426197
Excitation-S4D-Pinn-decay-mu,418.33246660232544,,,17.600812606744658,0.51246
Excitation-S4D-Pinn-decay-mu,418.4124479293823,,,17.503984771323957,0.545295
Excitation-S4D-Pinn-decay-mu,418.49217414855957,,,17.20788789694414,0.496348
Excitation-S4D-Pinn-decay-mu,418.57226753234863,,,16.90332761985625,0.684922
Excitation-S4D-Pinn-decay-mu,418.65232729911804,,,16.65740690144811,0.462586
Excitation-S4D-Pinn-decay-mu,418.73224115371704,,,16.38629947413281,0.418427
Excitation-S4D-Pinn-decay-mu,418.8123767375946,,,16.221109766521728,0.637372
Excitation-S4D-Pinn-decay-mu,418.891987323761,,,16.134643535864296,0.481887
Excitation-S4D-Pinn-decay-mu,418.9723107814789,,,16.062730460525227,0.410958
Excitation-S4D-Pinn-decay-mu,419.0524015426636,,,16.064306445791477,0.413483
Excitation-S4D-Pinn-decay-mu,419.1323983669281,,,16.09452771892973,0.45395
Excitation-S4D-Pinn-decay-mu,419.21265745162964,,,16.17416592340319,0.622155
Excitation-S4D-Pinn-decay-mu,419.29231429100037,,,16.237677041611963,0.471881
Excitation-S4D-Pinn-decay-mu,419.3721749782562,,,16.280321175193503,0.531406
Excitation-S4D-Pinn-decay-mu,419.45218777656555,,,16.246347754968248,0.372018
Excitation-S4D-Pinn-decay-mu,419.532164812088,,,16.14812633156029,0.429561
Excitation-S4D-Pinn-decay-mu,419.6122317314148,,,15.877778936976801,0.349842
Excitation-S4D-Pinn-decay-mu,419.6921319961548,,,15.553654371555275,0.688476
Excitation-S4D-Pinn-decay-mu,419.7722473144531,,,15.249006188524888,0.501781
Excitation-S4D-Pinn-decay-mu,419.85253381729126,,,14.843570411836293,0.387441
Excitation-S4D-Pinn-decay-mu,419.93223309516907,,,14.440354622422111,0.351998
Excitation-S4D-Pinn-decay-mu,420.01230478286743,,,14.072942564781277,0.677213
Excitation-S4D-Pinn-decay-mu,420.0919814109802,,,13.763008295837809,0.503701
Excitation-S4D-Pinn-decay-mu,420.1722526550293,,,13.52311916990688,0.409033
Excitation-S4D-Pinn-decay-mu,420.2523617744446,,,13.414797375107167,0.634935
Excitation-S4D-Pinn-decay-mu,420.33213448524475,,,13.255582071277445,0.703469
Excitation-S4D-Pinn-decay-mu,420.4124791622162,,,13.213910129351612,0.826187
Excitation-S4D-Pinn-decay-mu,420.492075920105,,,13.196893814476281,0.697732
Excitation-S4D-Pinn-decay-mu,420.572377204895,,,13.198119965826736,0.533756
Excitation-S4D-Pinn-decay-mu,420.6523551940918,,,13.210469138739446,0.500883
Excitation-S4D-Pinn-decay-mu,420.7321925163269,,,13.219649681578709,0.765929
Excitation-S4D-Pinn-decay-mu,420.8124723434448,,,13.222255624241269,0.830696
Excitation-S4D-Pinn-decay-mu,420.89210748672485,,,13.217006723682704,0.520386
Excitation-S4D-Pinn-decay-mu,420.9724826812744,,,13.187019273690826,0.696593
Excitation-S4D-Pinn-decay-mu,421.0527968406677,,,13.153537945772923,0.50779
Excitation-S4D-Pinn-decay-mu,421.132390499115,,,13.100293050409187,0.521278
Excitation-S4D-Pinn-decay-mu,421.21246218681335,,,13.049826135998549,0.525604
Excitation-S4D-Pinn-decay-mu,421.2920706272125,,,12.981744580330716,0.500894
Excitation-S4D-Pinn-decay-mu,421.3722114562988,,,12.925348073091143,0.513032
Excitation-S4D-Pinn-decay-mu,421.4524438381195,,,12.853386347454743,0.31814
Excitation-S4D-Pinn-decay-mu,421.53198313713074,,,12.780776222880778,0.617807
Excitation-S4D-Pinn-decay-mu,421.6120789051056,,,12.706108684919498,0.494913
Excitation-S4D-Pinn-decay-mu,421.69208312034607,,,12.644249340484373,0.412063
Excitation-S4D-Pinn-decay-mu,421.7723090648651,,,12.545129389568945,0.407768
Excitation-S4D-Pinn-decay-mu,421.85255575180054,,,12.45906248108791,0.587065
Excitation-S4D-Pinn-decay-mu,421.9321291446686,,,12.37487604223866,0.412799
Excitation-S4D-Pinn-decay-mu,422.01213550567627,,,12.300273814643134,0.313334
Excitation-S4D-Pinn-decay-mu,422.09205770492554,,,12.264310568108865,0.467841
Excitation-S4D-Pinn-decay-mu,422.17216873168945,,,12.226860544078342,0.523636
Excitation-S4D-Pinn-decay-mu,422.25238490104675,,,12.247816657885465,0.608706
Excitation-S4D-Pinn-decay-mu,422.33285903930664,,,12.33282068780334,0.349851
Excitation-S4D-Pinn-decay-mu,422.412312746048,,,12.468109995310481,0.732506
Excitation-S4D-Pinn-decay-mu,422.49206137657166,,,12.646562362686947,0.427127
Excitation-S4D-Pinn-decay-mu,422.57224130630493,,,12.72803331585598,0.336136
Excitation-S4D-Pinn-decay-mu,422.6520712375641,,,13.076963659692044,0.322212
Excitation-S4D-Pinn-decay-mu,422.7321915626526,,,13.233956887381712,0.510567
Excitation-S4D-Pinn-decay-mu,422.8136348724365,,,13.395649023704854,0.318198
Excitation-S4D-Pinn-decay-mu,422.8918421268463,,,13.435098238648184,0.556747
Excitation-S4D-Pinn-decay-mu,422.9724335670471,,,13.401718267613562,0.79516
Excitation-S4D-Pinn-decay-mu,423.05221819877625,,,13.292673523990183,0.710783
Excitation-S4D-Pinn-decay-mu,423.1321403980255,,,13.167767044761698,0.633169
Excitation-S4D-Pinn-decay-mu,423.21222972869873,,,13.028547998271176,0.462958
Excitation-S4D-Pinn-decay-mu,423.29216289520264,,,12.861618474234339,0.439521
Excitation-S4D-Pinn-decay-mu,423.37220287323,,,12.71064134047116,0.686439
Excitation-S4D-Pinn-decay-mu,423.45215249061584,,,12.653235646544683,0.281606
Excitation-S4D-Pinn-decay-mu,423.532559633255,,,12.67055702898082,0.464449
Excitation-S4D-Pinn-decay-mu,423.61236238479614,,,12.746780556210703,0.417906
Excitation-S4D-Pinn-decay-mu,423.6921272277832,,,12.84410168052566,0.418267
Excitation-S4D-Pinn-decay-mu,423.77208709716797,,,13.004786936810506,0.45124
Excitation-S4D-Pinn-decay-mu,423.85218691825867,,,13.151010921002403,0.324171
Excitation-S4D-Pinn-decay-mu,423.93224000930786,,,13.295443566948295,0.516155
Excitation-S4D-Pinn-decay-mu,424.01227378845215,,,13.470317870818775,0.493865
Excitation-S4D-Pinn-decay-mu,424.091903924942,,,13.549310866337912,0.326772
Excitation-S4D-Pinn-decay-mu,424.1721725463867,,,13.558888567269099,0.462347
Excitation-S4D-Pinn-decay-mu,424.25279784202576,,,13.510009464432214,0.32458
Excitation-S4D-Pinn-decay-mu,424.3328492641449,,,13.420147083141659,0.344157
Excitation-S4D-Pinn-decay-mu,424.41213726997375,,,13.355184400729234,0.511361
Excitation-S4D-Pinn-decay-mu,424.49234771728516,,,13.220067434668959,0.317224
Excitation-S4D-Pinn-decay-mu,424.5725884437561,,,13.120788806981984,0.570897
Excitation-S4D-Pinn-decay-mu,424.65239238739014,,,13.046151554549112,0.56297
Excitation-S4D-Pinn-decay-mu,424.7323877811432,,,13.015480935354798,0.275093
Excitation-S4D-Pinn-decay-mu,424.8122022151947,,,12.994695695296747,0.429989
Excitation-S4D-Pinn-decay-mu,424.8919322490692,,,13.01648516326572,0.306701
Excitation-S4D-Pinn-decay-mu,424.9722526073456,,,13.098045695075278,0.275545
Excitation-S4D-Pinn-decay-mu,425.0522904396057,,,13.173603341709898,0.443653
Excitation-S4D-Pinn-decay-mu,425.1321852207184,,,13.3728953154268,0.396069
Excitation-S4D-Pinn-decay-mu,425.2123906612396,,,13.58148399460141,0.232937
Excitation-S4D-Pinn-decay-mu,425.29190325737,,,13.773564686883816,0.239209
Excitation-S4D-Pinn-decay-mu,425.3720200061798,,,14.04196264364368,0.196684
Excitation-S4D-Pinn-decay-mu,425.45223903656006,,,14.277275115116836,0.23479
Excitation-S4D-Pinn-decay-mu,425.53204822540283,,,14.658592322640411,0.38512
Excitation-S4D-Pinn-decay-mu,425.61225628852844,,,14.923959176896824,0.261444
Excitation-S4D-Pinn-decay-mu,425.69196677207947,,,15.265365828738492,0.217033
Excitation-S4D-Pinn-decay-mu,425.77240800857544,,,15.598770153129239,0.252826
Excitation-S4D-Pinn-decay-mu,425.8523714542389,,,15.916601142203662,0.273706
Excitation-S4D-Pinn-decay-mu,425.9323351383209,,,16.159908139643946,0.302196
Excitation-S4D-Pinn-decay-mu,426.0123472213745,,,16.451993071007887,0.219337
Excitation-S4D-Pinn-decay-mu,426.0919523239136,,,16.624365079510078,0.2484
Excitation-S4D-Pinn-decay-mu,426.1721475124359,,,16.984531372055788,0.258083
Excitation-S4D-Pinn-decay-mu,426.252236366272,,,17.315656320422462,0.356419
Excitation-S4D-Pinn-decay-mu,426.33224630355835,,,17.52447136218849,0.654431
Excitation-S4D-Pinn-decay-mu,426.4123637676239,,,17.925552924952928,0.360705
Excitation-S4D-Pinn-decay-mu,426.49225401878357,,,18.194525494387356,0.310212
Excitation-S4D-Pinn-decay-mu,426.57203698158264,,,18.337230065313754,0.328848
Excitation-S4D-Pinn-decay-mu,426.6522104740143,,,18.42105566046339,0.465466
Excitation-S4D-Pinn-decay-mu,426.7321345806122,,,18.436671914776635,0.378989
Excitation-S4D-Pinn-decay-mu,426.8120629787445,,,18.446135018306347,0.39287
Excitation-S4D-Pinn-decay-mu,426.8920216560364,,,18.515533627285656,0.484902
Excitation-S4D-Pinn-decay-mu,426.97213411331177,,,18.65519637254339,0.510534
Excitation-S4D-Pinn-decay-mu,427.0522367954254,,,18.798856715972512,0.421496
Excitation-S4D-Pinn-decay-mu,427.1326937675476,,,19.014625236424326,0.358641
Excitation-S4D-Pinn-decay-mu,427.2124047279358,,,19.159972587012618,0.44537
Excitation-S4D-Pinn-decay-mu,427.2919273376465,,,19.480011544884317,0.592127
Excitation-S4D-Pinn-decay-mu,427.37202739715576,,,19.712487076095456,0.345909
Excitation-S4D-Pinn-decay-mu,427.4521863460541,,,20.021778954035824,0.316217
Excitation-S4D-Pinn-decay-mu,427.53217911720276,,,20.34816994573389,0.316698
Excitation-S4D-Pinn-decay-mu,427.61222529411316,,,20.61916000704624,0.336781
Excitation-S4D-Pinn-decay-mu,427.6924149990082,,,20.971786915748694,0.350291
Excitation-S4D-Pinn-decay-mu,427.772176027298,,,21.335906691955838,0.424836
Excitation-S4D-Pinn-decay-mu,427.8530361652374,,,21.634418560031914,0.375554
Excitation-S4D-Pinn-decay-mu,427.93211364746094,,,21.935619071451903,0.456135
Excitation-S4D-Pinn-decay-mu,428.0122244358063,,,22.320264129133427,0.354771
Excitation-S4D-Pinn-decay-mu,428.09224224090576,,,22.551461025453758,0.360421
Excitation-S4D-Pinn-decay-mu,428.1722536087036,,,23.02246658553735,0.555804
Excitation-S4D-Pinn-decay-mu,428.2519702911377,,,23.34156218112822,0.377141
Excitation-S4D-Pinn-decay-mu,428.3322536945343,,,23.741663552890785,0.291758
Excitation-S4D-Pinn-decay-mu,428.412184715271,,,24.06461082823422,0.502428
Excitation-S4D-Pinn-decay-mu,428.4920883178711,,,24.385630839755585,0.368164
Excitation-S4D-Pinn-decay-mu,428.57211327552795,,,24.84784431522923,0.297448
Excitation-S4D-Pinn-decay-mu,428.6521141529083,,,25.127657880391865,0.459212
Excitation-S4D-Pinn-decay-mu,428.7322018146515,,,25.439022216156243,0.28943
Excitation-S4D-Pinn-decay-mu,428.81229400634766,,,25.703128284178725,0.288454
Excitation-S4D-Pinn-decay-mu,428.8918490409851,,,25.880877897664956,0.464838
Excitation-S4D-Pinn-decay-mu,428.97220396995544,,,26.06412242713109,0.544028
Excitation-S4D-Pinn-decay-mu,429.05308628082275,,,26.157951010385744,0.431767
Excitation-S4D-Pinn-decay-mu,429.1323456764221,,,26.294544219357448,0.446798
Excitation-S4D-Pinn-decay-mu,429.2127637863159,,,26.412191444620266,0.39103
Excitation-S4D-Pinn-decay-mu,429.2919352054596,,,26.501388260371154,0.459283
Excitation-S4D-Pinn-decay-mu,429.37221240997314,,,26.589263750898265,0.313068
Excitation-S4D-Pinn-decay-mu,429.4521903991699,,,26.67470829159009,0.315448
Excitation-S4D-Pinn-decay-mu,429.53216314315796,,,26.780573684110937,0.304212
Excitation-S4D-Pinn-decay-mu,429.6121368408203,,,26.862726251330365,0.287833
Excitation-S4D-Pinn-decay-mu,429.6920967102051,,,26.943811494685804,0.396008
Excitation-S4D-Pinn-decay-mu,429.7723159790039,,,27.03627405487017,0.244899
Excitation-S4D-Pinn-decay-mu,429.85211277008057,,,27.119926053904198,0.224969
Excitation-S4D-Pinn-decay-mu,429.932249546051,,,27.193825258456087,0.221584
Excitation-S4D-Pinn-decay-mu,430.0123016834259,,,27.244829195716214,0.209524
Excitation-S4D-Pinn-decay-mu,430.09214878082275,,,27.299985961352945,0.440309
Excitation-S4D-Pinn-decay-mu,430.1720073223114,,,27.344095208764795,0.326101
Excitation-S4D-Pinn-decay-mu,430.25217056274414,,,27.37538021535272,0.788197
Excitation-S4D-Pinn-decay-mu,430.33201241493225,,,27.401908612480234,0.359941
Excitation-S4D-Pinn-decay-mu,430.41233348846436,,,27.431815578003388,0.854387
Excitation-S4D-Pinn-decay-mu,430.4920222759247,,,27.452740964116423,0.645646
Excitation-S4D-Pinn-decay-mu,430.5721986293793,,,27.459830343638966,0.75359
Excitation-S4D-Pinn-decay-mu,430.6523711681366,,,27.440055210249437,0.481418
Excitation-S4D-Pinn-decay-mu,430.7328929901123,,,27.385906884478672,0.456369
Excitation-S4D-Pinn-decay-mu,430.8121609687805,,,27.291536938935266,0.605938
Excitation-S4D-Pinn-decay-mu,430.8920636177063,,,27.157408238258455,0.409022
Excitation-S4D-Pinn-decay-mu,430.9721128940582,,,26.987269737015453,0.297786
Excitation-S4D-Pinn-decay-mu,431.05235052108765,,,26.741052761107454,0.334604
Excitation-S4D-Pinn-decay-mu,431.13296270370483,,,26.586353984659375,0.240388
Excitation-S4D-Pinn-decay-mu,431.212331533432,,,26.339997962952186,0.465143
Excitation-S4D-Pinn-decay-mu,431.2921447753906,,,26.1598101601394,0.448133
Excitation-S4D-Pinn-decay-mu,431.37213468551636,,,25.9969469231694,0.581429
Excitation-S4D-Pinn-decay-mu,431.4523174762726,,,25.83344971121499,0.333749
Excitation-S4D-Pinn-decay-mu,431.53242683410645,,,25.613281147485406,0.645902
Excitation-S4D-Pinn-decay-mu,431.61225867271423,,,25.409405059970297,0.355657
Excitation-S4D-Pinn-decay-mu,431.69201731681824,,,25.171169562688814,0.391602
Excitation-S4D-Pinn-decay-mu,431.77215361595154,,,24.83290063129495,0.575122
Excitation-S4D-Pinn-decay-mu,431.8519546985626,,,24.537442091995917,0.514298
Excitation-S4D-Pinn-decay-mu,431.9321300983429,,,24.156310156952802,0.29007
Excitation-S4D-Pinn-decay-mu,432.0120515823364,,,23.781469993813168,0.214511
Excitation-S4D-Pinn-decay-mu,432.092022895813,,,23.500197810022108,0.238144
Excitation-S4D-Pinn-decay-mu,432.1723144054413,,,23.19804475908492,0.208035
Excitation-S4D-Pinn-decay-mu,432.2527425289154,,,23.005281210284164,0.361418
Excitation-S4D-Pinn-decay-mu,432.3320827484131,,,22.870586544312477,0.321317
Excitation-S4D-Pinn-decay-mu,432.4121162891388,,,22.799256731419348,0.324252
Excitation-S4D-Pinn-decay-mu,432.49201798439026,,,22.774548631696636,0.319101
Excitation-S4D-Pinn-decay-mu,432.5721204280853,,,22.79234467079535,0.414962
Excitation-S4D-Pinn-decay-mu,432.65256547927856,,,22.847493673491243,0.659109
Excitation-S4D-Pinn-decay-mu,432.7320954799652,,,22.9342157148839,0.322959
Excitation-S4D-Pinn-decay-mu,432.81219506263733,,,23.050446236923563,0.629844
Excitation-S4D-Pinn-decay-mu,432.8921399116516,,,23.192672090845882,0.406562
Excitation-S4D-Pinn-decay-mu,432.97242403030396,,,23.313847596840574,0.677009
Excitation-S4D-Pinn-decay-mu,433.0523827075958,,,23.540984202462006,0.540231
Excitation-S4D-Pinn-decay-mu,433.1321783065796,,,23.69105639220594,0.296957
Excitation-S4D-Pinn-decay-mu,433.2121431827545,,,23.903893198340736,0.351631
Excitation-S4D-Pinn-decay-mu,433.29233407974243,,,24.132510468048334,0.325927
Excitation-S4D-Pinn-decay-mu,433.3720021247864,,,24.370390591354496,0.473447
Excitation-S4D-Pinn-decay-mu,433.45191073417664,,,24.6238604994809,0.273215
Excitation-S4D-Pinn-decay-mu,433.5323133468628,,,24.944479286774417,0.379777
Excitation-S4D-Pinn-decay-mu,433.61319398880005,,,25.209549884832533,0.226194
Excitation-S4D-Pinn-decay-mu,433.6921317577362,,,25.46318022604534,0.258592
Excitation-S4D-Pinn-decay-mu,433.7721908092499,,,25.69924185126395,0.311657
Excitation-S4D-Pinn-decay-mu,433.852294921875,,,25.91420182583496,0.24982
Excitation-S4D-Pinn-decay-mu,433.93254375457764,,,26.14339629472196,0.499483
Excitation-S4D-Pinn-decay-mu,434.0123815536499,,,26.29255247939918,0.500558
Excitation-S4D-Pinn-decay-mu,434.09192395210266,,,26.414740971413302,0.405058
Excitation-S4D-Pinn-decay-mu,434.1722643375397,,,26.512738850801718,0.359428
Excitation-S4D-Pinn-decay-mu,434.2522084712982,,,26.593651179604528,0.471654
Excitation-S4D-Pinn-decay-mu,434.33221435546875,,,26.66248190904192,0.527604
Excitation-S4D-Pinn-decay-mu,434.4121832847595,,,26.725039342081686,0.422667
Excitation-S4D-Pinn-decay-mu,434.49206733703613,,,26.785898911668344,0.972775
Excitation-S4D-Pinn-decay-mu,434.5720889568329,,,26.832047629051345,0.695459
Excitation-S4D-Pinn-decay-mu,434.6522343158722,,,26.895412474675773,0.399995
