signal,unit,ground_truth,estimate
v_y,m/s,0.18801711810794663,0.1875540919023602
v_y,m/s,0.1785752423458431,0.17813303407602543
v_y,m/s,0.1699900098257081,0.1688344966031758
v_y,m/s,0.16733975482077512,0.1669079587654105
v_y,m/s,0.16808806441844815,0.1663025125749278
v_y,m/s,0.17591029971309413,0.17345958997750419
v_y,m/s,0.17111875910227226,0.16931793189624952
v_y,m/s,0.16541899008967853,0.16093517454708012
v_y,m/s,0.16292039765477417,0.15891967467257317
v_y,m/s,0.16688978517360598,0.16652029678544877
v_y,m/s,0.1596774419944209,0.15866968803309014
v_y,m/s,0.15239001231405158,0.15016021503670077
v_y,m/s,0.15092782371858826,0.1461637951322712
v_y,m/s,0.15170707734354094,0.1468194690416373
v_y,m/s,0.14730007603444095,0.14308407047957014
v_y,m/s,0.141540606794488,0.14121038347715853
v_y,m/s,0.13741953786430017,0.13551524970102935
v_y,m/s,0.1393940165158556,0.13338575236993017
v_y,m/s,0.13870517697124507,0.13603343933072035
v_y,m/s,0.13813820231381202,0.13644996392398467
v_y,m/s,0.13854510731368075,0.1372886855170135
v_y,m/s,0.1360729953658497,0.1342595039456363
v_y,m/s,0.13610029096753617,0.13521155039130772
v_y,m/s,0.1376460099589636,0.13634329772725803
v_y,m/s,0.14282303860817258,0.13987559110421313
v_y,m/s,0.15380029862005085,0.1473777246382154
v_y,m/s,0.15637048244749074,0.15290927282195524
v_y,m/s,0.16888138695442567,0.16512290390675588
v_y,m/s,0.1821282890962186,0.1785075263129638
v_y,m/s,0.18410853708141328,0.18193998313970342
v_y,m/s,0.1898120434788062,0.18806536444113353
v_y,m/s,0.17931632145720489,0.18004349010014858
v_y,m/s,0.17581126231399402,0.176144114224185
v_y,m/s,0.1766781916630844,0.17704336524920075
v_y,m/s,0.17618538673368356,0.17744699196066607
v_y,m/s,0.1741863886213535,0.17528393400167644
v_y,m/s,0.17543440560701828,0.17521055655216036
v_y,m/s,0.18325069932715898,0.18056817621680718
v_y,m/s,0.18589280149286402,0.18152315207385583
v_y,m/s,0.20433801569619714,0.2010109452028366
v_y,m/s,0.227102877735204,0.22471883747743843
v_y,m/s,0.24502583910388598,0.24261766074273916
v_y,m/s,0.2532485583346089,0.24936044329997772
v_y,m/s,0.24904886651852198,0.24720056631467527
v_y,m/s,0.23584901515323864,0.23690365281124418
v_y,m/s,0.2157379038712861,0.21915360014981672
v_y,m/s,0.19495273732510832,0.19750942276310426
v_y,m/s,0.1776937744128393,0.17856449737482294
v_y,m/s,0.1714297086493044,0.17096467276841426
v_y,m/s,0.1761207337633266,0.1750599366346692
v_y,m/s,0.19166727150178708,0.1874955374300558
v_y,m/s,0.20032230689207253,0.19580203477525546
v_y,m/s,0.20443381688457052,0.20256463087640034
v_y,m/s,0.2097678443039932,0.20566843350228886
v_y,m/s,0.2033928543214234,0.2066859957614461
v_y,m/s,0.21176043919599863,0.20127043775452347
v_y,m/s,0.21343067707369556,0.1922928706448929
v_y,m/s,0.2512917119874363,0.23509399394650232
v_y,m/s,0.3327736238810459,0.33882812629334846
v_y,m/s,0.3201351697602455,0.33873867484049486
v_y,m/s,0.2658592365311545,0.28019940972900226
v_y,m/s,0.1667975657519758,0.1710799152509258
v_y,m/s,0.10026770295673693,0.09789814142850976
v_y,m/s,0.06574679334829625,0.062079624376073506
v_y,m/s,0.05233186911488019,0.04753217929715518
v_y,m/s,0.0686636237613083,0.0634694658646069
v_y,m/s,0.09405158818737291,0.09016731229122014
v_y,m/s,0.13206703298904188,0.1298124940121278
v_y,m/s,0.16024109102347417,0.15954457082038775
v_y,m/s,0.1875701334303752,0.18799024136150638
v_y,m/s,0.1991625041392293,0.2017614546286103
v_y,m/s,0.20010539292270124,0.2043123674233762
v_y,m/s,0.18963543362285407,0.19426745159486436
v_y,m/s,0.16985315898634745,0.1760109325071228
v_y,m/s,0.15395396236826642,0.15626014084046258
v_y,m/s,0.1450837209670972,0.14690857919615843
v_y,m/s,0.14554333488869808,0.1490404094086106
v_y,m/s,0.15100521637858044,0.1525639540292444
v_y,m/s,0.1564024176251717,0.15840261078632548
v_y,m/s,0.1620803647259983,0.16463731841103754
v_y,m/s,0.16718821653209126,0.16972836819712497
v_y,m/s,0.17161353297908732,0.17450565278506752
v_y,m/s,0.17348818736896732,0.17608679758714635
v_y,m/s,0.16966577688826057,0.17283807763544826
v_y,m/s,0.1627577011416914,0.16613714092808793
v_y,m/s,0.15451666235319728,0.15754875259365217
v_y,m/s,0.14577026221515155,0.14885231102690563
v_y,m/s,0.13781355778306548,0.14073772253665257
v_y,m/s,0.1327374543925206,0.13469952614116365
v_y,m/s,0.1312080551519479,0.13398821358252147
v_y,m/s,0.13494294718315025,0.13702584382157057
v_y,m/s,0.14246629168799352,0.1447396086653319
v_y,m/s,0.15268417946894886,0.15571372281703985
v_y,m/s,0.16478687844063522,0.16747848191958403
v_y,m/s,0.1747041144265289,0.17874019299792931
v_y,m/s,0.17542923776448482,0.18037467078136035
v_y,m/s,0.16077949890117083,0.1659009651654991
v_y,m/s,0.13595739561276865,0.14000254904288711
v_y,m/s,0.10822448474830892,0.11057803885489992
v_y,m/s,0.08373070893231116,0.0848165686206176
v_y,m/s,0.06791239766698354,0.06771953740668538
v_y,m/s,0.06706929378651871,0.06552373965694355
v_y,m/s,0.09138464195954654,0.08905949601352964
v_y,m/s,0.1328949812833411,0.13489950421970212
v_y,m/s,0.1716240522553658,0.17648187381790018
v_y,m/s,0.1944482499592599,0.20009417822482126
v_y,m/s,0.1912421461278786,0.19798857472672574
v_y,m/s,0.1634616001143634,0.16904613837066737
v_y,m/s,0.12972980496701325,0.1326716732723255
v_y,m/s,0.08483702419005468,0.08587637236136761
v_y,m/s,0.06212249510314649,0.061105681016398204
v_y,m/s,0.05267688857384911,0.05182004428989216
v_y,m/s,0.05761258914180267,0.0552083947465139
v_y,m/s,0.06529917036630728,0.06434632407516258
v_y,m/s,0.07528827580673614,0.0764800790580064
v_y,m/s,0.07999545157649379,0.08105267067961605
v_y,m/s,0.08213033342039999,0.08297130670969331
v_y,m/s,0.07959301543206188,0.08149271627793005
v_y,m/s,0.07323985954110235,0.07621609914026302
v_y,m/s,0.06707506145861508,0.06687328761437553
v_y,m/s,0.06125714788090164,0.06059405180336739
v_y,m/s,0.041535200642114134,0.04136248259932712
v_y,m/s,0.0409560577710355,0.0399338884484279
v_y,m/s,0.041640260752147995,0.04050830123522093
v_y,m/s,0.04168036522891505,0.04051860804555658
v_y,m/s,0.04164623486762231,0.04055160171395559
v_y,m/s,0.040502303900701975,0.03987234490652446
v_y,m/s,0.03782665327113577,0.03723436400439426
v_y,m/s,0.035236915044782435,0.033769205583346534
v_y,m/s,0.031643619819366364,0.03017021612748092
v_y,m/s,0.0257883026352399,0.02487505154403399
v_y,m/s,0.021024474703047247,0.019988898308630616
v_y,m/s,0.01582597206892622,0.01366002701008424
v_y,m/s,0.012674066897496061,0.010898413222433479
v_y,m/s,0.007530331142737268,0.005630161541944277
v_y,m/s,-0.000725595886809316,-0.0018808833668407174
v_y,m/s,-0.020049732852726265,-0.021926885222699265
v_y,m/s,-0.055418959142667035,-0.05910810614845059
v_y,m/s,-0.09545426372750399,-0.1024386723614881
v_y,m/s,-0.13016789589769395,-0.13749276288458886
v_y,m/s,-0.1579378582912625,-0.16528876026787465
v_y,m/s,-0.17887369325386615,-0.18674441112948276
v_y,m/s,-0.19224770761354115,-0.19959761522624841
v_y,m/s,-0.19905209893107134,-0.20738448169506155
v_y,m/s,-0.2044416173964585,-0.21108980643514125
v_y,m/s,-0.21040279981063037,-0.21564918700055213
v_y,m/s,-0.2146212632568414,-0.22107707833457585
v_y,m/s,-0.21454860071822424,-0.22265373657819637
v_y,m/s,-0.20988710724067872,-0.2175694635845836
v_y,m/s,-0.20860136096012383,-0.21599390644007166
v_y,m/s,-0.207888415575475,-0.21558698107476332
v_y,m/s,-0.21231772581016095,-0.21885650770843632
v_y,m/s,-0.21587293454567558,-0.22299147393260357
v_y,m/s,-0.21959535145739473,-0.227070930758116
v_y,m/s,-0.22752751924596382,-0.23492711833390112
v_y,m/s,-0.24303158986684537,-0.2503102276555346
v_y,m/s,-0.24799111095351556,-0.2556234013462062
v_y,m/s,-0.254433138501593,-0.2573076139559618
v_y,m/s,-0.25674680530896943,-0.2629815851163607
v_y,m/s,-0.25855375234696965,-0.26979065411208486
v_y,m/s,-0.2531665202734583,-0.2588993931346262
v_y,m/s,-0.2445806211103072,-0.25099985455029694
v_y,m/s,-0.23283304403447147,-0.2388125197658574
v_y,m/s,-0.23125967220368793,-0.2361642687300534
v_y,m/s,-0.22970649221960748,-0.23738275139081835
v_y,m/s,-0.228532075410806,-0.23476669070630343
v_y,m/s,-0.23498115344478165,-0.24295539840577007
v_y,m/s,-0.2365899127661475,-0.24587771470036854
v_y,m/s,-0.2243360743422258,-0.2344154668638205
v_y,m/s,-0.20455926973600214,-0.21623175212946497
v_y,m/s,-0.18188922550796605,-0.1923027965638882
v_y,m/s,-0.1582156346926844,-0.169586409601062
v_y,m/s,-0.13296930226554338,-0.14440354364181981
v_y,m/s,-0.10807467688137606,-0.11701337228618919
v_y,m/s,-0.08518348537226395,-0.09283244881676428
v_y,m/s,-0.06397573889404917,-0.06959275348390317
v_y,m/s,-0.05023007064351148,-0.05497118746816503
v_y,m/s,-0.04528266238888534,-0.05029695272519241
v_y,m/s,-0.04479335261188844,-0.049553606086095804
v_y,m/s,-0.03252219141146995,-0.0471454633658459
v_y,m/s,-0.014445363104561793,-0.02184752090587623
v_y,m/s,0.012394970490108292,0.006358701499165577
v_y,m/s,0.04727610171479135,0.04587867944580078
v_y,m/s,0.09602476111692226,0.09921917428514805
v_y,m/s,0.13011876077614737,0.1320272764579474
v_y,m/s,0.15369518417917405,0.15285962977907538
v_y,m/s,0.16544720026473136,0.16329865312952235
v_y,m/s,0.16798791258727164,0.16268501432176127
v_y,m/s,0.1680972367525726,0.15922701994811084
v_y,m/s,0.1741851383460773,0.16757437783583415
v_y,m/s,0.1816635305518055,0.17538428219253446
v_y,m/s,0.19053436303733484,0.18363812050820952
v_y,m/s,0.20204013306903157,0.19155777489823858
v_y,m/s,0.2094433456377729,0.19955747457184927
v_y,m/s,0.2161682764679762,0.20199326946724577
v_y,m/s,0.204010916042626,0.19843958211769921
v_y,m/s,0.19725756807631534,0.1915969219466611
v_y,m/s,0.19303671673845813,0.1881558309357464
v_y,m/s,0.1925271277278533,0.1859093796723501
v_y,m/s,0.19810850979727412,0.18519789094531072
v_y,m/s,0.1890298399482777,0.1841099508569076
v_y,m/s,0.18281744099166808,0.1767952755942349
v_y,m/s,0.17904908935880748,0.17167948127051388
v_y,m/s,0.17534634846007702,0.16959020093482516
v_y,m/s,0.17347374943641647,0.16690096538838628
v_y,m/s,0.17282195375668952,0.16552834587185591
v_y,m/s,0.17302051477011116,0.16489536057209747
v_y,m/s,0.1690659629509499,0.16292324512727663
v_y,m/s,0.16155110942684292,0.1586064629936079
v_y,m/s,0.16014813259109761,0.15437118199026456
v_y,m/s,0.15534405908786741,0.15498299214798825
v_y,m/s,0.15114059130188462,0.15054963025179438
v_y,m/s,0.14951205366873044,0.14828423866763893
v_y,m/s,0.15004120138995525,0.14899843124656442
v_y,m/s,0.1505842428126618,0.14925730922534824
v_y,m/s,0.15010370430057485,0.14953336854675453
v_y,m/s,0.15658597053201007,0.15406770260656347
v_y,m/s,0.1557059488310406,0.1593209321968026
v_y,m/s,0.15497909100026508,0.15287974980232308
v_y,m/s,0.1583506706266551,0.1565324660996614
v_y,m/s,0.15854363802118865,0.15767907356259578
v_y,m/s,0.15454894735607194,0.15456963515069017
v_y,m/s,0.1581885164224559,0.1572894240433867
v_y,m/s,0.15705442330326758,0.15681539398664684
v_y,m/s,0.16163368111555343,0.15957929401896614
v_y,m/s,0.16151154888861896,0.15947532635980094
v_y,m/s,0.1607916663314981,0.1592802553472355
v_y,m/s,0.15987783436577807,0.1579405762452801
v_y,m/s,0.16483745709781594,0.1626150791087483
v_y,m/s,0.1600627220723947,0.1568959349705594
v_y,m/s,0.14748725199946655,0.1478603616213279
v_y,m/s,0.15009914935771462,0.14720533472549996
v_y,m/s,0.14872676793861217,0.14602886956077307
v_y,m/s,0.1372646605561627,0.13480395449000673
v_y,m/s,0.12313708707321602,0.12514619636930302
v_y,m/s,0.10498501437256103,0.10781965316283422
v_y,m/s,0.08698246382268948,0.09067691644937163
v_y,m/s,0.06459199198727816,0.0676760616047363
v_y,m/s,0.03825560254138338,0.040461436750822345
v_y,m/s,0.015590425060606705,0.017438703188901457
v_y,m/s,-0.0006108333611383188,-0.0010343000612476568
v_y,m/s,-0.01483266666984484,-0.015654476029039143
v_y,m/s,-0.02312794789380135,-0.024758009940477856
v_y,m/s,-0.027670164503433625,-0.03045995140990962
v_y,m/s,-0.032125766657671306,-0.03538016043733214
v_y,m/s,-0.03833840011051137,-0.04082069300248995
v_y,m/s,-0.0464255423191009,-0.0486361444330605
v_y,m/s,-0.05900435025330175,-0.06295704925879217
v_y,m/s,-0.07512948390286311,-0.07953851595877964
v_y,m/s,-0.09650733765712616,-0.10239703012160359
v_y,m/s,-0.12034060390268309,-0.12608485932812222
v_y,m/s,-0.14251953467644007,-0.14759403190523482
v_y,m/s,-0.16343633373994848,-0.1678526950116695
v_y,m/s,-0.18349997975901466,-0.18717113960335285
v_y,m/s,-0.20281262267236322,-0.2049031198687681
v_y,m/s,-0.21988773254396143,-0.2196493562523895
v_y,m/s,-0.23185910227648066,-0.23032479533635775
v_y,m/s,-0.23415656071639113,-0.23236279386626166
v_y,m/s,-0.2311325934886792,-0.2256030138938753
v_y,m/s,-0.21589550326741325,-0.21700369376749665
v_y,m/s,-0.19445117869930684,-0.1957492709897055
v_y,m/s,-0.17616751071165915,-0.1788818543828002
v_y,m/s,-0.15642852671067686,-0.15915799132849878
v_y,m/s,-0.14261422197542384,-0.14458706932686277
v_y,m/s,-0.1338338353424815,-0.13811983639987777
v_y,m/s,-0.12869383296253556,-0.13061555595578422
v_y,m/s,-0.12740231750695852,-0.1309439634221671
v_y,m/s,-0.12816214245901314,-0.13838295081725643
v_y,m/s,-0.13082310624608606,-0.1328646172420617
v_y,m/s,-0.13014022643564793,-0.1306963307367964
v_y,m/s,-0.13019016250728122,-0.12967064747195026
v_y,m/s,-0.13210467334873677,-0.13075054795658644
v_y,m/s,-0.12881129433469596,-0.12823408127096397
v_y,m/s,-0.12926263797968573,-0.12646652382633009
v_y,m/s,-0.125370143414548,-0.12193509314146307
v_y,m/s,-0.12407067423488449,-0.12536431376610035
v_y,m/s,-0.11979692244293538,-0.11856212307777422
v_y,m/s,-0.11563729467675099,-0.11248488704829863
v_y,m/s,-0.11226972307072547,-0.10809917522680097
v_y,m/s,-0.11132230018748679,-0.10520960655690645
v_y,m/s,-0.10735991830498026,-0.10333457024677953
v_y,m/s,-0.10677736354672884,-0.10262921392204513
v_y,m/s,-0.10574954104155498,-0.10295341318814132
v_y,m/s,-0.10278244202107079,-0.10247560999587599
v_y,m/s,-0.10014012311855147,-0.09796063680980845
v_y,m/s,-0.09747841230192567,-0.09602980713669751
v_y,m/s,-0.09570431618366637,-0.09301798707194847
v_y,m/s,-0.08830333404233759,-0.08762505809678799
v_y,m/s,-0.09197142516857149,-0.08908134448930778
v_y,m/s,-0.0956608978403155,-0.09336978390903157
v_y,m/s,-0.0988009185963925,-0.09658254907304631
v_y,m/s,-0.09238641920889545,-0.0899975853359901
v_y,m/s,-0.09737638705994822,-0.09482898926480587
v_y,m/s,-0.09955751316242534,-0.09731967462700483
v_y,m/s,-0.09901260386425381,-0.09801744887912776
v_y,m/s,-0.09298948367052251,-0.09121218841491457
v_y,m/s,-0.09288524901714013,-0.091465424630609
v_y,m/s,-0.08312266049699435,-0.08933627087989902
v_y,m/s,-0.0853028468102881,-0.08493050841675998
v_y,m/s,-0.08237394121861019,-0.08069031480928696
v_y,m/s,-0.07213503497626483,-0.07058149152134037
v_y,m/s,-0.0614428387017103,-0.06172434116650073
v_y,m/s,-0.05002484641348737,-0.04962526446420487
v_y,m/s,-0.034533273507499906,-0.0344919312008673
v_y,m/s,-0.016149524609057053,-0.018394269156799283
v_y,m/s,-0.0009434470707727627,-0.0025930739285353107
v_y,m/s,0.014721152638794699,0.01587421943447697
v_y,m/s,0.02818229222031121,0.03125863921174827
v_y,m/s,0.03994756964285617,0.04355684358449405
v_y,m/s,0.058014878542469006,0.06164586065246333
v_y,m/s,0.0784762504527654,0.07956644809537727
v_y,m/s,0.094067444956341,0.09148121490003133
v_y,m/s,0.10837367317802737,0.10423621308706268
v_y,m/s,0.12259225722431921,0.11928583960758837
v_y,m/s,0.13303240187310106,0.12829032441826702
v_y,m/s,0.14269721669176505,0.13524204727330513
v_y,m/s,0.14498034437348029,0.13716086206768638
v_y,m/s,0.14342226578911355,0.13980092382787015
v_y,m/s,0.13236534986632442,0.12674687656958378
v_y,m/s,0.12138427007552721,0.11821170127838869
v_y,m/s,0.12023846217227252,0.11203030109579108
v_y,m/s,0.11856709356453443,0.11019887989197728
v_y,m/s,0.1168884775189607,0.10859714279063798
v_y,m/s,0.11096417113653967,0.10678792220711228
v_y,m/s,0.10406313665470535,0.10370821000318033
v_y,m/s,0.09651592654521579,0.09565332366072453
v_y,m/s,0.09008264777516128,0.09016259390183336
v_y,m/s,0.08985606937029367,0.08951625110290314
v_y,m/s,0.08653775632424754,0.08798798648103219
v_y,m/s,0.08123990237883483,0.08425076588717968
v_y,m/s,0.07548484170549852,0.07960842385727139
v_y,m/s,0.07451210565925859,0.07808545051116517
v_y,m/s,0.07438115657187261,0.07753647359921309
v_y,m/s,0.07585646590555761,0.0789514065975145
v_y,m/s,0.0774057642529602,0.0797222845150496
v_y,m/s,0.08263757462824817,0.08418256234574194
v_y,m/s,0.08837139100817115,0.09087179731171284
v_y,m/s,0.09120623031216102,0.09382257048173723
v_y,m/s,0.09156757123311543,0.09468846928519668
v_y,m/s,0.09237060597012992,0.09500722498043664
v_y,m/s,0.09344397554768946,0.0929895138557699
v_y,m/s,0.091213752630396,0.08890534239384804
v_y,m/s,0.0930681992455602,0.08569564611417319
v_y,m/s,0.08415751817282846,0.08277062541478654
v_y,m/s,0.0738306397610966,0.07360929941106437
v_y,m/s,0.06464240296241552,0.06505268344931359
v_y,m/s,0.06144466405429583,0.05964058617061321
v_y,m/s,0.06020374763185199,0.05844849381250325
v_y,m/s,0.05463339815218582,0.056387829152213624
v_y,m/s,0.05903133930513782,0.05948858045796125
v_y,m/s,0.05846629854196195,0.06104915499438622
v_y,m/s,0.06303638583994697,0.06556613321090174
v_y,m/s,0.06898271455623206,0.07027393938910322
v_y,m/s,0.07734135380995433,0.07808267055647516
v_y,m/s,0.08332863668472701,0.08365774228489693
v_y,m/s,0.09218644558542,0.09097659778466907
v_y,m/s,0.1001164708169906,0.09857447288905431
v_y,m/s,0.10478322319645716,0.10352670942623535
v_y,m/s,0.10639410094718116,0.10545557697276742
v_y,m/s,0.10408919446813591,0.1037168493920112
v_y,m/s,0.10190657882236742,0.10274364771803415
v_y,m/s,0.09880131010212523,0.09882120858151422
v_y,m/s,0.09474205035530225,0.09446234022678106
v_y,m/s,0.09187623352832208,0.09179657925138933
v_y,m/s,0.08727724313896701,0.08664955539456871
v_y,m/s,0.08211076097186698,0.0832196570735733
v_y,m/s,0.08031805843749407,0.08224575593965083
v_y,m/s,0.08102122854771121,0.08422746766895414
v_y,m/s,0.08354168163797215,0.08456319938866934
v_y,m/s,0.0864930298305362,0.0891007680609095
v_y,m/s,0.09951649348166036,0.09765334526988313
v_y,m/s,0.11154024053170009,0.10864595483976161
v_y,m/s,0.12037181070196912,0.11646817878706385
v_y,m/s,0.1367207540735329,0.1276549694980967
v_y,m/s,0.1477117086228663,0.14221337161007766
v_y,m/s,0.15588805118551274,0.15105095987861397
v_y,m/s,0.1571100910602503,0.1572533480951804
v_y,m/s,0.15106708274500846,0.14924423586875082
v_y,m/s,0.15977990016551136,0.15977253497591598
v_y,m/s,0.159411922160408,0.160043307972706
v_y,m/s,0.15111893058252512,0.15154287942972025
v_y,m/s,0.1387048411047802,0.1406497235331991
v_y,m/s,0.12923193501769514,0.12913699597114214
v_y,m/s,0.11582411341688292,0.11904700773845829
v_y,m/s,0.12007325576093741,0.11989908754394726
