signal,unit,ground_truth,estimate
fr_fy,N,110.9762191772461,112.87277607703301
fr_fy,N,132.26962280273438,134.6905876451027
fr_fy,N,139.1255340576172,139.84568622583376
fr_fy,N,142.6332550048828,142.19584064966634
fr_fy,N,136.54150390625,132.99661965488139
fr_fy,N,127.55352783203125,118.9652272722391
fr_fy,N,115.57878112792969,105.01347534400547
fr_fy,N,106.3053207397461,97.63782191908466
fr_fy,N,88.95843505859375,78.60114376693335
fr_fy,N,82.93389892578125,75.11948368523986
fr_fy,N,77.95835876464844,68.84855706289672
fr_fy,N,75.3189697265625,66.43030414515974
fr_fy,N,76.09400177001953,64.975889131401
fr_fy,N,83.71382141113281,73.38826729018156
fr_fy,N,88.57445526123047,74.31739623387865
fr_fy,N,92.5114974975586,81.80060388094911
fr_fy,N,91.59870147705078,80.36841152316903
fr_fy,N,87.40406036376953,76.8311226433338
fr_fy,N,79.89381408691406,67.83767490638922
fr_fy,N,59.14888000488281,50.16228034078828
fr_fy,N,43.24579620361328,35.98405224689144
fr_fy,N,28.809062957763672,23.56836567238525
fr_fy,N,36.21718215942383,29.4847224557944
fr_fy,N,46.41889572143555,38.041041926140444
fr_fy,N,56.77406692504883,47.301637274167916
fr_fy,N,48.09498596191406,40.46309603551677
fr_fy,N,41.514617919921875,36.384209202268266
fr_fy,N,33.59443283081055,29.381329368550787
fr_fy,N,22.196918487548828,19.354718963808917
fr_fy,N,12.640755653381348,10.548954038722808
fr_fy,N,3.8127388954162598,3.163337422774582
fr_fy,N,-2.366720676422119,-1.9724623248305082
fr_fy,N,-5.167929649353027,-4.391062660921504
fr_fy,N,-6.90865421295166,-5.841223517377805
fr_fy,N,-2.5828092098236084,-2.109689600910528
fr_fy,N,0.11711329221725464,0.09823110026391707
fr_fy,N,2.7359840869903564,2.263182374355822
fr_fy,N,5.361764430999756,4.600820436959592
fr_fy,N,3.166435480117798,2.699994183268645
fr_fy,N,1.7210705280303955,1.4719065661690833
fr_fy,N,-10.966484069824219,-9.544991953597446
fr_fy,N,-18.751676559448242,-16.336001481025836
fr_fy,N,-24.938600540161133,-21.60799677077681
fr_fy,N,-25.687692642211914,-21.701326516395262
fr_fy,N,-23.933704376220703,-20.82591965963
fr_fy,N,-12.528691291809082,-10.86158713661353
fr_fy,N,-11.508459091186523,-10.031789662872747
fr_fy,N,-5.1579999923706055,-4.552928415457375
fr_fy,N,-2.5578877925872803,-2.2240865387627404
fr_fy,N,-2.8178470134735107,-2.4702829001391406
fr_fy,N,-4.947720050811768,-4.3609867594607445
fr_fy,N,-1.499093770980835,-1.3170642859475223
fr_fy,N,-4.486026763916016,-4.025674863003937
fr_fy,N,-4.949953079223633,-4.3944864057949165
fr_fy,N,-4.540648937225342,-4.042156477746531
fr_fy,N,-5.497308254241943,-4.93459336872987
fr_fy,N,-2.7399303913116455,-2.431208997094711
fr_fy,N,-1.7239402532577515,-1.5085501822290643
fr_fy,N,-2.9819912910461426,-2.6597193814918163
fr_fy,N,-2.664055585861206,-2.43045196033042
fr_fy,N,0.4684545397758484,0.4166278028723231
fr_fy,N,-1.3123505115509033,-1.166949571009661
fr_fy,N,-0.5451111197471619,-0.48729893457285006
fr_fy,N,1.3573405742645264,1.2050069979348546
fr_fy,N,1.3127375841140747,1.1806349482543035
fr_fy,N,0.4944641888141632,0.4350611211406637
fr_fy,N,3.591953992843628,3.1368317330397333
fr_fy,N,2.841848850250244,2.4833815427301675
fr_fy,N,1.7369019985198975,1.4969809529421174
fr_fy,N,2.919063091278076,2.433725285905617
fr_fy,N,5.502718925476074,4.157043259808856
fr_fy,N,6.840386867523193,5.751582548121809
fr_fy,N,9.80671215057373,8.808234935576241
fr_fy,N,8.00739860534668,7.327828532141966
fr_fy,N,16.495933532714844,15.3981957034109
fr_fy,N,30.178794860839844,28.795393472015082
fr_fy,N,44.806922912597656,42.53938733039665
fr_fy,N,51.370906829833984,49.901762116122974
fr_fy,N,70.51277160644531,67.2247167310456
fr_fy,N,82.22415924072266,78.51328566568398
fr_fy,N,97.6653823852539,93.05138797691289
fr_fy,N,115.44157409667969,109.09579122046318
fr_fy,N,134.3257598876953,131.40798630700522
fr_fy,N,141.834716796875,138.1210324228227
fr_fy,N,156.5535125732422,155.140534905917
fr_fy,N,168.10350036621094,165.9521460075867
fr_fy,N,180.17422485351562,177.0102617856333
fr_fy,N,181.52789306640625,178.856815222763
fr_fy,N,196.10157775878906,198.49529302457915
fr_fy,N,208.7527313232422,216.28278368722127
fr_fy,N,221.7202911376953,235.1587542423344
fr_fy,N,237.20584106445312,259.9239061945822
fr_fy,N,251.04727172851562,282.1296953467229
fr_fy,N,257.5655212402344,294.0632501930302
fr_fy,N,283.6615295410156,341.79442431142314
fr_fy,N,293.1382751464844,359.70570155175466
fr_fy,N,275.55859375,328.0734246757784
fr_fy,N,272.60089111328125,321.11594590293004
fr_fy,N,232.1005096435547,252.06322074845963
fr_fy,N,196.77455139160156,203.97507655293126
fr_fy,N,185.9683380126953,201.28132907156802
fr_fy,N,168.27784729003906,181.2229756928192
fr_fy,N,171.96995544433594,178.79659463922897
fr_fy,N,161.2224578857422,166.53913731628003
fr_fy,N,140.9702606201172,140.9128122800705
fr_fy,N,139.5395050048828,135.2999185483314
fr_fy,N,125.10490417480469,119.90570105845737
fr_fy,N,112.9029312133789,110.16300669568083
fr_fy,N,107.40489959716797,104.14555628012678
fr_fy,N,92.15995025634766,88.9549505377657
fr_fy,N,65.8210220336914,62.56142779208379
fr_fy,N,52.18488693237305,49.378816155729425
fr_fy,N,32.06238555908203,30.20972244755674
fr_fy,N,10.358673095703125,9.431249716150855
fr_fy,N,1.1664094924926758,1.0156483404300434
fr_fy,N,-33.45267868041992,-27.81176282451094
fr_fy,N,-60.95347213745117,-49.27337741856937
fr_fy,N,-88.6538314819336,-74.38264781698378
fr_fy,N,-109.31774139404297,-97.78211680962046
fr_fy,N,-139.1159210205078,-129.21935678994583
fr_fy,N,-169.88470458984375,-167.21853343549205
fr_fy,N,-176.38551330566406,-176.98759966753443
fr_fy,N,-188.7262725830078,-191.99684921358664
fr_fy,N,-228.04039001464844,-252.10640964632907
fr_fy,N,-209.08184814453125,-221.3600773752419
fr_fy,N,-206.4421844482422,-217.58049027748763
fr_fy,N,-215.55133056640625,-230.67699990258032
fr_fy,N,-213.27081298828125,-226.48686922894973
fr_fy,N,-222.82489013671875,-240.90156660653867
fr_fy,N,-225.03973388671875,-244.7596026957645
fr_fy,N,-223.69972229003906,-242.27949275317434
fr_fy,N,-234.32510375976562,-258.7082806404591
fr_fy,N,-237.40611267089844,-263.7648255861719
fr_fy,N,-262.7268371582031,-305.90855969589654
fr_fy,N,-241.4867401123047,-269.3151904879223
fr_fy,N,-254.1217041015625,-290.63757244214406
fr_fy,N,-251.05108642578125,-284.76486173549176
fr_fy,N,-248.16900634765625,-279.37197611524465
fr_fy,N,-239.6514434814453,-264.81694601324637
fr_fy,N,-255.53587341308594,-291.6036109085928
fr_fy,N,-246.15283203125,-275.08277041203735
fr_fy,N,-247.4734344482422,-277.46503388900186
fr_fy,N,-258.3798522949219,-296.36030979554937
fr_fy,N,-238.23275756835938,-261.4067316818895
fr_fy,N,-240.74087524414062,-265.507706477199
fr_fy,N,-248.77313232421875,-279.24867575878454
fr_fy,N,-237.5183563232422,-259.8521704264496
fr_fy,N,-256.1038818359375,-291.254505514235
fr_fy,N,-235.09422302246094,-256.1322135253594
fr_fy,N,-228.5692596435547,-245.23324686449334
fr_fy,N,-222.65780639648438,-236.10381414977243
fr_fy,N,-216.3407440185547,-226.36548661677702
fr_fy,N,-225.2434539794922,-241.13687585292476
fr_fy,N,-226.85520935058594,-244.6024354014763
fr_fy,N,-210.50616455078125,-220.8082024125914
fr_fy,N,-211.05508422851562,-223.59271269155167
fr_fy,N,-187.46820068359375,-190.41261650805052
fr_fy,N,-182.15550231933594,-184.84411568732187
fr_fy,N,-169.44725036621094,-173.4722227039763
fr_fy,N,-170.3245849609375,-177.6633122050215
fr_fy,N,-164.15736389160156,-169.59474633414263
fr_fy,N,-169.0591278076172,-178.74217320909227
fr_fy,N,-170.52464294433594,-182.70672581090523
fr_fy,N,-172.0698699951172,-186.81554892093672
fr_fy,N,-183.92208862304688,-204.0330015369177
fr_fy,N,-188.7748565673828,-210.97035878086547
fr_fy,N,-196.3173065185547,-218.4400883314465
fr_fy,N,-214.9740447998047,-243.2283839171393
fr_fy,N,-201.26951599121094,-217.13560641213388
fr_fy,N,-205.78305053710938,-223.55417240583327
fr_fy,N,-211.24525451660156,-231.55116168378422
fr_fy,N,-211.55889892578125,-231.26191774465994
fr_fy,N,-212.88282775878906,-231.34745114471406
fr_fy,N,-204.3739471435547,-216.6889346114271
fr_fy,N,-224.49420166015625,-248.33377834270385
fr_fy,N,-205.6304931640625,-217.27904899040388
fr_fy,N,-207.85821533203125,-221.6637259727145
fr_fy,N,-199.60671997070312,-208.000053279686
fr_fy,N,-198.19728088378906,-206.0773123246442
fr_fy,N,-193.20205688476562,-199.86699379057526
fr_fy,N,-190.19190979003906,-194.8719762515911
fr_fy,N,-167.81663513183594,-169.6129108115537
fr_fy,N,-164.85289001464844,-167.66169121860622
fr_fy,N,-147.5659637451172,-148.97115860725515
fr_fy,N,-136.70892333984375,-136.01623903207317
fr_fy,N,-128.20016479492188,-128.25867554944307
fr_fy,N,-123.9427261352539,-125.18554126449018
fr_fy,N,-115.1306381225586,-114.6365762479129
fr_fy,N,-116.70846557617188,-119.76418024641573
fr_fy,N,-108.53363037109375,-109.82162907109806
fr_fy,N,-102.2292709350586,-104.77832383338514
fr_fy,N,-97.45234680175781,-99.32048167239607
fr_fy,N,-86.01270294189453,-85.71382338345208
fr_fy,N,-91.31745147705078,-92.09638775489216
fr_fy,N,-120.54791259765625,-124.05959485980375
fr_fy,N,-95.57324981689453,-89.67304269067144
fr_fy,N,-105.12646484375,-94.7943758043822
fr_fy,N,-112.11363983154297,-96.34424259894467
fr_fy,N,-122.152587890625,-108.57860321773383
fr_fy,N,-136.18614196777344,-124.62484520879683
fr_fy,N,-142.3270263671875,-136.10292913920412
fr_fy,N,-150.6667022705078,-149.29389196031553
fr_fy,N,-156.59825134277344,-156.97373465465418
fr_fy,N,-174.08335876464844,-178.23451748976154
fr_fy,N,-159.41314697265625,-152.62218949900839
fr_fy,N,-155.7088623046875,-146.51233114939274
fr_fy,N,-152.15371704101562,-140.78563430036692
fr_fy,N,-153.1666259765625,-142.94887128579342
fr_fy,N,-153.23951721191406,-143.91524953934967
fr_fy,N,-162.52743530273438,-155.0108799008515
fr_fy,N,-171.6041259765625,-167.1944773193329
fr_fy,N,-180.9687957763672,-179.02492340418846
fr_fy,N,-186.95236206054688,-186.63221048451553
fr_fy,N,-203.8094940185547,-210.30718938908842
fr_fy,N,-216.77511596679688,-228.5474007929626
fr_fy,N,-215.11404418945312,-225.50994767867087
fr_fy,N,-226.46554565429688,-243.79062590005665
fr_fy,N,-235.6081085205078,-258.57209393088755
fr_fy,N,-232.8651123046875,-253.50421392118506
fr_fy,N,-239.34115600585938,-264.54346393709704
fr_fy,N,-250.35238647460938,-283.4925360291136
fr_fy,N,-266.8217468261719,-316.4900220050171
fr_fy,N,-50.857208251953125,-55.65478459473203
fr_fy,N,-270.776611328125,-321.6180097281345
fr_fy,N,-251.90521240234375,-288.379320691285
fr_fy,N,-249.48651123046875,-284.7485038594834
fr_fy,N,-247.60421752929688,-281.2223426359805
fr_fy,N,-240.22044372558594,-268.63148313681774
fr_fy,N,-230.9590301513672,-252.16101884959662
fr_fy,N,-217.64175415039062,-229.8231595338904
fr_fy,N,-194.05140686035156,-194.97509548368566
fr_fy,N,-168.93959045410156,-161.59611530329633
fr_fy,N,-143.1261444091797,-133.37400066330898
fr_fy,N,-132.57144165039062,-122.49479946723791
fr_fy,N,-128.00634765625,-121.49788033361476
fr_fy,N,-108.30782318115234,-99.97771231769491
fr_fy,N,-104.97366333007812,-99.07407347854955
fr_fy,N,-87.15432739257812,-79.87024278402966
fr_fy,N,-105.50798797607422,-101.84772847360868
fr_fy,N,-101.6797866821289,-98.81605914806677
fr_fy,N,-125.94136047363281,-131.0486668474971
fr_fy,N,-88.71379089355469,-86.78097507912045
fr_fy,N,-65.60212707519531,-63.32768749473135
fr_fy,N,-78.98832702636719,-78.46946253522849
fr_fy,N,-64.3622055053711,-63.349663817609404
fr_fy,N,-36.451393127441406,-35.827924007564356
fr_fy,N,5.980035781860352,5.897181616886248
fr_fy,N,17.65853500366211,17.265641688971364
fr_fy,N,21.89923095703125,21.663950103462007
fr_fy,N,21.897920608520508,21.878162475697373
fr_fy,N,28.135330200195312,27.83105148132267
fr_fy,N,25.56255531311035,25.898738235856502
fr_fy,N,16.496763229370117,16.457019745688935
fr_fy,N,6.0063629150390625,6.072434084205617
fr_fy,N,-0.32868674397468567,-0.3237015240613541
fr_fy,N,-2.510319709777832,-2.471739899424257
fr_fy,N,-0.4849463999271393,-0.45114906905340907
fr_fy,N,7.3618950843811035,6.534916829222444
fr_fy,N,13.002567291259766,11.582263184879324
fr_fy,N,14.578760147094727,12.764419551968002
fr_fy,N,18.02295684814453,15.443380074546832
fr_fy,N,9.956714630126953,8.710223927632416
fr_fy,N,15.291420936584473,13.35040781115772
fr_fy,N,15.0047607421875,12.852199775799335
fr_fy,N,21.680757522583008,18.87169168313659
fr_fy,N,21.179466247558594,18.02919124645169
fr_fy,N,19.11798667907715,16.25936729221782
fr_fy,N,10.926910400390625,9.210135957553028
fr_fy,N,9.513211250305176,8.087395298016988
fr_fy,N,7.2259297370910645,6.054998168364036
fr_fy,N,6.612489223480225,5.488538571128396
fr_fy,N,8.008830070495605,6.705707161477696
fr_fy,N,9.22199821472168,7.777257505668286
fr_fy,N,8.6937837600708,7.1179112043068296
fr_fy,N,8.29948902130127,6.8480827459733264
fr_fy,N,8.636354446411133,7.126696348691941
fr_fy,N,9.15145492553711,7.547102894266849
fr_fy,N,9.821996688842773,8.071552440387467
fr_fy,N,9.59450912475586,7.860124541322748
fr_fy,N,9.601691246032715,7.954718866201296
fr_fy,N,8.04397201538086,6.663611651088577
fr_fy,N,9.446191787719727,7.862622588212495
fr_fy,N,9.613531112670898,7.905223993270352
fr_fy,N,13.381263732910156,10.946758249556103
fr_fy,N,7.2811102867126465,5.977518733810295
fr_fy,N,12.151772499084473,9.987620313312597
fr_fy,N,14.658878326416016,12.156307692804642
fr_fy,N,12.440118789672852,10.51815529304763
fr_fy,N,10.658625602722168,8.821055582500172
fr_fy,N,8.630786895751953,7.05495886914546
fr_fy,N,7.933345317840576,6.422727648862596
fr_fy,N,8.268506050109863,6.6745061336704525
fr_fy,N,7.905618667602539,6.554180640051442
fr_fy,N,8.812237739562988,7.237395484111408
fr_fy,N,9.775362968444824,7.981863812401543
fr_fy,N,10.809805870056152,8.764017191964902
fr_fy,N,12.787962913513184,10.558819847590158
fr_fy,N,17.59870719909668,14.522185895895158
fr_fy,N,18.39187240600586,15.054119965307095
fr_fy,N,10.96609878540039,9.043127282985504
fr_fy,N,4.991182804107666,4.143644884459711
fr_fy,N,3.94482421875,3.228293210360945
fr_fy,N,11.753100395202637,9.757110353908987
fr_fy,N,-0.11027616262435913,-0.09053598127911945
fr_fy,N,-22.235431671142578,-18.571959900166082
fr_fy,N,8.133169174194336,6.631293133138119
fr_fy,N,30.656221389770508,24.988006883469804
fr_fy,N,43.29607391357422,36.21125451792442
fr_fy,N,34.46372985839844,28.699318751967592
fr_fy,N,15.978071212768555,12.884268898775671
fr_fy,N,-0.19143350422382355,-0.1532611341413116
fr_fy,N,-10.466628074645996,-8.242755065892737
fr_fy,N,-13.689250946044922,-10.577670982761848
fr_fy,N,-12.635236740112305,-10.10018857116239
fr_fy,N,-8.007863998413086,-6.56773627871372
fr_fy,N,-1.2672863006591797,-1.0723383960427892
fr_fy,N,3.1706795692443848,2.715406842878675
fr_fy,N,4.588209629058838,3.8694197929472804
fr_fy,N,2.570796489715576,2.194332171568014
fr_fy,N,-5.913845062255859,-4.949548312236227
fr_fy,N,-10.742737770080566,-8.999262447566192
fr_fy,N,-14.123497009277344,-11.814701051168091
fr_fy,N,-15.104521751403809,-12.748820045260853
fr_fy,N,-14.339709281921387,-12.0753038335885
fr_fy,N,-15.15538215637207,-12.774940450613139
fr_fy,N,-14.389972686767578,-12.1796743642927
fr_fy,N,-13.103165626525879,-11.088932116761663
fr_fy,N,-10.848224639892578,-9.240533719435458
fr_fy,N,-7.752060413360596,-6.5433232685517915
fr_fy,N,-5.400456428527832,-4.517851725494279
fr_fy,N,-3.7410078048706055,-3.0830876170418477
fr_fy,N,-2.9509472846984863,-2.3801488990790745
fr_fy,N,-2.8008344173431396,-2.2188790804342333
fr_fy,N,-3.1270241737365723,-2.458557682137851
fr_fy,N,-7.035493850708008,-5.436831314357865
fr_fy,N,-19.312965393066406,-14.969242309054675
fr_fy,N,-33.03386306762695,-26.267894903057748
fr_fy,N,-46.315799713134766,-37.57754561487992
fr_fy,N,-58.620079040527344,-48.174920257673584
fr_fy,N,-79.23945617675781,-67.09365500030394
fr_fy,N,-96.52246856689453,-85.205929190702
fr_fy,N,-108.05154418945312,-94.45796241125191
fr_fy,N,-118.5953598022461,-105.38500207287817
fr_fy,N,-126.8642349243164,-114.49176816938815
fr_fy,N,-140.1631317138672,-129.14805502398877
fr_fy,N,-151.42994689941406,-141.19931426662077
fr_fy,N,-173.48150634765625,-170.30732562092547
fr_fy,N,-192.99942016601562,-196.46002324724748
fr_fy,N,-207.3216552734375,-217.64724069222953
fr_fy,N,-212.40493774414062,-224.5883534187034
fr_fy,N,-227.5030059814453,-252.1465910838881
fr_fy,N,-237.7978973388672,-272.9739662007398
fr_fy,N,-239.6614990234375,-277.5300135763524
fr_fy,N,-252.9373779296875,-298.15122538050736
fr_fy,N,-241.3836669921875,-274.6421907219159
fr_fy,N,-247.56236267089844,-282.11673343050717
fr_fy,N,-236.3971710205078,-263.090972025578
fr_fy,N,-224.6523895263672,-245.79702403062043
fr_fy,N,-198.8994903564453,-207.9822190503208
fr_fy,N,-185.42747497558594,-191.4542074747031
fr_fy,N,-171.57797241210938,-179.60268555124543
fr_fy,N,-158.22412109375,-163.2562487516687
fr_fy,N,-166.47779846191406,-178.49028824214776
fr_fy,N,-154.91685485839844,-163.7678416652705
fr_fy,N,-158.17884826660156,-171.42847361389903
fr_fy,N,-160.02670288085938,-176.46366529335546
fr_fy,N,-161.401123046875,-180.66179850981416
fr_fy,N,-158.63812255859375,-178.08097929075424
fr_fy,N,-156.7764434814453,-177.29277969442032
fr_fy,N,-156.81561279296875,-180.07855546743562
fr_fy,N,-149.00286865234375,-169.61949468332375
fr_fy,N,-142.38116455078125,-161.68940049928358
fr_fy,N,-134.0316925048828,-150.6952246763002
fr_fy,N,-125.5348129272461,-139.39297949583073
fr_fy,N,-123.30211639404297,-137.94698115928045
fr_fy,N,-112.77261352539062,-124.57006810274554
fr_fy,N,-100.6598129272461,-110.30747044774893
fr_fy,N,-125.90670776367188,-145.99899562567134
fr_fy,N,-76.56021118164062,-78.97212212638952
fr_fy,N,-70.43743133544922,-70.25221377595106
fr_fy,N,-58.649105072021484,-56.202776343922984
fr_fy,N,-47.067264556884766,-43.33955105323394
fr_fy,N,-36.6936149597168,-33.38491262402761
fr_fy,N,-20.09864616394043,-17.658447618615583
fr_fy,N,-4.39390230178833,-3.7742581050369703
fr_fy,N,18.087339401245117,15.548556152203433
fr_fy,N,35.38312530517578,30.264337973417767
fr_fy,N,50.10683059692383,42.087653901037356
fr_fy,N,68.19685363769531,58.65411742011262
fr_fy,N,78.75152587890625,67.71800577935961
fr_fy,N,90.25868225097656,78.20681270137827
fr_fy,N,109.14153289794922,96.76494994250909
fr_fy,N,127.52347564697266,116.42311389935156
fr_fy,N,163.49026489257812,158.9018311284419
fr_fy,N,183.59295654296875,184.7667801580175
fr_fy,N,198.37916564941406,206.34979792521634
fr_fy,N,198.58139038085938,205.97740344514654
fr_fy,N,200.48367309570312,210.02383052737375
fr_fy,N,198.7476348876953,209.3245658496176
fr_fy,N,199.4111328125,211.91447172455676
fr_fy,N,202.57337951660156,217.37651514309002
fr_fy,N,212.7206573486328,232.3242827796585
fr_fy,N,221.69155883789062,245.00408234851753
fr_fy,N,228.3666534423828,252.9685465897728
fr_fy,N,234.6260986328125,262.472821163938
fr_fy,N,232.9268798828125,260.4563043984443
fr_fy,N,216.93612670898438,234.4272451669246
fr_fy,N,200.36302185058594,211.93679188025615
fr_fy,N,187.29933166503906,195.4067298043546
fr_fy,N,180.7085418701172,190.21652056601658
fr_fy,N,172.0834197998047,179.8411851794762
fr_fy,N,177.11280822753906,192.40342843729073
fr_fy,N,182.12158203125,202.59987269566423
fr_fy,N,185.11404418945312,210.82717401167983
fr_fy,N,192.42759704589844,226.6228913640725
fr_fy,N,198.64312744140625,240.14668316537166
fr_fy,N,200.76002502441406,249.63124413552046
fr_fy,N,212.5196075439453,272.2127395360454
fr_fy,N,212.33245849609375,270.9777389056128
fr_fy,N,213.5977020263672,265.549658251341
fr_fy,N,217.04580688476562,264.4255532086952
fr_fy,N,200.4454345703125,228.88590976711558
fr_fy,N,183.88893127441406,199.1301142378298
fr_fy,N,163.20082092285156,167.19144157809302
fr_fy,N,147.8936004638672,146.66551679495612
fr_fy,N,132.0955047607422,126.69217205564495
fr_fy,N,120.20022583007812,112.64367493869149
fr_fy,N,113.99691772460938,105.26801444837601
fr_fy,N,115.85684204101562,103.90851699400272
fr_fy,N,100.6685562133789,87.6205765399427
fr_fy,N,92.83057403564453,81.00350259416706
fr_fy,N,82.05528259277344,72.49074005999866
fr_fy,N,70.77701568603516,63.20572514658878
fr_fy,N,63.97028350830078,59.36508217852031
fr_fy,N,50.68156814575195,46.42639623159255
fr_fy,N,38.50292205810547,34.993731280055954
fr_fy,N,23.519289016723633,20.17872233914053
fr_fy,N,13.072702407836914,10.958741471116708
fr_fy,N,10.423535346984863,9.036896353868984
fr_fy,N,11.735932350158691,10.008010552298927
fr_fy,N,12.26110553741455,10.569279626087207
fr_fy,N,13.437259674072266,11.624085715742384
fr_fy,N,10.776344299316406,9.087996554812324
fr_fy,N,10.326382637023926,9.13474658110881
fr_fy,N,10.166728973388672,8.965018367824458
fr_fy,N,7.117001533508301,6.313866516610583
fr_fy,N,4.4443206787109375,3.9554111038679975
fr_fy,N,0.5591099262237549,0.49685520138430284
fr_fy,N,-1.8177798986434937,-1.6555396422881696
fr_fy,N,-0.7467864751815796,-0.6640148242511225
fr_fy,N,-3.407305955886841,-3.0723684935154028
fr_fy,N,-2.022554397583008,-1.8020999674044715
fr_fy,N,-5.199039459228516,-4.687564149465055
fr_fy,N,-5.306591987609863,-4.690064358876295
fr_fy,N,-5.672586441040039,-5.0934340922292805
fr_fy,N,-6.740497589111328,-6.167691922490134
fr_fy,N,-5.647153377532959,-5.129395207967373
fr_fy,N,-6.505334377288818,-5.935785729766651
fr_fy,N,-4.744473457336426,-4.308984744479722
fr_fy,N,-6.1655144691467285,-5.582374985086033
fr_fy,N,-3.161419153213501,-2.8474730762187512
fr_fy,N,-3.8129992485046387,-3.428826134022578
fr_fy,N,-4.27476692199707,-3.773742416619119
fr_fy,N,-6.3386030197143555,-5.403249200133236
fr_fy,N,-8.322332382202148,-6.995320170554392
fr_fy,N,-13.204024314880371,-10.695451230873694
fr_fy,N,-22.893640518188477,-18.36377684080348
fr_fy,N,-27.31426429748535,-21.357423849241968
fr_fy,N,-35.73717498779297,-28.963258741644978
fr_fy,N,-42.53919982910156,-34.72853574443947
fr_fy,N,-52.08348083496094,-42.56959539839743
fr_fy,N,-59.41179656982422,-48.59191385467453
fr_fy,N,-71.45413970947266,-59.49452622460647
fr_fy,N,-81.86814880371094,-69.49314214368096
fr_fy,N,-85.4591293334961,-72.05548049926016
fr_fy,N,-94.81098937988281,-81.26630713564023
fr_fy,N,-101.32557678222656,-86.31800372581642
fr_fy,N,-113.08161926269531,-100.26841094559205
fr_fy,N,-120.2587890625,-107.18369281155174
fr_fy,N,-128.5205535888672,-116.980025278308
fr_fy,N,-137.4632568359375,-126.39892848164138
fr_fy,N,-145.4834747314453,-136.03618703019046
fr_fy,N,-154.6055908203125,-147.35781439787743
fr_fy,N,-162.09628295898438,-157.18138825530562
fr_fy,N,-173.20208740234375,-171.81084962811192
fr_fy,N,-175.46852111816406,-173.7564594201276
fr_fy,N,-195.17156982421875,-201.7220040568371
fr_fy,N,-202.54808044433594,-211.97160233810285
fr_fy,N,-211.91734313964844,-226.76702843327996
fr_fy,N,-226.30490112304688,-252.02271558701992
fr_fy,N,-233.4413299560547,-268.10459876494525
fr_fy,N,-228.44757080078125,-260.13773057043045
fr_fy,N,-233.74119567871094,-268.79100217893784
fr_fy,N,-229.83135986328125,-260.2931074663675
fr_fy,N,-224.3384552001953,-248.49525353043114
fr_fy,N,-223.71946716308594,-246.05183659173642
fr_fy,N,-223.17498779296875,-244.3168111668184
fr_fy,N,-213.48590087890625,-229.6521306193634
fr_fy,N,-205.0915985107422,-219.13719202098014
fr_fy,N,-209.54364013671875,-229.6531494430421
fr_fy,N,-205.20872497558594,-225.97477747047824
fr_fy,N,-203.90660095214844,-227.96247769312362
fr_fy,N,-197.6176300048828,-221.3158984370263
fr_fy,N,-191.91802978515625,-215.48673859593552
fr_fy,N,-185.6976776123047,-208.51444329992717
fr_fy,N,-181.73851013183594,-205.17619853898148
fr_fy,N,-175.42210388183594,-198.79096473279046
fr_fy,N,-155.6077117919922,-170.5803085037705
fr_fy,N,-143.82025146484375,-157.72770479359403
fr_fy,N,-136.7930908203125,-147.78230961934142
fr_fy,N,-131.8191375732422,-138.1995403746052
fr_fy,N,-132.73165893554688,-133.24534019186967
fr_fy,N,-131.36170959472656,-125.11213003213642
fr_fy,N,-116.81619262695312,-102.87856207023763
fr_fy,N,-94.31571960449219,-81.54404377099706
fr_fy,N,-68.76258087158203,-59.41818560706791
fr_fy,N,-52.45956039428711,-46.74892589501888
fr_fy,N,-42.6639518737793,-40.04745666147976
fr_fy,N,-41.761451721191406,-39.9572596182433
fr_fy,N,-35.788055419921875,-33.464230008388995
fr_fy,N,-36.739437103271484,-34.25357332435643
fr_fy,N,-37.2039794921875,-33.18759788750279
fr_fy,N,-34.18073272705078,-28.9373338978937
fr_fy,N,-31.50864028930664,-25.394049305152553
fr_fy,N,-24.53521728515625,-20.05159662427934
fr_fy,N,-18.785181045532227,-16.022251689340347
fr_fy,N,-19.291526794433594,-16.58511349823463
fr_fy,N,-17.30694007873535,-14.495009352069756
fr_fy,N,-9.739147186279297,-7.935918553268859
fr_fy,N,-6.554522514343262,-5.309346789444691
fr_fy,N,6.8006815910339355,5.289417174070772
fr_fy,N,4.681446075439453,3.586599890340471
fr_fy,N,6.729372024536133,5.34202313473505
fr_fy,N,11.09440803527832,9.13158370306725
fr_fy,N,13.651453971862793,11.355576741188639
fr_fy,N,18.683094024658203,15.520887280688733
fr_fy,N,21.842409133911133,18.327681391730916
fr_fy,N,27.874553680419922,23.236476457872506
fr_fy,N,32.767433166503906,26.75232544263847
fr_fy,N,41.11958312988281,32.9413233053436
fr_fy,N,45.005863189697266,36.14012635598618
fr_fy,N,51.219818115234375,41.87959911963554
fr_fy,N,61.91840744018555,52.18841407196926
fr_fy,N,70.48359680175781,59.120362991497366
fr_fy,N,77.87549591064453,65.65687545965424
fr_fy,N,86.90657043457031,74.56850081360965
fr_fy,N,87.75476837158203,75.32058685225205
fr_fy,N,95.36079406738281,82.74098337386161
fr_fy,N,110.0931167602539,97.46657041189445
fr_fy,N,117.54407501220703,105.48566200017328
fr_fy,N,128.21377563476562,117.0873621867121
fr_fy,N,137.83665466308594,128.04584846865578
fr_fy,N,146.93328857421875,138.78527712768152
fr_fy,N,156.47166442871094,150.82906864411103
