signal,unit,error_gt_minus_est
v_y_persistence,m/s,0.15631335146131864
v_y_persistence,m/s,0.021341130418395915
v_y_persistence,m/s,-0.028287907010436708
v_y_persistence,m/s,-0.1674691820119718
v_y_persistence,m/s,-0.1650513608821127
v_y_persistence,m/s,-0.02816569028392024
v_y_persistence,m/s,0.20053160300928963
v_y_persistence,m/s,0.1289849273392205
v_y_persistence,m/s,0.029873822373760683
v_y_persistence,m/s,-0.14338887592542782
v_y_persistence,m/s,-0.11285043261549643
v_y_persistence,m/s,0.027551931941730334
v_y_persistence,m/s,0.13974989825905237
v_y_persistence,m/s,0.186438681450672
v_y_persistence,m/s,0.09806864618947997
v_y_persistence,m/s,0.009421838301554075
v_y_persistence,m/s,-0.02101737518541036
v_y_persistence,m/s,-0.12078644388599646
v_y_persistence,m/s,-0.20896025773326765
v_y_persistence,m/s,-0.28855086407704067
v_y_persistence,m/s,0.05223232650951393
v_y_persistence,m/s,0.13503562061011953
v_y_persistence,m/s,0.11563460212727472
v_y_persistence,m/s,0.15451558791882603
v_y_persistence,m/s,0.05771414190473134
v_y_persistence,m/s,0.02053725313621735
v_y_persistence,m/s,-0.031515470955683966
v_y_persistence,m/s,-0.029519187026691984
v_y_persistence,m/s,0.008470069905841093
v_y_persistence,m/s,0.05336177221454674
v_y_persistence,m/s,0.037784823989165384
v_y_persistence,m/s,0.026900307545145496
v_y_persistence,m/s,-0.03764108994809168
v_y_persistence,m/s,-0.05205114408322675
v_y_persistence,m/s,-0.0063543208268459495
v_y_persistence,m/s,0.04952848262978815
v_y_persistence,m/s,0.010431149293405495
v_y_persistence,m/s,-0.007794562274050731
v_y_persistence,m/s,0.01666637282714123
v_y_persistence,m/s,-0.10746467820350247
v_y_persistence,m/s,-0.031025550641775368
v_y_persistence,m/s,-0.003386456589348663
v_y_persistence,m/s,0.05922355936787316
v_y_persistence,m/s,0.03312035568621696
v_y_persistence,m/s,0.01008698704979838
v_y_persistence,m/s,-0.03131154440135564
v_y_persistence,m/s,0.005035624654248005
v_y_persistence,m/s,-0.010519900177536234
v_y_persistence,m/s,-0.13021529834104606
v_y_persistence,m/s,-0.040391536437843545
v_y_persistence,m/s,-0.018748997971899772
v_y_persistence,m/s,0.01786365971773085
v_y_persistence,m/s,0.02092167484587204
v_y_persistence,m/s,0.0058672780364474875
v_y_persistence,m/s,-0.07562441267644315
v_y_persistence,m/s,-0.009877929569979571
v_y_persistence,m/s,-0.040737299338974964
v_y_persistence,m/s,-0.12411178995983096
v_y_persistence,m/s,-0.05891722117035192
v_y_persistence,m/s,-0.0571572437787351
v_y_persistence,m/s,-0.0678864125365175
v_y_persistence,m/s,-0.12686165833793472
v_y_persistence,m/s,-0.005081622349269566
v_y_persistence,m/s,0.003220363247784519
v_y_persistence,m/s,0.002121114668662827
v_y_persistence,m/s,0.017501616777139795
v_y_persistence,m/s,0.0295625596217981
v_y_persistence,m/s,0.01737944531739899
v_y_persistence,m/s,0.05080329163990971
v_y_persistence,m/s,0.010232857750401614
v_y_persistence,m/s,0.019226946586424987
v_y_persistence,m/s,0.06088043034397472
v_y_persistence,m/s,0.08210892220351784
v_y_persistence,m/s,0.031460770793435344
v_y_persistence,m/s,0.02061594796635191
v_y_persistence,m/s,0.01817146175428519
v_y_persistence,m/s,0.0003076777327688518
v_y_persistence,m/s,-0.02496009687030476
v_y_persistence,m/s,0.018962699479157408
v_y_persistence,m/s,0.03162227184281896
v_y_persistence,m/s,0.029145605653067896
v_y_persistence,m/s,0.016341927847645543
v_y_persistence,m/s,-0.012763889874890744
v_y_persistence,m/s,0.03706482955139023
v_y_persistence,m/s,0.030652906544978542
v_y_persistence,m/s,0.039391230788852205
v_y_persistence,m/s,0.021558623951019484
v_y_persistence,m/s,-0.026736984982158596
v_y_persistence,m/s,-0.05974221313848194
v_y_persistence,m/s,-0.08275200963587803
v_y_persistence,m/s,0.04689596691598563
v_y_persistence,m/s,0.07085632300987665
v_y_persistence,m/s,0.11351908563301194
v_y_persistence,m/s,0.12562030423070336
v_y_persistence,m/s,0.010642779202499675
v_y_persistence,m/s,-0.04794230280320644
v_y_persistence,m/s,-0.2263633975175523
v_y_persistence,m/s,-0.05280748056045592
v_y_persistence,m/s,0.15393729182127913
v_y_persistence,m/s,0.03435867678662152
v_y_persistence,m/s,-0.06062081308534495
v_y_persistence,m/s,-0.13627860906455247
v_y_persistence,m/s,-0.11383534906037163
v_y_persistence,m/s,-0.05094686238895463
v_y_persistence,m/s,0.03640845539732496
v_y_persistence,m/s,0.020332978675723368
v_y_persistence,m/s,-0.07280848612984059
v_y_persistence,m/s,-0.0585111080992764
v_y_persistence,m/s,-0.02205662384364615
v_y_persistence,m/s,0.1699041477498593
v_y_persistence,m/s,0.11604008784022746
v_y_persistence,m/s,0.16091112862611823
v_y_persistence,m/s,0.07588681857408197
v_y_persistence,m/s,0.1353885336995262
v_y_persistence,m/s,0.18421773416716292
v_y_persistence,m/s,0.06251702462386888
v_y_persistence,m/s,-0.00520423357983546
v_y_persistence,m/s,-0.007963940689984739
v_y_persistence,m/s,0.026613251375753322
v_y_persistence,m/s,-0.1284594005506552
v_y_persistence,m/s,-0.041822490177512606
v_y_persistence,m/s,0.13526779025685798
v_y_persistence,m/s,-0.025370326832190315
v_y_persistence,m/s,-0.12735311703419683
v_y_persistence,m/s,-0.03788636880366347
v_y_persistence,m/s,-0.07856291004824989
v_y_persistence,m/s,0.0023003488961581553
v_y_persistence,m/s,-0.004058937924892092
v_y_persistence,m/s,-0.015103251487952107
v_y_persistence,m/s,-0.017438511698966153
v_y_persistence,m/s,-0.018788187955301794
v_y_persistence,m/s,-0.05891225629092656
v_y_persistence,m/s,0.007717590150044806
v_y_persistence,m/s,0.018355118155952255
v_y_persistence,m/s,0.04955474325465126
v_y_persistence,m/s,-0.0017993733388470545
v_y_persistence,m/s,-0.08781607095881228
v_y_persistence,m/s,0.03502181925726777
v_y_persistence,m/s,0.16005436084326963
v_y_persistence,m/s,0.06428769652300304
v_y_persistence,m/s,0.02038474511668742
v_y_persistence,m/s,-0.17780809383992668
v_y_persistence,m/s,-0.07365322813012654
v_y_persistence,m/s,-0.045911654856921835
v_y_persistence,m/s,0.024273397957020215
v_y_persistence,m/s,0.048562391534259675
v_y_persistence,m/s,0.08426458938472337
v_y_persistence,m/s,0.2168617671486821
v_y_persistence,m/s,0.26322849177609164
v_y_persistence,m/s,0.14491727184511394
v_y_persistence,m/s,0.14384717195944496
v_y_persistence,m/s,0.5732392331690797
v_y_persistence,m/s,0.1164856081898531
v_y_persistence,m/s,0.09167901075255713
v_y_persistence,m/s,0.21068715019490192
v_y_persistence,m/s,0.02338245542778683
v_y_persistence,m/s,0.006799489039726048
v_y_persistence,m/s,-0.1139462572682941
v_y_persistence,m/s,-0.21618112945465118
v_y_persistence,m/s,-0.13257672773017593
v_y_persistence,m/s,-0.13282235174534662
v_y_persistence,m/s,-0.26848991691437085
v_y_persistence,m/s,-0.24904053500886913
v_y_persistence,m/s,-0.09524971666725879
v_y_persistence,m/s,-0.13835815856816946
v_y_persistence,m/s,-0.006729928772123195
v_y_persistence,m/s,0.014932233896209013
v_y_persistence,m/s,-0.12313245931271233
v_y_persistence,m/s,-0.040204281647115536
v_y_persistence,m/s,-0.10471856565217497
v_y_persistence,m/s,-0.22064887908889652
v_y_persistence,m/s,-0.029249391076398013
v_y_persistence,m/s,0.03524508414985483
v_y_persistence,m/s,0.043169319418405294
v_y_persistence,m/s,-0.0020457219811804706
v_y_persistence,m/s,-0.03491852362707526
v_y_persistence,m/s,-0.0343737602006744
v_y_persistence,m/s,0.06906559467754914
v_y_persistence,m/s,0.04936026345441924
v_y_persistence,m/s,-0.0634119757494016
v_y_persistence,m/s,-0.08133031382089584
v_y_persistence,m/s,-0.11363302810264564
v_y_persistence,m/s,-0.04911705243039055
v_y_persistence,m/s,0.011751397461082114
v_y_persistence,m/s,0.06570031238311458
v_y_persistence,m/s,0.013687520886511706
v_y_persistence,m/s,0.027989261539730137
v_y_persistence,m/s,0.0012345297387819087
v_y_persistence,m/s,0.011336970122115986
v_y_persistence,m/s,-0.027363117013853966
v_y_persistence,m/s,0.00870395210189745
v_y_persistence,m/s,0.020357451029158646
v_y_persistence,m/s,0.0015204940084041496
v_y_persistence,m/s,-0.0050552051034156165
v_y_persistence,m/s,0.020619526084440842
v_y_persistence,m/s,0.009902489678053072
v_y_persistence,m/s,-0.05201071993223216
v_y_persistence,m/s,0.08341170679064458
v_y_persistence,m/s,0.10079513614780655
v_y_persistence,m/s,0.020671788897820953
v_y_persistence,m/s,-0.08334808981200759
v_y_persistence,m/s,-0.08582191395630412
v_y_persistence,m/s,-0.022978209057308963
v_y_persistence,m/s,0.06546451671743503
v_y_persistence,m/s,0.0962973438795438
v_y_persistence,m/s,0.03791173514901036
v_y_persistence,m/s,-0.02441265929452996
v_y_persistence,m/s,-0.05309664376778578
v_y_persistence,m/s,0.009516393326104655
v_y_persistence,m/s,0.09467211351324423
v_y_persistence,m/s,0.17549972909885891
v_y_persistence,m/s,0.019531235040508133
v_y_persistence,m/s,-0.049921813456522024
v_y_persistence,m/s,-0.13391053031655442
v_y_persistence,m/s,0.009042350647053166
v_y_persistence,m/s,0.03272845339854591
v_y_persistence,m/s,0.05045719815828931
v_y_persistence,m/s,0.10213734546139763
v_y_persistence,m/s,0.1528571132979042
v_y_persistence,m/s,0.0678935031656911
v_y_persistence,m/s,0.02118588192623927
v_y_persistence,m/s,0.004146352564076916
v_y_persistence,m/s,0.02605329436520143
v_y_persistence,m/s,-0.03352074267529259
v_y_persistence,m/s,-0.022439336740246785
v_y_persistence,m/s,-0.027620260392369866
v_y_persistence,m/s,-0.07492630414549228
v_y_persistence,m/s,-0.028990960805715504
v_y_persistence,m/s,-0.03603535345610864
v_y_persistence,m/s,-0.05495723947501696
v_y_persistence,m/s,-0.1040791557833507
v_y_persistence,m/s,-0.04057939613434269
v_y_persistence,m/s,0.0011861349301265367
v_y_persistence,m/s,-0.040998002858108507
v_y_persistence,m/s,-0.1939392025722435
v_y_persistence,m/s,-0.038039536817163544
v_y_persistence,m/s,0.09920477696283769
v_y_persistence,m/s,0.05886307898472043
v_y_persistence,m/s,0.007148847886432552
v_y_persistence,m/s,-0.07559237311755074
v_y_persistence,m/s,-0.028331504144025965
v_y_persistence,m/s,-0.014849275866549494
v_y_persistence,m/s,-0.03083420111019186
v_y_persistence,m/s,0.00780734504946512
v_y_persistence,m/s,0.026977238735000686
v_y_persistence,m/s,0.00861454388684324
v_y_persistence,m/s,-0.00976925377043969
v_y_persistence,m/s,0.028469456229450962
v_y_persistence,m/s,0.008437441667416667
v_y_persistence,m/s,-0.034240494341883476
v_y_persistence,m/s,-0.028526611389559697
v_y_persistence,m/s,0.037589134914402855
v_y_persistence,m/s,0.0837143444917623
v_y_persistence,m/s,0.03637132990772862
v_y_persistence,m/s,-0.03172536690761696
v_y_persistence,m/s,-0.05420670777596026
v_y_persistence,m/s,-0.038276040847694315
v_y_persistence,m/s,0.039668380565339945
v_y_persistence,m/s,0.07768971216753995
v_y_persistence,m/s,-0.042042940620682145
v_y_persistence,m/s,-0.0448230030770711
v_y_persistence,m/s,-0.02104293940211477
v_y_persistence,m/s,0.023209325376992496
v_y_persistence,m/s,-0.036523540771572716
v_y_persistence,m/s,0.02258908460175979
v_y_persistence,m/s,0.017635500351081745
v_y_persistence,m/s,-0.02469018873467732
v_y_persistence,m/s,-0.0116268287572594
v_y_persistence,m/s,-0.026425798339688722
v_y_persistence,m/s,-0.01937187767175974
v_y_persistence,m/s,0.012426363247278527
v_y_persistence,m/s,0.08653004507189621
v_y_persistence,m/s,0.03764300237760887
v_y_persistence,m/s,-0.02094049388773156
v_y_persistence,m/s,-0.03304684267640656
v_y_persistence,m/s,-0.07260838360681454
v_y_persistence,m/s,-0.04530916015936137
v_y_persistence,m/s,-0.05779992008362145
v_y_persistence,m/s,0.007274334080695333
v_y_persistence,m/s,0.007647601831020978
v_y_persistence,m/s,0.041079152113342676
v_y_persistence,m/s,0.06478873711562239
v_y_persistence,m/s,0.02221118569272207
v_y_persistence,m/s,0.055351851571237454
v_y_persistence,m/s,0.05401437028958389
v_y_persistence,m/s,0.017848793671666474
v_y_persistence,m/s,-0.05891690377871894
v_y_persistence,m/s,-0.08110990622300163
v_y_persistence,m/s,-0.0749261409815114
v_y_persistence,m/s,-0.03888970434996786
v_y_persistence,m/s,-0.011481966350762818
v_y_persistence,m/s,0.02805419021473199
v_y_persistence,m/s,0.13334358646125022
v_y_persistence,m/s,0.07530158962537925
v_y_persistence,m/s,0.03099117479127056
v_y_persistence,m/s,-0.039426031451927024
v_y_persistence,m/s,-0.04751079045533402
v_y_persistence,m/s,-0.025562028236390866
v_y_persistence,m/s,-0.014219404617398013
v_y_persistence,m/s,0.04126069724188142
v_y_persistence,m/s,0.04199136559354599
v_y_persistence,m/s,0.026937847201958576
v_y_persistence,m/s,0.0655084255864482
v_y_persistence,m/s,0.017713514102348782
v_y_persistence,m/s,-0.035486381424832736
v_y_persistence,m/s,-0.050427149391492065
v_y_persistence,m/s,-0.029806336356458907
v_y_persistence,m/s,-0.02178297078152802
v_y_persistence,m/s,-0.008440260332679195
v_y_persistence,m/s,0.02839360558621351
v_y_persistence,m/s,0.06406720357879525
v_y_persistence,m/s,0.0394527915784435
v_y_persistence,m/s,0.06750562679966876
v_y_persistence,m/s,0.012167711231142242
v_y_persistence,m/s,-0.04152383916372493
v_y_persistence,m/s,-0.05815096995689384
v_y_persistence,m/s,-0.03768136669290989
v_y_persistence,m/s,-0.0320401868274347
v_y_persistence,m/s,-0.02253800443751075
v_y_persistence,m/s,0.003202357154206581
v_y_persistence,m/s,0.10996436623086936
v_y_persistence,m/s,0.05105630137546591
v_y_persistence,m/s,0.033162634940854474
v_y_persistence,m/s,0.01817782602708906
v_y_persistence,m/s,0.00862175836174206
v_y_persistence,m/s,0.030681530882069374
v_y_persistence,m/s,0.008102080597826244
v_y_persistence,m/s,-0.07223307508484833
v_y_persistence,m/s,-0.06055577760716613
v_y_persistence,m/s,-0.060644470597241984
v_y_persistence,m/s,-0.046434578396660875
v_y_persistence,m/s,-0.02789605205479262
v_y_persistence,m/s,-0.0006505227278079673
v_y_persistence,m/s,0.06808292154504247
v_y_persistence,m/s,0.10048360198344408
v_y_persistence,m/s,0.02324817299540083
v_y_persistence,m/s,-0.012779226194171045
v_y_persistence,m/s,-0.0020938623961717084
v_y_persistence,m/s,-0.01673006685516132
v_y_persistence,m/s,-0.08824399574680974
v_y_persistence,m/s,-0.0722707873831343
v_y_persistence,m/s,-0.04130489921020786
v_y_persistence,m/s,-0.03831488375450132
v_y_persistence,m/s,-0.02869202710806551
v_y_persistence,m/s,-0.004892219909839568
v_y_persistence,m/s,0.009946504372855713
v_y_persistence,m/s,0.05489344753787595
v_y_persistence,m/s,0.03020253394457928
v_y_persistence,m/s,0.01970383396299269
v_y_persistence,m/s,0.011356278944414377
v_y_persistence,m/s,-0.01878839898644813
v_y_persistence,m/s,-0.17246366890056652
v_y_persistence,m/s,-0.02562132324943267
v_y_persistence,m/s,0.010345601781041935
v_y_persistence,m/s,0.026995133735278287
v_y_persistence,m/s,0.03272099497671821
v_y_persistence,m/s,0.032058942815146096
v_y_persistence,m/s,0.10333087030640531
v_y_persistence,m/s,0.002262291819563167
v_y_persistence,m/s,-0.01318661627232487
v_y_persistence,m/s,0.0022210375130358173
v_y_persistence,m/s,0.0029725692317832397
v_y_persistence,m/s,-0.058849096454780536
v_y_persistence,m/s,-0.0686101819692162
v_y_persistence,m/s,-0.007213683631876577
v_y_persistence,m/s,-0.042799182356986876
v_y_persistence,m/s,0.0013067674700559806
v_y_persistence,m/s,0.015476111015723326
v_y_persistence,m/s,0.04289239483504659
v_y_persistence,m/s,0.08546267937455898
v_y_persistence,m/s,0.0707606263889149
v_y_persistence,m/s,0.08392218705989674
v_y_persistence,m/s,0.03996850832745835
v_y_persistence,m/s,-0.003412070888675345
v_y_persistence,m/s,-0.05219027167159407
v_y_persistence,m/s,-0.048016279158753505
v_y_persistence,m/s,-0.038526690432115096
v_y_persistence,m/s,-0.05454607571154302
v_y_persistence,m/s,-0.03832268872644207
v_y_persistence,m/s,-0.0015929273361470209
v_y_persistence,m/s,0.011878226374165024
v_y_persistence,m/s,0.06135933366200508
v_y_persistence,m/s,0.08854262339167818
v_y_persistence,m/s,0.04935367335910357
v_y_persistence,m/s,0.02428082390538311
v_y_persistence,m/s,0.038888532621847105
v_y_persistence,m/s,-0.06551025778694797
v_y_persistence,m/s,-0.09439044691116205
v_y_persistence,m/s,-0.015490817791185663
v_y_persistence,m/s,-0.010026614215833618
v_y_persistence,m/s,-0.014190969259324504
v_y_persistence,m/s,-0.006105109954146926
v_y_persistence,m/s,0.02081037172600375
v_y_persistence,m/s,0.04263299356868089
v_y_persistence,m/s,0.06286128563850202
v_y_persistence,m/s,0.16253518478842732
v_y_persistence,m/s,0.08529179991284952
v_y_persistence,m/s,0.04328727008208766
v_y_persistence,m/s,-0.020772263275687486
v_y_persistence,m/s,-0.03372833917041529
v_y_persistence,m/s,-0.026744211954802033
v_y_persistence,m/s,-0.013169618927122428
v_y_persistence,m/s,-0.006975864361198347
v_y_persistence,m/s,0.017200596544508784
v_y_persistence,m/s,0.05519407107486618
v_y_persistence,m/s,0.041177530075116486
v_y_persistence,m/s,0.011810982950083648
v_y_persistence,m/s,-0.018499246939157388
v_y_persistence,m/s,-0.019560545898262838
v_y_persistence,m/s,-0.007555935668427161
v_y_persistence,m/s,0.004301236302849176
v_y_persistence,m/s,0.010393724436562835
v_y_persistence,m/s,0.03559185678730081
v_y_persistence,m/s,0.014574815596182233
v_y_persistence,m/s,-0.0011673275089068014
v_y_persistence,m/s,-0.01889141275228301
v_y_persistence,m/s,-0.03686539893195295
v_y_persistence,m/s,-0.04830996736119353
v_y_persistence,m/s,-0.07371116921506982
v_y_persistence,m/s,-0.05721376497814923
v_y_persistence,m/s,-0.011194292416623952
v_y_persistence,m/s,0.03363694596650468
v_y_persistence,m/s,0.04049693118954778
v_y_persistence,m/s,0.023719031203478735
v_y_persistence,m/s,0.029140612077176442
v_y_persistence,m/s,0.0563467947484515
v_y_persistence,m/s,0.02099051255679818
v_y_persistence,m/s,-0.06434640673538894
v_y_persistence,m/s,-0.10028653138953914
v_y_persistence,m/s,-0.15149483390278995
v_y_persistence,m/s,-0.11545233409827738
v_y_persistence,m/s,-0.10594812112895369
v_y_persistence,m/s,-0.03788451312905394
v_y_persistence,m/s,0.05511812615332978
v_y_persistence,m/s,0.07184510612768946
v_y_persistence,m/s,0.07779916772219231
v_y_persistence,m/s,0.09056440210658323
v_y_persistence,m/s,0.08207845998126118
v_y_persistence,m/s,0.04728338888929429
v_y_persistence,m/s,0.013746224491741899
v_y_persistence,m/s,-0.03235825115141999
v_y_persistence,m/s,-0.09779513984846666
v_y_persistence,m/s,-0.16337756209662402
v_y_persistence,m/s,-0.16482878000301504
v_y_persistence,m/s,-0.08606891924639726
v_y_persistence,m/s,-0.00582167746938822
v_y_persistence,m/s,0.044732183254032165
v_y_persistence,m/s,0.06294756872517482
v_y_persistence,m/s,0.11439313123368677
v_y_persistence,m/s,0.11584008863846762
v_y_persistence,m/s,0.10807426892612071
v_y_persistence,m/s,0.12879463974934602
v_y_persistence,m/s,0.0723971548301563
v_y_persistence,m/s,0.025444436187154196
v_y_persistence,m/s,-0.0345502103733466
v_y_persistence,m/s,-0.10634173493039079
v_y_persistence,m/s,-0.15960496313133632
v_y_persistence,m/s,-0.206149697887561
v_y_persistence,m/s,-0.19428515706843186
v_y_persistence,m/s,-0.1130652902815612
v_y_persistence,m/s,-0.027641733193803475
v_y_persistence,m/s,0.03031823280863577
v_y_persistence,m/s,0.055000867052607205
v_y_persistence,m/s,0.2693070163306821
v_y_persistence,m/s,0.1684691725773888
v_y_persistence,m/s,0.1399758752151925
v_y_persistence,m/s,0.1364057246749688
v_y_persistence,m/s,0.08984694524950854
v_y_persistence,m/s,-0.0583669885755107
v_y_persistence,m/s,-0.14589100028035595
v_y_persistence,m/s,-0.20266492731844643
v_y_persistence,m/s,-0.24460231386585818
v_y_persistence,m/s,-0.2459850321838406
v_y_persistence,m/s,-0.16887769735534164
v_y_persistence,m/s,-0.09223430074795935
v_y_persistence,m/s,-0.05376166584167841
v_y_persistence,m/s,0.008961371253931816
v_y_persistence,m/s,0.10768372267660808
v_y_persistence,m/s,0.17629162700890433
v_y_persistence,m/s,0.19409385153877068
v_y_persistence,m/s,0.22967572192304786
v_y_persistence,m/s,0.17161255135030729
v_y_persistence,m/s,0.12034920061326915
v_y_persistence,m/s,0.0517206572931066
v_y_persistence,m/s,-0.04493781413521525
v_y_persistence,m/s,-0.11713551182499238
v_y_persistence,m/s,-0.1742211118587118
v_y_persistence,m/s,-0.13304004986648188
v_y_persistence,m/s,-0.07790826967974418
v_y_persistence,m/s,-0.03914878352174789
v_y_persistence,m/s,-0.022681818316053537
v_y_persistence,m/s,0.027907627495814324
v_y_persistence,m/s,0.20509667545492682
v_y_persistence,m/s,0.14099812101854603
v_y_persistence,m/s,0.15837854937560714
v_y_persistence,m/s,0.14069388977553032
v_y_persistence,m/s,0.06917647467623667
v_y_persistence,m/s,-0.031944441214934116
v_y_persistence,m/s,-0.08791585302416038
v_y_persistence,m/s,-0.12020608122772813
v_y_persistence,m/s,-0.16045996594973388
v_y_persistence,m/s,-0.10128792177761348
v_y_persistence,m/s,-0.034471619759345984
v_y_persistence,m/s,0.0026589144814632704
v_y_persistence,m/s,0.05893799227048646
v_y_persistence,m/s,0.1480559595109323
v_y_persistence,m/s,0.14930113733247907
v_y_persistence,m/s,0.12725219341712268
v_y_persistence,m/s,0.11886292520251551
v_y_persistence,m/s,0.053984431001154576
v_y_persistence,m/s,-0.020800060831488665
v_y_persistence,m/s,-0.2978973027066125
v_y_persistence,m/s,-0.22370062488597497
v_y_persistence,m/s,-0.259400322300948
v_y_persistence,m/s,-0.19828636177717485
v_y_persistence,m/s,-0.14269043008443205
v_y_persistence,m/s,-0.04480369942806561
v_y_persistence,m/s,0.0684474193872866
v_y_persistence,m/s,0.13913383268509527
v_y_persistence,m/s,0.21281622616433893
v_y_persistence,m/s,0.5989686884966368
v_y_persistence,m/s,0.28010955086322653
v_y_persistence,m/s,0.26337065492270995
v_y_persistence,m/s,0.2617208202587431
v_y_persistence,m/s,0.20410628227506322
v_y_persistence,m/s,0.144269288127715
v_y_persistence,m/s,0.10646438394888591
v_y_persistence,m/s,0.05159909615578506
v_y_persistence,m/s,-0.03192132026175187
v_y_persistence,m/s,-0.14835604368736988
v_y_persistence,m/s,-0.30994148071610184
v_y_persistence,m/s,-0.3515824526127034
v_y_persistence,m/s,-0.3538563771303789
v_y_persistence,m/s,-0.36573022529927
v_y_persistence,m/s,-0.2733087173571995
v_y_persistence,m/s,-0.26574526905828755
v_y_persistence,m/s,0.04267456449639795
v_y_persistence,m/s,0.12422007998880069
v_y_persistence,m/s,0.19184217352072963
v_y_persistence,m/s,0.14837441638954907
v_y_persistence,m/s,0.09037931917192665
v_y_persistence,m/s,0.06278440605466784
v_y_persistence,m/s,0.0024860359591176717
v_y_persistence,m/s,-0.0809726043985286
v_y_persistence,m/s,-0.1661515136394378
v_y_persistence,m/s,-0.2516489232480108
v_y_persistence,m/s,-0.25296812767759747
v_y_persistence,m/s,-0.461178751405674
v_y_persistence,m/s,-0.1582423266066577
v_y_persistence,m/s,-0.08631168781427334
v_y_persistence,m/s,-0.03361876603425884
v_y_persistence,m/s,-0.002417252265335179
v_y_persistence,m/s,0.05287508983987976
v_y_persistence,m/s,0.15472629884665778
v_y_persistence,m/s,0.22532832079063958
v_y_persistence,m/s,0.27028402684794983
v_y_persistence,m/s,0.31137573252427764
v_y_persistence,m/s,0.24042355708017205
v_y_persistence,m/s,0.17614385099193264
v_y_persistence,m/s,-0.0420420298073374
v_y_persistence,m/s,-0.04124315024178138
v_y_persistence,m/s,-0.025015443910442414
v_y_persistence,m/s,-0.013210972391686227
v_y_persistence,m/s,-0.015564057985487878
v_y_persistence,m/s,0.014710026947318156
v_y_persistence,m/s,0.22995827308829675
v_y_persistence,m/s,0.15314004672926096
v_y_persistence,m/s,0.13218899408760976
v_y_persistence,m/s,0.19552761174028532
v_y_persistence,m/s,-0.017550733151232123
v_y_persistence,m/s,-0.07657749581712636
v_y_persistence,m/s,-0.13283840971586258
v_y_persistence,m/s,-0.10483461479202738
v_y_persistence,m/s,-0.09142335656656009
v_y_persistence,m/s,0.049902572598725214
v_y_persistence,m/s,0.10738844929725211
v_y_persistence,m/s,0.14446246887345282
v_y_persistence,m/s,0.1798354137755247
v_y_persistence,m/s,0.16517608424562802
v_y_persistence,m/s,0.13302360476588504
v_y_persistence,m/s,0.11915598310399567
v_y_persistence,m/s,0.06707694661255204
v_y_persistence,m/s,-0.021725977317624157
v_y_persistence,m/s,-0.09794853190470576
v_y_persistence,m/s,-0.16242245057701865
v_y_persistence,m/s,-0.22704527398422414
v_y_persistence,m/s,-0.20631666498777435
v_y_persistence,m/s,-0.14555761627165964
v_y_persistence,m/s,-0.06248275389422986
v_y_persistence,m/s,0.013516310772777373
v_y_persistence,m/s,0.06713973166977638
v_y_persistence,m/s,0.11948880718868082
v_y_persistence,m/s,0.18318584348682343
v_y_persistence,m/s,0.2063738496022829
v_y_persistence,m/s,0.21219191897286294
v_y_persistence,m/s,0.2286038830855901
v_y_persistence,m/s,0.17735691216274319
v_y_persistence,m/s,0.15355555353743355
v_y_persistence,m/s,0.09401480071835877
v_y_persistence,m/s,0.019374236491843888
v_y_persistence,m/s,-0.06433353309461509
v_y_persistence,m/s,-0.1550276955755443
v_y_persistence,m/s,-0.23410094974298268
v_y_persistence,m/s,-0.29554895974153617
v_y_persistence,m/s,-0.3454768857440662
v_y_persistence,m/s,-0.39598584626190636
v_y_persistence,m/s,-0.3436048973967587
v_y_persistence,m/s,-0.22117987063180067
v_y_persistence,m/s,-0.08919915030023162
v_y_persistence,m/s,0.010047511702364176
v_y_persistence,m/s,0.07277747510062582
v_y_persistence,m/s,0.15405082539401604
v_y_persistence,m/s,0.21065712703876827
v_y_persistence,m/s,0.051862047405142775
v_y_persistence,m/s,0.043708311428128255
v_y_persistence,m/s,-0.020930538303490565
v_y_persistence,m/s,-0.09674649006731073
v_y_persistence,m/s,-0.17338871115989818
v_y_persistence,m/s,-0.5416959424345897
v_y_persistence,m/s,-0.3008787913197182
v_y_persistence,m/s,-0.3097947942190409
v_y_persistence,m/s,-0.26880457355882825
v_y_persistence,m/s,-0.2240587811929764
v_y_persistence,m/s,-0.1917060812109863
v_y_persistence,m/s,-0.17761528091373613
v_y_persistence,m/s,-0.1265808462993423
v_y_persistence,m/s,-0.06245563751290106
v_y_persistence,m/s,0.045857453646821256
v_y_persistence,m/s,0.14343679414798416
v_y_persistence,m/s,0.5254081567779156
v_y_persistence,m/s,0.35096612906291824
v_y_persistence,m/s,0.32617523333845533
v_y_persistence,m/s,0.2742279820352653
v_y_persistence,m/s,0.24318766619208
v_y_persistence,m/s,0.15418416812561553
v_y_persistence,m/s,0.07302933862010619
v_y_persistence,m/s,0.006363062270263953
v_y_persistence,m/s,-0.029168736122949568
v_y_persistence,m/s,0.015228505684659055
v_y_persistence,m/s,0.07036759458136288
v_y_persistence,m/s,0.130939255836088
v_y_persistence,m/s,0.1929992728545482
v_y_persistence,m/s,0.23717992019626166
v_y_persistence,m/s,0.27091652395769295
v_y_persistence,m/s,0.48057895158288133
v_y_persistence,m/s,0.13889187141904458
v_y_persistence,m/s,0.09440993198443337
v_y_persistence,m/s,0.061507007988753415
v_y_persistence,m/s,0.019356704135498504
v_y_persistence,m/s,-0.09985468915200713
