signal,unit,ground_truth,estimate
omega,rad/s,-0.043725833807588474,-0.03634933881375794
omega,rad/s,-0.006369419213577447,-0.0003576843715513353
omega,rad/s,0.020843703390940074,0.035247049177799306
omega,rad/s,0.07732345347118798,0.05950237238600249
omega,rad/s,0.1279440437652195,0.10985456497908586
omega,rad/s,0.16835504726589964,0.092743581696139
omega,rad/s,0.19832092588563435,0.12879633283879366
omega,rad/s,0.13555028775562478,0.16738765101429576
omega,rad/s,0.056004246647894614,0.11150560532180195
omega,rad/s,-0.0037550633473062453,0.04060226558302646
omega,rad/s,-0.023896644965058104,0.047760388817028925
omega,rad/s,0.01143002276124532,0.045891465268453786
omega,rad/s,0.13159723766623607,0.0743775513483098
omega,rad/s,0.15722870649623033,0.15067879040302673
omega,rad/s,0.1764067110998912,0.13107351494194314
omega,rad/s,0.191079070635153,0.14835427903531073
omega,rad/s,0.13343098761660585,0.18878688479388495
omega,rad/s,0.07741063651249959,0.13708472066624205
omega,rad/s,0.09328758609935886,0.09618600907612265
omega,rad/s,0.0992645167042205,0.15107066024114854
omega,rad/s,0.10090670716610266,0.15659855770386052
omega,rad/s,0.10094332627183532,0.10851930389469716
omega,rad/s,0.222679925235235,0.11635020108037443
omega,rad/s,0.19152512173896752,0.32964259278436686
omega,rad/s,0.1846405619013444,0.2468672646767986
omega,rad/s,0.17591220636866098,0.18341700698956362
omega,rad/s,0.26558591116913044,0.1754186439317706
omega,rad/s,0.23746982315314275,0.2504808371670907
omega,rad/s,0.21531368399713602,0.22514852817761496
omega,rad/s,0.19713971731300217,0.2531199349499079
omega,rad/s,0.1708920948378482,0.23647104569851202
omega,rad/s,0.16913735563446047,0.2542054006330839
omega,rad/s,0.21797919270584593,0.21579408399796135
omega,rad/s,0.24020542001568898,0.26081784963807814
omega,rad/s,0.35304469098869184,0.19025678166919419
omega,rad/s,0.3273787490224223,0.326755434791204
omega,rad/s,0.2782023344350964,0.3098895900682807
omega,rad/s,0.2368498392124612,0.26514545848504095
omega,rad/s,0.20393799398233986,0.28073093052239684
omega,rad/s,0.1854243819020613,0.2503543156026268
omega,rad/s,0.16676563593664015,0.28168239227787395
omega,rad/s,0.21799446050308427,0.2551014091989622
omega,rad/s,0.3139093543122973,0.30718837187790876
omega,rad/s,0.4048195721336487,0.3880629378929388
omega,rad/s,0.4377343761949349,0.4341209743742934
omega,rad/s,0.4562547742184568,0.4089362282063973
omega,rad/s,0.4734619982443837,0.42643305935930576
omega,rad/s,0.4850802503720033,0.38100241147234126
omega,rad/s,0.4135601565653215,0.30025714562668593
omega,rad/s,0.3378447649636654,0.3292985550752041
omega,rad/s,0.13498189659591517,0.3013650644119435
omega,rad/s,0.048740556100168086,0.1769268518358433
omega,rad/s,0.009432867535675743,0.14666665174111526
omega,rad/s,0.04674147949570875,0.06611966816386126
omega,rad/s,0.11058902923984681,0.14086055357480542
omega,rad/s,0.17581945896412926,0.2035822549423501
omega,rad/s,0.23394685589003153,0.22403969449133407
omega,rad/s,0.37241122585686065,0.32124376739111116
omega,rad/s,0.44598630276050294,0.321921717667539
omega,rad/s,0.4588356552814265,0.4149905682092765
omega,rad/s,0.4675096575437186,0.36503358798395313
omega,rad/s,0.43502203398757794,0.3736606510324165
omega,rad/s,0.3281392216725371,0.25460545862938294
omega,rad/s,0.21306801113024734,0.300337503314397
omega,rad/s,0.11359099823137818,0.19464598619797405
omega,rad/s,0.024071177215891026,0.042837327869624534
omega,rad/s,0.006116218766747432,-0.03962066688542058
omega,rad/s,-0.03377432465099915,-0.11996240330667653
omega,rad/s,-0.1338928253881857,-0.06963651418734457
omega,rad/s,-0.224029033685524,-0.16034397372797515
omega,rad/s,-0.2915645888807986,-0.18059940005751238
omega,rad/s,-0.2965956547737541,-0.24093535536884397
omega,rad/s,-0.1110467134115613,0.023036216574050417
omega,rad/s,-0.03637768586747048,-0.01731435648403687
omega,rad/s,0.020235039635909245,-0.009641475397014699
omega,rad/s,0.10963331872641385,0.04136892923610731
omega,rad/s,0.2502502081314603,0.13387339934941728
omega,rad/s,0.23268275607550787,0.18685372848032075
omega,rad/s,0.2213243088370438,0.1703877281670061
omega,rad/s,0.21304056553907139,0.10579203451716768
omega,rad/s,0.12658563474435502,0.09724996245119356
omega,rad/s,-0.10093043926354738,-0.09125599536842316
omega,rad/s,-0.23900161702583575,-0.12993541528491126
omega,rad/s,-0.3342277439087614,-0.25351377875508513
omega,rad/s,-0.4219987826070809,-0.27670037482412807
omega,rad/s,-0.07362872491420042,-0.21896054838840068
omega,rad/s,-0.007219138093089515,-0.08413780131548362
omega,rad/s,0.0341035134304793,-0.02468249443988135
omega,rad/s,0.011137381499453331,-0.013780925092691694
omega,rad/s,-0.14747421328928556,-0.12765952371240566
omega,rad/s,-0.2107927414598755,-0.11588449548863092
omega,rad/s,-0.24173421048381502,-0.1721071766397187
omega,rad/s,-0.17865890083302435,-0.1408922937924498
omega,rad/s,0.004029472792144388,0.011472262625799423
omega,rad/s,0.1352542858407676,0.07979554664838112
omega,rad/s,0.2388481735862984,0.1349979479351106
omega,rad/s,0.31397467609169155,0.22652634701957627
omega,rad/s,0.238840534071973,0.15187192171386113
omega,rad/s,0.022424763564985614,0.08970383549259553
omega,rad/s,-0.07028178831152043,-0.06051372330843213
omega,rad/s,-0.13405460132321395,-0.14253786074291408
omega,rad/s,-0.2818248111505099,-0.14125921921376391
omega,rad/s,-0.26482752472821613,-0.26717356100113254
omega,rad/s,-0.2229221642288999,-0.19079404335994973
omega,rad/s,-0.0840290106836945,-0.19839848126908993
omega,rad/s,0.020183411694316217,-0.093056982452878
omega,rad/s,0.015717494210276076,-0.001810617410096544
omega,rad/s,-0.024797857551059524,-0.0612883239120543
omega,rad/s,-0.12620307901920733,-0.37338687344769544
omega,rad/s,-0.20399958998072745,-0.23345164881111102
omega,rad/s,-0.29021651515716507,-0.3030258366799035
omega,rad/s,-0.3927714510857676,-0.3308079224450983
omega,rad/s,-0.516344350716062,-0.29126128736913054
omega,rad/s,-0.4942270548231571,-0.46676058181874847
omega,rad/s,-0.49027799208109524,-0.4477885733117398
omega,rad/s,-0.42095679322471113,-0.38253041707669394
omega,rad/s,-0.3443473818971024,-0.3224475201165118
omega,rad/s,0.015884262049505757,0.09434708657924379
omega,rad/s,0.08762052832106156,0.11623379138232029
omega,rad/s,0.18368828524682967,0.22599320329653028
omega,rad/s,0.29907323548757164,0.3085978680068268
omega,rad/s,0.5947335433096391,0.5819989660097336
omega,rad/s,0.6496541899490255,0.6471318631490661
omega,rad/s,0.6706264311191378,0.640975713702988
omega,rad/s,0.6855000401150736,0.6593311399037574
omega,rad/s,0.6564176699651949,0.6893795464362144
omega,rad/s,0.5906779876971063,0.6773612364053706
omega,rad/s,0.5835240367054325,0.6215008793144511
omega,rad/s,0.5775853563483961,0.6146165537083044
omega,rad/s,0.5830273837261091,0.604489803090819
omega,rad/s,0.5897193854495492,0.6354244101482585
omega,rad/s,0.5853330553023083,0.6221190010847559
omega,rad/s,0.5871701974271043,0.6018111388249999
omega,rad/s,0.5594934432914339,0.5952099545700136
omega,rad/s,0.5741004058978936,0.5814297066667051
omega,rad/s,0.5572440481046614,0.5710536615723645
omega,rad/s,0.5526272338925886,0.5576095893935553
omega,rad/s,0.5188394938501834,0.5355944461423853
omega,rad/s,0.5091560626933714,0.5057184886533195
omega,rad/s,0.48205538642363,0.4971731805796674
omega,rad/s,0.4366144205046772,0.47873649519586065
omega,rad/s,0.39831602548160994,0.4048811332318521
omega,rad/s,0.39294362641508673,0.3710443578009884
omega,rad/s,0.3481555728200916,0.3394040534415631
omega,rad/s,0.2595919907306574,0.352406720720247
omega,rad/s,0.23111920433729463,0.24823341131982027
omega,rad/s,0.23316988069171024,0.22332252060387112
omega,rad/s,0.20606101872664567,0.2172461894251566
omega,rad/s,0.18614990266383502,0.20839848938608074
omega,rad/s,0.15972895232596676,0.19641342835798245
omega,rad/s,0.16296249561381818,0.13518225287808552
omega,rad/s,0.1652227887608968,0.13801257957660104
omega,rad/s,0.06627325848265506,0.1111812779801383
omega,rad/s,0.016029557168958732,0.128751609620421
omega,rad/s,-0.0019893181562547022,0.05392689311397074
omega,rad/s,-0.014190194368594224,0.03832553594468405
omega,rad/s,0.09933550830915504,0.00406047303978653
omega,rad/s,0.14240343867267358,0.09386738885167605
omega,rad/s,0.13639670344920987,0.0037150487003193566
omega,rad/s,0.10592305574202836,0.06740394256007451
omega,rad/s,-0.0841621896463187,0.08901592029418157
omega,rad/s,-0.16143470143831992,-0.06885465501302424
omega,rad/s,-0.1710273769473286,0.0036205893567858027
omega,rad/s,-0.1124336983388179,-0.0857934891016147
omega,rad/s,-0.0262473456628106,-0.05257355597044421
omega,rad/s,0.15162793577482694,0.0730041576245534
omega,rad/s,0.19414327172700613,0.11775903716278141
omega,rad/s,0.24369413647377952,0.1164445149718922
omega,rad/s,0.1742278087866519,0.16687301608740895
omega,rad/s,-0.013643983485626223,0.035912190844902464
omega,rad/s,-0.10721439553633513,0.0007832339614669941
omega,rad/s,-0.1746288499936526,-0.08195160683688989
omega,rad/s,-0.09993095324796578,0.08708909280387986
omega,rad/s,-0.04920932925598886,-0.017947170406843196
omega,rad/s,-0.012514852947333366,-0.03294772795307384
omega,rad/s,0.05941106890496658,-0.0004355208432387271
omega,rad/s,0.14154044137865346,-0.004060012256074462
omega,rad/s,0.12052510549903053,0.11113932449389566
omega,rad/s,0.10564233497130748,0.061289350802757145
omega,rad/s,0.0471328423635583,0.04795927180901676
omega,rad/s,-0.14606460449593567,0.07909908375175739
omega,rad/s,-0.19905215833698808,-0.11462448601589664
omega,rad/s,-0.2378616340096469,-0.10516880499610806
omega,rad/s,-0.181971990838985,-0.13941458389784958
omega,rad/s,-0.1070854165323109,-0.08800205264358156
omega,rad/s,0.18043529351038523,0.058901498143787784
omega,rad/s,0.21686294483436752,0.14385036727822165
omega,rad/s,0.2437723963264844,0.17642188183419524
omega,rad/s,0.2637917948848812,0.20054199881404647
omega,rad/s,0.041840585399083315,-0.03718627419185061
omega,rad/s,-0.01054958040428277,0.02160471532573724
omega,rad/s,-0.09191408071561895,-0.02550940848360016
omega,rad/s,-0.11221820526060726,-0.09871633648528255
omega,rad/s,-0.1189042160204454,-0.0597424211419792
omega,rad/s,-0.12854442530716512,-0.01213810761401285
omega,rad/s,-0.06620895478333,-0.09787728106463764
omega,rad/s,0.027374395595431006,-0.041682118928600034
omega,rad/s,0.055727937738938686,0.04273467423173065
omega,rad/s,0.07542800132143974,0.0070921366845414086
omega,rad/s,0.044296175916283674,0.07522700682440107
omega,rad/s,-0.04980556360427588,0.047237930085736984
omega,rad/s,-0.0551056270267584,-0.03789807921846927
omega,rad/s,-0.030552988788250343,-0.05425511640809519
omega,rad/s,-0.012078556181632751,-0.032044100508373766
omega,rad/s,-0.010425135480101686,-0.034438728709277215
omega,rad/s,-0.019579152308356544,-0.02176357299748869
omega,rad/s,-0.04257575518016926,-0.03007293164346131
omega,rad/s,-0.06011289685411145,-0.026329073892664076
omega,rad/s,-0.04501585367340414,-0.05223446980216785
omega,rad/s,-0.012696015967401043,-0.04378752065340069
omega,rad/s,-0.018580044192944314,-0.014404322693444898
omega,rad/s,-0.026212462825923908,-0.002313101137156069
omega,rad/s,-0.011726974636441219,0.0025634846930533035
omega,rad/s,0.001192957361035181,0.0013676966387855833
omega,rad/s,0.02302726187313774,0.013142729821990391
omega,rad/s,0.051483722711842324,0.017663447553549958
omega,rad/s,0.04311478308721345,0.014343287230785894
omega,rad/s,0.029174949642234296,0.025255269258327315
omega,rad/s,-0.007449913222968511,0.012524234504047563
omega,rad/s,-0.0374840168473151,0.0012275520785388558
omega,rad/s,-0.04988280793362143,0.029867240894413713
omega,rad/s,-0.025815683305922477,-0.02633550947145401
omega,rad/s,0.015190405006996451,-0.004298682134648811
omega,rad/s,0.07359743911846213,0.04166493747496759
omega,rad/s,0.09998103120360352,-0.01565010625073869
omega,rad/s,0.10577964346402197,0.05299372620414019
omega,rad/s,0.042452935362401134,0.058250036446419316
omega,rad/s,-0.047460126653276334,0.03239998676202677
omega,rad/s,-0.16049931276390636,0.07779559910504275
omega,rad/s,-0.14385974982425043,-0.10918180591349877
omega,rad/s,-0.06439892486452498,-0.09375409518424878
omega,rad/s,0.02376720711464556,0.006074789520786161
omega,rad/s,0.2299351875390995,0.030355430841995986
omega,rad/s,0.292220710254973,0.21580267571070555
omega,rad/s,0.26891382885062265,0.27327743254514886
omega,rad/s,0.22435827336119915,0.19070617310476728
omega,rad/s,0.07207617883950594,-0.006501866468827361
omega,rad/s,-0.05210113182258957,0.006386421641445483
omega,rad/s,-0.16452782979068462,-0.1083899669835163
omega,rad/s,-0.25622252745197693,-0.14999215045794126
omega,rad/s,-0.34260093067855785,-0.01965604870949944
omega,rad/s,-0.2797929415130579,-0.2536373650160439
omega,rad/s,-0.18347239986380806,-0.19511863969507984
omega,rad/s,-0.03818295801101083,-0.09757716986941797
omega,rad/s,0.093877808693286,0.037164035346843836
omega,rad/s,0.3101859869781382,0.10092710982587941
omega,rad/s,0.39152000596962566,0.2975274987606287
omega,rad/s,0.45098682373624815,0.3727451257883496
omega,rad/s,0.42057743994526287,0.36708527485448456
omega,rad/s,0.36572164315086575,0.33827585662080006
omega,rad/s,0.11653068210069899,0.09800185689848306
omega,rad/s,-0.052341636195337556,-0.0021922132961024188
omega,rad/s,-0.42640587768874294,-0.14760286330650002
omega,rad/s,-0.5526854359098571,-0.44681355024338865
omega,rad/s,-0.5794325685410086,-0.4502246616510041
omega,rad/s,-0.5091748517977659,-0.5272367753594892
omega,rad/s,-0.4314059714748884,-0.40152230059768074
omega,rad/s,-0.32299737235611886,-0.22903851580826928
omega,rad/s,-0.1251664083452863,-0.03409062399569923
omega,rad/s,0.04249281570306301,0.006410896142281991
omega,rad/s,0.2534645092748596,0.10220686512691234
omega,rad/s,0.4478087799171335,0.29956517208489297
omega,rad/s,0.5851719110595262,0.36459639790337195
omega,rad/s,0.59990988966537,0.5460249552127323
omega,rad/s,0.5462904391233734,0.4989773000435378
omega,rad/s,0.48041268414691296,0.4498769369878593
omega,rad/s,0.3756630248457933,0.3315706822935036
omega,rad/s,-0.12114814252555557,-0.05029279417922394
omega,rad/s,-0.3211768197337339,-0.16921725922046446
omega,rad/s,-0.4979097144480948,-0.35625586139802984
omega,rad/s,-0.56137808736699,-0.4599914459868899
omega,rad/s,-0.49433167023558827,-0.4733034238272226
omega,rad/s,-0.337857054051719,-0.29446476952348755
omega,rad/s,-0.2877513153170264,-0.24888597215866234
omega,rad/s,-0.20579089893134306,-0.14880435422740723
omega,rad/s,0.05838073670879552,0.0620796715606618
omega,rad/s,0.2190085505787154,0.11525394089597106
omega,rad/s,0.48808584326764337,0.31009907325522695
omega,rad/s,0.5155548451168597,0.45131294153303914
omega,rad/s,0.5465650739444092,0.43729718638544923
omega,rad/s,0.4975802963328991,0.44468831936727293
omega,rad/s,0.4357219450882744,0.3998954081196511
omega,rad/s,0.3506542585396907,0.2855479027576129
omega,rad/s,0.05389791071375725,0.06132578005182393
omega,rad/s,-0.16173854146743608,-0.07094983997715645
omega,rad/s,-0.36391376580465873,-0.21081553204584413
omega,rad/s,-0.601534260594447,-0.2881782999524231
omega,rad/s,-0.6044880084475521,-0.5563252153433019
omega,rad/s,-0.6044177509811862,-0.5598931198173204
omega,rad/s,-0.5522814172132374,-0.4991475436975774
omega,rad/s,-0.49282331836451415,-0.4523565169941704
omega,rad/s,-0.27737467889704115,-0.1866237772512943
omega,rad/s,-0.17313288146456277,-0.13997680091867956
omega,rad/s,-0.07979184971792136,-0.04269448961648056
omega,rad/s,0.05237635111137384,0.018497506775228698
omega,rad/s,0.24710253095447618,0.14238837695055254
omega,rad/s,0.5065020487203172,0.2773081837429748
omega,rad/s,0.6549836987577119,0.4989808614680579
omega,rad/s,0.6354638380922394,0.5780795936868957
omega,rad/s,0.507141055865266,0.4857711903441947
omega,rad/s,0.4035321639646865,0.3835651180090587
omega,rad/s,0.32256433106293575,0.28837459991514824
omega,rad/s,0.013861560252220607,0.17720286902219526
omega,rad/s,-0.13108440702029112,-0.013831271780557177
omega,rad/s,-0.26689020488892384,-0.09557740434450679
omega,rad/s,-0.30332071359461826,-0.22061745321763376
omega,rad/s,-0.30512680376618645,-0.25187359333540277
omega,rad/s,-0.12241087525368934,-0.11823408430302296
omega,rad/s,-0.03550789586060914,-0.03580743439582662
omega,rad/s,0.039668311234906085,-0.012962402585088895
omega,rad/s,0.14076563590156205,0.056573105317018604
omega,rad/s,0.2587793770513708,0.15008866411699148
omega,rad/s,0.27990161024481225,0.25927763187073
omega,rad/s,0.17003209568536565,0.15412797120354996
omega,rad/s,0.04845086447349931,0.058153396467501256
omega,rad/s,-0.05058936437234328,-0.055671625609014265
omega,rad/s,-0.17614170142330443,-0.14771493601603808
omega,rad/s,-0.3260463708117969,-0.20591648598152748
omega,rad/s,-0.4480245325378983,-0.34472446959914166
omega,rad/s,-0.5369804679075675,-0.3954213307746448
omega,rad/s,-0.5380465511176801,-0.41907648662152175
omega,rad/s,-0.3859124703420512,-0.3019543462186822
omega,rad/s,-0.32210979630871617,-0.2801547125440708
omega,rad/s,-0.26829318840450267,-0.2239491355762943
omega,rad/s,-0.1872811921866202,-0.17425653290007093
omega,rad/s,0.07011305654452217,-0.0813765792679491
omega,rad/s,0.1857066085545838,0.1069807026912904
omega,rad/s,0.33628819801524285,0.12982814575165086
omega,rad/s,0.36423266827460277,0.29532762624195236
omega,rad/s,0.29057777365375065,0.268748313343899
omega,rad/s,0.19107815941569503,0.19676289382146192
omega,rad/s,-0.23233808002557266,0.10254167495820643
omega,rad/s,-0.2565574523338933,-0.23094738194593603
omega,rad/s,-0.23689066634289663,-0.1922551073235471
omega,rad/s,-0.22281422713093915,-0.17335555342420236
omega,rad/s,-0.2117675711000592,-0.10582241460531969
omega,rad/s,-0.13827978965062107,-0.09439016252644258
omega,rad/s,0.12701142966987078,0.06260092173521065
omega,rad/s,0.29312293151701607,0.20910139044705156
omega,rad/s,0.5065242690424193,0.3123605135390101
omega,rad/s,0.5629674405358603,0.50024333352911
omega,rad/s,0.5554276832266625,0.5527114838941315
omega,rad/s,0.509336082190618,0.41319481490054355
omega,rad/s,0.49761358083201224,0.3830651650953729
omega,rad/s,0.44576959830333324,0.3735583994581286
omega,rad/s,0.3763836145691198,0.32694659695740946
omega,rad/s,0.03933148077728044,-0.05414547394772512
omega,rad/s,-0.12865242011340303,-0.01975292802295625
omega,rad/s,-0.31071651790312854,-0.1776451161643897
omega,rad/s,-0.3920771416410705,-0.34829933669774227
omega,rad/s,-0.4360683960564383,-0.36442930047243555
omega,rad/s,-0.47729371379230057,-0.4037717911164434
omega,rad/s,-0.36356120532205705,-0.19910404623204392
omega,rad/s,-0.23702048821219876,-0.2747337345442372
omega,rad/s,-0.07798653844865001,-0.15772686557335813
omega,rad/s,0.05604151294866292,-0.06455814560776013
omega,rad/s,0.17556675788661785,-0.04745370927868591
omega,rad/s,0.15561390656708027,0.11230762799555105
omega,rad/s,0.07726447544190414,0.09234679519515253
omega,rad/s,-0.03435899225963968,-0.021853260222678528
omega,rad/s,-0.20649315018716152,-0.21965445806858694
omega,rad/s,-0.3906025833669534,-0.25774922305489123
omega,rad/s,-0.42164464862415285,-0.41349453710710327
omega,rad/s,-0.42151335202637435,-0.3698527331697224
omega,rad/s,-0.42159078249345483,-0.370541946338747
omega,rad/s,-0.19339558510358645,-0.08589337979836592
omega,rad/s,-0.044556682183410155,-0.09925487189739927
omega,rad/s,0.09767315643745951,0.07132286082412936
omega,rad/s,0.2276046634723263,0.20386626105991035
omega,rad/s,0.38904196826659815,0.2634816280098506
omega,rad/s,0.5683383168523631,0.4373669003911711
omega,rad/s,0.5611658097693814,0.5786620840369933
omega,rad/s,0.5581120129624885,0.51013426032934
omega,rad/s,0.5551754919419325,0.5083336051098776
omega,rad/s,0.4943811550189407,0.44511336289330417
omega,rad/s,0.33491660969608333,0.2856511587501599
omega,rad/s,0.20380091118345706,0.2443363955943597
omega,rad/s,0.0750745140270194,0.10871748828852598
omega,rad/s,-0.04053449700757866,-0.011593283465027943
omega,rad/s,-0.17619407580748644,-0.058556322558512605
omega,rad/s,-0.3152524837940656,-0.20367806196205443
omega,rad/s,-0.3082229896000199,-0.25427750679804434
omega,rad/s,-0.29597658534568055,-0.24663025076481004
omega,rad/s,-0.08991583907015978,-0.10808738987537089
omega,rad/s,0.00484091831406749,-0.008997151922172847
omega,rad/s,0.19241853609762785,0.03030275858439727
omega,rad/s,0.3001969229628174,0.19143690231933788
omega,rad/s,0.2694320579383738,0.16241610671533507
omega,rad/s,0.24428792201256072,0.20108631128362786
omega,rad/s,0.14230855559319988,0.11083565840033832
omega,rad/s,-0.13780768913050148,-0.09029701803570231
omega,rad/s,-0.31105286678025496,-0.17722595540182526
omega,rad/s,-0.4516023387226782,-0.3379086889183991
omega,rad/s,-0.5521081014753992,-0.46810788618197274
omega,rad/s,-0.5020819344132926,-0.39294467258357696
omega,rad/s,-0.42763503521227697,-0.3939159595007319
omega,rad/s,-0.3701574573182761,-0.3259037570021218
omega,rad/s,-0.3211814009392123,-0.27351759403949577
omega,rad/s,-0.12418469328754894,-0.0771124729064086
omega,rad/s,0.033479166708933444,-0.07719224126860605
omega,rad/s,0.2653401852284231,0.10806667332025525
omega,rad/s,0.2964948521135326,0.28870621596614293
omega,rad/s,0.32771372648805863,0.25792377472253974
omega,rad/s,0.2802161079804194,0.23377339310512651
omega,rad/s,0.1819184918089669,0.2351876814549495
omega,rad/s,0.09212016380739743,0.14397882272326
omega,rad/s,0.022830053645017646,0.12225233549501353
omega,rad/s,0.07301278457637107,0.1784692449938514
omega,rad/s,0.13020911556612097,0.1223768271456519
omega,rad/s,0.17744188686628154,0.17546229303501445
omega,rad/s,0.2397929702394495,0.1585038615681101
omega,rad/s,0.2918048424342846,0.21618420614864814
omega,rad/s,0.2621558858111723,0.20341278515811517
omega,rad/s,0.11359852606949898,0.08877984056964403
omega,rad/s,-0.16210408384000946,0.08575987966152457
omega,rad/s,-0.17752834227794792,-0.15544449021388196
omega,rad/s,-0.1515771075042968,-0.11138757652572406
omega,rad/s,-0.06720611056299647,-0.08596911829743561
omega,rad/s,0.04977284051536487,-0.016163263172164495
omega,rad/s,0.2569038660379369,-0.008774253741406439
omega,rad/s,0.2928408160345659,0.22139101647987897
omega,rad/s,0.32016397267906704,0.25461124116650896
omega,rad/s,0.26411164686804156,0.2201321798241043
omega,rad/s,0.18618467730570287,0.1675904149678391
omega,rad/s,0.07372064750780398,0.07444641072528552
omega,rad/s,-0.08695145685409181,-0.030200466637464743
omega,rad/s,-0.5076194828041115,-0.18291466225097364
omega,rad/s,-0.5775794551866823,-0.5071776349645506
omega,rad/s,-0.6236418567461066,-0.5096767483640321
omega,rad/s,-0.6171954029086731,-0.5531328678596703
omega,rad/s,-0.594829951630037,-0.5490241631261922
omega,rad/s,-0.4461336097357274,-0.3427411245256421
omega,rad/s,-0.3523463906325672,-0.27632662097985616
omega,rad/s,-0.22255381772096877,-0.18925791152783575
omega,rad/s,-0.10147956280103734,-0.06817222274671894
omega,rad/s,0.057921050962653806,-0.015342923709838432
omega,rad/s,0.4920487444374511,0.15873578069235228
omega,rad/s,0.5698263823273549,0.4969532058032167
omega,rad/s,0.6230494068848774,0.5687908533660744
omega,rad/s,0.6010723427406521,0.555923360014229
omega,rad/s,0.48383895347254596,0.4708298475385793
omega,rad/s,0.3145912071976905,0.25300565277583686
omega,rad/s,0.25106343731201297,0.21269142532512184
omega,rad/s,0.15798441924971993,0.19772568869310092
omega,rad/s,-0.05649189465091039,0.06426882810782751
omega,rad/s,-0.11109310997185688,-0.032018635333528486
omega,rad/s,-0.16137922071825184,-0.08203680930526247
omega,rad/s,-0.0940699473985946,-0.1121060938970182
omega,rad/s,-0.031244639427196783,-0.08192290187761721
omega,rad/s,0.020987890515826613,-0.08514360049626735
omega,rad/s,0.024750215987079445,-0.0364973568720107
omega,rad/s,-0.13808698284213278,-0.10358035892623368
omega,rad/s,-0.2219991347639793,-0.16904663120760308
omega,rad/s,-0.2883870958627675,-0.1845489706785589
omega,rad/s,-0.33507181230859606,-0.20381923043508826
omega,rad/s,-0.27338509733582594,-0.2897312878133379
omega,rad/s,-0.12618936370244077,-0.07080908605565048
omega,rad/s,-0.07132094372034828,-0.09653945675462633
omega,rad/s,0.17574005406324128,-0.019745360347817403
omega,rad/s,0.22167970441123294,0.184038042222567
omega,rad/s,0.2214762667047728,0.1669161540404081
omega,rad/s,0.2216233076692465,0.07190651609915147
omega,rad/s,0.017782794065925433,0.06782577950270452
omega,rad/s,-0.11069385500500747,-0.04570047687942319
omega,rad/s,-0.21974195866756494,-0.10315886567267975
omega,rad/s,-0.3031976788896882,-0.20425981854899863
omega,rad/s,-0.2782393751660023,-0.060231172862064614
omega,rad/s,-0.16829441950810814,-0.19691097985097855
omega,rad/s,-0.017985219295624754,-0.0584380100802285
omega,rad/s,0.11027605062428777,0.0819004622097552
omega,rad/s,0.3455041627866623,0.1715250780217442
omega,rad/s,0.4821075116694868,0.37232580776805
omega,rad/s,0.4708788174162348,0.42305219024120644
omega,rad/s,0.46112109209156665,0.41296708261237536
omega,rad/s,0.3890582050677352,0.22710363880278994
omega,rad/s,0.3101622377669,0.277620842828551
omega,rad/s,0.04855777788268958,0.027517461918290964
omega,rad/s,-0.09756566509117402,-0.07550758302486349
omega,rad/s,-0.39169914823053403,-0.2045369377612387
omega,rad/s,-0.5442958797673597,-0.42452735253911117
omega,rad/s,-0.5897735015132805,-0.5653837020260991
omega,rad/s,-0.5951369378868007,-0.49952303917935365
omega,rad/s,-0.5963797648905739,-0.5512372607964449
omega,rad/s,-0.5492756281657453,-0.49168157592615774
omega,rad/s,-0.49162729293428886,-0.4499763715719472
omega,rad/s,-0.4180010967636748,-0.3986120923970817
omega,rad/s,-0.2140895910562608,-0.12363779990506468
omega,rad/s,-0.002976045893058985,-0.07315929800337903
omega,rad/s,0.1845339510850994,0.054588976323284945
omega,rad/s,0.33814938258452837,0.27569518506596513
omega,rad/s,0.3963056838954298,0.3133634642423891
omega,rad/s,0.4452019203877302,0.36621436621220727
omega,rad/s,0.30585392608793416,0.26262597015117495
omega,rad/s,0.017184928766666052,0.13655352336044216
omega,rad/s,-0.1159005870853165,0.016013433547450582
omega,rad/s,-0.22355452777783877,-0.1068789050114003
omega,rad/s,-0.21577592461459721,-0.1491348419406982
omega,rad/s,0.04336029866177368,0.011141046797732007
omega,rad/s,0.15685210319829898,0.1536616929750566
omega,rad/s,0.24363939937529597,0.25892177076917594
omega,rad/s,0.4486693099407293,0.3292014964243335
omega,rad/s,0.5036709608462714,0.5016859109453202
omega,rad/s,0.511690580276841,0.46650603773882227
omega,rad/s,0.48087762026856384,0.31389936483352626
omega,rad/s,0.3337981938176465,0.2938171691061722
omega,rad/s,0.22395086203732495,0.25342317846530477
omega,rad/s,0.11737035804473352,0.08990867964216143
omega,rad/s,-0.10694240264637757,-0.013505589904294138
omega,rad/s,-0.3948969169380726,-0.21058143025433904
omega,rad/s,-0.44599338785148596,-0.42735633362438696
omega,rad/s,-0.45844104644052697,-0.34572743151086016
omega,rad/s,-0.28670571271280904,-0.2675816356388251
omega,rad/s,-0.14085100234406275,-0.2041980552747245
omega,rad/s,0.1201725555739527,-0.11115874351665152
omega,rad/s,0.09999360409691231,0.0569304194514581
omega,rad/s,0.08076552477426494,0.03626206369183474
omega,rad/s,-0.009107384607980221,-0.04659029892599753
omega,rad/s,-0.17760829093627553,-0.09798006310116053
omega,rad/s,-0.23067427453470327,-0.148276764236457
omega,rad/s,-0.2729383107800325,-0.19750222238932472
omega,rad/s,-0.2570077358015701,-0.20072347231254337
