signal,unit,error_gt_minus_est
rl_fy,N,-1.1526886978660826
rl_fy,N,-1.660068866873246
rl_fy,N,-1.1128345644163247
rl_fy,N,-0.6176982111742735
rl_fy,N,0.14846875182658748
rl_fy,N,0.5418978028372479
rl_fy,N,0.3239051681576419
rl_fy,N,0.07264954755289366
rl_fy,N,2.138385442981164
rl_fy,N,-1.0842466132371236
rl_fy,N,-1.1044750585900047
rl_fy,N,-1.5440679065397553
rl_fy,N,-0.6480874337145082
rl_fy,N,0.19233489807091786
rl_fy,N,0.49032600267905746
rl_fy,N,0.1949239431868124
rl_fy,N,0.004438670967050987
rl_fy,N,-1.4410061682005129
rl_fy,N,-1.7195819780482573
rl_fy,N,-1.3870795307599053
rl_fy,N,-1.0700796304511435
rl_fy,N,-1.0500400708677091
rl_fy,N,0.32367932249020104
rl_fy,N,0.3720068112268411
rl_fy,N,-0.37701769850941425
rl_fy,N,-1.103648490603998
rl_fy,N,-1.4948932208239718
rl_fy,N,-1.5515954776921532
rl_fy,N,-1.0388938772925727
rl_fy,N,-1.1520816243819745
rl_fy,N,-0.7815075922937584
rl_fy,N,-0.5764681031094767
rl_fy,N,-0.5572148418305947
rl_fy,N,-0.5194038181265181
rl_fy,N,-0.9016756015389245
rl_fy,N,-0.8665266799471105
rl_fy,N,-1.0306648515436159
rl_fy,N,-0.834504361721983
rl_fy,N,-1.2378610878734921
rl_fy,N,-0.7918749293922343
rl_fy,N,-1.0703556331033308
rl_fy,N,-0.656492287479864
rl_fy,N,-0.7668150550554511
rl_fy,N,-0.7745268066799156
rl_fy,N,-0.5182527159326913
rl_fy,N,-0.6433042667672204
rl_fy,N,-1.0584016202166158
rl_fy,N,-1.1345848361829471
rl_fy,N,-0.9548285698722161
rl_fy,N,-0.6827200679046488
rl_fy,N,-0.12306075921902826
rl_fy,N,-0.16778545764880848
rl_fy,N,-0.013309875166446439
rl_fy,N,-0.057252337271429976
rl_fy,N,0.18487593079794884
rl_fy,N,0.29801733152326015
rl_fy,N,0.44801532577730185
rl_fy,N,0.1543144570766124
rl_fy,N,0.45034703593132974
rl_fy,N,0.1418357161193775
rl_fy,N,0.381271648874943
rl_fy,N,-1.804683848160245
rl_fy,N,-2.53519647658522
rl_fy,N,-2.4066776483149113
rl_fy,N,-4.389228093054925
rl_fy,N,-3.0557038960533944
rl_fy,N,-1.8731549403822214
rl_fy,N,-2.2881047616000387
rl_fy,N,-3.2365663010690326
rl_fy,N,1.2239322389664409
rl_fy,N,1.5707426052848916
rl_fy,N,-0.819745306283437
rl_fy,N,5.4123330673049
rl_fy,N,1.9350628893285204
rl_fy,N,4.23097347470673
rl_fy,N,4.564984237288741
rl_fy,N,3.2074445519195365
rl_fy,N,7.4058007499008625
rl_fy,N,10.70388246475784
rl_fy,N,20.280635755517892
rl_fy,N,24.40169783388501
rl_fy,N,34.898167947366574
rl_fy,N,53.50186130947856
rl_fy,N,57.58709887713388
rl_fy,N,89.57642949734986
rl_fy,N,98.53333829663615
rl_fy,N,103.87611936118446
rl_fy,N,117.66709956043132
rl_fy,N,110.49478794007746
rl_fy,N,86.86422332147669
rl_fy,N,68.40274213106346
rl_fy,N,41.76302855396602
rl_fy,N,24.4412546246231
rl_fy,N,13.632449088496458
rl_fy,N,18.54271100235789
rl_fy,N,26.899724325783723
rl_fy,N,47.93784448626161
rl_fy,N,59.03953980462768
rl_fy,N,83.93596974934098
rl_fy,N,118.03916125922422
rl_fy,N,127.25652886747389
rl_fy,N,162.75224343433933
rl_fy,N,139.50490514053138
rl_fy,N,107.4388427369492
rl_fy,N,77.55996350931593
rl_fy,N,44.49905118780006
rl_fy,N,16.99348359358231
rl_fy,N,13.379069955825344
rl_fy,N,6.253453664279803
rl_fy,N,6.420856113778726
rl_fy,N,11.113941977895024
rl_fy,N,10.262727332554618
rl_fy,N,17.424549086227728
rl_fy,N,21.310334303489526
rl_fy,N,14.076966010460723
rl_fy,N,11.30946395928575
rl_fy,N,4.933090316661378
rl_fy,N,-0.5583941831776968
rl_fy,N,-0.8957838366370581
rl_fy,N,-0.49612156780369787
rl_fy,N,3.678338021482375
rl_fy,N,-1.928995438009622
rl_fy,N,0.46983044192167256
rl_fy,N,-1.795409008577792
rl_fy,N,-1.2679875171776516
rl_fy,N,-0.8382945753587059
rl_fy,N,-0.7115810154592737
rl_fy,N,-1.3069298426662925
rl_fy,N,-1.246572233162162
rl_fy,N,-2.0602448883587954
rl_fy,N,-1.7088406916435588
rl_fy,N,0.452835063606571
rl_fy,N,-1.9288085321465331
rl_fy,N,-2.1725684661104268
rl_fy,N,-2.15856282178634
rl_fy,N,-1.9800544727234985
rl_fy,N,-1.3669714544304874
rl_fy,N,-1.676440409142522
rl_fy,N,-1.8880729130741543
rl_fy,N,-2.0210554780761356
rl_fy,N,-1.6988727854587466
rl_fy,N,-0.6366405925995906
rl_fy,N,-1.9859222969673738
rl_fy,N,-2.2620073162848655
rl_fy,N,-1.7180435019650133
rl_fy,N,-0.6155445845284397
rl_fy,N,-1.5769774512646073
rl_fy,N,-1.9611200255204366
rl_fy,N,-2.8288094467385605
rl_fy,N,-3.8659552517699893
rl_fy,N,-3.669389657960309
rl_fy,N,0.5609931558352201
rl_fy,N,-1.9321045633498741
rl_fy,N,-1.3488255937104512
rl_fy,N,0.10963586528774405
rl_fy,N,-0.2397722809523426
rl_fy,N,-0.9954229693705443
rl_fy,N,-0.6490755477452979
rl_fy,N,-0.7305777048695461
rl_fy,N,1.3389326559877759
rl_fy,N,-6.115303331532772
rl_fy,N,-2.116307065370698
rl_fy,N,0.041253557796235074
rl_fy,N,1.1707373747234122
rl_fy,N,0.9404587973011225
rl_fy,N,-0.33566539864395484
rl_fy,N,-1.717184677690291
rl_fy,N,-1.2680785153301457
rl_fy,N,-1.6356498330699054
rl_fy,N,-3.0070881251728707
rl_fy,N,-2.8223534979132836
rl_fy,N,-1.171299361191263
rl_fy,N,0.6939781507770739
rl_fy,N,1.5365486286564867
rl_fy,N,1.4875194837461372
rl_fy,N,0.5243789906509368
rl_fy,N,-1.7372789694731736
rl_fy,N,-2.783209532815789
rl_fy,N,-2.456400304113103
rl_fy,N,-2.607045530556576
rl_fy,N,-0.7729936394916876
rl_fy,N,0.5915852947032665
rl_fy,N,2.170050285942672
rl_fy,N,2.8603469296169095
rl_fy,N,1.8605795235832758
rl_fy,N,1.722582871926278
rl_fy,N,1.9732519883592943
rl_fy,N,2.5334392173860287
rl_fy,N,1.9505602407786142
rl_fy,N,2.4184408781792115
rl_fy,N,2.115518586458279
rl_fy,N,3.411344999872213
rl_fy,N,1.712917036929852
rl_fy,N,4.294811470218377
rl_fy,N,2.8518812496980672
rl_fy,N,-0.49872380368671543
rl_fy,N,-0.36041595984201535
rl_fy,N,-3.8385143117719736
rl_fy,N,-18.51879296794479
rl_fy,N,-11.043462555797703
rl_fy,N,-9.913844869032658
rl_fy,N,-10.991243502564402
rl_fy,N,-9.85200437599886
rl_fy,N,-7.808680927778482
rl_fy,N,-9.349416234678046
rl_fy,N,-11.747506976051824
rl_fy,N,-35.83180180672508
rl_fy,N,-19.577800522414833
rl_fy,N,-14.678185271397439
rl_fy,N,-6.1776664999726165
rl_fy,N,1.9376457747880096
rl_fy,N,3.881749966276935
rl_fy,N,-0.8253953050808551
rl_fy,N,-2.0963618452806756
rl_fy,N,-0.790087814390855
rl_fy,N,0.42917859521094215
rl_fy,N,1.3135889181565155
rl_fy,N,0.9632287238635691
rl_fy,N,0.3300862945591372
rl_fy,N,-2.6776183895107906
rl_fy,N,-3.3398189080398026
rl_fy,N,-1.0448233720516953
rl_fy,N,-3.433098409290295
rl_fy,N,0.24815814856104623
rl_fy,N,-0.20471987964677396
rl_fy,N,3.587385274412952
rl_fy,N,7.00831654446128
rl_fy,N,10.864469315037837
rl_fy,N,20.890597237880684
rl_fy,N,33.484101309523794
rl_fy,N,50.81741563352722
rl_fy,N,66.08786741579274
rl_fy,N,91.41330312496694
rl_fy,N,109.50842052740131
rl_fy,N,113.74346150660944
rl_fy,N,110.39945497065179
rl_fy,N,79.00427318657756
rl_fy,N,59.56428702388047
rl_fy,N,34.83654766898678
rl_fy,N,13.451694999287042
rl_fy,N,4.625557143241323
rl_fy,N,4.001121377977654
rl_fy,N,7.347558115806251
rl_fy,N,18.193382449574273
rl_fy,N,29.637256323857088
rl_fy,N,40.774279360068135
rl_fy,N,31.287593597092098
rl_fy,N,16.219957900678992
rl_fy,N,0.3299326228615058
rl_fy,N,-1.4420196549660247
rl_fy,N,1.079757241065522
rl_fy,N,0.015102848962996518
rl_fy,N,-0.9687799085390338
rl_fy,N,0.5173932760380566
rl_fy,N,0.09806899280668802
rl_fy,N,-0.6480351695512176
rl_fy,N,-1.0109372855492893
rl_fy,N,-1.67629413381081
rl_fy,N,-1.0019094069477834
rl_fy,N,2.073811158620259
rl_fy,N,2.310163585843206
rl_fy,N,3.1836369462494076
rl_fy,N,2.1292154156961516
rl_fy,N,-0.2921991515180906
rl_fy,N,-1.240753163177473
rl_fy,N,-1.240926347808525
rl_fy,N,-4.643927646741986
rl_fy,N,-5.023837892893738
rl_fy,N,-3.1356903319561127
rl_fy,N,-5.137964643798227
rl_fy,N,-5.135962226296755
rl_fy,N,-8.815337898778353
rl_fy,N,-11.4971498741196
rl_fy,N,-14.490127060982132
rl_fy,N,-14.76265662771769
rl_fy,N,-17.952499249285296
rl_fy,N,-26.320879792944083
rl_fy,N,-40.37251287033462
rl_fy,N,-58.94628567798276
rl_fy,N,-62.7708770231813
rl_fy,N,-74.96908486888213
rl_fy,N,-99.63659366131265
rl_fy,N,-134.98489152522137
rl_fy,N,-103.22590005077717
rl_fy,N,-74.90463331106793
rl_fy,N,-40.24853597485213
rl_fy,N,2.5585344768844607
rl_fy,N,-2.187460175242432
rl_fy,N,-1.9120675534161187
rl_fy,N,0.25969896804145076
rl_fy,N,2.7992350459742426
rl_fy,N,2.763875892696518
rl_fy,N,3.0717643044330174
rl_fy,N,3.4299032950849124
rl_fy,N,3.2567442966837135
rl_fy,N,1.4091580538892465
rl_fy,N,-2.2690751696637825
rl_fy,N,-3.7571258611719287
rl_fy,N,-1.8389796041645354
rl_fy,N,-0.7356493492045644
rl_fy,N,2.8580495185260872
rl_fy,N,4.469387220510356
rl_fy,N,4.611241093433932
rl_fy,N,13.42581696972681
rl_fy,N,20.72929336885889
rl_fy,N,25.5865123706906
rl_fy,N,50.56293818221411
rl_fy,N,84.51400132106869
rl_fy,N,103.14081831465069
rl_fy,N,99.68012890105791
rl_fy,N,87.43578291820478
rl_fy,N,56.56848660809101
rl_fy,N,29.838003098579378
rl_fy,N,15.640622027066655
rl_fy,N,11.645245173566082
rl_fy,N,12.616892186292688
rl_fy,N,17.48272636242325
rl_fy,N,34.574995371055536
rl_fy,N,61.564288558198996
rl_fy,N,112.29861012967632
rl_fy,N,139.12208233250192
rl_fy,N,159.7273819783323
rl_fy,N,174.1262369391926
rl_fy,N,170.95910876716846
rl_fy,N,152.12839379318314
rl_fy,N,124.45751421319687
rl_fy,N,86.37475850357873
rl_fy,N,47.45348545475849
rl_fy,N,23.27167361671843
rl_fy,N,6.447338331136564
rl_fy,N,1.1300896056439171
rl_fy,N,7.763088267169223
rl_fy,N,15.772128731950545
rl_fy,N,23.30630606772951
rl_fy,N,33.43429342471785
rl_fy,N,45.26449376511772
rl_fy,N,79.7228267988013
rl_fy,N,97.67409069846792
rl_fy,N,110.7081429162846
rl_fy,N,94.10084168539845
rl_fy,N,59.28611214757825
rl_fy,N,16.768155841753668
rl_fy,N,2.43244699769037
rl_fy,N,-2.8276115036514895
rl_fy,N,-2.680852570161697
rl_fy,N,-2.3548437837722176
rl_fy,N,-1.7146898295054065
rl_fy,N,0.3638277615697092
rl_fy,N,3.1291975791363527
rl_fy,N,3.9018477074088693
rl_fy,N,6.538347274336715
rl_fy,N,7.527631031474186
rl_fy,N,10.563067174649817
rl_fy,N,12.928169653844819
rl_fy,N,7.823408102835302
rl_fy,N,6.839573903278705
rl_fy,N,6.601834460011787
rl_fy,N,4.528661474455674
rl_fy,N,2.830487394113476
rl_fy,N,-0.7765693498015267
rl_fy,N,1.38102779569941
rl_fy,N,-3.778449675543783
rl_fy,N,-10.581002858244062
rl_fy,N,-15.26866809666737
rl_fy,N,-17.56258589591863
rl_fy,N,-15.554383133459737
rl_fy,N,-6.631824475634517
rl_fy,N,-7.463084409179601
rl_fy,N,0.3846863803182714
rl_fy,N,-14.05603388846805
rl_fy,N,-26.23826136336052
rl_fy,N,-54.294860568111574
rl_fy,N,-71.89735021482767
rl_fy,N,-74.44858930064527
rl_fy,N,-50.52292490113814
rl_fy,N,-24.92490531863666
rl_fy,N,-22.964789174424254
rl_fy,N,-18.42455878731883
rl_fy,N,-9.289799165175623
rl_fy,N,-1.1658909796235264
rl_fy,N,0.10153242703462695
rl_fy,N,0.742308297653338
rl_fy,N,0.4613036708291247
rl_fy,N,1.8281865218142173
rl_fy,N,-0.5657420086838272
rl_fy,N,-5.002565194010089
rl_fy,N,-5.706681482678334
rl_fy,N,-5.633622098860343
rl_fy,N,-2.9015988769338037
rl_fy,N,-2.2746341053815655
rl_fy,N,-2.005086317826212
rl_fy,N,-0.7353412068143541
rl_fy,N,0.6131877594736039
rl_fy,N,1.4282168515634197
rl_fy,N,1.8478584928182968
rl_fy,N,0.48309187147380683
rl_fy,N,0.05628352780475865
rl_fy,N,-1.4281351214691007
rl_fy,N,-0.8732463713033383
rl_fy,N,0.2800527770851886
rl_fy,N,-0.7887463532261165
rl_fy,N,-0.8900552578213095
rl_fy,N,-1.4657798165935318
rl_fy,N,-0.5714296920168564
rl_fy,N,-0.7630892748455906
rl_fy,N,-1.1027093259298155
rl_fy,N,-0.7889535119015978
rl_fy,N,-0.368519492181675
rl_fy,N,-0.02003131363995958
rl_fy,N,0.42984034996495435
rl_fy,N,1.8971433300794196
rl_fy,N,1.1237409931814675
rl_fy,N,1.1907100778247397
rl_fy,N,0.9790385220432256
rl_fy,N,1.6981793575167359
rl_fy,N,2.168491925764762
rl_fy,N,2.742080421081326
rl_fy,N,2.974416240453138
rl_fy,N,2.65122782970289
rl_fy,N,3.2674217640697805
rl_fy,N,3.6816006592898702
rl_fy,N,3.149205149977547
rl_fy,N,2.905445979220005
rl_fy,N,2.347313489512331
rl_fy,N,2.2039611817447593
rl_fy,N,1.5800698274293694
rl_fy,N,1.9143195765498078
rl_fy,N,1.7752692219140016
rl_fy,N,2.020833146812013
rl_fy,N,1.6063761248706712
rl_fy,N,0.8206639631544288
rl_fy,N,0.2787165149938602
rl_fy,N,-0.18191809371835532
rl_fy,N,-0.7548963778148785
rl_fy,N,-1.287055454529856
rl_fy,N,-1.6057638035809596
rl_fy,N,-1.1957197499035814
rl_fy,N,-1.6258990651667204
rl_fy,N,-2.3390117461844113
rl_fy,N,-2.3691181456098818
rl_fy,N,-1.7598676689162218
rl_fy,N,-0.6485835520517611
rl_fy,N,1.4040487664451646
rl_fy,N,2.877365583159232
rl_fy,N,3.4893354057563215
rl_fy,N,2.86396104743541
rl_fy,N,1.4049931770553528
rl_fy,N,-0.5567808766342264
rl_fy,N,-1.8607992729211773
rl_fy,N,-2.8656944681087992
rl_fy,N,-1.5850357647309465
rl_fy,N,-1.556276834137556
rl_fy,N,0.3466830032917354
rl_fy,N,2.0283518983123727
rl_fy,N,2.0406934118339137
rl_fy,N,2.166217359680509
rl_fy,N,1.2431819873060164
rl_fy,N,-0.4785724324466205
rl_fy,N,-2.2329082661580664
rl_fy,N,-2.607370238346583
rl_fy,N,-1.7528617880005655
rl_fy,N,-1.4043691394004831
rl_fy,N,0.03630308249113112
rl_fy,N,1.3392283511668488
rl_fy,N,2.1991921040772695
rl_fy,N,1.650860145419479
rl_fy,N,1.0438195817118654
rl_fy,N,-0.3991547095287089
rl_fy,N,-1.3991064889644633
rl_fy,N,-2.7713333384709067
rl_fy,N,-2.064385166772375
rl_fy,N,-1.8192216921387185
rl_fy,N,-1.7779582834244358
rl_fy,N,-1.4329757522069713
rl_fy,N,-1.334831264412582
rl_fy,N,-1.1260558834513645
rl_fy,N,-0.6685201481679606
rl_fy,N,-0.23415956915634784
rl_fy,N,0.03327194013404061
rl_fy,N,0.2485166655132156
rl_fy,N,0.6865460540183115
rl_fy,N,0.9509965308440798
rl_fy,N,1.40859525744799
rl_fy,N,1.3839289758205382
rl_fy,N,1.1222802133566887
rl_fy,N,1.3900563778137034
rl_fy,N,0.991119141352808
rl_fy,N,1.4477830130787623
rl_fy,N,1.0258433792825876
rl_fy,N,0.7921245765762492
rl_fy,N,0.672105012686588
rl_fy,N,0.47875041716161526
rl_fy,N,0.1443397273059457
rl_fy,N,-0.11010035540042273
rl_fy,N,-0.37753597731345856
rl_fy,N,-0.6992634353564338
rl_fy,N,-1.2024768156961567
rl_fy,N,-1.0731534821102926
rl_fy,N,-1.595566646968912
rl_fy,N,-1.939267073520572
rl_fy,N,-2.250825117579925
rl_fy,N,-1.8959491324990694
rl_fy,N,-2.3655630468715714
rl_fy,N,-2.310539744409276
rl_fy,N,-1.9356824646570274
rl_fy,N,-1.5515400880897872
rl_fy,N,-1.80932781078738
rl_fy,N,-1.7666014926736011
rl_fy,N,-2.0928851585000743
rl_fy,N,-1.2372202926309015
rl_fy,N,-0.8882178865887624
rl_fy,N,-1.3687421425812687
rl_fy,N,-1.4465883903520087
rl_fy,N,-0.757668873372392
rl_fy,N,-0.6509606207871688
rl_fy,N,-0.4926728181982458
rl_fy,N,-0.2499566233113688
rl_fy,N,0.08276843662428068
rl_fy,N,0.29170893364041284
rl_fy,N,0.5650040067243722
rl_fy,N,0.7298261719310251
rl_fy,N,0.6716877527768208
rl_fy,N,0.9083944337312833
rl_fy,N,0.9149155013129331
rl_fy,N,0.9051959072388307
rl_fy,N,1.006286663743337
rl_fy,N,1.1914537429965542
rl_fy,N,0.8329428927870737
rl_fy,N,0.8282248152816596
rl_fy,N,0.6154630590016641
rl_fy,N,0.4378919326536206
rl_fy,N,0.008813301857813455
rl_fy,N,-0.1376232635502297
rl_fy,N,-0.35552796511184415
rl_fy,N,-0.5561452593615179
rl_fy,N,-0.8432148454907118
rl_fy,N,-0.8356637578061061
rl_fy,N,-0.9462110513604696
rl_fy,N,-1.3766496035951548
rl_fy,N,-1.1666955632205607
rl_fy,N,-1.421938102811744
rl_fy,N,-1.1754050704880683
rl_fy,N,-1.6011511399098737
rl_fy,N,-1.3912795661881034
rl_fy,N,-1.2944673729931147
rl_fy,N,-1.177729809991579
rl_fy,N,-0.9507206459025745
rl_fy,N,-0.858469489129206
rl_fy,N,-0.7797280563583175
rl_fy,N,-0.7677080018664171
rl_fy,N,-0.9045063322488787
rl_fy,N,-0.4997695393622852
rl_fy,N,-0.25379644446490746
rl_fy,N,-0.1284285796623128
rl_fy,N,-0.052384439559462925
rl_fy,N,0.08255668681916073
rl_fy,N,0.2646046814595753
rl_fy,N,0.26679772728046114
rl_fy,N,0.32513099031138815
rl_fy,N,0.5019242759979052
rl_fy,N,0.4431814562640177
rl_fy,N,0.4734016414362143
rl_fy,N,0.46361754329660876
rl_fy,N,0.34684213139444875
rl_fy,N,0.19031589308601893
rl_fy,N,0.10443181696929105
rl_fy,N,-0.10244899146194708
rl_fy,N,-0.16587643654078965
rl_fy,N,-0.39967279260320776
rl_fy,N,-0.534699816063859
rl_fy,N,-1.0673996404834156
rl_fy,N,-1.0494001068941117
rl_fy,N,-1.1977252691148195
rl_fy,N,-1.2684795418566708
rl_fy,N,-0.6828737380526686
rl_fy,N,-0.31768305789284934
rl_fy,N,-0.08346362906662352
rl_fy,N,0.05546781517950872
rl_fy,N,-0.019271706517283993
rl_fy,N,-0.6154349995748243
rl_fy,N,-0.9009371862292568
rl_fy,N,-0.777517978531904
rl_fy,N,-0.8117188821955548
rl_fy,N,-0.8611255849600834
rl_fy,N,-0.8188761967965128
rl_fy,N,-1.203247129628135
rl_fy,N,-1.2010811290567176
rl_fy,N,-1.207676611659398
rl_fy,N,-0.7985907397543599
rl_fy,N,-1.660053842385885
rl_fy,N,-1.3887851206828685
rl_fy,N,-1.2625004876035355
rl_fy,N,-1.1649908383488405
rl_fy,N,-1.4453332671258128
rl_fy,N,-0.6297885988542085
rl_fy,N,-1.1718528892009221
rl_fy,N,-0.6851588915804925
rl_fy,N,-0.8766369876683342
rl_fy,N,-0.6053718506326264
rl_fy,N,-0.5612204827418079
rl_fy,N,-0.50503666407766
rl_fy,N,-0.3407353298972797
rl_fy,N,-0.12054760333445103
rl_fy,N,-0.17625912972301716
rl_fy,N,-0.13972555108040718
rl_fy,N,-0.20788426867224086
rl_fy,N,-0.14340348047408558
rl_fy,N,-0.26903989145581075
rl_fy,N,-0.3134895831856368
rl_fy,N,-0.5086815507161031
rl_fy,N,-0.5939650485554591
rl_fy,N,-0.4184888741707642
rl_fy,N,-0.5580549247407882
rl_fy,N,-0.5397244020656968
rl_fy,N,-0.5373497249709756
rl_fy,N,-0.5002321055385206
rl_fy,N,-0.6092714910918016
rl_fy,N,-0.9523594691482842
rl_fy,N,-0.890821881932041
rl_fy,N,-1.1600078994998881
rl_fy,N,-1.301036249862122
rl_fy,N,-1.5106448574584448
rl_fy,N,-1.599815228562413
rl_fy,N,-1.2187992961632617
rl_fy,N,-1.3787868858457308
rl_fy,N,-0.3193105760314836
rl_fy,N,-1.5487636032451633
rl_fy,N,-1.2882944460855903
rl_fy,N,-1.2802893999909273
rl_fy,N,-0.7976056451199067
rl_fy,N,-0.665048062372195
rl_fy,N,-0.6483054892752147
rl_fy,N,-0.5806482513791593
rl_fy,N,-0.4994764410136021
rl_fy,N,-0.4031460041600967
rl_fy,N,-0.4513418037604855
rl_fy,N,-0.16123110702126686
rl_fy,N,-0.24349882732622197
rl_fy,N,-0.1914625063407689
rl_fy,N,-0.19893589982295357
rl_fy,N,-0.12281184403358969
rl_fy,N,-0.06585839756402789
rl_fy,N,-0.07393280196698293
rl_fy,N,-0.03302788748785995
rl_fy,N,-0.1723291275744685
rl_fy,N,-0.27014548516932013
rl_fy,N,-0.32043089252264645
rl_fy,N,-0.3740915735688377
rl_fy,N,-0.5633757463742004
rl_fy,N,-1.0686137153076682
rl_fy,N,-0.7702241500935276
rl_fy,N,-1.2585710961830046
rl_fy,N,-1.3059063507941566
rl_fy,N,-1.3432631205298673
rl_fy,N,-0.9653682130432273
rl_fy,N,-1.139270436476366
rl_fy,N,-1.2526213035365856
rl_fy,N,-1.3237197515199242
rl_fy,N,-1.2903068395664299
rl_fy,N,-1.9888439130701876
rl_fy,N,-0.7250106945608898
rl_fy,N,-0.9625919512473757
rl_fy,N,-1.4984603484230554
rl_fy,N,-1.3329781345779637
rl_fy,N,-0.24161141254134222
rl_fy,N,-1.1279185974495114
rl_fy,N,-0.801793472350063
rl_fy,N,-1.0650389180780078
rl_fy,N,-0.8907481922845459
rl_fy,N,-0.738276373375891
rl_fy,N,-0.919949575396231
rl_fy,N,-0.9637596457758839
rl_fy,N,-0.6411799088621706
rl_fy,N,-0.6853746422839944
rl_fy,N,-0.5362416566439592
rl_fy,N,-0.1803793468456547
rl_fy,N,-0.2659949857655164
rl_fy,N,-1.854672823133992
rl_fy,N,-0.5751606154829361
rl_fy,N,-1.188677631965506
rl_fy,N,-1.4136767296470705
rl_fy,N,-0.8913669174186438
rl_fy,N,-1.5021138432950352
rl_fy,N,-1.6749490570429444
rl_fy,N,-1.156648770038018
rl_fy,N,-1.3455784026673676
rl_fy,N,-0.7528466981412514
rl_fy,N,-0.9443562466572111
rl_fy,N,-2.4212096119138913
rl_fy,N,-1.284893440468835
rl_fy,N,-1.4611843027657763
rl_fy,N,-1.0529530469013082
rl_fy,N,-1.565698327231683
rl_fy,N,-1.6759942341950165
rl_fy,N,-1.5908370661174693
rl_fy,N,-0.7325154831385738
rl_fy,N,-1.8114946536156467
rl_fy,N,-1.3408213441273205
rl_fy,N,-1.0088028588670497
rl_fy,N,-1.3109668134606665
rl_fy,N,-1.2801368366276265
rl_fy,N,-1.0490755425947533
rl_fy,N,-0.7812571049164703
rl_fy,N,-0.1795364148045877
rl_fy,N,-1.339077244586882
rl_fy,N,-2.2220212945174183
rl_fy,N,-1.4131338048348425
rl_fy,N,-0.9185922289882704
rl_fy,N,-0.8485618105190706
rl_fy,N,-0.8182882728372824
rl_fy,N,-0.9102325401251985
rl_fy,N,-0.40254546278872283
rl_fy,N,-1.3605553307282037
rl_fy,N,-0.94109853940909
rl_fy,N,-0.7271636157650363
rl_fy,N,-0.8381684026651897
rl_fy,N,-0.8447441637964914
rl_fy,N,-1.5004711735343044
rl_fy,N,-1.015614990845446
rl_fy,N,-2.1086517795724156
rl_fy,N,-1.3823625887399906
rl_fy,N,-1.7221747421657945
rl_fy,N,-1.5106310622447126
rl_fy,N,-1.2600697701442627
rl_fy,N,-1.621890333011443
rl_fy,N,-2.274818800080805
rl_fy,N,-1.7084121015127778
rl_fy,N,-1.6322971569047695
rl_fy,N,-0.8829279878394729
rl_fy,N,-1.3269978948501233
rl_fy,N,-2.1456831178539417
rl_fy,N,-1.0301641154239647
rl_fy,N,0.03680003416543087
rl_fy,N,-1.8831913633367314
rl_fy,N,-1.2508249816301777
rl_fy,N,-1.2836956552334726
rl_fy,N,-1.3220339422576188
rl_fy,N,-1.1390425196277079
rl_fy,N,-2.0027258715379617
rl_fy,N,-1.3422047793668064
rl_fy,N,-1.977505439267059
rl_fy,N,-1.0408013750283835
rl_fy,N,-1.709378711000408
rl_fy,N,-1.433980199342745
rl_fy,N,-3.219524685449592
rl_fy,N,-3.5181044303903732
rl_fy,N,-3.1838290261021527
rl_fy,N,-1.8020393154059988
rl_fy,N,-3.5688880868707145
rl_fy,N,-2.565960889266279
rl_fy,N,-2.487748556441332
rl_fy,N,-3.183844587086405
rl_fy,N,-2.5648594608332544
rl_fy,N,-0.49609329464117025
rl_fy,N,-2.26051222649928
rl_fy,N,-1.358090296304269
rl_fy,N,-1.4595766855821282
rl_fy,N,0.24225030113039026
rl_fy,N,-2.432556701901717
rl_fy,N,-0.18740294705575877
rl_fy,N,0.04910788457451076
rl_fy,N,0.4839259471276307
rl_fy,N,-0.5946929972304247
rl_fy,N,0.238669188882902
rl_fy,N,-0.7994270458912922
rl_fy,N,0.3250577803585486
rl_fy,N,2.0180959579874056
rl_fy,N,-0.2671085642072484
rl_fy,N,0.14404764462404174
rl_fy,N,-0.5436078544733789
rl_fy,N,-0.9996458146952918
rl_fy,N,0.052003311245442774
rl_fy,N,-0.7072711256706867
rl_fy,N,-2.430015042529959
rl_fy,N,-3.0142664946034614
rl_fy,N,-2.9297879522871426
rl_fy,N,-2.215120971912299
rl_fy,N,-4.670722356620594
rl_fy,N,-3.5952126976593206
rl_fy,N,-3.257602322652133
rl_fy,N,-4.198013543087093
rl_fy,N,-3.452466092168436
rl_fy,N,-4.322510908785247
rl_fy,N,-2.6211477555176756
rl_fy,N,-3.1259481864192225
rl_fy,N,-1.34669213490956
rl_fy,N,-3.0296450042769294
rl_fy,N,-2.7547965469819644
rl_fy,N,-2.8710650391928993
rl_fy,N,-3.900580335261054
rl_fy,N,-1.1186492960933165
rl_fy,N,-2.270924453026275
rl_fy,N,-2.988746220114578
rl_fy,N,-1.9823182878851924
rl_fy,N,-2.8569670387644877
rl_fy,N,-1.8580135093694778
rl_fy,N,-1.4535719594413337
rl_fy,N,1.0561646600562113
rl_fy,N,-3.56671894570664
rl_fy,N,1.3781633079534146
rl_fy,N,5.956980514026469
rl_fy,N,6.550583558586766
rl_fy,N,5.759029617258392
rl_fy,N,4.078217587159969
rl_fy,N,7.3164980927331555
rl_fy,N,7.488335342855208
rl_fy,N,8.791782671234017
rl_fy,N,4.992935619698613
rl_fy,N,7.046243866068011
rl_fy,N,9.32883723742961
