scenario,signal,series,t_s,value
Baseline-NN-MSE,omega,ground_truth,837.671995,-0.33666445154521213
Baseline-NN-MSE,omega,ground_truth,837.803995,-0.329662039801259
Baseline-NN-MSE,omega,ground_truth,837.869995,-0.32724206922067195
Baseline-NN-MSE,omega,ground_truth,838.034995,-0.31100270729979934
Baseline-NN-MSE,omega,ground_truth,838.199995,-0.3161357755524469
Baseline-NN-MSE,omega,ground_truth,838.331995,-0.31075080404075645
Baseline-NN-MSE,omega,ground_truth,838.463995,-0.3031439545237258
Baseline-NN-MSE,omega,ground_truth,838.595995,-0.29356528495186823
Baseline-NN-MSE,omega,ground_truth,838.793995,-0.27957000464281473
Baseline-NN-MSE,omega,ground_truth,838.958995,-0.2872759613959928
Baseline-NN-MSE,omega,ground_truth,839.123995,-0.2979352076455832
Baseline-NN-MSE,omega,ground_truth,839.189995,-0.2992085050803485
Baseline-NN-MSE,omega,ground_truth,839.321995,-0.30564688551919433
Baseline-NN-MSE,omega,ground_truth,839.387995,-0.3107965477252808
Baseline-NN-MSE,omega,ground_truth,839.519995,-0.3146634968637137
Baseline-NN-MSE,omega,ground_truth,839.717995,-0.3023408771144312
Baseline-NN-MSE,omega,ground_truth,839.915995,-0.3031019581557453
Baseline-NN-MSE,omega,ground_truth,840.047995,-0.3051134564862198
Baseline-NN-MSE,omega,ground_truth,840.179995,-0.3065144502494938
Baseline-NN-MSE,omega,ground_truth,840.377995,-0.30588475851934505
Baseline-NN-MSE,omega,ground_truth,840.476995,-0.3079156398662534
Baseline-NN-MSE,omega,ground_truth,840.641995,-0.3004225611946876
Baseline-NN-MSE,omega,ground_truth,840.773995,-0.30624668075747397
Baseline-NN-MSE,omega,ground_truth,840.872995,-0.30761995619977284
Baseline-NN-MSE,omega,ground_truth,840.971995,-0.30963226388884746
Baseline-NN-MSE,omega,ground_truth,841.070995,-0.30762357119836564
Baseline-NN-MSE,omega,ground_truth,841.169995,-0.30466206961672754
Baseline-NN-MSE,omega,ground_truth,841.301995,-0.29967258533794167
Baseline-NN-MSE,omega,ground_truth,841.433995,-0.2936702440112904
Baseline-NN-MSE,omega,ground_truth,841.565995,-0.29090661486474007
Baseline-NN-MSE,omega,ground_truth,841.697995,-0.29042127335467993
Baseline-NN-MSE,omega,ground_truth,841.829995,-0.2856640648991579
Baseline-NN-MSE,omega,ground_truth,841.961995,-0.2938581337241211
Baseline-NN-MSE,omega,ground_truth,842.093995,-0.2967564889610915
Baseline-NN-MSE,omega,ground_truth,842.225995,-0.29342928313529953
Baseline-NN-MSE,omega,ground_truth,842.291995,-0.28998494272631725
Baseline-NN-MSE,omega,ground_truth,842.423995,-0.28505221856530844
Baseline-NN-MSE,omega,ground_truth,842.489995,-0.2817569286619715
Baseline-NN-MSE,omega,ground_truth,842.621995,-0.27355063805870206
Baseline-NN-MSE,omega,ground_truth,842.687995,-0.269190586914736
Baseline-NN-MSE,omega,ground_truth,842.786995,-0.2615474856568808
Baseline-NN-MSE,omega,ground_truth,842.918995,-0.2535334205465007
Baseline-NN-MSE,omega,ground_truth,842.984995,-0.24717555153021692
Baseline-NN-MSE,omega,ground_truth,843.050995,-0.24307917281088445
Baseline-NN-MSE,omega,ground_truth,843.149995,-0.23406000044731654
Baseline-NN-MSE,omega,ground_truth,843.215995,-0.21953066254836717
Baseline-NN-MSE,omega,ground_truth,843.314995,-0.21913968424787975
Baseline-NN-MSE,omega,ground_truth,843.380995,-0.21606514512829697
Baseline-NN-MSE,omega,ground_truth,843.479995,-0.20358175518905616
Baseline-NN-MSE,omega,ground_truth,843.545995,-0.20396641093332915
Baseline-NN-MSE,omega,ground_truth,843.677995,-0.19820128472128867
Baseline-NN-MSE,omega,ground_truth,843.743995,-0.19394764017153956
Baseline-NN-MSE,omega,ground_truth,843.875995,-0.18106819093588986
Baseline-NN-MSE,omega,ground_truth,843.941995,-0.1764233105171517
Baseline-NN-MSE,omega,ground_truth,844.073995,-0.16680125250742722
Baseline-NN-MSE,omega,ground_truth,844.139995,-0.16192724788552032
Baseline-NN-MSE,omega,ground_truth,844.271995,-0.1494968750163888
Baseline-NN-MSE,omega,ground_truth,844.370995,-0.1426670325009417
Baseline-NN-MSE,omega,ground_truth,844.469995,-0.13231097980468773
Baseline-NN-MSE,omega,ground_truth,844.568995,-0.12749429905765491
Baseline-NN-MSE,omega,ground_truth,844.667995,-0.11858694306969232
Baseline-NN-MSE,omega,ground_truth,844.799995,-0.1107620224718676
Baseline-NN-MSE,omega,ground_truth,844.865995,-0.10564938416664683
Baseline-NN-MSE,omega,ground_truth,844.997995,-0.09747172132557469
Baseline-NN-MSE,omega,ground_truth,845.063995,-0.0936320153785257
Baseline-NN-MSE,omega,ground_truth,845.195995,-0.08651579098854796
Baseline-NN-MSE,omega,ground_truth,845.327995,-0.07796046839742882
Baseline-NN-MSE,omega,ground_truth,845.426995,-0.06719187509650908
Baseline-NN-MSE,omega,ground_truth,845.591995,-0.0638834296238606
Baseline-NN-MSE,omega,ground_truth,845.723995,-0.05887195466334492
Baseline-NN-MSE,omega,ground_truth,845.789995,-0.05692695880647726
Baseline-NN-MSE,omega,ground_truth,845.921995,-0.04995492069375577
Baseline-NN-MSE,omega,ground_truth,846.053995,-0.039319944890597654
Baseline-NN-MSE,omega,ground_truth,846.152995,-0.03238726433885538
Baseline-NN-MSE,omega,ground_truth,846.317995,-0.015063974325928927
Baseline-NN-MSE,omega,ground_truth,846.449995,-0.007900589736731804
Baseline-NN-MSE,omega,ground_truth,846.581995,-0.00392920942621752
Baseline-NN-MSE,omega,ground_truth,846.779995,-0.0023064492349680723
Baseline-NN-MSE,omega,ground_truth,846.878995,-0.0037836008232467228
Baseline-NN-MSE,omega,ground_truth,846.977995,-0.004919919778927537
Baseline-NN-MSE,omega,ground_truth,847.076995,-0.008905119509901081
Baseline-NN-MSE,omega,ground_truth,847.175995,-0.011309978793487054
Baseline-NN-MSE,omega,ground_truth,847.274995,-0.015015258464327122
Baseline-NN-MSE,omega,ground_truth,847.373995,-0.01770258193279859
Baseline-NN-MSE,omega,ground_truth,847.472995,-0.020696113343967322
Baseline-NN-MSE,omega,ground_truth,847.571995,-0.02258661502114001
Baseline-NN-MSE,omega,ground_truth,847.670995,-0.026517206257037837
Baseline-NN-MSE,omega,ground_truth,847.769995,-0.028961916991754842
Baseline-NN-MSE,omega,ground_truth,847.868995,-0.03039948401752522
Baseline-NN-MSE,omega,ground_truth,847.967995,-0.03140272728719902
Baseline-NN-MSE,omega,ground_truth,848.099995,-0.03280140694498883
Baseline-NN-MSE,omega,ground_truth,848.198995,-0.03602462969087624
Baseline-NN-MSE,omega,ground_truth,848.297995,-0.03552805667876457
Baseline-NN-MSE,omega,ground_truth,848.396995,-0.03487774893095483
Baseline-NN-MSE,omega,ground_truth,848.495995,-0.03465041816487701
Baseline-NN-MSE,omega,ground_truth,848.594995,-0.034870104895422874
Baseline-NN-MSE,omega,ground_truth,848.693995,-0.035412932286694836
Baseline-NN-MSE,omega,ground_truth,848.792995,-0.03634456277757406
Baseline-NN-MSE,omega,ground_truth,848.891995,-0.037663402492699595
Baseline-NN-MSE,omega,ground_truth,849.023995,-0.03919255994198099
Baseline-NN-MSE,omega,ground_truth,849.155995,-0.04078105808640253
Baseline-NN-MSE,omega,ground_truth,849.353995,-0.04649952478797773
Baseline-NN-MSE,omega,ground_truth,849.518995,-0.04736974966950219
Baseline-NN-MSE,omega,ground_truth,849.617995,-0.04821940673898736
Baseline-NN-MSE,omega,ground_truth,849.716995,-0.04949537314131223
Baseline-NN-MSE,omega,ground_truth,849.815995,-0.0522065553386922
Baseline-NN-MSE,omega,ground_truth,849.914995,-0.05382410511110204
Baseline-NN-MSE,omega,ground_truth,850.079995,-0.05804210476346905
Baseline-NN-MSE,omega,ground_truth,850.145995,-0.0628829288696428
Baseline-NN-MSE,omega,ground_truth,850.310995,-0.06509137983222871
Baseline-NN-MSE,omega,ground_truth,850.409995,-0.0647711614190568
Baseline-NN-MSE,omega,ground_truth,850.541995,-0.06462140061175443
Baseline-NN-MSE,omega,ground_truth,850.673995,-0.06866562083696494
Baseline-NN-MSE,omega,ground_truth,850.805995,-0.07552666380062116
Baseline-NN-MSE,omega,ground_truth,851.003995,-0.09239671712636163
Baseline-NN-MSE,omega,ground_truth,851.069995,-0.10008530995982268
Baseline-NN-MSE,omega,ground_truth,851.234995,-0.10663057696068172
Baseline-NN-MSE,omega,ground_truth,851.333995,-0.10760584993921943
Baseline-NN-MSE,omega,ground_truth,851.432995,-0.10537699601925388
Baseline-NN-MSE,omega,ground_truth,851.531995,-0.09895818231123912
Baseline-NN-MSE,omega,ground_truth,851.630995,-0.09737149584417126
Baseline-NN-MSE,omega,ground_truth,851.795995,-0.08392728346856579
Baseline-NN-MSE,omega,ground_truth,851.927995,-0.07262574025646515
Baseline-NN-MSE,omega,ground_truth,852.059995,-0.06835404814707821
Baseline-NN-MSE,omega,ground_truth,852.191995,-0.06401373756048279
Baseline-NN-MSE,omega,ground_truth,852.323995,-0.06354796456694947
Baseline-NN-MSE,omega,ground_truth,852.455995,-0.06796348789114906
Baseline-NN-MSE,omega,ground_truth,852.554995,-0.0712279817374883
Baseline-NN-MSE,omega,ground_truth,852.719995,-0.08417041260523048
Baseline-NN-MSE,omega,ground_truth,852.851995,-0.09559059783509924
Baseline-NN-MSE,omega,ground_truth,852.950995,-0.10084322554088039
Baseline-NN-MSE,omega,ground_truth,853.049995,-0.11188957616255014
Baseline-NN-MSE,omega,ground_truth,853.148995,-0.11404888529745076
Baseline-NN-MSE,omega,ground_truth,853.247995,-0.12394639299133273
Baseline-NN-MSE,omega,ground_truth,853.379995,-0.14232609358372228
Baseline-NN-MSE,omega,ground_truth,853.511995,-0.1550881702544104
Baseline-NN-MSE,omega,ground_truth,853.643995,-0.15171922063897314
Baseline-NN-MSE,omega,ground_truth,853.775995,-0.15600789104583498
Baseline-NN-MSE,omega,ground_truth,853.907995,-0.14205137485837982
Baseline-NN-MSE,omega,ground_truth,854.039995,-0.1286063049586129
Baseline-NN-MSE,omega,ground_truth,854.171995,-0.13223314272952527
Baseline-NN-MSE,omega,ground_truth,854.303995,-0.10346974690159962
Baseline-NN-MSE,omega,ground_truth,854.435995,-0.10503948695894932
Baseline-NN-MSE,omega,ground_truth,854.567995,-0.10348581112672205
Baseline-NN-MSE,omega,ground_truth,854.699995,-0.10698893695925912
Baseline-NN-MSE,omega,ground_truth,854.831995,-0.11298488572685716
Baseline-NN-MSE,omega,ground_truth,854.996995,-0.12020809567189217
Baseline-NN-MSE,omega,ground_truth,855.062995,-0.1252526909260387
Baseline-NN-MSE,omega,ground_truth,855.194995,-0.1424376598639698
Baseline-NN-MSE,omega,ground_truth,855.260995,-0.1458645555192902
Baseline-NN-MSE,omega,ground_truth,855.359995,-0.15178683855586678
Baseline-NN-MSE,omega,ground_truth,855.425995,-0.14998850349787005
Baseline-NN-MSE,omega,ground_truth,855.557995,-0.15943238547452038
Baseline-NN-MSE,omega,ground_truth,855.623995,-0.16311298319394382
Baseline-NN-MSE,omega,ground_truth,855.755995,-0.15826781146906038
Baseline-NN-MSE,omega,ground_truth,855.821995,-0.15777403313168617
Baseline-NN-MSE,omega,ground_truth,855.953995,-0.1474496471358773
Baseline-NN-MSE,omega,ground_truth,856.019995,-0.14325490381437553
Baseline-NN-MSE,omega,ground_truth,856.151995,-0.13719694635316407
Baseline-NN-MSE,omega,ground_truth,856.217995,-0.13337011269636426
Baseline-NN-MSE,omega,ground_truth,856.349995,-0.11042262997025423
Baseline-NN-MSE,omega,ground_truth,856.448995,-0.10220131770205093
Baseline-NN-MSE,omega,ground_truth,856.547995,-0.08848103268460931
Baseline-NN-MSE,omega,ground_truth,856.646995,-0.07179542523926455
Baseline-NN-MSE,omega,ground_truth,856.712995,-0.06745814839159993
Baseline-NN-MSE,omega,ground_truth,856.811995,-0.0626123485574656
Baseline-NN-MSE,omega,ground_truth,856.877995,-0.0565461043847733
Baseline-NN-MSE,omega,ground_truth,856.943995,-0.060402239162983956
Baseline-NN-MSE,omega,ground_truth,857.075995,-0.07265873010098091
Baseline-NN-MSE,omega,ground_truth,857.141995,-0.07913556066439222
Baseline-NN-MSE,omega,ground_truth,857.273995,-0.08877452017811496
Baseline-NN-MSE,omega,ground_truth,857.339995,-0.09102223194653146
Baseline-NN-MSE,omega,ground_truth,857.471995,-0.09309863022254036
Baseline-NN-MSE,omega,ground_truth,857.537995,-0.09160192535330738
Baseline-NN-MSE,omega,ground_truth,857.603995,-0.08697501954686963
Baseline-NN-MSE,omega,ground_truth,857.702995,-0.0869235463361719
Baseline-NN-MSE,omega,ground_truth,857.801995,-0.08443197996748758
Baseline-NN-MSE,omega,ground_truth,857.900995,-0.08207651057253973
Baseline-NN-MSE,omega,ground_truth,857.966995,-0.08072310825679041
Baseline-NN-MSE,omega,ground_truth,858.098995,-0.07384259138303585
Baseline-NN-MSE,omega,ground_truth,858.164995,-0.0692884022413692
Baseline-NN-MSE,omega,ground_truth,858.263995,-0.0645670607466133
Baseline-NN-MSE,omega,ground_truth,858.329995,-0.059711546123788296
Baseline-NN-MSE,omega,ground_truth,858.461995,-0.04984813188283092
Baseline-NN-MSE,omega,ground_truth,858.527995,-0.04611817303619603
Baseline-NN-MSE,omega,ground_truth,858.593995,-0.04191263511066966
Baseline-NN-MSE,omega,ground_truth,858.725995,-0.03513771440354801
Baseline-NN-MSE,omega,ground_truth,858.791995,-0.03259696132174194
Baseline-NN-MSE,omega,ground_truth,858.857995,-0.030316464363131897
Baseline-NN-MSE,omega,ground_truth,858.989995,-0.027503159967376876
Baseline-NN-MSE,omega,ground_truth,859.055995,-0.026320808603893506
Baseline-NN-MSE,omega,ground_truth,859.121995,-0.02590198016373395
Baseline-NN-MSE,omega,ground_truth,859.253995,-0.025358418878657973
Baseline-NN-MSE,omega,ground_truth,859.319995,-0.026768901244327202
Baseline-NN-MSE,omega,ground_truth,859.451995,-0.027155124428648425
Baseline-NN-MSE,omega,ground_truth,859.517995,-0.02690784954775134
Baseline-NN-MSE,omega,ground_truth,859.583995,-0.027254311784560153
Baseline-NN-MSE,omega,ground_truth,859.715995,-0.026932029124068443
Baseline-NN-MSE,omega,ground_truth,859.781995,-0.02675003196682004
Baseline-NN-MSE,omega,ground_truth,859.847995,-0.026147287297487467
Baseline-NN-MSE,omega,ground_truth,859.979995,-0.024130281498322213
Baseline-NN-MSE,omega,ground_truth,860.045995,-0.023139952191490017
Baseline-NN-MSE,omega,ground_truth,860.111995,-0.022096016445269033
Baseline-NN-MSE,omega,ground_truth,860.177995,-0.020553634209631827
Baseline-NN-MSE,omega,ground_truth,860.276995,-0.017651755590012305
Baseline-NN-MSE,omega,ground_truth,860.342995,-0.014351025786524836
Baseline-NN-MSE,omega,ground_truth,860.408995,-0.011672438470111693
Baseline-NN-MSE,omega,ground_truth,860.474995,-0.009585140783221
Baseline-NN-MSE,omega,ground_truth,860.573995,-0.006265018454744681
Baseline-NN-MSE,omega,ground_truth,860.672995,-0.002831928725181403
Baseline-NN-MSE,omega,ground_truth,860.738995,-0.00028612491577869134
Baseline-NN-MSE,omega,ground_truth,860.837995,0.0037887128445206445
Baseline-NN-MSE,omega,ground_truth,860.936995,0.006658456305162186
Baseline-NN-MSE,omega,ground_truth,861.002995,0.008258211914684115
Baseline-NN-MSE,omega,ground_truth,861.101995,0.009952560926559217
Baseline-NN-MSE,omega,ground_truth,861.167995,0.009341666194826846
Baseline-NN-MSE,omega,ground_truth,861.266995,0.009334805029904572
Baseline-NN-MSE,omega,ground_truth,861.365995,0.007890075577276051
Baseline-NN-MSE,omega,ground_truth,861.464995,0.006003118574972098
Baseline-NN-MSE,omega,ground_truth,861.530995,0.0046653704701748325
Baseline-NN-MSE,omega,ground_truth,861.629995,0.0028130590083248175
Baseline-NN-MSE,omega,ground_truth,861.728995,0.0010263873053464698
Baseline-NN-MSE,omega,ground_truth,861.794995,-0.0009664354367088197
Baseline-NN-MSE,omega,ground_truth,861.893995,-0.0028976858021626784
Baseline-NN-MSE,omega,ground_truth,861.959995,-0.0034605676819531466
Baseline-NN-MSE,omega,ground_truth,862.025995,-0.004372167751842772
Baseline-NN-MSE,omega,ground_truth,862.124995,-0.005154559494507979
Baseline-NN-MSE,omega,ground_truth,862.190995,-0.0051322399637770775
Baseline-NN-MSE,omega,ground_truth,862.256995,-0.00588133024846319
Baseline-NN-MSE,omega,ground_truth,862.322995,-0.005271462891172185
Baseline-NN-MSE,omega,ground_truth,862.421995,-0.013729181681262217
Baseline-NN-MSE,omega,ground_truth,862.487995,-0.004045957814599321
Baseline-NN-MSE,omega,ground_truth,862.553995,-0.0038113539958541413
Baseline-NN-MSE,omega,ground_truth,862.619995,-0.003188715409927547
Baseline-NN-MSE,omega,ground_truth,862.685995,-0.003063487519359687
Baseline-NN-MSE,omega,ground_truth,862.784995,-0.0012017657925428586
Baseline-NN-MSE,omega,ground_truth,862.850995,-0.0004853382800515459
Baseline-NN-MSE,omega,ground_truth,862.916995,0.00013556374581904804
Baseline-NN-MSE,omega,ground_truth,862.982995,9.73047044657064e-05
Baseline-NN-MSE,omega,ground_truth,863.048995,0.0001310840252002778
Baseline-NN-MSE,omega,ground_truth,863.114995,0.0012612075161234598
Baseline-NN-MSE,omega,ground_truth,863.180995,0.0005921968797789815
Baseline-NN-MSE,omega,ground_truth,863.246995,0.0006104726818030914
Baseline-NN-MSE,omega,ground_truth,863.345995,8.90134799882836e-05
Baseline-NN-MSE,omega,ground_truth,863.444995,-0.0024741015071226987
Baseline-NN-MSE,omega,ground_truth,863.510995,-0.0001588102166777854
Baseline-NN-MSE,omega,ground_truth,863.576995,-0.00017162670389113356
Baseline-NN-MSE,omega,ground_truth,863.675995,-0.0005277866199998599
Baseline-NN-MSE,omega,ground_truth,863.741995,-0.00038066059555243387
Baseline-NN-MSE,omega,ground_truth,863.840995,-0.0013570276417179095
Baseline-NN-MSE,omega,ground_truth,863.939995,-0.001488941180988327
Baseline-NN-MSE,omega,ground_truth,864.038995,-0.002198812236213061
Baseline-NN-MSE,omega,ground_truth,864.104995,-0.0033435066355520502
Baseline-NN-MSE,omega,ground_truth,864.170995,-0.0026716166397990323
Baseline-NN-MSE,omega,ground_truth,864.269995,-0.0024354237922040614
Baseline-NN-MSE,omega,ground_truth,864.335995,-0.0023893268671073974
Baseline-NN-MSE,omega,ground_truth,864.434995,-0.0029018405438285847
Baseline-NN-MSE,omega,ground_truth,864.533995,-0.002692507578948341
Baseline-NN-MSE,omega,ground_truth,864.599995,-0.0028885986566750477
Baseline-NN-MSE,omega,ground_truth,864.665995,-0.002255469158109191
Baseline-NN-MSE,omega,ground_truth,864.764995,-0.0020321223402031663
Baseline-NN-MSE,omega,ground_truth,864.863995,-0.001583625436890623
Baseline-NN-MSE,omega,ground_truth,864.929995,-0.0014352333131609494
Baseline-NN-MSE,omega,ground_truth,864.995995,-0.001415785595470191
Baseline-NN-MSE,omega,ground_truth,865.094995,-0.0019049147829634828
Baseline-NN-MSE,omega,ground_truth,865.160995,-0.0022853029295203647
Baseline-NN-MSE,omega,ground_truth,865.226995,-0.001951606669420129
Baseline-NN-MSE,omega,ground_truth,865.325995,-0.001888638399268084
