x_m,y_m,state
-72.07609558105469,580.9969482421875,RUNNING_MPC
-74.66374969482422,583.1937866210938,RUNNING_MPC
-78.54756164550781,586.4793090820312,RUNNING_MPC
-80.48859405517578,588.11669921875,RUNNING_MPC
-84.36022186279297,591.378173828125,RUNNING_MPC
-87.56541442871094,594.0778198242188,RUNNING_MPC
-90.74003601074219,596.7545776367188,RUNNING_MPC
-93.87406158447266,599.40087890625,RUNNING_MPC
-96.34644317626953,601.490966796875,RUNNING_MPC
-99.98946380615234,604.5730590820312,RUNNING_MPC
-101.7798843383789,606.0880737304688,RUNNING_MPC
-104.71624755859375,608.5714111328125,RUNNING_MPC
-108.16229248046875,611.4775390625,RUNNING_MPC
-110.41500854492188,613.3665771484375,RUNNING_MPC
-113.73336791992188,616.1177978515625,RUNNING_MPC
-115.90794372558594,617.8923950195312,RUNNING_MPC
-118.58744049072266,620.0394897460938,RUNNING_MPC
-121.227294921875,622.1069946289062,RUNNING_MPC
-123.3142318725586,623.7064208984375,RUNNING_MPC
-125.38359832763672,625.2617797851562,RUNNING_MPC
-128.4667205810547,627.5237426757812,RUNNING_MPC
-131.54490661621094,629.7177734375,RUNNING_MPC
-133.60520935058594,631.1487426757812,RUNNING_MPC
-136.72402954101562,633.2506713867188,RUNNING_MPC
-138.83059692382812,634.6220703125,RUNNING_MPC
-141.5048065185547,636.3017578125,RUNNING_MPC
-144.23416137695312,637.9408569335938,RUNNING_MPC
-146.46324157714844,639.2166748046875,RUNNING_MPC
-148.73492431640625,640.4586791992188,RUNNING_MPC
-152.22036743164062,642.2488403320312,RUNNING_MPC
-155.79335021972656,643.93359375,RUNNING_MPC
-158.21630859375,644.9866333007812,RUNNING_MPC
-161.2790069580078,646.2138671875,RUNNING_MPC
-164.366943359375,647.3357543945312,RUNNING_MPC
-165.6064453125,647.754150390625,RUNNING_MPC
-169.32969665527344,648.9019165039062,RUNNING_MPC
-173.05003356933594,649.8841552734375,RUNNING_MPC
-176.76007080078125,650.6810302734375,RUNNING_MPC
-179.2213897705078,651.1044311523438,RUNNING_MPC
-182.2763671875,651.5198974609375,RUNNING_MPC
-185.3046417236328,651.8187255859375,RUNNING_MPC
-187.70074462890625,651.9723510742188,RUNNING_MPC
-191.23904418945312,652.0720825195312,RUNNING_MPC
-193.5552520751953,652.0575561523438,RUNNING_MPC
-196.3954620361328,651.9496459960938,RUNNING_MPC
-199.16415405273438,651.7393798828125,RUNNING_MPC
-201.31866455078125,651.4968872070312,RUNNING_MPC
-204.44384765625,651.0193481445312,RUNNING_MPC
-206.45364379882812,650.6277465820312,RUNNING_MPC
-209.35675048828125,649.9412841796875,RUNNING_MPC
-211.22398376464844,649.4257202148438,RUNNING_MPC
-213.04209899902344,648.8681640625,RUNNING_MPC
-215.6919708251953,647.9529418945312,RUNNING_MPC
-217.41696166992188,647.2915649414062,RUNNING_MPC
-219.955078125,646.2168579101562,RUNNING_MPC
-221.61973571777344,645.440673828125,RUNNING_MPC
-224.0799560546875,644.1771240234375,RUNNING_MPC
-225.69674682617188,643.2621459960938,RUNNING_MPC
-227.2947540283203,642.28515625,RUNNING_MPC
-228.8694610595703,641.2421875,RUNNING_MPC
-231.17828369140625,639.5525512695312,RUNNING_MPC
-233.40109252929688,637.7094116210938,RUNNING_MPC
-234.82049560546875,636.3977661132812,RUNNING_MPC
-236.8321075439453,634.31201171875,RUNNING_MPC
-238.08656311035156,632.849853515625,RUNNING_MPC
-239.54437255859375,630.9454345703125,RUNNING_MPC
-240.87838745117188,628.9671630859375,RUNNING_MPC
-241.8599090576172,627.3350830078125,RUNNING_MPC
-243.2030487060547,624.8099365234375,RUNNING_MPC
-244.02455139160156,623.0759887695312,RUNNING_MPC
-245.15928649902344,620.40234375,RUNNING_MPC
-245.8592529296875,618.5713500976562,RUNNING_MPC
-246.51605224609375,616.6996459960938,RUNNING_MPC
-247.42710876464844,613.8151245117188,RUNNING_MPC
-247.9863739013672,611.8388671875,RUNNING_MPC
-248.75454711914062,608.7941284179688,RUNNING_MPC
-249.21932983398438,606.708984375,RUNNING_MPC
-249.8426971435547,603.494384765625,RUNNING_MPC
-250.2060089111328,601.29248046875,RUNNING_MPC
-250.52685546875,599.0428466796875,RUNNING_MPC
-250.92372131347656,595.5806274414062,RUNNING_MPC
-251.0337371826172,594.4029541015625,RUNNING_MPC
-251.37466430664062,589.5958862304688,RUNNING_MPC
-251.4936065673828,587.1482543945312,RUNNING_MPC
-251.61036682128906,584.0696411132812,RUNNING_MPC
-251.70947265625,580.9906616210938,RUNNING_MPC
-251.78689575195312,578.5419311523438,RUNNING_MPC
-251.91358947753906,574.9130249023438,RUNNING_MPC
-252.0112762451172,572.5333862304688,RUNNING_MPC
-252.18402099609375,569.034423828125,RUNNING_MPC
-252.28392028808594,567.3187866210938,RUNNING_MPC
-252.4730682373047,564.5111694335938,RUNNING_MPC
-252.73904418945312,561.2245483398438,RUNNING_MPC
-252.94190979003906,559.0768432617188,RUNNING_MPC
-253.2904815673828,555.9044799804688,RUNNING_MPC
-253.55770874023438,553.810791015625,RUNNING_MPC
-254.02284240722656,550.6881103515625,RUNNING_MPC
-254.38319396972656,548.6122436523438,RUNNING_MPC
-254.79019165039062,546.537353515625,RUNNING_MPC
-255.25070190429688,544.4610595703125,RUNNING_MPC
-256.05517578125,541.342529296875,RUNNING_MPC
-257.0198059082031,538.2225341796875,RUNNING_MPC
-257.7615966796875,536.1463623046875,RUNNING_MPC
-259.0368957519531,533.0564575195312,RUNNING_MPC
-260.00048828125,531.028564453125,RUNNING_MPC
-261.3302307128906,528.5518798828125,RUNNING_MPC
-262.19091796875,527.1052856445312,RUNNING_MPC
-264.03668212890625,524.3190307617188,RUNNING_MPC
-266.0250244140625,521.6903686523438,RUNNING_MPC
-267.41387939453125,520.0303955078125,RUNNING_MPC
-269.5794677734375,517.6791381835938,RUNNING_MPC
-271.0727233886719,516.2054443359375,RUNNING_MPC
-272.60235595703125,514.8076171875,RUNNING_MPC
-274.962646484375,512.8499755859375,RUNNING_MPC
-275.7654113769531,512.2335205078125,RUNNING_MPC
-278.2244567871094,510.48968505859375,RUNNING_MPC
-280.7548828125,508.90081787109375,RUNNING_MPC
-282.91851806640625,507.69134521484375,RUNNING_MPC
-285.1318664550781,506.5870056152344,RUNNING_MPC
-286.9394226074219,505.78125,RUNNING_MPC
-289.7112121582031,504.7052307128906,RUNNING_MPC
-291.5980224609375,504.0802307128906,RUNNING_MPC
-294.4840393066406,503.2877502441406,RUNNING_MPC
-296.44146728515625,502.8612365722656,RUNNING_MPC
-298.4209899902344,502.5188903808594,RUNNING_MPC
-301.42498779296875,502.1692199707031,RUNNING_MPC
-303.44281005859375,502.0477294921875,RUNNING_MPC
-306.48114013671875,502.0340881347656,RUNNING_MPC
-308.5115661621094,502.1347961425781,RUNNING_MPC
-311.5570068359375,502.44927978515625,RUNNING_MPC
-313.0796813964844,502.6788024902344,RUNNING_MPC
-316.125244140625,503.27880859375,RUNNING_MPC
-318.6588134765625,503.9245910644531,RUNNING_MPC
-320.67987060546875,504.5362243652344,RUNNING_MPC
-323.6895751953125,505.61480712890625,RUNNING_MPC
-325.6716613769531,506.43988037109375,RUNNING_MPC
-328.58306884765625,507.8359680175781,RUNNING_MPC
-330.4704284667969,508.8678894042969,RUNNING_MPC
-332.30633544921875,509.97686767578125,RUNNING_MPC
-334.08624267578125,511.1570129394531,RUNNING_MPC
-336.64617919921875,513.0526733398438,RUNNING_MPC
-339.0735778808594,515.084716796875,RUNNING_MPC
-340.6206970214844,516.5110473632812,RUNNING_MPC
-342.47589111328125,518.3742065429688,RUNNING_MPC
-344.2449645996094,520.3287963867188,RUNNING_MPC
-344.9280700683594,521.136962890625,RUNNING_MPC
-346.89117431640625,523.6544799804688,RUNNING_MPC
-348.7160339355469,526.3110961914062,RUNNING_MPC
-350.11859130859375,528.6258544921875,RUNNING_MPC
-351.40301513671875,531.0228881835938,RUNNING_MPC
-352.5601806640625,533.4883422851562,RUNNING_MPC
-353.5862731933594,536.0075073242188,RUNNING_MPC
-354.3106689453125,538.0507202148438,RUNNING_MPC
-355.2362060546875,541.1534423828125,RUNNING_MPC
-355.5017395019531,542.1943359375,RUNNING_MPC
-356.1758117675781,545.3358764648438,RUNNING_MPC
-356.6748046875,548.506103515625,RUNNING_MPC
-356.9664611816406,551.1767578125,RUNNING_MPC
-357.14959716796875,553.8770751953125,RUNNING_MPC
-357.21875,556.0610961914062,RUNNING_MPC
-357.1919860839844,559.3795776367188,RUNNING_MPC
-357.1187438964844,561.0590209960938,RUNNING_MPC
-356.9108581542969,563.8905639648438,RUNNING_MPC
-356.5046691894531,567.3347778320312,RUNNING_MPC
-356.04254150390625,570.2466430664062,RUNNING_MPC
-355.4683532714844,573.1957397460938,RUNNING_MPC
-354.93414306640625,575.5836791992188,RUNNING_MPC
-354.1729736328125,578.6050415039062,RUNNING_MPC
-353.3158264160156,581.666015625,RUNNING_MPC
-352.3644104003906,584.7673950195312,RUNNING_MPC
-351.75006103515625,586.6475830078125,RUNNING_MPC
-350.4307861328125,590.4529418945312,RUNNING_MPC
-349.2401428222656,593.6707153320312,RUNNING_MPC
-347.9722900390625,596.9310913085938,RUNNING_MPC
-346.63177490234375,600.2361450195312,RUNNING_MPC
-345.79254150390625,602.2409057617188,RUNNING_MPC
-344.0440979003906,606.3031005859375,RUNNING_MPC
-342.5205078125,609.7431640625,RUNNING_MPC
-340.9444885253906,613.2350463867188,RUNNING_MPC
-339.32244873046875,616.7838745117188,RUNNING_MPC
-338.3309020996094,618.941650390625,RUNNING_MPC
-336.3097229003906,623.3211669921875,RUNNING_MPC
-334.5927734375,627.0323486328125,RUNNING_MPC
-333.19287109375,630.0321044921875,RUNNING_MPC
-331.41534423828125,633.823486328125,RUNNING_MPC
-329.96923828125,636.8810424804688,RUNNING_MPC
-327.75946044921875,641.4972534179688,RUNNING_MPC
-326.26263427734375,644.5863037109375,RUNNING_MPC
-324.3611755371094,648.4505004882812,RUNNING_MPC
-322.43316650390625,652.309326171875,RUNNING_MPC
-320.8759460449219,655.3855590820312,RUNNING_MPC
-318.9153137207031,659.2101440429688,RUNNING_MPC
-316.9423828125,663.0072021484375,RUNNING_MPC
-315.3558654785156,666.0233154296875,RUNNING_MPC
-312.95977783203125,670.5134887695312,RUNNING_MPC
-310.94427490234375,674.226318359375,RUNNING_MPC
-308.9050598144531,677.917724609375,RUNNING_MPC
-307.25189208984375,680.85888671875,RUNNING_MPC
-305.153564453125,684.5244140625,RUNNING_MPC
-303.0155944824219,688.1806640625,RUNNING_MPC
-301.71240234375,690.370849609375,RUNNING_MPC
-299.0578308105469,694.7410278320312,RUNNING_MPC
-296.79632568359375,698.3704833984375,RUNNING_MPC
-294.4920349121094,701.9840698242188,RUNNING_MPC
-292.6192932128906,704.8588256835938,RUNNING_MPC
-290.2450256347656,708.4265747070312,RUNNING_MPC
-287.8280944824219,711.9583129882812,RUNNING_MPC
-285.3690490722656,715.4495849609375,RUNNING_MPC
-282.8692932128906,718.8965454101562,RUNNING_MPC
-280.3290710449219,722.3024291992188,RUNNING_MPC
-278.26971435546875,724.9993286132812,RUNNING_MPC
-275.66192626953125,728.3396606445312,RUNNING_MPC
-273.01702880859375,731.64990234375,RUNNING_MPC
-270.3336486816406,734.9320678710938,RUNNING_MPC
-267.6077575683594,738.1864624023438,RUNNING_MPC
-265.9512023925781,740.1254272460938,RUNNING_MPC
-262.5855712890625,743.9694213867188,RUNNING_MPC
-259.72637939453125,747.1360473632812,RUNNING_MPC
-256.8149108886719,750.259765625,RUNNING_MPC
-253.85086059570312,753.3375854492188,RUNNING_MPC
-252.0481719970703,755.159912109375,RUNNING_MPC
-248.3900146484375,758.7469482421875,RUNNING_MPC
-245.28585815429688,761.6737060546875,RUNNING_MPC
-242.12786865234375,764.5358276367188,RUNNING_MPC
-238.91917419433594,767.3325805664062,RUNNING_MPC
-236.31497192382812,769.522705078125,RUNNING_MPC
-233.01702880859375,772.2048950195312,RUNNING_MPC
-230.3455810546875,774.3073120117188,RUNNING_MPC
-226.9672393798828,776.8870849609375,RUNNING_MPC
-223.54527282714844,779.4114379882812,RUNNING_MPC
-220.7768096923828,781.3919067382812,RUNNING_MPC
-216.57061767578125,784.2935180664062,RUNNING_MPC
-213.72853088378906,786.175048828125,RUNNING_MPC
-210.12969970703125,788.4618530273438,RUNNING_MPC
-206.47645568847656,790.665283203125,RUNNING_MPC
-202.76901245117188,792.779296875,RUNNING_MPC
-199.76795959472656,794.4060668945312,RUNNING_MPC
-196.7341766357422,795.9735107421875,RUNNING_MPC
-192.1331024169922,798.221923828125,RUNNING_MPC
-188.260009765625,800.0064086914062,RUNNING_MPC
-185.13832092285156,801.3795166015625,RUNNING_MPC
-181.21241760253906,803.0352172851562,RUNNING_MPC
-178.05496215820312,804.3134155273438,RUNNING_MPC
-174.08843994140625,805.8572387695312,RUNNING_MPC
-170.90093994140625,807.0513916015625,RUNNING_MPC
-167.70193481445312,808.2109375,RUNNING_MPC
-163.68511962890625,809.609375,RUNNING_MPC
-160.4574737548828,810.6873779296875,RUNNING_MPC
-156.40199279785156,811.974853515625,RUNNING_MPC
-153.14051818847656,812.9539184570312,RUNNING_MPC
-149.86427307128906,813.8861694335938,RUNNING_MPC
-145.75047302246094,814.9880981445312,RUNNING_MPC
-142.44638061523438,815.8229370117188,RUNNING_MPC
-139.13278198242188,816.6237182617188,RUNNING_MPC
-134.98101806640625,817.5838623046875,RUNNING_MPC
-133.31832885742188,817.957275390625,RUNNING_MPC
-129.15647888183594,818.8639526367188,RUNNING_MPC
-125.8232650756836,819.5653076171875,RUNNING_MPC
-123.32127380371094,820.0773315429688,RUNNING_MPC
-119.98260498046875,820.7420043945312,RUNNING_MPC
-117.4766845703125,821.226806640625,RUNNING_MPC
-114.13306427001953,821.854736328125,RUNNING_MPC
-110.78622436523438,822.4622192382812,RUNNING_MPC
-108.27415466308594,822.9043579101562,RUNNING_MPC
-104.92156982421875,823.4760131835938,RUNNING_MPC
-102.40482330322266,823.8921508789062,RUNNING_MPC
-99.04615783691406,824.4314575195312,RUNNING_MPC
-95.68443298339844,824.9544067382812,RUNNING_MPC
-92.3192367553711,825.4620361328125,RUNNING_MPC
-89.79380798339844,825.8340454101562,RUNNING_MPC
-86.42411041259766,826.3194580078125,RUNNING_MPC
-83.05200958251953,826.7942504882812,RUNNING_MPC
-80.52189636230469,827.1439819335938,RUNNING_MPC
-77.14763641357422,827.6028442382812,RUNNING_MPC
-73.77252960205078,828.0535888671875,RUNNING_MPC
-70.39727020263672,828.497314453125,RUNNING_MPC
-67.86573791503906,828.8262939453125,RUNNING_MPC
-64.49038696289062,829.2609252929688,RUNNING_MPC
-61.11513900756836,829.691650390625,RUNNING_MPC
-58.58411407470703,830.012939453125,RUNNING_MPC
-55.20962142944336,830.440185546875,RUNNING_MPC
-51.834930419921875,830.86669921875,RUNNING_MPC
-49.30381774902344,831.1867065429688,RUNNING_MPC
-45.929325103759766,831.613037109375,RUNNING_MPC
-42.55463409423828,832.0405883789062,RUNNING_MPC
-40.02347183227539,832.3611450195312,RUNNING_MPC
-36.64847946166992,832.7885131835938,RUNNING_MPC
-33.27263259887695,833.2155151367188,RUNNING_MPC
-30.740087509155273,833.5352783203125,RUNNING_MPC
-27.3634033203125,833.9610595703125,RUNNING_MPC
-23.986249923706055,834.3861694335938,RUNNING_MPC
-20.609230041503906,834.8115234375,RUNNING_MPC
-17.231414794921875,835.2342529296875,RUNNING_MPC
-13.853920936584473,835.6567993164062,RUNNING_MPC
-10.476821899414062,836.0792846679688,RUNNING_MPC
-7.10028076171875,836.5017700195312,RUNNING_MPC
-3.724174737930298,836.9239501953125,RUNNING_MPC
-1.1922481060028076,837.240966796875,RUNNING_MPC
2.1839828491210938,837.66357421875,RUNNING_MPC
5.559623718261719,838.0849609375,RUNNING_MPC
8.09136962890625,838.4013061523438,RUNNING_MPC
11.467121124267578,838.822265625,RUNNING_MPC
14.842369079589844,839.24365234375,RUNNING_MPC
18.218727111816406,839.6626586914062,RUNNING_MPC
20.751047134399414,839.977294921875,RUNNING_MPC
24.127662658691406,840.3959350585938,RUNNING_MPC
27.504777908325195,840.814453125,RUNNING_MPC
30.038270950317383,841.1275634765625,RUNNING_MPC
33.416175842285156,841.5440673828125,RUNNING_MPC
36.79387664794922,841.9603881835938,RUNNING_MPC
39.327213287353516,842.271728515625,RUNNING_MPC
42.70456314086914,842.6865234375,RUNNING_MPC
45.237884521484375,842.99755859375,RUNNING_MPC
48.61533737182617,843.411376953125,RUNNING_MPC
51.99302673339844,843.8245239257812,RUNNING_MPC
55.37070083618164,844.2367553710938,RUNNING_MPC
57.90377426147461,844.5457763671875,RUNNING_MPC
61.28054428100586,844.95654296875,RUNNING_MPC
64.65767669677734,845.3659057617188,RUNNING_MPC
67.19085693359375,845.6724243164062,RUNNING_MPC
70.56849670410156,846.080322265625,RUNNING_MPC
73.94647979736328,846.4873046875,RUNNING_MPC
76.48027038574219,846.7921142578125,RUNNING_MPC
79.85929870605469,847.197509765625,RUNNING_MPC
83.23796844482422,847.6018676757812,RUNNING_MPC
85.77191925048828,847.904052734375,RUNNING_MPC
89.15078735351562,848.3056030273438,RUNNING_MPC
92.53032684326172,848.7064819335938,RUNNING_MPC
95.06504821777344,849.0061645507812,RUNNING_MPC
98.44464874267578,849.4049072265625,RUNNING_MPC
101.82366943359375,849.8020629882812,RUNNING_MPC
104.3582992553711,850.0999755859375,RUNNING_MPC
107.73798370361328,850.4954223632812,RUNNING_MPC
111.11786651611328,850.8898315429688,RUNNING_MPC
114.4979248046875,851.2826538085938,RUNNING_MPC
117.87769317626953,851.6738891601562,RUNNING_MPC
121.25760650634766,852.0640258789062,RUNNING_MPC
123.79296875,852.3560791015625,RUNNING_MPC
127.17318725585938,852.74365234375,RUNNING_MPC
130.5536346435547,853.1295776367188,RUNNING_MPC
133.08924865722656,853.4182739257812,RUNNING_MPC
136.47018432617188,853.8016357421875,RUNNING_MPC
139.85134887695312,854.1836547851562,RUNNING_MPC
142.3873291015625,854.4692993164062,RUNNING_MPC
145.76905822753906,854.8490600585938,RUNNING_MPC
149.1510009765625,855.2274780273438,RUNNING_MPC
151.68743896484375,855.5104370117188,RUNNING_MPC
155.06935119628906,855.8867797851562,RUNNING_MPC
158.45169067382812,856.2622680664062,RUNNING_MPC
161.8336944580078,856.6362915039062,RUNNING_MPC
164.37013244628906,856.915771484375,RUNNING_MPC
167.75244140625,857.2871704101562,RUNNING_MPC
171.13478088378906,857.6569213867188,RUNNING_MPC
173.67166137695312,857.9332885742188,RUNNING_MPC
177.0542755126953,858.3004760742188,RUNNING_MPC
180.4369659423828,858.666259765625,RUNNING_MPC
183.8201904296875,859.0299682617188,RUNNING_MPC
186.3577117919922,859.3017578125,RUNNING_MPC
189.74107360839844,859.663330078125,RUNNING_MPC
192.27877807617188,859.933837890625,RUNNING_MPC
195.66238403320312,860.2930908203125,RUNNING_MPC
199.0451202392578,860.650634765625,RUNNING_MPC
202.42605590820312,861.006103515625,RUNNING_MPC
204.9593048095703,861.270751953125,RUNNING_MPC
208.3310546875,861.6207885742188,RUNNING_MPC
210.85284423828125,861.8804321289062,RUNNING_MPC
214.20074462890625,862.2218017578125,RUNNING_MPC
217.52471923828125,862.5558471679688,RUNNING_MPC
219.9973907470703,862.7994384765625,RUNNING_MPC
223.26165771484375,863.111083984375,RUNNING_MPC
226.48106384277344,863.4027709960938,RUNNING_MPC
229.64817810058594,863.671142578125,RUNNING_MPC
231.98675537109375,863.8551635742188,RUNNING_MPC
235.0522918701172,864.0748901367188,RUNNING_MPC
238.05499267578125,864.2633666992188,RUNNING_MPC
240.99444580078125,864.419677734375,RUNNING_MPC
243.87181091308594,864.5411376953125,RUNNING_MPC
246.6920623779297,864.6289672851562,RUNNING_MPC
249.4615936279297,864.6838989257812,RUNNING_MPC
252.19081115722656,864.7073364257812,RUNNING_MPC
254.2181396484375,864.7020874023438,RUNNING_MPC
256.9019470214844,864.6651611328125,RUNNING_MPC
259.5696105957031,864.5936279296875,RUNNING_MPC
262.22784423828125,864.486572265625,RUNNING_MPC
264.2187194824219,864.3812255859375,RUNNING_MPC
266.8733215332031,864.2056884765625,RUNNING_MPC
269.5317077636719,863.9872436523438,RUNNING_MPC
271.530029296875,863.7935180664062,RUNNING_MPC
274.2035827636719,863.4933471679688,RUNNING_MPC
276.8885498046875,863.1427001953125,RUNNING_MPC
278.9109802246094,862.84375,RUNNING_MPC
281.619140625,862.394775390625,RUNNING_MPC
283.6588439941406,862.0162353515625,RUNNING_MPC
286.386474609375,861.4559326171875,RUNNING_MPC
289.1170959472656,860.8262329101562,RUNNING_MPC
291.84130859375,860.1253662109375,RUNNING_MPC
293.8752136230469,859.5525512695312,RUNNING_MPC
296.5674133300781,858.7264404296875,RUNNING_MPC
299.2287292480469,857.8268432617188,RUNNING_MPC
301.85003662109375,856.854736328125,RUNNING_MPC
303.7886962890625,856.0811767578125,RUNNING_MPC
306.33099365234375,854.9905395507812,RUNNING_MPC
308.8275146484375,853.8330078125,RUNNING_MPC
310.6689453125,852.91748046875,RUNNING_MPC
313.0812683105469,851.6348266601562,RUNNING_MPC
315.45135498046875,850.2808227539062,RUNNING_MPC
317.78472900390625,848.8558959960938,RUNNING_MPC
319.5110168457031,847.7393798828125,RUNNING_MPC
321.78460693359375,846.188232421875,RUNNING_MPC
324.0260314941406,844.5645751953125,RUNNING_MPC
326.2378234863281,842.8688354492188,RUNNING_MPC
328.41998291015625,841.0999145507812,RUNNING_MPC
330.0383605957031,839.7255249023438,RUNNING_MPC
332.1715087890625,837.8281860351562,RUNNING_MPC
334.2762451171875,835.8578491210938,RUNNING_MPC
336.864990234375,833.2880249023438,RUNNING_MPC
339.4057312011719,830.5996704101562,RUNNING_MPC
341.402099609375,828.3636474609375,RUNNING_MPC
343.84967041015625,825.4602661132812,RUNNING_MPC
346.24346923828125,822.4378051757812,RUNNING_MPC
348.1167907714844,819.934326171875,RUNNING_MPC
349.95330810546875,817.3583984375,RUNNING_MPC
351.3036193847656,815.37841796875,RUNNING_MPC
353.069091796875,812.6777954101562,RUNNING_MPC
354.7940979003906,809.9140625,RUNNING_MPC
356.47479248046875,807.087890625,RUNNING_MPC
358.11358642578125,804.2059326171875,RUNNING_MPC
359.7106018066406,801.2724609375,RUNNING_MPC
361.26708984375,798.2919311523438,RUNNING_MPC
362.7850646972656,795.26904296875,RUNNING_MPC
364.26495361328125,792.2093505859375,RUNNING_MPC
365.7065124511719,789.1157836914062,RUNNING_MPC
367.1105651855469,785.9944458007812,RUNNING_MPC
368.474365234375,782.8507080078125,RUNNING_MPC
369.4726867675781,780.4810791015625,RUNNING_MPC
370.77288818359375,777.3112182617188,RUNNING_MPC
372.03802490234375,774.132568359375,RUNNING_MPC
373.2719421386719,770.9505004882812,RUNNING_MPC
374.4766845703125,767.7665405273438,RUNNING_MPC
375.6544189453125,764.5821533203125,RUNNING_MPC
376.80865478515625,761.39794921875,RUNNING_MPC
377.9408264160156,758.2115478515625,RUNNING_MPC
379.0502014160156,755.0196533203125,RUNNING_MPC
380.132568359375,751.81787109375,RUNNING_MPC
381.18170166015625,748.6010131835938,RUNNING_MPC
382.1959228515625,745.3656005859375,RUNNING_MPC
383.17816162109375,742.1116333007812,RUNNING_MPC
384.1358642578125,738.842041015625,RUNNING_MPC
384.8410339355469,736.380126953125,RUNNING_MPC
385.7698669433594,733.0868530273438,RUNNING_MPC
386.6885070800781,729.7863159179688,RUNNING_MPC
387.5995178222656,726.4830932617188,RUNNING_MPC
388.5038146972656,723.179931640625,RUNNING_MPC
389.4002380371094,719.8787231445312,RUNNING_MPC
390.28729248046875,716.5820922851562,RUNNING_MPC
391.16265869140625,713.291015625,RUNNING_MPC
392.23834228515625,709.1839599609375,RUNNING_MPC
393.2908020019531,705.08154296875,RUNNING_MPC
394.3211975097656,700.980224609375,RUNNING_MPC
395.3297424316406,696.874755859375,RUNNING_MPC
396.3167419433594,692.7605590820312,RUNNING_MPC
397.0919494628906,689.46044921875,RUNNING_MPC
397.855224609375,686.1510009765625,RUNNING_MPC
398.6072082519531,682.8321533203125,RUNNING_MPC
399.3484802246094,679.5037231445312,RUNNING_MPC
399.8970642089844,677.0017700195312,RUNNING_MPC
400.6185607910156,673.659912109375,RUNNING_MPC
401.32867431640625,670.3136596679688,RUNNING_MPC
402.0270690917969,666.9654541015625,RUNNING_MPC
402.7133483886719,663.617431640625,RUNNING_MPC
403.3869934082031,660.2706298828125,RUNNING_MPC
404.0477294921875,656.9271850585938,RUNNING_MPC
404.6957702636719,653.587158203125,RUNNING_MPC
405.3307189941406,650.2503662109375,RUNNING_MPC
405.9527587890625,646.9163818359375,RUNNING_MPC
406.5625,643.5835571289062,RUNNING_MPC
407.1604309082031,640.2501220703125,RUNNING_MPC
407.7469482421875,636.9141845703125,RUNNING_MPC
408.3222961425781,633.5740966796875,RUNNING_MPC
408.8869934082031,630.2281494140625,RUNNING_MPC
409.4410400390625,626.8748779296875,RUNNING_MPC
409.9840087890625,623.514404296875,RUNNING_MPC
410.5154113769531,620.1468505859375,RUNNING_MPC
411.0344543457031,616.772705078125,RUNNING_MPC
411.5403137207031,613.3939819335938,RUNNING_MPC
411.9112548828125,610.8579711914062,RUNNING_MPC
412.39453125,607.4757080078125,RUNNING_MPC
412.8658142089844,604.0936279296875,RUNNING_MPC
413.3262023925781,600.7140502929688,RUNNING_MPC
413.77825927734375,597.338134765625,RUNNING_MPC
414.2240905761719,593.9666137695312,RUNNING_MPC
414.6650695800781,590.5989379882812,RUNNING_MPC
415.1012268066406,587.2343139648438,RUNNING_MPC
415.53155517578125,583.871337890625,RUNNING_MPC
415.9529113769531,580.5075073242188,RUNNING_MPC
416.3625183105469,577.1409912109375,RUNNING_MPC
416.7568664550781,573.7704467773438,RUNNING_MPC
417.1349792480469,570.393798828125,RUNNING_MPC
417.5877380371094,566.1640625,RUNNING_MPC
418.02191162109375,561.9256591796875,RUNNING_MPC
418.4442138671875,557.6807861328125,RUNNING_MPC
418.85986328125,553.4327392578125,RUNNING_MPC
419.18804931640625,550.0328979492188,RUNNING_MPC
419.51324462890625,546.6347045898438,RUNNING_MPC
419.9135437011719,542.390625,RUNNING_MPC
420.3060302734375,538.151611328125,RUNNING_MPC
420.6900634765625,533.9188842773438,RUNNING_MPC
421.06365966796875,529.6902465820312,RUNNING_MPC
421.4273681640625,525.4642944335938,RUNNING_MPC
421.7119445800781,522.0838012695312,RUNNING_MPC
422.06085205078125,517.8577270507812,RUNNING_MPC
422.4020080566406,513.6278686523438,RUNNING_MPC
422.7369079589844,509.3921813964844,RUNNING_MPC
422.93548583984375,506.84820556640625,RUNNING_MPC
423.32855224609375,501.7533874511719,RUNNING_MPC
423.6501770019531,497.50299072265625,RUNNING_MPC
423.9689636230469,493.2493591308594,RUNNING_MPC
424.2846374511719,488.9959411621094,RUNNING_MPC
424.59759521484375,484.7439880371094,RUNNING_MPC
424.9075927734375,480.4953918457031,RUNNING_MPC
425.21490478515625,476.2517395019531,RUNNING_MPC
425.3983459472656,473.7076110839844,RUNNING_MPC
425.7634582519531,468.6237487792969,RUNNING_MPC
426.0663146972656,464.3900146484375,RUNNING_MPC
426.3677673339844,460.1571044921875,RUNNING_MPC
426.6701965332031,455.9239807128906,RUNNING_MPC
426.974609375,451.6883544921875,RUNNING_MPC
427.158935546875,449.1454162597656,RUNNING_MPC
427.535888671875,444.0547180175781,RUNNING_MPC
427.8642578125,439.809326171875,RUNNING_MPC
428.2107849121094,435.5633239746094,RUNNING_MPC
428.57965087890625,431.3177490234375,RUNNING_MPC
428.8926086425781,427.9220275878906,RUNNING_MPC
429.3073425292969,423.68109130859375,RUNNING_MPC
