signal,unit,ground_truth,estimate
rear_sum_fy,N,-7.637741804122925,-5.897014813329514
rear_sum_fy,N,-10.5261812210083,-8.232973611869967
rear_sum_fy,N,-14.487933158874512,-11.30781219609996
rear_sum_fy,N,-16.72631549835205,-13.091057704996842
rear_sum_fy,N,-17.51478862762451,-13.710391489012418
rear_sum_fy,N,-18.754613876342773,-14.838843544682675
rear_sum_fy,N,-18.04869556427002,-14.201342181153002
rear_sum_fy,N,-17.379931449890137,-13.660871232526688
rear_sum_fy,N,-15.556387901306152,-12.103184888659552
rear_sum_fy,N,-15.522325038909912,-12.233774056720826
rear_sum_fy,N,-14.942842960357666,-11.756618639089702
rear_sum_fy,N,-14.196983814239502,-11.108675318218895
rear_sum_fy,N,-13.285116195678711,-10.42904928797784
rear_sum_fy,N,-14.472424030303955,-11.344085147940651
rear_sum_fy,N,-15.617205142974854,-12.248244083073388
rear_sum_fy,N,-15.050518035888672,-11.715184150865081
rear_sum_fy,N,-15.081338882446289,-11.736299965630174
rear_sum_fy,N,-15.013540744781494,-11.731940382035448
rear_sum_fy,N,-17.677292823791504,-13.790755661380455
rear_sum_fy,N,-16.169572830200195,-12.610169628740746
rear_sum_fy,N,-17.05406665802002,-13.220465013034778
rear_sum_fy,N,-16.04349708557129,-12.438879750946288
rear_sum_fy,N,-15.740292072296143,-12.210461255005349
rear_sum_fy,N,-16.47548770904541,-12.911559144569956
rear_sum_fy,N,-16.18894624710083,-12.662978652226583
rear_sum_fy,N,-16.830976486206055,-13.13715916323967
rear_sum_fy,N,-17.81409740447998,-13.733507948220751
rear_sum_fy,N,-19.1694917678833,-14.84506171569341
rear_sum_fy,N,-19.60224151611328,-15.253678457084394
rear_sum_fy,N,-20.103774070739746,-15.643721676071165
rear_sum_fy,N,-20.91182231903076,-16.220840918820375
rear_sum_fy,N,-21.966797828674316,-17.062372883033348
rear_sum_fy,N,-22.17279052734375,-17.237075877808124
rear_sum_fy,N,-22.850317001342773,-17.87314427644034
rear_sum_fy,N,-21.759818077087402,-16.923393875788452
rear_sum_fy,N,-21.975516319274902,-17.09071148501404
rear_sum_fy,N,-21.778839111328125,-16.991355717056674
rear_sum_fy,N,-20.92005443572998,-16.492474705003424
rear_sum_fy,N,-19.26387882232666,-15.146251484545267
rear_sum_fy,N,-19.666847229003906,-15.374587553841202
rear_sum_fy,N,-19.716936111450195,-15.43945600450921
rear_sum_fy,N,-20.137348175048828,-15.841268104355443
rear_sum_fy,N,-20.960366249084473,-16.446071374800606
rear_sum_fy,N,-20.933101654052734,-16.420817178738922
rear_sum_fy,N,-20.87338352203369,-16.38304181801068
rear_sum_fy,N,-21.29318141937256,-16.80704599255192
rear_sum_fy,N,-22.368825912475586,-17.649505197759055
rear_sum_fy,N,-22.00917148590088,-17.295018849891147
rear_sum_fy,N,-22.08945655822754,-17.356079569899904
rear_sum_fy,N,-22.18514633178711,-17.42563761644075
rear_sum_fy,N,-22.402466773986816,-17.527000903175853
rear_sum_fy,N,-21.16398811340332,-16.567526077145466
rear_sum_fy,N,-20.171732902526855,-15.736511957365373
rear_sum_fy,N,-19.973393440246582,-15.47991073820398
rear_sum_fy,N,-18.99417018890381,-14.773191373812136
rear_sum_fy,N,-16.27012538909912,-12.68694754287209
rear_sum_fy,N,-15.64610242843628,-12.222110111879767
rear_sum_fy,N,-16.491517066955566,-12.965364962118924
rear_sum_fy,N,-15.005513668060303,-11.627460977384688
rear_sum_fy,N,-15.196010112762451,-11.771691876941507
rear_sum_fy,N,-16.05746841430664,-12.372286760127889
rear_sum_fy,N,-16.435322284698486,-12.700298209821831
rear_sum_fy,N,-15.690683364868164,-12.108504861169363
rear_sum_fy,N,-12.96127986907959,-10.02321199967686
rear_sum_fy,N,-12.57373332977295,-9.732081730590219
rear_sum_fy,N,-14.31108045578003,-11.08430419702589
rear_sum_fy,N,-14.891411304473877,-11.321421708902387
rear_sum_fy,N,-15.33619213104248,-11.711151098127008
rear_sum_fy,N,-15.610081672668457,-12.001216842901577
rear_sum_fy,N,-16.899559020996094,-13.022656492494932
rear_sum_fy,N,-18.24683380126953,-13.864865823630456
rear_sum_fy,N,-19.494919776916504,-14.809910933941328
rear_sum_fy,N,-20.158510208129883,-15.392224530375401
rear_sum_fy,N,-22.057774543762207,-17.230594235504704
rear_sum_fy,N,-15.96557092666626,-12.373734196902287
rear_sum_fy,N,-19.68543243408203,-15.17787867053499
rear_sum_fy,N,-16.97566509246826,-13.668516615214788
rear_sum_fy,N,-23.097355842590332,-18.399302537635556
rear_sum_fy,N,-25.0049991607666,-19.669047413653544
rear_sum_fy,N,-27.29582405090332,-21.45099991143225
rear_sum_fy,N,-28.81771469116211,-22.625197407013303
rear_sum_fy,N,-28.72557544708252,-22.253932887283888
rear_sum_fy,N,-27.77466106414795,-21.55348280582638
rear_sum_fy,N,-28.082202911376953,-21.82340391893176
rear_sum_fy,N,-28.492713928222656,-22.343026136190463
rear_sum_fy,N,-29.766243934631348,-23.3568458292525
rear_sum_fy,N,-27.028252601623535,-20.84746746658579
rear_sum_fy,N,-23.468219757080078,-18.191037115904635
rear_sum_fy,N,-22.474534034729004,-17.5857365198536
rear_sum_fy,N,-21.361116409301758,-16.74510619554238
rear_sum_fy,N,-19.848286628723145,-15.6956620263549
rear_sum_fy,N,-19.655619621276855,-15.514000264854388
rear_sum_fy,N,-19.188905715942383,-15.170018275055366
rear_sum_fy,N,-18.608866691589355,-14.57771979289668
rear_sum_fy,N,-17.916845321655273,-14.190551334480094
rear_sum_fy,N,-16.137003898620605,-12.539342463554334
rear_sum_fy,N,-11.511498928070068,-8.94715999948279
rear_sum_fy,N,-13.157833576202393,-10.290927933415889
rear_sum_fy,N,-17.744056701660156,-13.873500546983252
rear_sum_fy,N,-17.642894744873047,-13.907658550229295
rear_sum_fy,N,-17.2999267578125,-13.664585671375283
rear_sum_fy,N,-15.825450897216797,-12.437016267222335
rear_sum_fy,N,-16.086463451385498,-12.624755596029
rear_sum_fy,N,-12.88122034072876,-10.088468593034168
rear_sum_fy,N,-15.890001773834229,-12.417655410364041
rear_sum_fy,N,-17.263497352600098,-13.264547807803591
rear_sum_fy,N,-18.099976539611816,-13.906949462096595
rear_sum_fy,N,-19.330498695373535,-15.076793679219364
rear_sum_fy,N,-20.049068450927734,-15.60380086898805
rear_sum_fy,N,-22.371512413024902,-17.43870279140042
rear_sum_fy,N,-22.4121675491333,-17.164577162705953
rear_sum_fy,N,-23.511359214782715,-18.12711992984381
rear_sum_fy,N,-22.317928314208984,-17.176795957432184
rear_sum_fy,N,-17.53251075744629,-13.527154468654444
rear_sum_fy,N,-19.900778770446777,-15.398789835689893
rear_sum_fy,N,-24.05651569366455,-18.67008063015928
rear_sum_fy,N,-24.42043685913086,-19.049921059675768
rear_sum_fy,N,-25.03665542602539,-19.632787578727417
rear_sum_fy,N,-26.065823554992676,-20.698354501756576
rear_sum_fy,N,-25.709412574768066,-20.348704026357545
rear_sum_fy,N,-25.573575019836426,-20.03219789702312
rear_sum_fy,N,-29.56869125366211,-22.96662270054994
rear_sum_fy,N,-29.043665885925293,-22.596699283131017
rear_sum_fy,N,-31.68050193786621,-25.07704473387434
rear_sum_fy,N,-27.205352783203125,-21.361596160465936
rear_sum_fy,N,-27.890700340270996,-21.514498141409312
rear_sum_fy,N,-29.050626754760742,-22.465752072116974
rear_sum_fy,N,-31.10031509399414,-24.115445255185236
rear_sum_fy,N,-31.26326560974121,-24.437332920722923
rear_sum_fy,N,-30.438867568969727,-23.80211462653205
rear_sum_fy,N,-30.673720359802246,-24.21784856830132
rear_sum_fy,N,-31.026565551757812,-24.452708720365692
rear_sum_fy,N,-31.788233757019043,-25.802031240307382
rear_sum_fy,N,-31.6461238861084,-25.03935703717873
rear_sum_fy,N,-64.29283142089844,-50.92762169744976
rear_sum_fy,N,-29.29782772064209,-22.821775059720338
rear_sum_fy,N,-29.896400451660156,-23.216414668323296
rear_sum_fy,N,-31.938312530517578,-25.08399479633978
rear_sum_fy,N,-32.54521942138672,-25.54396410771231
rear_sum_fy,N,-32.59550857543945,-25.564897976690695
rear_sum_fy,N,-34.12173652648926,-26.889334864120613
rear_sum_fy,N,-35.240976333618164,-27.69016166772009
rear_sum_fy,N,-35.6192569732666,-27.85798439002415
rear_sum_fy,N,-36.7270565032959,-28.78417912926773
rear_sum_fy,N,-38.14889144897461,-29.865879450188615
rear_sum_fy,N,-40.19626808166504,-31.537936531418957
rear_sum_fy,N,-40.430471420288086,-31.693152393361423
rear_sum_fy,N,-41.97319984436035,-32.78927390734045
rear_sum_fy,N,-43.25224494934082,-34.79967038862353
rear_sum_fy,N,-42.06962966918945,-33.02148747599852
rear_sum_fy,N,-43.921335220336914,-34.718428832955425
rear_sum_fy,N,-45.20486068725586,-35.6532658942065
rear_sum_fy,N,-45.61490440368652,-35.566872779326914
rear_sum_fy,N,-50.449506759643555,-39.39605341973997
rear_sum_fy,N,-50.78294563293457,-39.660778795118205
rear_sum_fy,N,-48.93910217285156,-38.227076673165726
rear_sum_fy,N,-48.74081611633301,-38.272138705261526
rear_sum_fy,N,-47.68084716796875,-37.38217074937482
rear_sum_fy,N,-44.92404556274414,-35.459280605507345
rear_sum_fy,N,-44.43416976928711,-34.97271236282701
rear_sum_fy,N,-44.92825698852539,-35.7406556952597
rear_sum_fy,N,-41.66097450256348,-32.86486091140398
rear_sum_fy,N,-41.56157684326172,-33.10648178048155
rear_sum_fy,N,-41.71586036682129,-33.118528486531304
rear_sum_fy,N,-42.25000762939453,-33.25222945779656
rear_sum_fy,N,-67.5877685546875,-52.84329463972992
rear_sum_fy,N,-45.27646064758301,-35.24368102360703
rear_sum_fy,N,-37.52104377746582,-29.129831328880876
rear_sum_fy,N,-42.265424728393555,-32.96989994979337
rear_sum_fy,N,-43.492441177368164,-34.08323379854116
rear_sum_fy,N,-43.62822723388672,-34.2023681023921
rear_sum_fy,N,-43.02589797973633,-33.74339123103956
rear_sum_fy,N,-44.43972396850586,-35.48688378958182
rear_sum_fy,N,-44.94435119628906,-35.77369680539071
rear_sum_fy,N,-45.27821350097656,-36.17144316872448
rear_sum_fy,N,-46.031734466552734,-36.61693824166295
rear_sum_fy,N,-48.565141677856445,-38.488129915703254
rear_sum_fy,N,-46.581180572509766,-36.73503496442602
rear_sum_fy,N,-44.59066390991211,-35.12487694508686
rear_sum_fy,N,-44.41617012023926,-34.95513165316747
rear_sum_fy,N,-45.25572204589844,-35.580013369592976
rear_sum_fy,N,-46.868635177612305,-37.42369163318506
rear_sum_fy,N,-47.51183319091797,-37.45253317917968
rear_sum_fy,N,-46.486013412475586,-36.614504625424104
rear_sum_fy,N,-46.98800468444824,-37.07463766713321
rear_sum_fy,N,-47.1456241607666,-36.99569919610168
rear_sum_fy,N,-66.27201843261719,-52.98925293570868
rear_sum_fy,N,-65.93447494506836,-51.738367013277575
rear_sum_fy,N,-62.62786293029785,-49.1787582185338
rear_sum_fy,N,-64.72409057617188,-51.24281731064705
rear_sum_fy,N,-65.96786499023438,-52.48023164370865
rear_sum_fy,N,-65.75338554382324,-51.94414950580831
rear_sum_fy,N,-73.60378646850586,-59.02673190238557
rear_sum_fy,N,-75.6580696105957,-59.2480422392068
rear_sum_fy,N,-81.82589721679688,-64.38503047700024
rear_sum_fy,N,-81.1000862121582,-63.464857509843945
rear_sum_fy,N,-78.63200759887695,-61.76212581915282
rear_sum_fy,N,-80.97901916503906,-64.35840614157206
rear_sum_fy,N,-81.93121719360352,-64.58423214068169
rear_sum_fy,N,-83.76594924926758,-66.62363420424714
rear_sum_fy,N,-85.85981369018555,-68.2739059246602
rear_sum_fy,N,-87.47868728637695,-70.72023345129232
rear_sum_fy,N,-89.26191329956055,-71.44272977071626
rear_sum_fy,N,-113.58260726928711,-91.07242129313562
rear_sum_fy,N,-95.6458854675293,-75.71029504751226
rear_sum_fy,N,-93.51651000976562,-74.16430028839179
rear_sum_fy,N,-97.46663665771484,-77.63458305183381
rear_sum_fy,N,-98.12660217285156,-77.24631544576104
rear_sum_fy,N,-98.3857421875,-78.4262404568019
rear_sum_fy,N,-99.76864624023438,-77.5951238961723
rear_sum_fy,N,-99.59955978393555,-78.1154259548006
rear_sum_fy,N,-102.42912292480469,-81.69170138940198
rear_sum_fy,N,-112.33454132080078,-96.23733344277179
rear_sum_fy,N,-106.17193984985352,-84.64653913074284
rear_sum_fy,N,-102.54185104370117,-80.52909177592443
rear_sum_fy,N,-103.18922805786133,-80.7020425887263
rear_sum_fy,N,-104.81914520263672,-82.60480442526497
rear_sum_fy,N,-102.1612434387207,-79.0115051384976
rear_sum_fy,N,-102.6495590209961,-80.75959600701474
rear_sum_fy,N,-101.06024169921875,-78.7359915929415
rear_sum_fy,N,-100.46414947509766,-79.00997909292379
rear_sum_fy,N,-99.72025680541992,-77.71277351168973
rear_sum_fy,N,-97.35084915161133,-74.60712477396717
rear_sum_fy,N,-89.2222900390625,-68.56504607433112
rear_sum_fy,N,-97.11554718017578,-84.01760129278384
rear_sum_fy,N,-69.062255859375,-54.04563933041578
rear_sum_fy,N,-59.01013374328613,-46.54737920945996
rear_sum_fy,N,-54.33454704284668,-43.49990171165404
rear_sum_fy,N,-54.462594985961914,-43.75890320983886
rear_sum_fy,N,-53.102216720581055,-42.75049059704722
rear_sum_fy,N,-55.78208351135254,-44.78805341616746
rear_sum_fy,N,-64.52670288085938,-52.388655912043845
rear_sum_fy,N,-70.40154647827148,-57.692938618365915
rear_sum_fy,N,-74.57619857788086,-60.168341128887825
rear_sum_fy,N,-90.20998764038086,-74.01037228196854
rear_sum_fy,N,-97.73960494995117,-80.95309471758452
rear_sum_fy,N,-102.7144889831543,-83.2389970443386
rear_sum_fy,N,-107.75751876831055,-87.67338609950436
rear_sum_fy,N,-116.19320297241211,-95.65297148371903
rear_sum_fy,N,-131.17839813232422,-107.32431548175373
rear_sum_fy,N,-136.8981170654297,-112.1748626179663
rear_sum_fy,N,-146.46390533447266,-122.01894716459995
rear_sum_fy,N,-153.77830505371094,-126.14338537564461
rear_sum_fy,N,-168.1543731689453,-139.85373490040809
rear_sum_fy,N,-171.60938262939453,-142.21669422376505
rear_sum_fy,N,-173.53082275390625,-143.72907604695118
rear_sum_fy,N,-175.9458999633789,-144.09020435052253
rear_sum_fy,N,-183.5468978881836,-150.93317568789234
rear_sum_fy,N,-202.56546783447266,-169.22614785371167
rear_sum_fy,N,-190.55640411376953,-157.05851639897023
rear_sum_fy,N,-190.0102081298828,-157.10009797831734
rear_sum_fy,N,-187.93421936035156,-155.28235845006714
rear_sum_fy,N,-187.34571838378906,-155.55524776198703
rear_sum_fy,N,-177.66776275634766,-148.22210094172152
rear_sum_fy,N,-168.67731475830078,-139.74577004539373
rear_sum_fy,N,-161.61978149414062,-134.2972124314972
rear_sum_fy,N,-154.17737579345703,-126.72480884410366
rear_sum_fy,N,-148.17938232421875,-122.25737312941385
rear_sum_fy,N,-141.72077178955078,-115.3427865758647
rear_sum_fy,N,-137.90015411376953,-111.93259868014883
rear_sum_fy,N,-136.27205657958984,-110.32763979112596
rear_sum_fy,N,-133.94419860839844,-107.8395770008039
rear_sum_fy,N,-131.74851989746094,-105.15881039785157
rear_sum_fy,N,-129.76187133789062,-103.32769812416171
rear_sum_fy,N,-128.9813690185547,-102.4383386960415
rear_sum_fy,N,-125.51654052734375,-99.51492651328532
rear_sum_fy,N,-126.60993576049805,-100.83018018175609
rear_sum_fy,N,-135.04588317871094,-107.41692593662707
rear_sum_fy,N,-140.06121063232422,-111.14814707875554
rear_sum_fy,N,-152.65601348876953,-120.27342786212535
rear_sum_fy,N,-155.0537872314453,-120.4110478217813
rear_sum_fy,N,-165.09288024902344,-127.93696357882578
rear_sum_fy,N,-178.91268920898438,-140.85532157205438
rear_sum_fy,N,-191.59200286865234,-152.36737859797572
rear_sum_fy,N,-204.34698486328125,-164.04425498166438
rear_sum_fy,N,-217.132568359375,-175.8557068875096
rear_sum_fy,N,-230.35396575927734,-188.60867863345442
rear_sum_fy,N,-238.4214859008789,-195.5103193563793
rear_sum_fy,N,-244.62995147705078,-200.16784523171606
rear_sum_fy,N,-267.75965881347656,-225.05813723973915
rear_sum_fy,N,-274.3247375488281,-227.92901868518697
rear_sum_fy,N,-285.52252197265625,-238.6539778278692
rear_sum_fy,N,-293.22349548339844,-248.516476157383
rear_sum_fy,N,-304.1073760986328,-256.38524177189174
rear_sum_fy,N,-310.94337463378906,-263.04183361095966
rear_sum_fy,N,-312.95188903808594,-260.41192039866615
rear_sum_fy,N,-323.62030029296875,-275.5886690595754
rear_sum_fy,N,-330.7897491455078,-280.74847353630014
rear_sum_fy,N,-331.423583984375,-279.8581614609253
rear_sum_fy,N,-333.68992614746094,-276.4057407714958
rear_sum_fy,N,-340.5348663330078,-283.90137932974756
rear_sum_fy,N,-347.0679931640625,-291.26498537489283
rear_sum_fy,N,-357.6128845214844,-305.48198005620304
rear_sum_fy,N,-359.0900573730469,-304.9989837685286
rear_sum_fy,N,-356.15802001953125,-300.20353839990327
rear_sum_fy,N,-352.7293395996094,-289.16665767416293
rear_sum_fy,N,-390.9812469482422,-327.3572867238156
rear_sum_fy,N,-352.84617614746094,-290.9124418262885
rear_sum_fy,N,-355.15892028808594,-299.271952748174
rear_sum_fy,N,-351.2336730957031,-291.84947809519747
rear_sum_fy,N,-348.48973083496094,-285.63588684506965
rear_sum_fy,N,-354.72251892089844,-296.54557664263035
rear_sum_fy,N,-366.690673828125,-307.10306930801437
rear_sum_fy,N,-359.5586242675781,-302.9027418352208
rear_sum_fy,N,-344.4311828613281,-284.9432152671668
rear_sum_fy,N,-346.9417724609375,-289.74872802539255
rear_sum_fy,N,-340.236572265625,-281.07353673999773
rear_sum_fy,N,-332.3412780761719,-269.381413874575
rear_sum_fy,N,-345.96836853027344,-284.19908589908573
rear_sum_fy,N,-349.18138122558594,-285.58886527952995
rear_sum_fy,N,-357.61712646484375,-296.03753624911815
rear_sum_fy,N,-371.513671875,-306.08132798857423
rear_sum_fy,N,-394.26597595214844,-329.57750578228405
rear_sum_fy,N,-413.3005676269531,-339.01702094777863
rear_sum_fy,N,-442.8175048828125,-378.1561909277724
rear_sum_fy,N,-438.1389923095703,-370.4472117624651
rear_sum_fy,N,-469.40081787109375,-399.79609234699274
rear_sum_fy,N,-503.69956970214844,-435.34831014075553
rear_sum_fy,N,-524.2359924316406,-453.73936174008105
rear_sum_fy,N,-536.5633544921875,-465.23730083914535
rear_sum_fy,N,-545.7030944824219,-473.3239111465873
rear_sum_fy,N,-546.1942749023438,-477.08335679888745
rear_sum_fy,N,-530.8318481445312,-457.41265521367194
rear_sum_fy,N,-497.0459899902344,-426.44048730880763
rear_sum_fy,N,-479.9496154785156,-413.2620520213527
rear_sum_fy,N,-479.18910217285156,-416.56164273587893
rear_sum_fy,N,-451.85546875,-382.9236475135405
rear_sum_fy,N,-448.29295349121094,-381.3302602093332
rear_sum_fy,N,-441.60496520996094,-374.15999000153136
rear_sum_fy,N,-431.3356475830078,-364.80839441307614
rear_sum_fy,N,-420.2388610839844,-354.1555434366618
rear_sum_fy,N,-415.4071502685547,-349.65534229427715
rear_sum_fy,N,-410.54119873046875,-343.7267043809235
rear_sum_fy,N,-406.4146423339844,-341.6146261605046
rear_sum_fy,N,-425.8116912841797,-357.5591201902283
rear_sum_fy,N,-396.4733581542969,-332.2467721930908
rear_sum_fy,N,-382.16749572753906,-317.23975544033095
rear_sum_fy,N,-374.8003845214844,-310.4925387299103
rear_sum_fy,N,-381.82696533203125,-317.73971541631033
rear_sum_fy,N,-408.94415283203125,-348.0877911958869
rear_sum_fy,N,-396.12159729003906,-333.0618175998651
rear_sum_fy,N,-397.1422424316406,-334.66194419240554
rear_sum_fy,N,-399.4443054199219,-335.19213377707285
rear_sum_fy,N,-400.62611389160156,-336.8893759663649
rear_sum_fy,N,-402.2991943359375,-341.7066061232456
rear_sum_fy,N,-399.087890625,-332.8158487893141
rear_sum_fy,N,-397.20103454589844,-329.42153277316896
rear_sum_fy,N,-399.6083679199219,-333.72423586868865
rear_sum_fy,N,-441.6716003417969,-376.7922780862826
rear_sum_fy,N,-435.53736877441406,-371.51056541979494
