signal,unit,t_s,ground_truth,estimate
v_y,m/s,488.399997,0.07061517424955,0.10595448049734355
v_y,m/s,488.597997,0.0760468755266066,0.10247965753777195
v_y,m/s,488.729997,0.06384216693715006,0.08265863405692747
v_y,m/s,488.861997,0.050499634499163726,0.07446306097760523
v_y,m/s,488.993997,0.0447517209285937,0.06972899869857992
v_y,m/s,489.125997,0.039924540944706655,0.05184128832742453
v_y,m/s,489.290997,0.03608333397655339,0.07278367524504054
v_y,m/s,489.389997,0.031032916798118038,0.06036310528957359
v_y,m/s,489.521997,0.03252795182658841,0.06329348369536639
v_y,m/s,489.653997,0.03260849114519859,0.06294736769205383
v_y,m/s,489.851997,0.03323273414720984,0.09271518908883976
v_y,m/s,490.016997,0.04120994947891039,0.08424020281502992
v_y,m/s,490.115997,0.049022057047844916,0.08614491134538468
v_y,m/s,490.214997,0.04733116338039395,0.06798995362371177
v_y,m/s,490.313997,0.05361994405521853,0.09606017729749457
v_y,m/s,490.412997,0.05638772829736094,0.07607255169302844
v_y,m/s,490.511997,0.0647291029585686,0.10476938787990017
v_y,m/s,490.610997,0.06072769159793712,0.08198464509848288
v_y,m/s,490.775997,0.07359985097271915,0.14964614587969902
v_y,m/s,490.841997,0.07757135060701037,0.09198218283757596
v_y,m/s,491.039997,0.0777663774486077,0.1101799532230987
v_y,m/s,491.171997,0.08293425378698194,0.11534674891324014
v_y,m/s,491.303997,0.09005430330541797,0.13420896969700064
v_y,m/s,491.501997,0.098768104460361,0.20154926933934714
v_y,m/s,491.567997,0.10421082933543424,0.12426227824778718
v_y,m/s,491.732997,0.09711110796207523,0.12176775872147234
v_y,m/s,491.831997,0.09394423123062978,0.14758044521908892
v_y,m/s,491.930997,0.09930938543222956,0.1249226332501895
v_y,m/s,492.029997,0.10595222124023262,0.15874118618173416
v_y,m/s,492.227997,0.11315395505823922,0.23335833651893295
v_y,m/s,492.425997,0.12448071283996853,0.2627820092297688
v_y,m/s,492.623997,0.12484444296424524,0.27258306216253925
v_y,m/s,492.755997,0.11797803805399276,0.19218233823765193
v_y,m/s,492.854997,0.11811339299486079,0.14681547343706844
v_y,m/s,492.953997,0.11202891076307964,0.17291966751733545
v_y,m/s,493.052997,0.1077712985668633,0.13408252776510562
v_y,m/s,493.217997,0.09813088648232693,0.144134257824398
v_y,m/s,493.349997,0.10081484399716079,0.1680302413094758
v_y,m/s,493.481997,0.10326316152325088,0.14244885539444962
v_y,m/s,493.613997,0.1026042540261356,0.14384393684712016
v_y,m/s,493.745997,0.11147056738245009,0.15955480486876422
v_y,m/s,493.943997,0.11100147352967404,0.16769700058140843
v_y,m/s,494.075997,0.09859011326844946,0.17762541861885295
v_y,m/s,494.207997,0.0695066776219031,0.10113491930203385
v_y,m/s,494.339997,0.04601782407279309,0.07232343602468208
v_y,m/s,494.471997,0.03347973488895484,0.05151681558165408
v_y,m/s,494.603997,0.02529991632317863,0.03799965461498841
v_y,m/s,494.801997,0.018947078586773358,0.03383925011147089
v_y,m/s,494.999997,0.018219832070307973,0.026339042077484862
v_y,m/s,495.131997,0.016985009825970288,0.019029537562635868
v_y,m/s,495.197997,0.014400710940341455,0.01660057315282157
v_y,m/s,495.329997,0.013663802485679888,0.017210330505656783
v_y,m/s,495.494997,0.014958303189215094,0.01616485157181257
v_y,m/s,495.593997,0.011359730160865666,0.011899273664887187
v_y,m/s,495.725997,0.011985861888540228,0.012265109007340297
v_y,m/s,495.857997,0.01273533622491918,0.012733867885972534
v_y,m/s,495.923997,0.014796931060075735,0.012670923089939397
v_y,m/s,496.055997,0.01678644490664194,0.011128921197183951
v_y,m/s,496.121997,0.015016564128345955,0.013493017096166597
v_y,m/s,496.319997,0.018351415507490643,0.008789267732763971
v_y,m/s,496.451997,0.019626682415821328,0.011924438368055117
v_y,m/s,496.583997,0.01860904993781176,0.01151441797492005
v_y,m/s,496.649997,0.02059158532406702,0.015459405729601021
v_y,m/s,496.781997,0.021429006112299476,0.009214146395346547
v_y,m/s,496.847997,0.01957447533974399,0.014242506706068497
v_y,m/s,496.979997,0.02074760633166406,0.009658731060950025
v_y,m/s,497.045997,0.02269795807110242,0.01467804882102948
v_y,m/s,497.177997,0.021151384854930733,0.00751282061701436
v_y,m/s,497.309997,0.02049459546882737,0.004101375054603947
v_y,m/s,497.408997,0.019985154192369237,0.013029759323488339
v_y,m/s,497.507997,0.019820410726139492,0.0041330442697958755
v_y,m/s,497.639997,0.018672071653043076,0.004075338111881927
v_y,m/s,497.771997,0.018239791755244816,0.004995284373973825
v_y,m/s,497.903997,0.016489239130250688,0.0014909115278379306
v_y,m/s,497.969997,0.017590608229577143,0.009949716983600827
v_y,m/s,498.101997,0.01639561473321116,-0.00014580462730607452
v_y,m/s,498.167997,0.01759271892651526,0.009263167231069003
v_y,m/s,498.299997,0.01635432568235995,-0.0007502286780923621
v_y,m/s,498.365997,0.01713994392328022,0.008840444183597675
v_y,m/s,498.497997,0.01633933383750996,-0.0016966988901754958
v_y,m/s,498.563997,0.01820525496662384,0.008648915017439543
v_y,m/s,498.695997,0.017005253019224398,-0.0013044482567089108
v_y,m/s,498.893997,0.017423181381907682,-0.0016483533653793361
v_y,m/s,499.091997,0.01750783949823642,-0.0035943407482021857
v_y,m/s,499.223997,0.016718900125917813,0.000713419636300186
v_y,m/s,499.289997,0.015632703866076625,0.004858899240864004
v_y,m/s,499.421997,0.01395290921499015,-0.004275194970841608
v_y,m/s,499.553997,0.011756595313725526,-0.014291920366309305
v_y,m/s,499.652997,0.01219980344727567,0.002434202337949649
v_y,m/s,499.817997,0.010708018983173417,-0.0056457626276680065
v_y,m/s,499.949997,0.00927329668912158,-0.007231642569042719
v_y,m/s,500.081997,0.007920300866915753,-0.013611762602104054
v_y,m/s,500.279997,0.004877169353342481,-0.029259128375624492
v_y,m/s,500.411997,0.003954480087570822,-0.015368416014452723
v_y,m/s,500.543997,0.0010473624484816924,-0.015258831409499317
v_y,m/s,500.675997,0.002502743188188994,-0.021877953824154025
v_y,m/s,500.774997,-0.00020579675362419891,-0.009361383844516123
v_y,m/s,500.873997,0.0011690155406993696,-0.019689745330175323
v_y,m/s,500.972997,-0.0040017426980103465,-0.015668958297891812
v_y,m/s,501.071997,-0.004307544219417814,-0.02938716512853103
v_y,m/s,501.170997,-0.006703077923742029,-0.019803881068767126
v_y,m/s,501.269997,-0.0027483705207580478,-0.03101525758124681
v_y,m/s,501.401997,-0.008727439686894378,-0.01602925146149297
v_y,m/s,501.533997,-0.0010985441330650936,-0.011869195716397284
v_y,m/s,501.599997,-0.010642118996665673,-0.018275637600755276
v_y,m/s,501.731997,-0.024524557363255095,-0.06271408013319599
v_y,m/s,501.863997,-0.0412981871726128,-0.09045415264811496
v_y,m/s,501.995997,-0.04735236044735602,-0.09715975780754069
v_y,m/s,502.094997,-0.045492004180102796,-0.06596295677460867
v_y,m/s,502.193997,-0.040098380333699835,-0.07968944906600942
v_y,m/s,502.292997,-0.036263062005780666,-0.05474735859430427
v_y,m/s,502.391997,-0.032868103054708,-0.06486383935870908
v_y,m/s,502.490997,-0.02903642543253593,-0.04580116942573301
v_y,m/s,502.589997,-0.027631397019872272,-0.05991402521962952
v_y,m/s,502.721997,-0.031195693093410637,-0.06602638851674819
v_y,m/s,502.886997,-0.03277276040211197,-0.0506501125115313
v_y,m/s,503.051997,-0.04051402854266031,-0.11187423299221767
v_y,m/s,503.117997,-0.04019543073465004,-0.05247855916515303
v_y,m/s,503.249997,-0.034578739219499555,-0.06562766144216381
v_y,m/s,503.381997,-0.03894478292053538,-0.06564903275302819
v_y,m/s,503.447997,-0.042089140594845365,-0.0574528763189214
v_y,m/s,503.612997,-0.04441364595106512,-0.06094385497993046
v_y,m/s,503.777997,-0.04858998835874617,-0.12637542881376634
v_y,m/s,503.843997,-0.05132935994329957,-0.07068168570440778
v_y,m/s,503.975997,-0.05241515735510438,-0.09074426022506528
v_y,m/s,504.041997,-0.053945796996084816,-0.07212166202471937
v_y,m/s,504.173997,-0.051386950572641865,-0.0890890443220454
v_y,m/s,504.305997,-0.05183376839230158,-0.11240743431774144
v_y,m/s,504.437997,-0.05340398495728582,-0.09687111158583521
v_y,m/s,504.569997,-0.061405547328171384,-0.10845066307926574
v_y,m/s,504.734997,-0.06830083895794292,-0.1592846909212829
v_y,m/s,504.833997,-0.0735831251672523,-0.12846691566523594
v_y,m/s,504.932997,-0.07502011677390641,-0.10444818707749091
v_y,m/s,505.097997,-0.08147346897494145,-0.19699751142261998
v_y,m/s,505.163997,-0.08529436952786806,-0.11180873913600409
v_y,m/s,505.361997,-0.08296627342575036,-0.14550229188164998
v_y,m/s,505.493997,-0.08438672013334791,-0.13958721963099882
v_y,m/s,505.691997,-0.08669018786282301,-0.13569231260064193
v_y,m/s,505.823997,-0.08870405159939043,-0.15359607124994396
v_y,m/s,506.021997,-0.0799281481923444,-0.14506474423186813
v_y,m/s,506.153997,-0.07498496428288348,-0.1338075871213612
v_y,m/s,506.285997,-0.07150666411383089,-0.12624379366301916
v_y,m/s,506.450997,-0.06500746196124574,-0.1491603295754661
v_y,m/s,506.549997,-0.06525782219389775,-0.12022347605737654
v_y,m/s,506.648997,-0.05838944322124373,-0.08725940197322904
v_y,m/s,506.747997,-0.05466869459842805,-0.10406610575582434
v_y,m/s,506.846997,-0.05478712916271444,-0.07630743353532563
v_y,m/s,506.945997,-0.048958805995429344,-0.09400668235450496
v_y,m/s,507.077997,-0.041101309517119766,-0.07969273872024712
v_y,m/s,507.209997,-0.026107034408253682,-0.06465032056301327
v_y,m/s,507.341997,-0.01776933778964196,-0.05647645982747844
v_y,m/s,507.473997,-0.008084712437138819,-0.03511353066713009
v_y,m/s,507.605997,0.003335026688632503,-0.01831179701491107
v_y,m/s,507.737997,0.012657172063116562,-0.006800897230811391
v_y,m/s,507.869997,0.014366847472191857,-0.0029710071564086685
v_y,m/s,508.001997,0.010871414257832335,-0.00537962749893434
v_y,m/s,508.133997,0.005321938481401389,-0.009375516906822704
v_y,m/s,508.265997,-0.001641260236567632,-0.01784390678386358
v_y,m/s,508.397997,-0.013173657542914441,-0.030966192907447905
v_y,m/s,508.529997,-0.020795140555408764,-0.0412744174636153
v_y,m/s,508.661997,-0.02736250051489897,-0.05068934273637722
v_y,m/s,508.727997,-0.029087667643318937,-0.04157034609281399
v_y,m/s,508.859997,-0.025177861185948558,-0.04390656125206645
v_y,m/s,508.925997,-0.03234389777481894,-0.041947269857552066
v_y,m/s,509.057997,-0.0436012494807656,-0.06617841845832001
v_y,m/s,509.123997,-0.047606582294246635,-0.058923983305652336
v_y,m/s,509.255997,-0.05495349351477152,-0.07969162936807817
v_y,m/s,509.387997,-0.06185098551057244,-0.08813129609808681
v_y,m/s,509.519997,-0.07041678343485103,-0.10095202013733123
v_y,m/s,509.651997,-0.07536136244047675,-0.10762991560006481
v_y,m/s,509.783997,-0.07516341351273503,-0.10784168451721182
v_y,m/s,509.915997,-0.07219664777383983,-0.10107941243237623
v_y,m/s,510.014997,-0.07220261065160649,-0.08632311917331222
v_y,m/s,510.113997,-0.07263635785821876,-0.10121383840038706
v_y,m/s,510.212997,-0.07238708792638526,-0.08650095291322162
v_y,m/s,510.311997,-0.07215446042479279,-0.10069708281918827
v_y,m/s,510.410997,-0.07113519988940276,-0.08626453453801265
v_y,m/s,510.509997,-0.06552964093076064,-0.09549007825743211
v_y,m/s,510.608997,-0.059123745303899966,-0.0734530981928201
v_y,m/s,510.707997,-0.049791090867058685,-0.0760343584353464
v_y,m/s,510.806997,-0.04167522252264888,-0.05434263586559698
v_y,m/s,510.971997,-0.03036712251715734,-0.05327263397337984
v_y,m/s,511.169997,-0.03044352940735706,-0.04660888986681605
v_y,m/s,511.301997,-0.04660988888386797,-0.07153667254368917
v_y,m/s,511.367997,-0.053347466282717804,-0.06556974789135972
v_y,m/s,511.499997,-0.07562668217451929,-0.1068234997261247
v_y,m/s,511.631997,-0.09476503487506882,-0.13898837272882014
v_y,m/s,511.730997,-0.11193486338740044,-0.12797166418546507
v_y,m/s,511.895997,-0.13644031034312576,-0.1793034751652469
v_y,m/s,512.027997,-0.14803225550444665,-0.1896986369104718
v_y,m/s,512.159997,-0.16347160229306112,-0.20578021399005864
v_y,m/s,512.357997,-0.18138926465367433,-0.27413414754522625
v_y,m/s,512.621997,-0.19169656918701428,-0.3437027735988915
v_y,m/s,512.687997,-0.19250948923916056,-0.21816651763039613
v_y,m/s,512.819997,-0.19113473821171567,-0.2449284457182808
v_y,m/s,512.951997,-0.19259727018018147,-0.2714181014506931
v_y,m/s,513.083997,-0.19092507973219774,-0.24080019978665507
v_y,m/s,513.281997,-0.1916586672726197,-0.28662591834265516
v_y,m/s,513.446997,-0.19710302545410308,-0.2654331183772828
v_y,m/s,513.545997,-0.2067389838169973,-0.25292250102621994
v_y,m/s,513.677997,-0.21821630698650196,-0.2680984135847517
v_y,m/s,513.875997,-0.24722810713690002,-0.3004197089344198
v_y,m/s,513.974997,-0.26305176149799614,-0.29174974144813137
v_y,m/s,514.139997,-0.2990361704998481,-0.40784011861462355
v_y,m/s,514.205997,-0.31396602441907895,-0.3399072181194956
v_y,m/s,514.337997,-0.3250140573480671,-0.3812163359395254
v_y,m/s,514.403997,-0.34185718959682987,-0.3705145274286727
v_y,m/s,514.535997,-0.366242947954154,-0.4269968829555049
v_y,m/s,514.601997,-0.3790138874918618,-0.40888783437037834
v_y,m/s,514.733997,-0.4040160465514049,-0.4649788329520289
v_y,m/s,514.799997,-0.4139580087336263,-0.4497211850402462
v_y,m/s,514.931997,-0.43431075564173405,-0.4996814071981475
v_y,m/s,515.063997,-0.4530911323881295,-0.5205583652063106
v_y,m/s,515.195997,-0.47919041304354515,-0.5526874469686905
v_y,m/s,515.327997,-0.48757824995489685,-0.5661610684963048
v_y,m/s,515.459997,-0.45390980045957363,-0.5248401214369739
v_y,m/s,515.591997,-0.443835995851658,-0.5180643050620266
v_y,m/s,515.723997,-0.3944884961707773,-0.4656874437543725
v_y,m/s,515.855997,-0.3550383113644431,-0.41945734414636365
v_y,m/s,515.987997,-0.31584301272109006,-0.37294386933776547
v_y,m/s,516.119997,-0.29550774775616695,-0.34995071577922054
v_y,m/s,516.251997,-0.28897370076021733,-0.3413830046294275
v_y,m/s,516.383997,-0.2838208701012661,-0.3368784434653054
v_y,m/s,516.515997,-0.2793244641101422,-0.3340797739514244
v_y,m/s,516.614997,-0.28239860956016116,-0.30752317842366517
v_y,m/s,516.779997,-0.27158097515137936,-0.3612895655209879
v_y,m/s,516.845997,-0.26087107770252604,-0.2852808794102764
v_y,m/s,516.977997,-0.2587555407649127,-0.3083811178218585
v_y,m/s,517.043997,-0.2575393399426247,-0.28189283598885695
v_y,m/s,517.175997,-0.2406215989841396,-0.29627860380807497
v_y,m/s,517.307997,-0.22530758568661202,-0.29170140619617946
v_y,m/s,517.505997,-0.18868422008642227,-0.27966548285963755
v_y,m/s,517.637997,-0.15375107317784398,-0.1888310200122057
v_y,m/s,517.769997,-0.13182173300740097,-0.16360202533832724
v_y,m/s,517.901997,-0.09408630983172461,-0.1309595750750052
v_y,m/s,518.033997,-0.07161649149854554,-0.11658409779168703
v_y,m/s,518.132997,-0.04827776056176347,-0.058391964232680046
v_y,m/s,518.297997,-0.006768973001271661,-0.01594885263609571
v_y,m/s,518.429997,0.01578463731013713,0.010197376978515565
v_y,m/s,518.561997,0.028900100041924226,0.025702685498244185
v_y,m/s,518.693997,0.03039252293162953,0.026619211388960264
v_y,m/s,518.759997,0.02992116680457002,0.029393641996434974
v_y,m/s,518.891997,0.031083232964480345,0.027762025222432974
v_y,m/s,519.023997,0.026484552847774623,0.021042107148306056
v_y,m/s,519.155997,0.018450290528431168,0.013683036298308419
v_y,m/s,519.287997,0.013772107630657615,0.007476077836338317
v_y,m/s,519.419997,0.010118907410344491,0.002647378261544474
v_y,m/s,519.551997,0.004877113873668293,-0.0021449351451981683
v_y,m/s,519.683997,0.005092722112280512,-0.0027649396247719105
v_y,m/s,519.815997,0.00789768482190567,-0.0008129945736067325
v_y,m/s,519.947997,0.010952801706846316,0.0026095932204624195
v_y,m/s,520.079997,0.014849788079864368,0.008955479187284104
v_y,m/s,520.211997,0.01964107576585583,0.015160752108220234
v_y,m/s,520.343997,0.02225093458381089,0.019149494024319563
v_y,m/s,520.409997,0.02432154783485707,0.02249842141223518
v_y,m/s,520.541997,0.026226821104168963,0.021454729383544105
v_y,m/s,520.607997,0.026261383407620187,0.02399089517146443
v_y,m/s,520.772997,0.025479917735280466,0.018632237042433678
v_y,m/s,520.871997,0.023474771698690944,0.019337016000569505
v_y,m/s,520.970997,0.021040169143045517,0.01938239386965915
v_y,m/s,521.135997,0.017183000035492668,0.008593309729225321
v_y,m/s,521.201997,0.016034587370445053,0.01344260181166233
v_y,m/s,521.333997,0.013783970851003247,0.009158211550797563
v_y,m/s,521.531997,0.010385698953429667,0.004919121821223982
v_y,m/s,521.696997,0.009351682960460295,0.006457969288374693
v_y,m/s,521.795997,0.00869553647129706,0.0034250241164505094
v_y,m/s,521.894997,0.008212977189433701,0.005516547506148521
v_y,m/s,522.059997,0.007224825524133394,0.0027614117084551627
v_y,m/s,522.191997,0.007609407858215178,0.0021071460967071274
v_y,m/s,522.323997,0.007706907616782388,0.004993455004923681
v_y,m/s,522.455997,0.007313976158405566,0.0019317869945215073
v_y,m/s,522.521997,0.00794578806281443,0.005884335281151028
v_y,m/s,522.653997,0.011285495752582975,0.006691083879583213
v_y,m/s,522.719997,0.013125080112571297,0.010921886837385089
v_y,m/s,522.851997,0.014984021257552271,0.01262741583673211
v_y,m/s,522.983997,0.01899718672511952,0.016402012249360932
v_y,m/s,523.115997,0.022721027396443105,0.02027304637155354
v_y,m/s,523.247997,0.025735283523108166,0.023390794252975106
v_y,m/s,523.379997,0.027991108098452955,0.026787145774348896
v_y,m/s,523.511997,0.027622309986202964,0.026316311468773106
v_y,m/s,523.643997,0.026808318074943216,0.024858274492542794
v_y,m/s,523.775997,0.02402657390365448,0.022870217232435007
v_y,m/s,523.907997,0.020332700893545663,0.017954291789477432
v_y,m/s,524.039997,0.018718202873069245,0.016431675730613007
v_y,m/s,524.171997,0.01815350406400107,0.012985911621330032
v_y,m/s,524.303997,0.01854205365212458,0.011423284416717312
v_y,m/s,524.435997,0.016892524838755918,0.011399653682960956
v_y,m/s,524.534997,0.014674043604932407,0.012565381449907669
v_y,m/s,524.633997,0.011434485313294829,0.006979355241432683
v_y,m/s,524.732997,0.009148020048751704,0.005513075857233022
v_y,m/s,524.897997,0.005691624816329011,-0.001941175599816363
v_y,m/s,525.029997,0.00580169835199662,-0.003528904570985446
v_y,m/s,525.161997,0.006551219432465061,-0.0019139955030608637
v_y,m/s,525.359997,0.011771147304347807,-0.00274773141211861
v_y,m/s,525.557997,0.01893047594895414,0.007447903362599919
v_y,m/s,525.689997,0.024112311717633617,0.01971874944921129
v_y,m/s,525.821997,0.029479232294169933,0.024829396071459005
v_y,m/s,525.953997,0.0323411483873155,0.0281542419691483
v_y,m/s,526.085997,0.03340228654140809,0.03095872214195221
