signal,unit,error_gt_minus_est
fl_fy,N,3.2087700533272283
fl_fy,N,2.198942271321073
fl_fy,N,1.4494535277517002
fl_fy,N,1.1346020554161313
fl_fy,N,-0.1233242871541762
fl_fy,N,0.09751020099461272
fl_fy,N,-0.1327486144447647
fl_fy,N,-0.7201877666178476
fl_fy,N,-0.4691137945088215
fl_fy,N,-0.15446409078322176
fl_fy,N,-0.55964110669359
fl_fy,N,-0.1851170428237765
fl_fy,N,-0.4147829945990793
fl_fy,N,-0.4435360019636292
fl_fy,N,-0.9505911596852172
fl_fy,N,-0.8834777784610566
fl_fy,N,-0.6939285712010275
fl_fy,N,-1.260634767330636
fl_fy,N,-0.7617152633491742
fl_fy,N,-0.6418182308477682
fl_fy,N,-0.8127665309083696
fl_fy,N,-0.7518026961844484
fl_fy,N,-0.7769903788882431
fl_fy,N,-0.787652736891296
fl_fy,N,-0.706520446318855
fl_fy,N,-0.2563382961064846
fl_fy,N,-0.8003947247877718
fl_fy,N,-0.06310265032659146
fl_fy,N,-0.13292359521495456
fl_fy,N,-0.7199359983897224
fl_fy,N,-0.6411683419593075
fl_fy,N,-0.28200917319800567
fl_fy,N,0.09316832346983261
fl_fy,N,0.08832989748494668
fl_fy,N,-0.7574775819427089
fl_fy,N,-0.8004750118161397
fl_fy,N,-1.041651588931657
fl_fy,N,-1.0575217405487223
fl_fy,N,-0.8657135573380472
fl_fy,N,-0.478514522018223
fl_fy,N,-0.49098120164280346
fl_fy,N,-0.13241486475467212
fl_fy,N,-0.985242959233041
fl_fy,N,-0.4669376480833307
fl_fy,N,-0.49383525811716567
fl_fy,N,-0.8424577315880768
fl_fy,N,-0.8012421682473061
fl_fy,N,-1.18589486812877
fl_fy,N,-1.0619798838735832
fl_fy,N,-0.913618535578351
fl_fy,N,-0.46564090376777045
fl_fy,N,-0.45089093474427955
fl_fy,N,-0.9355484840196127
fl_fy,N,-0.8161241921333513
fl_fy,N,-0.6241065194165856
fl_fy,N,-0.651683629913343
fl_fy,N,-0.33260639992300867
fl_fy,N,-0.7974125106381962
fl_fy,N,-0.7988016051382871
fl_fy,N,-1.0447081891907644
fl_fy,N,-0.9639474250685467
fl_fy,N,-0.7197126836608163
fl_fy,N,-0.6967931862177821
fl_fy,N,-0.7046230608053534
fl_fy,N,-0.5292397981134727
fl_fy,N,-0.6322265316513977
fl_fy,N,-1.4634030672286968
fl_fy,N,-1.2766573403101802
fl_fy,N,-1.1573643602295434
fl_fy,N,-0.9866538124702231
fl_fy,N,-0.9587011338118572
fl_fy,N,-0.6452970685815558
fl_fy,N,-0.7046520754983874
fl_fy,N,-0.9759694114868083
fl_fy,N,-0.9524198624325564
fl_fy,N,-0.9443579274006808
fl_fy,N,-0.974175953366327
fl_fy,N,-0.6646676576327053
fl_fy,N,-0.6652868352930241
fl_fy,N,-0.9643402248319219
fl_fy,N,-0.7874404571087723
fl_fy,N,-0.8420866770358586
fl_fy,N,-0.5435021917325997
fl_fy,N,-0.9719586856992208
fl_fy,N,0.12079729884244728
fl_fy,N,-0.39491176065740774
fl_fy,N,-0.4761182436987994
fl_fy,N,-0.5366442816896395
fl_fy,N,-0.942317246919707
fl_fy,N,-0.7858439011024885
fl_fy,N,-0.8550850749045082
fl_fy,N,-0.8045624741717177
fl_fy,N,-0.7701023434167382
fl_fy,N,-0.9708943691148129
fl_fy,N,-0.8928715828291338
fl_fy,N,-0.789658202818682
fl_fy,N,-0.7104610868601355
fl_fy,N,-0.721838491950809
fl_fy,N,-0.6627109084750771
fl_fy,N,-0.7198606389962094
fl_fy,N,-0.7755183509250472
fl_fy,N,-0.46976871001669807
fl_fy,N,-0.8725165358597593
fl_fy,N,-0.5120897071994648
fl_fy,N,-0.5871619558190133
fl_fy,N,-1.9618130147814128
fl_fy,N,-1.80658424819827
fl_fy,N,-0.6200347003085369
fl_fy,N,-1.3250518568746514
fl_fy,N,-0.533578662828873
fl_fy,N,-0.4871481259528281
fl_fy,N,-0.6738731565010951
fl_fy,N,-0.7045415108005599
fl_fy,N,-1.2893198271291482
fl_fy,N,-1.2107726831477876
fl_fy,N,-0.5754193031703636
fl_fy,N,-1.4194418432873306
fl_fy,N,-2.5410947411549714
fl_fy,N,-1.5365742276008376
fl_fy,N,-1.2498562836807494
fl_fy,N,-0.46053031555756263
fl_fy,N,-0.33723822038695417
fl_fy,N,-0.47779283309021636
fl_fy,N,-0.5003601303186187
fl_fy,N,-0.6452312142236991
fl_fy,N,-0.6319015989143324
fl_fy,N,-0.7653525915905561
fl_fy,N,-0.6721835450493359
fl_fy,N,-0.544121407124809
fl_fy,N,-0.4833151807449312
fl_fy,N,-0.5311523283525474
fl_fy,N,-1.0777511599917133
fl_fy,N,-0.9776535596761526
fl_fy,N,-0.8591527443423743
fl_fy,N,-1.166181007411275
fl_fy,N,-0.7798629119731686
fl_fy,N,-0.6317468512285558
fl_fy,N,-0.687368025396168
fl_fy,N,-0.68590680271409
fl_fy,N,-0.23698190433146493
fl_fy,N,-0.36891435023301256
fl_fy,N,-1.0469027816545555
fl_fy,N,-0.9776813778059044
fl_fy,N,-1.2081310040302178
fl_fy,N,-1.0506594641868539
fl_fy,N,-0.9882793074191198
fl_fy,N,-0.9385648355046854
fl_fy,N,-0.807879944381277
fl_fy,N,-0.8079039765106337
fl_fy,N,-0.749421864518073
fl_fy,N,-0.7518182060557663
fl_fy,N,-1.894697617960876
fl_fy,N,0.24971224114717216
fl_fy,N,-0.10885428204029424
fl_fy,N,-0.584152964606659
fl_fy,N,-0.5892521895216802
fl_fy,N,-0.6996677231717747
fl_fy,N,-0.3483594141282893
fl_fy,N,-0.3836317231828996
fl_fy,N,-0.6343014966469998
fl_fy,N,-0.5643140579705506
fl_fy,N,-0.4616914569170323
fl_fy,N,-0.42886951853575184
fl_fy,N,-0.5072665350200225
fl_fy,N,-0.4312938894710978
fl_fy,N,-0.38279707390422146
fl_fy,N,-0.298885800571945
fl_fy,N,-0.2749806120895091
fl_fy,N,-0.4173604841057008
fl_fy,N,-0.38887977784820826
fl_fy,N,-0.2919276403838236
fl_fy,N,-0.23715621262148545
fl_fy,N,-0.2846352517638069
fl_fy,N,-0.26443238063869856
fl_fy,N,-0.30489470510715133
fl_fy,N,-0.24697854536834107
fl_fy,N,-0.1586674615329997
fl_fy,N,-0.1775424416642597
fl_fy,N,-0.1740046231880541
fl_fy,N,-0.07393434344486938
fl_fy,N,0.021468563240147676
fl_fy,N,0.017949578373271602
fl_fy,N,0.06458253853033624
fl_fy,N,0.14505373077692774
fl_fy,N,0.16905011339015852
fl_fy,N,0.23047782866098387
fl_fy,N,0.26626275404529753
fl_fy,N,0.5273178650581372
fl_fy,N,0.5370181769161348
fl_fy,N,0.3030888452560614
fl_fy,N,0.47532969112056733
fl_fy,N,0.6270768536581599
fl_fy,N,0.7585133758731111
fl_fy,N,0.6955938468308958
fl_fy,N,0.8551624457782907
fl_fy,N,1.8036434738296308
fl_fy,N,1.7538739968739208
fl_fy,N,2.5759762720846453
fl_fy,N,2.2636544315808322
fl_fy,N,1.5760838844093357
fl_fy,N,0.7274991070546477
fl_fy,N,1.2937548944084085
fl_fy,N,0.9991353952198665
fl_fy,N,1.1994984507783357
fl_fy,N,0.6826458365039656
fl_fy,N,0.1123890820835527
fl_fy,N,1.0204483450738167
fl_fy,N,1.4110758556755059
fl_fy,N,1.2473294845224245
fl_fy,N,0.8691019880409243
fl_fy,N,0.3934442406903571
fl_fy,N,-1.1798981382510192
fl_fy,N,-0.772620541238993
fl_fy,N,-2.2621473903268594
fl_fy,N,-0.3329115740806259
fl_fy,N,-0.7621867572552645
fl_fy,N,-0.47793489151135304
fl_fy,N,-0.5974754766271673
fl_fy,N,-0.6438911171407398
fl_fy,N,-0.6309455142976645
fl_fy,N,0.2630218853244628
fl_fy,N,-2.5834492930213457
fl_fy,N,-4.078206586904187
fl_fy,N,-4.743397112666884
fl_fy,N,-2.3908442993678705
fl_fy,N,-3.095754252144758
fl_fy,N,-2.9342239048810654
fl_fy,N,-4.587039317285303
fl_fy,N,-8.665694977700952
fl_fy,N,-8.404313186970398
fl_fy,N,-8.265377023427163
fl_fy,N,-9.257010864950558
fl_fy,N,-17.840529387278195
fl_fy,N,-12.613518852887637
fl_fy,N,-14.374862340370214
fl_fy,N,-11.15305239539137
fl_fy,N,-9.755935361778796
fl_fy,N,-8.839355987602119
fl_fy,N,-13.250296633370738
fl_fy,N,-15.146686672421708
fl_fy,N,-12.34040114546255
fl_fy,N,-10.944982460457311
fl_fy,N,-22.433857075600514
fl_fy,N,-12.348784064863878
fl_fy,N,-12.155750092278424
fl_fy,N,-8.28364775743745
fl_fy,N,-7.79873444918988
fl_fy,N,-8.365517712991362
fl_fy,N,-7.6826048887097045
fl_fy,N,-7.64960479727614
fl_fy,N,-7.83844287320801
fl_fy,N,-11.980387467085109
fl_fy,N,-11.245859477900183
fl_fy,N,-9.773091827199664
fl_fy,N,-9.920995878904733
fl_fy,N,-10.140146406924146
fl_fy,N,-11.94949570299633
fl_fy,N,-15.440333283285014
fl_fy,N,-22.650071456381795
fl_fy,N,-16.646068407888293
fl_fy,N,-16.86358928602246
fl_fy,N,-23.137748684027258
fl_fy,N,-20.66363213029635
fl_fy,N,-17.59981984665771
fl_fy,N,-21.08611147351334
fl_fy,N,-15.253684662251487
fl_fy,N,-19.087050921009478
fl_fy,N,-14.092132898894363
fl_fy,N,-19.044899439000744
fl_fy,N,-15.839707446296643
fl_fy,N,-13.214202091278935
fl_fy,N,-10.730517161479128
fl_fy,N,-8.590976010587838
fl_fy,N,-14.123059266581265
fl_fy,N,-9.551447915951286
fl_fy,N,-7.126684800588521
fl_fy,N,-3.8610245244281174
fl_fy,N,-2.3737792843361945
fl_fy,N,-1.776324426798027
fl_fy,N,-1.3620757101569865
fl_fy,N,-0.777699412320672
fl_fy,N,-0.6726550674297158
fl_fy,N,-0.3820191559912729
fl_fy,N,-0.12526314720238219
fl_fy,N,-0.2174935484942484
fl_fy,N,0.05913502487684674
fl_fy,N,-0.012012542685042149
fl_fy,N,-0.17946795922333791
fl_fy,N,-0.019394492953935583
fl_fy,N,-0.7065572377795917
fl_fy,N,-1.3254009594733702
fl_fy,N,-0.8101759830760358
fl_fy,N,0.374524947389574
fl_fy,N,0.003618020058937077
fl_fy,N,-0.4997858157977504
fl_fy,N,0.23732235309148564
fl_fy,N,3.788613262741876
fl_fy,N,9.949983034464935
fl_fy,N,13.314949881123596
fl_fy,N,19.54803235907093
fl_fy,N,30.110639538915507
fl_fy,N,43.08779311628882
fl_fy,N,51.3469680000004
fl_fy,N,80.63276053874102
fl_fy,N,78.92937475661148
fl_fy,N,91.91093788814413
fl_fy,N,107.95286989806357
fl_fy,N,98.25708465460491
fl_fy,N,96.62090609468709
fl_fy,N,83.39602896482597
fl_fy,N,73.45018606070806
fl_fy,N,54.109757208261044
fl_fy,N,30.98253393543419
fl_fy,N,20.105307345243943
fl_fy,N,10.799474727308535
fl_fy,N,9.152157444060407
fl_fy,N,8.857164323390236
fl_fy,N,6.219162395208201
fl_fy,N,7.605597556582097
fl_fy,N,5.435089434096
fl_fy,N,3.3326233828000795
fl_fy,N,1.9671494964060656
fl_fy,N,3.634119131501464
fl_fy,N,0.47849133386922205
fl_fy,N,0.03102451824086927
fl_fy,N,0.313902074651601
fl_fy,N,0.10682683736060206
fl_fy,N,-0.002761285013152648
fl_fy,N,0.4483363982010182
fl_fy,N,1.024487027418143
fl_fy,N,1.5111912684579067
fl_fy,N,1.8845922392189607
fl_fy,N,2.541903998060164
fl_fy,N,2.021044416307589
fl_fy,N,1.791224548976615
fl_fy,N,0.536094862465248
fl_fy,N,-0.21110183333306054
fl_fy,N,-1.3684707165211876
fl_fy,N,-1.243104301718546
fl_fy,N,-2.968810191673242
fl_fy,N,-6.832436884203645
fl_fy,N,-7.29437045171295
fl_fy,N,-9.020739309824762
fl_fy,N,-8.200883181616405
fl_fy,N,-10.743343622771505
fl_fy,N,-16.70060319591397
fl_fy,N,-7.098242257250831
fl_fy,N,-20.294852164078094
fl_fy,N,-21.43244086133987
fl_fy,N,-24.306402793143974
fl_fy,N,-30.225718607164765
fl_fy,N,-38.843917836673484
fl_fy,N,-36.74119696715542
fl_fy,N,-45.149850955764805
fl_fy,N,-62.01276465142098
fl_fy,N,-61.96863299947506
fl_fy,N,-95.55503960309716
fl_fy,N,-74.1126765029835
fl_fy,N,-79.14891381342818
fl_fy,N,-61.10685361253536
fl_fy,N,-30.295714271085274
fl_fy,N,-15.741140672962814
fl_fy,N,-1.31470986533364
fl_fy,N,1.8242614943514894
fl_fy,N,1.2067133333756033
fl_fy,N,1.5656646788569901
fl_fy,N,1.9838311596122864
fl_fy,N,1.7470052955439073
fl_fy,N,1.662393616923591
fl_fy,N,1.2717742807703054
fl_fy,N,0.5007014885761052
fl_fy,N,-0.2354692231109885
fl_fy,N,-0.5911748312802381
fl_fy,N,-1.8306148834648965
fl_fy,N,-1.8263498562669511
fl_fy,N,-1.2703913871281287
fl_fy,N,1.6864574255289284
fl_fy,N,5.360309649445156
fl_fy,N,7.492296023441014
fl_fy,N,13.980661888894616
fl_fy,N,19.29778439490974
fl_fy,N,30.206362733913807
fl_fy,N,39.35767035580045
fl_fy,N,43.982791344512066
fl_fy,N,79.08451577141102
fl_fy,N,83.47046281273947
fl_fy,N,83.96545642083743
fl_fy,N,56.05734682899356
fl_fy,N,47.539126902731425
fl_fy,N,34.8136002354571
fl_fy,N,35.54342215381985
fl_fy,N,42.005674657840814
fl_fy,N,44.124580071593414
fl_fy,N,50.467385914390206
fl_fy,N,53.60167248155426
fl_fy,N,66.78953070969806
fl_fy,N,66.00964629695653
fl_fy,N,67.80395020997872
fl_fy,N,66.7538575172523
fl_fy,N,66.44577909311289
fl_fy,N,70.08411442058895
fl_fy,N,74.38453423839934
fl_fy,N,69.40723238235029
fl_fy,N,64.43105180805725
fl_fy,N,59.495518727769195
fl_fy,N,49.52321271104444
fl_fy,N,40.12710484519454
fl_fy,N,27.301497280594106
fl_fy,N,26.478173270557875
fl_fy,N,21.746594370566697
fl_fy,N,20.392138510836617
fl_fy,N,22.06790616637454
fl_fy,N,13.596854319333403
fl_fy,N,19.94944828123772
fl_fy,N,19.479295799055848
fl_fy,N,12.03567160438638
fl_fy,N,5.2997766540793805
fl_fy,N,6.51564721448139
fl_fy,N,0.9587445453686314
fl_fy,N,3.2974483009814293
fl_fy,N,1.6300674004869649
fl_fy,N,0.7854287013843972
fl_fy,N,0.4142271646208826
fl_fy,N,1.1423127854357205
fl_fy,N,0.03521035175358733
fl_fy,N,-0.033479362391191536
fl_fy,N,-0.5433661851358593
fl_fy,N,-1.1248686739646416
fl_fy,N,-3.602795336159616
fl_fy,N,-6.854244395034925
fl_fy,N,-6.6274560992363405
fl_fy,N,-7.411022625364325
fl_fy,N,-8.90035895627048
fl_fy,N,-21.293750827145857
fl_fy,N,-36.54196589743475
fl_fy,N,-35.4643138191949
fl_fy,N,-58.28264842102226
fl_fy,N,-76.52108922736545
fl_fy,N,-61.553272434251085
fl_fy,N,-69.21778290019819
fl_fy,N,-44.97504890974881
fl_fy,N,-33.84569561193706
fl_fy,N,-16.79798637807005
fl_fy,N,-7.298863525428118
fl_fy,N,-7.904805691831058
fl_fy,N,-4.528588560884813
fl_fy,N,-8.741012311017272
fl_fy,N,-13.487311822162269
fl_fy,N,-10.872824772988565
fl_fy,N,-12.542366418720718
fl_fy,N,-7.330768102404875
fl_fy,N,-1.9288630529455872
fl_fy,N,0.6191743168024146
fl_fy,N,1.227148047589182
fl_fy,N,0.14629937952116379
fl_fy,N,0.34240280287771885
fl_fy,N,-0.19892845035534146
fl_fy,N,-0.06975744418082908
fl_fy,N,-0.21927283547629184
fl_fy,N,-0.05545990642999499
fl_fy,N,0.13720924247669508
fl_fy,N,0.45167332119678427
fl_fy,N,0.40773108938680735
fl_fy,N,0.5606593265803443
fl_fy,N,0.5536176796328078
fl_fy,N,0.3711816568636035
fl_fy,N,0.29954858706920806
fl_fy,N,0.1691982044939797
fl_fy,N,0.08969468551700777
fl_fy,N,0.0431450732233718
fl_fy,N,0.026499960955571167
fl_fy,N,0.10835756175466482
fl_fy,N,0.14816027798722464
fl_fy,N,0.22870972582902205
fl_fy,N,0.17382053210240223
fl_fy,N,0.1434386768999394
fl_fy,N,0.2812796992827806
fl_fy,N,0.1733186562063329
fl_fy,N,0.15802930736988108
fl_fy,N,0.04710213779616157
fl_fy,N,0.0027431328236453
fl_fy,N,-0.08563878013767345
fl_fy,N,-0.038671083804934
fl_fy,N,-0.07755536367975169
fl_fy,N,-0.0717318976027721
fl_fy,N,-0.0435241982858825
fl_fy,N,-0.08157274044130247
fl_fy,N,-0.06436545887574585
fl_fy,N,-0.06304110840498423
fl_fy,N,-0.08539800051776636
fl_fy,N,-0.008391966186734684
fl_fy,N,0.07334022341294055
fl_fy,N,0.11825388803006076
fl_fy,N,0.1534750437320529
fl_fy,N,0.16061904739917
fl_fy,N,0.1357944289914288
fl_fy,N,0.19610462756733593
fl_fy,N,0.21449471224470074
fl_fy,N,0.2003007501422509
fl_fy,N,0.2117037905404846
fl_fy,N,0.19375614361567184
fl_fy,N,0.1576595820423945
fl_fy,N,0.18083317768797613
fl_fy,N,0.2041151660762628
fl_fy,N,0.1539558333053983
fl_fy,N,0.1462267518954361
fl_fy,N,0.14844572375737997
fl_fy,N,0.12337727832289724
fl_fy,N,0.13321779632439634
fl_fy,N,0.025012729390328836
fl_fy,N,-0.06210792807842658
fl_fy,N,-0.14278521940811562
fl_fy,N,-0.25911520175068636
fl_fy,N,-0.2529939784744908
fl_fy,N,-0.2573152954924085
fl_fy,N,-0.2677018781581788
fl_fy,N,-0.26482545525392887
fl_fy,N,-0.273991034196321
fl_fy,N,-0.24048292790213743
fl_fy,N,-0.2592765435237574
fl_fy,N,-0.20878460793012987
fl_fy,N,-0.2700290107941745
fl_fy,N,-0.26545704122160974
fl_fy,N,-0.2528686542846943
fl_fy,N,-0.2128360555863562
fl_fy,N,-0.11898659604516126
fl_fy,N,-0.1435132887547299
fl_fy,N,-0.15211827155231905
fl_fy,N,-0.12064628521584098
fl_fy,N,-0.10368643938190925
fl_fy,N,-0.09137319205589645
fl_fy,N,-0.09935123183793637
fl_fy,N,-0.09910327806709196
fl_fy,N,-0.10277083421645417
fl_fy,N,-0.10248948981510742
fl_fy,N,-0.10408290835308875
fl_fy,N,-0.11460149642390904
fl_fy,N,-0.11243361005077634
fl_fy,N,-0.1523869856680724
fl_fy,N,-0.14195852945151266
fl_fy,N,-0.12497108033912685
fl_fy,N,-0.11804767671635874
fl_fy,N,-0.13813245282799924
fl_fy,N,-0.30968624896521657
fl_fy,N,-0.3813271034508805
fl_fy,N,-0.36195827994831475
fl_fy,N,-0.3698088619828006
fl_fy,N,-0.3890758397158738
fl_fy,N,-0.28505794430784803
fl_fy,N,-0.19754286109872865
fl_fy,N,-0.1104190136055676
fl_fy,N,-0.04826317765162624
fl_fy,N,-0.0409634600890475
fl_fy,N,-0.01619334464234473
fl_fy,N,-0.034999117182500705
fl_fy,N,-0.014112582697333897
fl_fy,N,0.006498447101304983
fl_fy,N,0.02179110543265772
fl_fy,N,-0.0016385666763523155
fl_fy,N,0.003044150443523741
fl_fy,N,-0.02302540276182452
fl_fy,N,-0.034118651341163875
fl_fy,N,-0.026564057201643343
fl_fy,N,-0.04386708882709289
fl_fy,N,-0.058117131008305956
fl_fy,N,-0.06941622681646575
fl_fy,N,-0.07884265147047209
fl_fy,N,-0.14126335852653016
fl_fy,N,-0.1652948209704439
fl_fy,N,-0.1348107080272003
fl_fy,N,-0.14788076609132617
fl_fy,N,-0.22937451958063626
fl_fy,N,-0.23107581121603005
fl_fy,N,-0.2350599534270037
fl_fy,N,-0.26223832007459524
fl_fy,N,-0.3056339407491704
fl_fy,N,-0.36002996698405987
fl_fy,N,-0.31081110164404446
fl_fy,N,-0.25720889488988874
fl_fy,N,-0.449323586700757
fl_fy,N,-0.3982161201534762
fl_fy,N,-0.2998357205216742
fl_fy,N,-0.31506636038091784
fl_fy,N,-0.28025771781464215
fl_fy,N,-0.26240065829084447
fl_fy,N,-0.3009684233390555
fl_fy,N,-0.3772005090214261
fl_fy,N,-0.3249982530966271
fl_fy,N,-0.31325220650543173
fl_fy,N,-0.3093224786715325
fl_fy,N,-0.2193485724863269
fl_fy,N,-0.38272109885211947
fl_fy,N,-0.2494902715221441
fl_fy,N,-0.2906860434201617
fl_fy,N,-0.3218143298012599
fl_fy,N,-0.30250879506603656
fl_fy,N,-0.24768327281736813
fl_fy,N,-0.2779125583655002
fl_fy,N,-0.3032690053931715
fl_fy,N,-0.3063276758865827
fl_fy,N,-0.35236383139253036
fl_fy,N,-0.4198281109844135
fl_fy,N,-0.3056302851556918
fl_fy,N,-0.439825195728762
fl_fy,N,-0.4573314477366459
fl_fy,N,-0.3450745797453827
fl_fy,N,-0.4811157578215042
fl_fy,N,-0.5928064939251048
fl_fy,N,-0.18643230319677961
fl_fy,N,-0.28144537860077
fl_fy,N,-0.5501294953725768
fl_fy,N,-0.4701758852159177
fl_fy,N,-0.4123973984689808
fl_fy,N,-0.4265557180238737
fl_fy,N,-0.12126322005296863
fl_fy,N,-0.6343633497827099
fl_fy,N,-0.6061687366122257
fl_fy,N,-0.4055190626245224
fl_fy,N,-0.4031695504797348
fl_fy,N,-0.40838872248705194
fl_fy,N,-0.4037942260699996
fl_fy,N,-0.33394246385903337
fl_fy,N,-0.26412676900948817
fl_fy,N,-0.3902407668876009
fl_fy,N,-0.39360438190376534
fl_fy,N,-0.4155441777715172
fl_fy,N,-0.2507164150297303
fl_fy,N,-0.3181191748803176
fl_fy,N,-0.34174234065996245
fl_fy,N,-0.36154089253187216
fl_fy,N,-0.4627750403229438
fl_fy,N,-0.44489126229142606
fl_fy,N,-0.42053498387976873
fl_fy,N,-0.3410334105342425
fl_fy,N,-0.4707917460025275
fl_fy,N,-0.6261798155776042
fl_fy,N,-0.45282714164670423
fl_fy,N,-0.14355325689842502
fl_fy,N,-0.8413202221908378
fl_fy,N,-0.5385443936570589
fl_fy,N,-0.7606685759948739
fl_fy,N,-0.597561011933756
fl_fy,N,-0.664499642831057
fl_fy,N,-0.11304990750908317
fl_fy,N,-0.9797205804396221
fl_fy,N,-0.40150592189295153
fl_fy,N,-0.45958760066008963
fl_fy,N,-0.7660431362296976
fl_fy,N,-0.7706578596039471
fl_fy,N,-0.2470904971668162
fl_fy,N,-0.8697352465907677
fl_fy,N,-0.8567139684573313
fl_fy,N,-0.7663171352268634
fl_fy,N,-0.7326828932450056
fl_fy,N,-0.7593220824503959
fl_fy,N,-0.8790051645913906
fl_fy,N,-0.5951540850350376
fl_fy,N,-0.6734966505291311
fl_fy,N,-0.30632685747476884
fl_fy,N,-0.47458525129685114
fl_fy,N,-0.37415828739732504
fl_fy,N,-0.4434347942787866
fl_fy,N,-1.4052337951211271
fl_fy,N,-0.4770744861630405
fl_fy,N,-0.6714061130335622
fl_fy,N,-0.6296133786207037
fl_fy,N,-0.7135855443903409
fl_fy,N,-0.7274635216060226
fl_fy,N,-0.7123342743964116
fl_fy,N,-0.2946352742233245
fl_fy,N,-0.4327168364656231
fl_fy,N,-0.48486694922073426
fl_fy,N,-0.53679489561463
fl_fy,N,-0.17086300406124977
fl_fy,N,-0.6834484818367947
fl_fy,N,-0.7076240975415367
fl_fy,N,-0.7358540220508942
fl_fy,N,-0.8287302019644862
fl_fy,N,-0.6526216344748867
fl_fy,N,-1.1079985877915846
fl_fy,N,-0.12286287582886146
fl_fy,N,-0.9342011684895866
fl_fy,N,-1.941905885677837
fl_fy,N,-1.9248660066273402
fl_fy,N,-1.9771651203550746
fl_fy,N,-1.5038939815761765
fl_fy,N,-0.7632837601809825
fl_fy,N,-1.1952765692506375
fl_fy,N,-0.8842222998070142
fl_fy,N,0.07422038370813056
fl_fy,N,-1.1404771725782794
fl_fy,N,-1.3746527036469374
fl_fy,N,-1.889320804250623
fl_fy,N,-1.9637576376471557
fl_fy,N,-1.362808288165219
fl_fy,N,-2.508384853422413
fl_fy,N,-1.7335406786198817
fl_fy,N,-1.6929038694091432
fl_fy,N,-1.63183984767403
fl_fy,N,-1.9247597460004258
fl_fy,N,-1.6378981116634819
fl_fy,N,-2.5513729094895865
fl_fy,N,-2.565939656968524
fl_fy,N,-2.0017961555297816
fl_fy,N,-2.858189272156288
fl_fy,N,-3.1135906408958647
fl_fy,N,-1.2915278165201514
fl_fy,N,-2.4567337081681586
fl_fy,N,-1.125581877274989
fl_fy,N,-1.2563665291194965
fl_fy,N,-2.1863057442495943
fl_fy,N,-2.118902619055511
fl_fy,N,-2.5886082635907854
fl_fy,N,-1.3208093552107982
fl_fy,N,1.255669425966012
fl_fy,N,-2.9086978722107446
fl_fy,N,-1.2089417297545495
fl_fy,N,-1.7999143761351135
fl_fy,N,-0.8627716150079934
fl_fy,N,-1.6722692714366403
fl_fy,N,-1.5526972010486446
fl_fy,N,-1.2751264602888632
fl_fy,N,-0.9909367966671923
fl_fy,N,-1.6358555632555536
fl_fy,N,-0.9428721504841704
fl_fy,N,-0.9892972731247838
fl_fy,N,-1.7554129043737632
fl_fy,N,-2.085487454711661
fl_fy,N,-2.0196177935864696
fl_fy,N,-1.695683702368413
fl_fy,N,-1.6819793482575065
fl_fy,N,0.37972297802657806
fl_fy,N,-0.5195536824211615
fl_fy,N,-1.0911724033229717
fl_fy,N,0.51851558441696
fl_fy,N,1.067753219206125
fl_fy,N,-0.02540040109710162
fl_fy,N,0.8358908382899415
fl_fy,N,1.20541006752714
fl_fy,N,1.3824983461727385
fl_fy,N,2.474949260954631
fl_fy,N,2.5687475119690646
fl_fy,N,5.457623271179955
fl_fy,N,3.828845645359806
fl_fy,N,4.455133089988905
fl_fy,N,5.122853531312074
fl_fy,N,3.3456879302895715
fl_fy,N,5.549986342323024
fl_fy,N,4.178256459374012
fl_fy,N,4.165397229842355
fl_fy,N,3.898663592620352
fl_fy,N,4.620539343515659
fl_fy,N,3.831173730210736
fl_fy,N,3.8251659707702146
fl_fy,N,4.396758209894315
fl_fy,N,6.551957188571407
fl_fy,N,4.669167618634688
fl_fy,N,5.303037918948206
fl_fy,N,5.284468558060468
fl_fy,N,2.8886918622305586
fl_fy,N,6.349536927383355
fl_fy,N,6.462618332054404
fl_fy,N,9.676895437003111
fl_fy,N,13.089386588202586
fl_fy,N,12.9814822544337
fl_fy,N,12.893621836943652
fl_fy,N,14.3711389020782
fl_fy,N,13.719816631470167
fl_fy,N,13.124115972355611
fl_fy,N,14.605287250669534
fl_fy,N,16.767022080556075
fl_fy,N,17.753221944356284
fl_fy,N,17.062254387575678
fl_fy,N,17.89045621880166
fl_fy,N,21.207056546809213
fl_fy,N,16.455832555188408
fl_fy,N,17.22281249211531
fl_fy,N,18.201462862333273
fl_fy,N,17.204896069110617
fl_fy,N,18.749688414339175
fl_fy,N,18.866845478253055
fl_fy,N,14.187188990161076
fl_fy,N,12.888415441265721
fl_fy,N,17.624550940215443
fl_fy,N,15.633857968279045
fl_fy,N,14.023868484754388
fl_fy,N,11.067996688149691
fl_fy,N,15.51580494143505
fl_fy,N,12.94478046453105
fl_fy,N,12.491897218967154
fl_fy,N,13.428369860645915
fl_fy,N,13.436492153878646
fl_fy,N,13.825278217426728
fl_fy,N,13.871597210978933
fl_fy,N,15.790946345787603
fl_fy,N,14.611295647865546
fl_fy,N,15.29160414620037
fl_fy,N,15.993320013520758
fl_fy,N,26.965817059569304
fl_fy,N,27.10898150415835
fl_fy,N,30.626298656284263
fl_fy,N,44.86818074851391
fl_fy,N,45.09394369673521
fl_fy,N,46.96416803329623
fl_fy,N,48.291094204519595
fl_fy,N,61.66934000853837
fl_fy,N,64.51689519497154
