signal,unit,ground_truth,estimate
omega,rad/s,0.21341996685664819,0.2996492675790828
omega,rad/s,0.21121270528683572,0.2793979803544637
omega,rad/s,0.2493573487099872,0.40072688693988123
omega,rad/s,0.2517117116603019,0.3011796159040872
omega,rad/s,0.26474374267936407,0.36098469933249844
omega,rad/s,0.2599532908429165,0.3001438498939536
omega,rad/s,0.24664953968249465,0.2594018110071829
omega,rad/s,0.2127241639524483,0.22392337189568962
omega,rad/s,0.20882689459174444,0.1928316928082074
omega,rad/s,0.19506084768512877,0.2175149848287557
omega,rad/s,0.1936238044995232,0.227536588284539
omega,rad/s,0.20184717068969155,0.29675031184630113
omega,rad/s,0.20913892118997723,0.2492536180395845
omega,rad/s,0.22688977567839008,0.32959453116504217
omega,rad/s,0.23239707682232824,0.4039639737444702
omega,rad/s,0.23753324358671027,0.3573965211090806
omega,rad/s,0.2449500608553434,0.30349949767431683
omega,rad/s,0.23804874883225915,0.2596564763576033
omega,rad/s,0.22420485371337542,0.26981548162713054
omega,rad/s,0.21910813632177084,0.2458814226946531
omega,rad/s,0.21118542960519374,0.26405994297650087
omega,rad/s,0.2073584648608595,0.2383798333089877
omega,rad/s,0.20131982542429555,0.23483707583827787
omega,rad/s,0.20004468099629727,0.330402292153818
omega,rad/s,0.19867534370471443,0.25192440068023947
omega,rad/s,0.2051918970860246,0.2548334714507534
omega,rad/s,0.2064884205754289,0.2719825045457618
omega,rad/s,0.2166132788532276,0.2748332637607986
omega,rad/s,0.21932262246886286,0.2902684263758983
omega,rad/s,0.22853946047577456,0.36857990895303805
omega,rad/s,0.23465698390793238,0.303719308480571
omega,rad/s,0.24689369815447793,0.40923958284158757
omega,rad/s,0.25785110087103885,0.40101147528664716
omega,rad/s,0.2661217093781086,0.427598290703781
omega,rad/s,0.2753690565029505,0.3512336414760645
omega,rad/s,0.29356186820889657,0.5665056310626624
omega,rad/s,0.30037633913625333,0.3763631503350958
omega,rad/s,0.30960190494666673,0.605759220356769
omega,rad/s,0.32204068042371387,0.40436984660569864
omega,rad/s,0.33781750278330036,0.5463092189893286
omega,rad/s,0.35074053119308285,0.43378102348729936
omega,rad/s,0.35648485319098544,0.4534789985665168
omega,rad/s,0.37737151026228305,0.5477969410297512
omega,rad/s,0.3813079821973801,0.4574741401180576
omega,rad/s,0.3822785798978824,0.46024706267198096
omega,rad/s,0.3813111144957183,0.5131393065828984
omega,rad/s,0.3726753202712216,0.47711957965123497
omega,rad/s,0.36267962876867155,0.4144640429308051
omega,rad/s,0.3681759150441953,0.3970598362150679
omega,rad/s,0.3410644834568032,0.33636606346277015
omega,rad/s,0.29979976317567425,0.34376965046100794
omega,rad/s,0.2627418233824867,0.2764071424852014
omega,rad/s,0.2464386882840559,0.26412944538073957
omega,rad/s,0.2350149408129064,0.25512826650571513
omega,rad/s,0.22224854120207588,0.2561634704294814
omega,rad/s,0.21184006247207213,0.2369572316028811
omega,rad/s,0.20273158825297427,0.23803452260342853
omega,rad/s,0.18768987149265753,0.23086715104302338
omega,rad/s,0.18605049269754687,0.22377140783374097
omega,rad/s,0.18084233491065796,0.2139882180762946
omega,rad/s,0.1736014344971321,0.2022406866705695
omega,rad/s,0.16808717152249256,0.20120227595145057
omega,rad/s,0.16546278764098948,0.2190157328805721
omega,rad/s,0.1632218652973398,0.19413238881302797
omega,rad/s,0.16051163520658862,0.18979470108975485
omega,rad/s,0.14980789846892603,0.19070544060122915
omega,rad/s,0.15749773064862638,0.24866917374651018
omega,rad/s,0.16115450126243475,0.20210130935439938
omega,rad/s,0.1630572902966712,0.21018384913852892
omega,rad/s,0.1651728567309047,0.24856912709753792
omega,rad/s,0.16792943409135197,0.20631331528449415
omega,rad/s,0.16900327527649112,0.24534284900792086
omega,rad/s,0.17299937970786491,0.2263102562582982
omega,rad/s,0.16793298523832487,0.18303100622251695
omega,rad/s,0.15253175410075973,0.14080307784874768
omega,rad/s,0.13881861134414428,0.1433385597609978
omega,rad/s,0.12680878187087047,0.07650924402174497
omega,rad/s,0.10469461759802438,0.07979923259295743
omega,rad/s,0.08339483387495147,0.05407295147427199
omega,rad/s,0.06230581441614521,0.038734557373107825
omega,rad/s,0.04122171590171638,0.021670771340107798
omega,rad/s,0.028964204471767212,0.0039754325437364145
omega,rad/s,0.01499940039980103,0.0025689018667919943
omega,rad/s,0.002909066510676095,-0.015091823457266295
omega,rad/s,-0.003191234228862417,-0.015748746501794628
omega,rad/s,-0.015519765753429178,-0.0953209780633894
omega,rad/s,-0.03467411479554893,-0.06307033842006156
omega,rad/s,-0.040280753596076906,-0.07837873213264843
omega,rad/s,-0.05258342793667007,-0.11429355219652886
omega,rad/s,-0.059962524029630954,-0.133025004419726
omega,rad/s,-0.06554656777892011,-0.09372418942416258
omega,rad/s,-0.0719635145680092,-0.101001254289432
omega,rad/s,-0.07743062932172443,-0.10317832086573019
omega,rad/s,-0.08040725126032194,-0.13898694996976213
omega,rad/s,-0.08286648221121273,-0.107230494408385
omega,rad/s,-0.08605386558632337,-0.15578406192750938
omega,rad/s,-0.0903328858084021,-0.12399440321920381
omega,rad/s,-0.10056986058084226,-0.13005376804164082
omega,rad/s,-0.10390595810195444,-0.1436756831255509
omega,rad/s,-0.1134784555932461,-0.14377283302842336
omega,rad/s,-0.12457032765313389,-0.20165345177935862
omega,rad/s,-0.13205601685424997,-0.16565656172946627
omega,rad/s,-0.13713603720913722,-0.18845355778096617
omega,rad/s,-0.16130519372053714,-0.3547636614688864
omega,rad/s,-0.17355795108715977,-0.23475484087438833
omega,rad/s,-0.19411292344863773,-0.29039681447567967
omega,rad/s,-0.2126821551958596,-0.2649834108473354
omega,rad/s,-0.23171786040321798,-0.3539100991562464
omega,rad/s,-0.25704383676063364,-0.36438556638413533
omega,rad/s,-0.28481560322452226,-0.4019659773609465
omega,rad/s,-0.2920816059221822,-0.37026325445514785
omega,rad/s,-0.3154697207817805,-0.4551391902023797
omega,rad/s,-0.3315399203134529,-0.3905949330785844
omega,rad/s,-0.3413108589957435,-0.48353850531619513
omega,rad/s,-0.3351557284728094,-0.4269007943931253
omega,rad/s,-0.3256979277836681,-0.39369706746270894
omega,rad/s,-0.2930546626013519,-0.39084572711458293
omega,rad/s,-0.29137058491205203,-0.38078084751788754
omega,rad/s,-0.2832635618654085,-0.472548916618943
omega,rad/s,-0.29735386490933097,-0.4071574987676799
omega,rad/s,-0.29838264855115865,-0.41161401649987167
omega,rad/s,-0.29521532381550253,-0.41746354225573135
omega,rad/s,-0.29610772523904616,-0.3561592031461673
omega,rad/s,-0.2986987159544305,-0.3940870862867711
omega,rad/s,-0.29319741592650606,-0.44406375100764495
omega,rad/s,-0.28002608128684525,-0.33819635041288487
omega,rad/s,-0.28616340509079086,-0.3873431807804577
omega,rad/s,-0.283289027423591,-0.3880216393066266
omega,rad/s,-0.28234981389876856,-0.3973191607674816
omega,rad/s,-0.28188724434432233,-0.4732707219486443
omega,rad/s,-0.28777938023849037,-0.4155325991534228
omega,rad/s,-0.28757042983201825,-0.34908611969795433
omega,rad/s,-0.2958891802414573,-0.4259764556418677
omega,rad/s,-0.2985114671187682,-0.35910480188878835
omega,rad/s,-0.30233225742371606,-0.44239404172663477
omega,rad/s,-0.3113380164579863,-0.5435523781591179
omega,rad/s,-0.3214542082163071,-0.4581078326434975
omega,rad/s,-0.32981194284011395,-0.4019118373757628
omega,rad/s,-0.33896717576927055,-0.4805613019706138
omega,rad/s,-0.33826616944706417,-0.4715943007865897
omega,rad/s,-0.34183229257444175,-0.46405177174558254
omega,rad/s,-0.3364322482881652,-0.42389529613296134
omega,rad/s,-0.3214873001402394,-0.4215216134674405
omega,rad/s,-0.3161027164291422,-0.4086445426697996
omega,rad/s,-0.30977120384350665,-0.3955356623173659
omega,rad/s,-0.305927547218439,-0.39224057798579076
omega,rad/s,-0.30458553342572037,-0.4034394126340871
omega,rad/s,-0.30221745044774584,-0.41695613312319485
omega,rad/s,-0.3063467266650274,-0.40585898075989923
omega,rad/s,-0.30370780818394644,-0.43504199915369096
omega,rad/s,-0.2983501342881909,-0.40975459848362017
omega,rad/s,-0.3097694117192129,-0.364441556300899
omega,rad/s,-0.3127148330463655,-0.4214345134450114
omega,rad/s,-0.32338788684136993,-0.4252719229935571
omega,rad/s,-0.3245506359844239,-0.46231834584266984
omega,rad/s,-0.31783992925791676,-0.40857624013980676
omega,rad/s,-0.3002449131847155,-0.3530105808741484
omega,rad/s,-0.3012762739062547,-0.4299364596901736
omega,rad/s,-0.29443140354527014,-0.38670440844384735
omega,rad/s,-0.29447035958315604,-0.39230288394868373
omega,rad/s,-0.29745503287785824,-0.4083310928286194
omega,rad/s,-0.30056048870083346,-0.40887074156790204
omega,rad/s,-0.3037653405503639,-0.4063750230206198
omega,rad/s,-0.30422775131146157,-0.3617682142799297
omega,rad/s,-0.30444272844333786,-0.43264165077410427
omega,rad/s,-0.30994954141780257,-0.36734998455804774
omega,rad/s,-0.3159545712255763,-0.4350452776888284
omega,rad/s,-0.3206274632280886,-0.37481160715678563
omega,rad/s,-0.32422315646815764,-0.36822461422024655
omega,rad/s,-0.32317508902873016,-0.36402836854922815
omega,rad/s,-0.3198438014236641,-0.3628320594590739
omega,rad/s,-0.31308573126704425,-0.35365303291328665
omega,rad/s,-0.30819629899883544,-0.34991184682221527
omega,rad/s,-0.3034577644737068,-0.34820919083921875
omega,rad/s,-0.2992217786498578,-0.3814120415020076
omega,rad/s,-0.295142609196764,-0.34535258078620157
omega,rad/s,-0.29433073946503474,-0.34120385441098494
omega,rad/s,-0.29270876592870804,-0.34101826757321546
omega,rad/s,-0.2727135822096906,-0.342642956127362
omega,rad/s,-0.2891785253944349,-0.34970871805407183
omega,rad/s,-0.2910293697840241,-0.3498384801412022
omega,rad/s,-0.2902940639822557,-0.34154555967867584
omega,rad/s,-0.28963055927919007,-0.3872850020946
omega,rad/s,-0.2887685747909788,-0.31917449701071804
omega,rad/s,-0.2799519915167761,-0.318050858092069
omega,rad/s,-0.27403309854600233,-0.31636407048053283
omega,rad/s,-0.2675978959788507,-0.3023991836882276
omega,rad/s,-0.2640057048323358,-0.3024538297023049
omega,rad/s,-0.260743517354156,-0.2927276979492387
omega,rad/s,-0.2579934556502615,-0.2925937979905425
omega,rad/s,-0.2564238106279847,-0.28613473043606774
omega,rad/s,-0.2543117267673915,-0.28681454609325113
omega,rad/s,-0.25178221097021547,-0.30807198548215775
omega,rad/s,-0.24650301477510564,-0.30032965979889115
omega,rad/s,-0.24253416402166822,-0.2637798067385066
omega,rad/s,-0.22754575060985455,-0.2601561119333371
omega,rad/s,-0.23301274096084032,-0.2574028623141485
omega,rad/s,-0.22630602816118106,-0.256502275072137
omega,rad/s,-0.21992628078325918,-0.24115877866479843
omega,rad/s,-0.22235084496555754,-0.2330323620096113
omega,rad/s,-0.21680689689403082,-0.23347924131722358
omega,rad/s,-0.2114845328552665,-0.20853189435521113
omega,rad/s,-0.2013390148427704,-0.20802466554288646
omega,rad/s,-0.19185908604735571,-0.17704700065082377
omega,rad/s,-0.1867848235033467,-0.19047519424351483
omega,rad/s,-0.17793800481034927,-0.17121759988849894
omega,rad/s,-0.1616774870879837,-0.16324842595335856
omega,rad/s,-0.15643307413324845,-0.1559202271214528
omega,rad/s,-0.15216823081280803,-0.14998181254630835
omega,rad/s,-0.14874054639239137,-0.14241907264404624
omega,rad/s,-0.14525069306947402,-0.12829395435448243
omega,rad/s,-0.14082320949019833,-0.13797968941492353
omega,rad/s,-0.1361614622880866,-0.1223031421984556
omega,rad/s,-0.12803202743897696,-0.1204510181188675
omega,rad/s,-0.11836317574087987,-0.1077960407388908
omega,rad/s,-0.11251697292649565,-0.1075655843374911
omega,rad/s,-0.11130158891949488,-0.09748041349965329
omega,rad/s,-0.10518031867384472,-0.09483182833812508
omega,rad/s,-0.10073872032086904,-0.09361067810366067
omega,rad/s,-0.09742059592627447,-0.08515805140277774
omega,rad/s,-0.0929433001322708,-0.06779114737671613
omega,rad/s,-0.07868455429377526,-0.06256655744375463
omega,rad/s,-0.07515600441624945,-0.06835955086732876
omega,rad/s,-0.07465621283290032,-0.05367933672527017
omega,rad/s,-0.06952158473243439,-0.05412176982101473
omega,rad/s,-0.06454030139263124,-0.05212291526643354
omega,rad/s,-0.05333737137580578,-0.0399493647869059
omega,rad/s,-0.04801605782208277,-0.03410851519328933
omega,rad/s,-0.044284411042209856,-0.022127989822144936
omega,rad/s,-0.036917754512649455,-0.007177528733284089
omega,rad/s,-0.02260874324208595,0.03804193819922586
omega,rad/s,-0.01508039679015605,0.007244195984730247
omega,rad/s,-0.008873968237930968,0.009433544020903413
omega,rad/s,-0.0028594524367904516,0.03420571190884987
omega,rad/s,-0.0011557371292898171,0.010979772458120679
omega,rad/s,-0.0007673818766298243,0.0105343454367895
omega,rad/s,-0.0024995167436181213,0.005851008659241322
omega,rad/s,-0.0026049216972120265,0.005116599332635239
omega,rad/s,-0.0034976126884337564,0.0005410401746121451
omega,rad/s,-0.008483326602007334,-0.0021826691554366205
omega,rad/s,-0.010894285936671487,-0.01251024326743605
omega,rad/s,-0.014760459536108935,-0.014699514129388634
omega,rad/s,-0.02016018023864304,-0.016027032695152713
omega,rad/s,-0.021404924763181482,-0.022875182707229894
omega,rad/s,-0.027349624124618242,-0.031371390771220566
omega,rad/s,-0.03163113409480177,-0.03126258076277958
omega,rad/s,-0.03472047788678289,-0.036068961287061094
omega,rad/s,-0.03880891008446832,-0.03750640653155751
omega,rad/s,-0.042020095753979636,-0.04004881302152668
omega,rad/s,-0.0426556824304078,-0.0387967604192924
omega,rad/s,-0.04157788423620426,-0.03589943406776198
omega,rad/s,-0.040465929894221174,-0.033577745482474386
omega,rad/s,-0.03931256425318757,-0.03728947528665226
omega,rad/s,-0.03831116351446927,-0.036752607728807715
omega,rad/s,-0.03753789171121805,-0.035932720534476575
omega,rad/s,-0.03640895104474012,-0.03535700943247011
omega,rad/s,-0.03579411370046551,-0.03600291822842634
omega,rad/s,-0.0354432678297909,-0.0370795834557719
omega,rad/s,-0.03593723291956447,-0.03835594972646878
omega,rad/s,-0.03719097626572606,-0.045810090973167315
omega,rad/s,-0.03764281703035396,-0.04296556077866004
omega,rad/s,-0.03964404644950624,-0.0436857829856416
omega,rad/s,-0.041228861121870505,-0.04421537890248017
omega,rad/s,-0.043745421765951024,-0.05367081685842964
omega,rad/s,-0.045677014973326845,-0.048782581696774865
omega,rad/s,-0.04702730066472168,-0.0522969244291777
omega,rad/s,-0.05018342605564597,-0.05303708076403231
omega,rad/s,-0.05261606474447838,-0.05656255278778666
omega,rad/s,-0.05497900409924985,-0.05762600590691421
omega,rad/s,-0.05683903213054877,-0.05818117673696224
omega,rad/s,-0.058689535733231206,-0.059907553702419895
omega,rad/s,-0.06020197242102338,-0.0603783472561669
omega,rad/s,-0.06205968165019743,-0.06196704452618953
omega,rad/s,-0.06329615160772853,-0.062036841131957246
omega,rad/s,-0.06392607675802305,-0.06275791968195135
omega,rad/s,-0.06484405759072506,-0.06220609941206041
omega,rad/s,-0.06557128890885092,-0.05585499443650872
omega,rad/s,-0.06524934689643107,-0.06049775438858628
omega,rad/s,-0.06406171484695408,-0.06016690591026133
omega,rad/s,-0.06039163165823121,-0.05842660270175107
omega,rad/s,-0.06210090499845985,-0.06275940818011498
omega,rad/s,-0.06398071542044921,-0.07571182259542021
omega,rad/s,-0.06596956805579435,-0.0702185950638759
omega,rad/s,-0.06798287253636194,-0.08803812651657991
omega,rad/s,-0.07994512684835696,-0.08782838342954782
omega,rad/s,-0.08730008477823202,-0.10577383667581515
omega,rad/s,-0.09010076157210757,-0.09108956341539425
omega,rad/s,-0.09017524261565096,-0.09138476289181308
omega,rad/s,-0.08829126578083396,-0.08026090953568794
omega,rad/s,-0.0849982906765295,-0.0828130848995249
omega,rad/s,-0.08274586236127225,-0.07671181724906063
omega,rad/s,-0.07807379417728352,-0.07507621841474987
omega,rad/s,-0.07573715862006368,-0.07072271881808906
omega,rad/s,-0.07274229479975458,-0.06866225553965613
omega,rad/s,-0.06920542246107501,-0.051208569356700345
omega,rad/s,-0.06669467130893832,-0.06562405320655884
omega,rad/s,-0.06603584154554568,-0.06395052388401361
omega,rad/s,-0.06589226277532008,-0.06704981670282002
omega,rad/s,-0.06743660421446349,-0.06853366722323087
omega,rad/s,-0.06923839008498317,-0.07006485803950235
omega,rad/s,-0.07176486326484058,-0.07386445664277222
omega,rad/s,-0.07419323848152981,-0.07768335053655333
omega,rad/s,-0.07781092914258757,-0.08068310162199223
omega,rad/s,-0.08051904006818737,-0.0847773385812641
omega,rad/s,-0.08419559708965678,-0.08694797637614457
omega,rad/s,-0.08661850133765141,-0.08805427276137018
omega,rad/s,-0.08943292126434836,-0.0917297557413577
omega,rad/s,-0.09132471405629321,-0.09278557121496232
omega,rad/s,-0.09393070024126757,-0.1036836205472543
omega,rad/s,-0.09996999258241726,-0.10212934032003622
omega,rad/s,-0.10143921283015385,-0.11089554959737481
omega,rad/s,-0.10373359293222131,-0.10942508271236784
omega,rad/s,-0.10654902499603643,-0.11080543437041242
omega,rad/s,-0.10953809970870292,-0.11331230647351172
