signal,unit,ground_truth,estimate
fr_fy,N,288.8180847167969,252.20229915931628
fr_fy,N,280.83349609375,243.9448440761558
fr_fy,N,262.1172180175781,224.26463621577034
fr_fy,N,253.8124542236328,214.88160900714587
fr_fy,N,244.30819702148438,205.4488333551959
fr_fy,N,237.4937286376953,198.44378374331168
fr_fy,N,252.32203674316406,213.54781933600816
fr_fy,N,232.92445373535156,194.133523321966
fr_fy,N,226.34512329101562,189.54047580255107
fr_fy,N,226.81138610839844,191.0296832726278
fr_fy,N,222.71368408203125,187.15701152980787
fr_fy,N,203.5009307861328,169.704654219673
fr_fy,N,207.62786865234375,172.13246824293415
fr_fy,N,179.51617431640625,147.0395269172562
fr_fy,N,193.49290466308594,159.26173888835442
fr_fy,N,152.4921112060547,121.45208534940714
fr_fy,N,161.57154846191406,130.59243234685704
fr_fy,N,96.65449523925781,73.87379160034841
fr_fy,N,106.62329864501953,81.83383258438269
fr_fy,N,62.930110931396484,45.98034032410036
fr_fy,N,59.730655670166016,42.86031075321998
fr_fy,N,21.484874725341797,14.754086730800388
fr_fy,N,11.897295951843262,8.120333220331771
fr_fy,N,-24.487470626831055,-17.058532753849615
fr_fy,N,-22.019926071166992,-15.324449923646378
fr_fy,N,-54.0200080871582,-38.1063811131962
fr_fy,N,-54.10006332397461,-38.84982638154909
fr_fy,N,-81.12507629394531,-58.85025078286028
fr_fy,N,-75.38550567626953,-54.57221973816229
fr_fy,N,-90.26345825195312,-65.4201714492462
fr_fy,N,-102.20420837402344,-73.39496256967776
fr_fy,N,-127.46288299560547,-93.0418744022984
fr_fy,N,-127.14007568359375,-91.9752514006974
fr_fy,N,-146.21400451660156,-107.65702802335763
fr_fy,N,-157.3592071533203,-118.4015943481979
fr_fy,N,-191.1959228515625,-148.94286931895246
fr_fy,N,-192.38336181640625,-151.7072172980785
fr_fy,N,-212.3618621826172,-170.26282352133828
fr_fy,N,-227.41253662109375,-185.3406829263489
fr_fy,N,-270.9961242675781,-232.32169837753216
fr_fy,N,-295.3526611328125,-261.73359581968356
fr_fy,N,-290.227783203125,-254.68075968638178
fr_fy,N,-327.8691101074219,-300.3673178213633
fr_fy,N,-329.0343322753906,-303.8496317675302
fr_fy,N,-370.2510986328125,-358.62846519198047
fr_fy,N,-344.9852294921875,-321.9611282618225
fr_fy,N,-379.0741271972656,-371.72076608640424
fr_fy,N,-344.1094970703125,-319.337876488467
fr_fy,N,-332.10882568359375,-303.65457519162635
fr_fy,N,-302.4525451660156,-263.7917958191503
fr_fy,N,-289.97869873046875,-249.1709875288827
fr_fy,N,-270.89154052734375,-229.3706780606463
fr_fy,N,-274.5328063964844,-236.60784633381468
fr_fy,N,-236.85911560058594,-195.13621122791312
fr_fy,N,-228.66041564941406,-186.60940321406053
fr_fy,N,-231.4755096435547,-211.4823291622286
fr_fy,N,-206.5166778564453,-166.4840431663467
fr_fy,N,-208.34515380859375,-168.67984750850147
fr_fy,N,-213.11068725585938,-174.96512469921072
fr_fy,N,-216.53334045410156,-179.53374797286386
fr_fy,N,-211.1780242919922,-173.7450954446478
fr_fy,N,-219.40443420410156,-182.0213137924083
fr_fy,N,-220.8498077392578,-184.8343119525429
fr_fy,N,-227.0376434326172,-191.15268969372494
fr_fy,N,-239.8898468017578,-206.4522843027883
fr_fy,N,-235.97328186035156,-202.0122538046883
fr_fy,N,-245.8617706298828,-213.14528144719233
fr_fy,N,-248.58096313476562,-216.6430617789326
fr_fy,N,-253.4989776611328,-261.6053833859042
fr_fy,N,-266.3243103027344,-239.92876884700956
fr_fy,N,-254.4446258544922,-226.2429054488943
fr_fy,N,-252.34059143066406,-223.89530132116153
fr_fy,N,-253.98956298828125,-225.6026071428847
fr_fy,N,-227.15121459960938,-197.8977559508911
fr_fy,N,-225.810546875,-196.24627526697375
fr_fy,N,-190.80343627929688,-160.50955842347435
fr_fy,N,-194.34007263183594,-164.00061872645205
fr_fy,N,-161.34373474121094,-132.4755694876938
fr_fy,N,-150.677734375,-123.83707234911522
fr_fy,N,-150.3242645263672,-122.37786951953446
fr_fy,N,-136.58889770507812,-110.41090728240493
fr_fy,N,-141.92739868164062,-116.06545003413416
fr_fy,N,-131.44520568847656,-106.98825149048736
fr_fy,N,-159.78321838378906,-137.42762922502277
fr_fy,N,-124.1953125,-100.38603041524493
fr_fy,N,-118.18506622314453,-95.83894435821281
fr_fy,N,-128.71173095703125,-104.71635641686201
fr_fy,N,-103.77500915527344,-82.8086694885552
fr_fy,N,-116.47564697265625,-92.89654237160492
fr_fy,N,-101.23992919921875,-81.07201571451057
fr_fy,N,-116.73603820800781,-94.59501376961491
fr_fy,N,-111.6017074584961,-89.10369776577011
fr_fy,N,-140.90383911132812,-113.47078981663466
fr_fy,N,-151.7798614501953,-121.13902599223012
fr_fy,N,-170.01019287109375,-135.71041496972185
fr_fy,N,-178.40701293945312,-141.31416522270476
fr_fy,N,-186.2761688232422,-146.54118309681127
fr_fy,N,-201.1805877685547,-158.36999341465926
fr_fy,N,-210.69970703125,-166.63225101163283
fr_fy,N,-219.3467254638672,-177.35203892899509
fr_fy,N,-224.59646606445312,-183.3339532887252
fr_fy,N,-229.16220092773438,-187.71318699459985
fr_fy,N,-233.67816162109375,-196.86091641607888
fr_fy,N,-232.42283630371094,-198.874392342748
fr_fy,N,-238.90199279785156,-205.16428558072147
fr_fy,N,-237.51925659179688,-197.9206114379076
fr_fy,N,-211.08154296875,-167.09563767961708
fr_fy,N,-222.1006317138672,-177.91861622381364
fr_fy,N,-244.78614807128906,-202.0502948494041
fr_fy,N,-305.3312072753906,-292.39502900503794
fr_fy,N,-310.76025390625,-276.78167230548326
fr_fy,N,-311.5271301269531,-276.22837664330666
fr_fy,N,-183.4018096923828,-143.13608385125187
fr_fy,N,-124.27528381347656,-94.41704464543835
fr_fy,N,-106.867431640625,-79.296718847175
fr_fy,N,-144.66603088378906,-113.27738956587635
fr_fy,N,-128.92367553710938,-101.87908871025071
fr_fy,N,-81.58908081054688,-63.52562702563133
fr_fy,N,-39.86237335205078,-30.826701099807828
fr_fy,N,12.477826118469238,9.645403225676
fr_fy,N,26.951763153076172,21.122374199338534
fr_fy,N,17.666170120239258,13.678503383541816
fr_fy,N,9.544937133789062,7.171009361593031
fr_fy,N,2.202582359313965,1.6080266713877467
fr_fy,N,5.032063007354736,3.44623890235658
fr_fy,N,7.609262466430664,5.176056706734763
fr_fy,N,5.9734110832214355,4.032930166026041
fr_fy,N,12.499652862548828,8.721906655550429
fr_fy,N,16.997066497802734,12.02716323825345
fr_fy,N,12.6035737991333,9.22207755854356
fr_fy,N,9.556473731994629,6.8806151596409455
fr_fy,N,12.974038124084473,8.882812195126819
fr_fy,N,11.555008888244629,8.01868829442219
fr_fy,N,4.806494235992432,3.2199767257475513
fr_fy,N,2.24391770362854,1.55589469721727
fr_fy,N,5.6132354736328125,4.015578078154068
fr_fy,N,8.298788070678711,6.031045793360007
fr_fy,N,13.555103302001953,9.669542217822723
fr_fy,N,-12.318244934082031,-11.215594680149481
fr_fy,N,10.357173919677734,7.034367347875776
fr_fy,N,4.986325263977051,3.448189786308464
fr_fy,N,3.543734550476074,2.4905577524506257
fr_fy,N,3.322040319442749,2.3776533943327354
fr_fy,N,9.628259658813477,7.036090792580209
fr_fy,N,16.504371643066406,11.592863949461442
fr_fy,N,16.5561580657959,11.270418192156393
fr_fy,N,14.699180603027344,10.054906197103687
fr_fy,N,4.7981157302856445,3.3114992361154107
fr_fy,N,-2.825472116470337,-2.0142851966736917
fr_fy,N,0.03630320727825165,0.02638006027654359
fr_fy,N,-41.598575592041016,-29.655362993429346
fr_fy,N,50.3988151550293,36.04657243578167
fr_fy,N,13.114584922790527,8.97806765584476
fr_fy,N,-7.166447639465332,-4.905698102236631
fr_fy,N,-10.775321006774902,-7.42283829435394
fr_fy,N,-5.405258655548096,-3.8286764126278796
fr_fy,N,4.7244062423706055,3.4150566954542994
fr_fy,N,6.022164821624756,4.264742197176027
fr_fy,N,0.9714123010635376,0.6513099254339383
fr_fy,N,-6.376102447509766,-4.572205865996233
fr_fy,N,-13.099287986755371,-9.736942917716354
fr_fy,N,-20.0374813079834,-14.90027384130317
fr_fy,N,-14.290160179138184,-10.916584191977257
fr_fy,N,-7.255946159362793,-5.542175558686822
fr_fy,N,-3.604325771331787,-2.6852067279736085
fr_fy,N,-19.665416717529297,-13.723303670411097
fr_fy,N,-44.25682067871094,-30.72127738064896
fr_fy,N,-67.15941619873047,-47.6662597756551
fr_fy,N,-93.70297241210938,-69.71232715243086
fr_fy,N,-119.84276580810547,-90.04670496892051
fr_fy,N,-158.50367736816406,-124.08797921800337
fr_fy,N,-178.13294982910156,-136.3733149338806
fr_fy,N,-211.49581909179688,-169.69599329048557
fr_fy,N,-235.8252716064453,-192.49146498608036
fr_fy,N,-266.85858154296875,-225.89798342479287
fr_fy,N,-313.8289794921875,-287.21128923840075
fr_fy,N,-300.1025695800781,-270.92652333275555
fr_fy,N,-278.5937194824219,-246.8576470937313
fr_fy,N,-252.7232666015625,-218.845138729503
fr_fy,N,-221.20040893554688,-185.87534113920233
fr_fy,N,-201.4747314453125,-169.92057535830972
fr_fy,N,-199.59896850585938,-167.5114554099256
fr_fy,N,-198.28787231445312,-168.88815650459165
fr_fy,N,-166.53076171875,-137.57617153673408
fr_fy,N,-148.41940307617188,-118.40808551077326
fr_fy,N,-145.65660095214844,-113.366955369066
fr_fy,N,-114.17202758789062,-83.81957591431592
fr_fy,N,-54.99410629272461,-38.45420294768552
fr_fy,N,-13.51635456085205,-9.18926828088784
fr_fy,N,-2.9057817459106445,-1.9915994298282513
fr_fy,N,6.846245288848877,4.840506173606529
fr_fy,N,39.438419342041016,28.715868134299086
fr_fy,N,90.1025619506836,66.06614963621304
fr_fy,N,139.74391174316406,105.16938489518968
fr_fy,N,169.25698852539062,131.30704417867184
fr_fy,N,181.13934326171875,142.74918178195017
fr_fy,N,162.13525390625,125.38389029165765
fr_fy,N,182.16455078125,144.64691836388943
fr_fy,N,236.87899780273438,199.4641969983404
fr_fy,N,290.1815185546875,257.45140543679526
fr_fy,N,320.0022277832031,292.5854598805635
fr_fy,N,305.807373046875,271.9000732495216
fr_fy,N,250.1657257080078,207.99194242325683
fr_fy,N,197.9369354248047,157.25012162393202
fr_fy,N,182.6135711669922,143.65757464413696
fr_fy,N,200.87550354003906,161.22771736084783
fr_fy,N,213.4917449951172,174.4937495872942
fr_fy,N,205.26316833496094,166.61509936328818
fr_fy,N,173.32150268554688,135.65556472020862
fr_fy,N,125.80447387695312,94.34649239868428
fr_fy,N,95.77435302734375,69.62199918369649
fr_fy,N,89.84722900390625,64.17268771143249
fr_fy,N,95.75518798828125,69.95724089512107
fr_fy,N,96.68955993652344,70.8624537005559
fr_fy,N,73.23309326171875,50.860196895798715
fr_fy,N,52.013179779052734,35.077482950199276
fr_fy,N,41.99419021606445,29.400395899329617
fr_fy,N,26.786327362060547,18.867425071640263
fr_fy,N,8.77304744720459,6.411485465356971
fr_fy,N,4.517141819000244,3.4246427228781675
fr_fy,N,-0.40911269187927246,-0.3116277755403288
fr_fy,N,-3.168025016784668,-2.439882634713431
fr_fy,N,-6.49736213684082,-5.124492580745675
fr_fy,N,-9.43264389038086,-7.2331314679813
fr_fy,N,-12.8074369430542,-9.645562748533697
fr_fy,N,-10.702775001525879,-8.135371464300574
fr_fy,N,-11.005863189697266,-8.324290890192456
fr_fy,N,-8.527274131774902,-6.522202462902287
fr_fy,N,-11.918133735656738,-9.03940345909499
fr_fy,N,-19.088050842285156,-14.569092012344969
fr_fy,N,-39.435218811035156,-29.382800429611706
fr_fy,N,-47.77513122558594,-34.2211365253801
fr_fy,N,-56.810054779052734,-39.88823981847061
fr_fy,N,-65.65194702148438,-47.607319207111765
fr_fy,N,-86.25021362304688,-62.53671273853385
fr_fy,N,-111.51225280761719,-80.44900795355933
fr_fy,N,-130.3932647705078,-95.68680559953549
fr_fy,N,-150.26686096191406,-112.52654011447578
fr_fy,N,-155.40403747558594,-117.94281087507515
fr_fy,N,-162.27761840820312,-123.08902721409619
fr_fy,N,-177.78224182128906,-137.98704446772342
fr_fy,N,-205.81277465820312,-163.73961553519007
fr_fy,N,-256.7777099609375,-215.38735163126816
fr_fy,N,-278.8059997558594,-239.43413529808225
fr_fy,N,-287.19940185546875,-246.24914030732688
fr_fy,N,-307.0367126464844,-271.71932787253934
fr_fy,N,-283.956298828125,-243.27183876254463
fr_fy,N,-273.71954345703125,-237.12974343241288
fr_fy,N,-251.82705688476562,-212.36738042256627
fr_fy,N,-227.67955017089844,-191.50067436060337
fr_fy,N,-195.06427001953125,-159.6431966540604
fr_fy,N,-158.67405700683594,-126.18324921132351
fr_fy,N,-138.96571350097656,-110.55300191413914
fr_fy,N,-134.0887451171875,-107.84548648575603
fr_fy,N,-129.1129913330078,-101.08371459786376
fr_fy,N,-87.66605377197266,-63.9587353217697
fr_fy,N,-41.973907470703125,-29.05318622154948
fr_fy,N,-25.587142944335938,-18.342869477161283
fr_fy,N,-3.5992605686187744,-2.6872697332222986
fr_fy,N,-0.5620979070663452,-0.41157468592718127
fr_fy,N,11.011048316955566,8.136460094511586
fr_fy,N,16.424928665161133,12.398716871378973
fr_fy,N,20.681724548339844,15.7471190965787
fr_fy,N,22.81854248046875,16.956381384091156
fr_fy,N,28.928997039794922,19.924184022184846
fr_fy,N,35.20741271972656,26.87406129779923
fr_fy,N,58.20415115356445,45.393128179441184
fr_fy,N,78.42584228515625,59.24061651258377
fr_fy,N,102.51876068115234,75.98890360262558
fr_fy,N,137.91351318359375,103.49047317828006
fr_fy,N,156.43869018554688,119.36580668886288
fr_fy,N,173.36007690429688,135.8498046186646
fr_fy,N,176.5191192626953,138.29056959570968
fr_fy,N,186.12017822265625,145.94268743664497
fr_fy,N,268.6681213378906,229.51475108960918
fr_fy,N,264.4481506347656,225.8620773391339
fr_fy,N,274.0649719238281,234.93504659363958
fr_fy,N,284.3809509277344,245.64093623344272
fr_fy,N,286.3374328613281,248.66329314477946
fr_fy,N,279.0028076171875,238.98928474887083
fr_fy,N,280.7807922363281,241.99527358314495
fr_fy,N,270.9181213378906,233.5798370630456
fr_fy,N,272.31121826171875,236.41689014889766
fr_fy,N,281.79656982421875,249.75203266838474
fr_fy,N,270.7543640136719,239.46718647299753
fr_fy,N,238.51583862304688,204.23269250734793
fr_fy,N,213.5891571044922,180.60018221585932
fr_fy,N,200.8173370361328,167.17793388390234
fr_fy,N,169.84178161621094,139.32050944842726
fr_fy,N,130.5900421142578,106.17271689779835
fr_fy,N,89.18399047851562,70.4691686641828
fr_fy,N,41.1943359375,31.57201149125525
fr_fy,N,19.608535766601562,15.334917657899629
fr_fy,N,29.383098602294922,22.965880914314994
fr_fy,N,51.93964385986328,41.64565693311546
fr_fy,N,61.0911979675293,47.974397396349545
fr_fy,N,68.29435729980469,54.48147981633894
fr_fy,N,111.70940399169922,84.44204281139407
fr_fy,N,107.42608642578125,81.20259269062758
fr_fy,N,111.28752899169922,80.81934191009131
fr_fy,N,75.41028594970703,54.60684319086224
fr_fy,N,81.4892349243164,61.10683650538726
fr_fy,N,138.77798461914062,108.5790149911666
fr_fy,N,171.5297088623047,137.45859051760934
fr_fy,N,182.8853302001953,148.9392947449533
fr_fy,N,161.22425842285156,129.08217582811247
fr_fy,N,136.08953857421875,104.16185103310572
fr_fy,N,142.3677978515625,107.53032928335264
fr_fy,N,167.3712158203125,129.59953853063467
fr_fy,N,212.7895050048828,172.37436839385774
fr_fy,N,263.9820556640625,228.23912364883364
fr_fy,N,313.08514404296875,283.50183256568175
fr_fy,N,335.21063232421875,308.7547569745749
fr_fy,N,308.9835205078125,281.727080031823
fr_fy,N,220.63223266601562,180.29787858030033
fr_fy,N,162.80706787109375,128.0565936933765
fr_fy,N,162.0400848388672,127.43493647990897
fr_fy,N,164.3587646484375,130.618602059224
fr_fy,N,146.99676513671875,118.31230819982676
fr_fy,N,113.53223419189453,88.79944592046093
fr_fy,N,68.08631134033203,53.722373450313384
fr_fy,N,26.53165054321289,20.24233263796499
fr_fy,N,-5.019022464752197,-3.8892688392681505
fr_fy,N,-3.410429000854492,-2.631365756026502
fr_fy,N,4.490879535675049,3.376952842022343
fr_fy,N,5.862330436706543,4.285191453836315
fr_fy,N,2.544748306274414,1.7980730407947647
fr_fy,N,-4.651259899139404,-3.1216663462410974
fr_fy,N,-5.452978610992432,-3.7078151107127764
fr_fy,N,-6.221054553985596,-4.209205400200171
fr_fy,N,-7.112061977386475,-4.853867280874199
fr_fy,N,-8.419724464416504,-5.797391144309038
fr_fy,N,-4.618301868438721,-3.240563956630656
fr_fy,N,-3.397690773010254,-2.4508032134913673
fr_fy,N,0.5144507884979248,0.3682904942373451
fr_fy,N,1.7101314067840576,1.216774522001302
fr_fy,N,2.8136444091796875,2.0168894997672955
fr_fy,N,4.776870250701904,3.3641121818182267
fr_fy,N,5.527243137359619,3.8178904317680282
fr_fy,N,5.656295299530029,3.9146822122570217
fr_fy,N,6.5019073486328125,4.5104998223044435
fr_fy,N,6.3539838790893555,4.4160224440658205
fr_fy,N,3.6866695880889893,2.5161719709972195
fr_fy,N,4.312901973724365,2.9921344462945916
fr_fy,N,2.803957462310791,1.9145749143197628
fr_fy,N,1.6786059141159058,1.1428874017674273
fr_fy,N,-0.4411976933479309,-0.2985662946523816
fr_fy,N,-2.9948270320892334,-2.050678665653027
fr_fy,N,-6.24769401550293,-4.2489358918562035
fr_fy,N,-6.996126651763916,-4.764058372924609
fr_fy,N,-9.35070514678955,-6.344859837936336
fr_fy,N,-10.149487495422363,-6.878518821837056
fr_fy,N,-10.695544242858887,-7.55281930816813
fr_fy,N,-12.545923233032227,-8.77087385493706
fr_fy,N,-11.567530632019043,-8.074709521637061
fr_fy,N,-12.099793434143066,-8.526956322208182
fr_fy,N,-10.818459510803223,-7.764212517163088
fr_fy,N,-10.330357551574707,-7.3790175826290065
fr_fy,N,-9.512467384338379,-6.754774231679909
fr_fy,N,-7.189810752868652,-5.126956049953439
fr_fy,N,-6.173332691192627,-4.327096595866371
fr_fy,N,-4.982949256896973,-3.541302877185174
fr_fy,N,-4.027358531951904,-2.812450525309185
fr_fy,N,9.035650253295898,6.2500738145262895
fr_fy,N,0.6244205236434937,0.42684229268927026
fr_fy,N,1.0384937524795532,0.7055082342321188
fr_fy,N,11.552356719970703,7.879141746021729
fr_fy,N,5.794658184051514,3.895277570997038
fr_fy,N,9.874974250793457,6.6975162092275085
fr_fy,N,3.4601995944976807,2.396801480157426
fr_fy,N,4.297945976257324,2.9239073648950518
fr_fy,N,-2.670886278152466,-1.8256409405037555
fr_fy,N,-3.702958583831787,-2.5697833831637746
fr_fy,N,-7.073702335357666,-4.8273451326275065
fr_fy,N,-6.986542224884033,-4.7991201052167565
fr_fy,N,-10.216324806213379,-7.215495351832697
fr_fy,N,-9.939587593078613,-6.944239479226984
fr_fy,N,-10.866410255432129,-7.6592920833362585
fr_fy,N,-7.291146278381348,-5.062660602221708
fr_fy,N,-11.276324272155762,-7.929518446302976
fr_fy,N,-7.296201705932617,-5.20360182221949
fr_fy,N,-7.3478684425354,-5.246389591507074
fr_fy,N,-10.05004596710205,-7.153489419808373
fr_fy,N,-5.5766377449035645,-3.81012606297951
fr_fy,N,-6.948820114135742,-4.868434645104546
fr_fy,N,-4.342533111572266,-3.0213567961293357
fr_fy,N,-4.208932399749756,-2.9528418482363046
fr_fy,N,-3.5285825729370117,-2.4123908998495964
fr_fy,N,-6.896805286407471,-4.712665655651483
fr_fy,N,-6.282717227935791,-4.30989995818629
fr_fy,N,-9.435684204101562,-6.5103786756381234
fr_fy,N,-8.050193786621094,-5.525958862525964
fr_fy,N,-9.501860618591309,-6.60838968308537
fr_fy,N,-9.782556533813477,-6.6233414300044124
fr_fy,N,-12.426287651062012,-8.591659631427916
fr_fy,N,-11.834781646728516,-8.123968343901037
fr_fy,N,-12.115861892700195,-8.448163804562215
fr_fy,N,-10.804966926574707,-7.468927290958727
fr_fy,N,-8.906116485595703,-6.200920300990024
fr_fy,N,-8.632186889648438,-5.984463249141948
fr_fy,N,-6.185906887054443,-4.3217220296590355
fr_fy,N,-2.4538052082061768,-1.7361634998878293
fr_fy,N,-6.873171806335449,-4.8005537126186075
fr_fy,N,-9.85989761352539,-6.927823922082319
fr_fy,N,-12.644479751586914,-8.705737415911697
fr_fy,N,-13.166864395141602,-9.225356655251593
fr_fy,N,-14.301163673400879,-9.930206836594758
fr_fy,N,-16.799142837524414,-11.707253109725894
fr_fy,N,-17.88991355895996,-12.426343980364672
fr_fy,N,-16.68217658996582,-11.51757205002192
fr_fy,N,-17.11296844482422,-11.791650326763877
fr_fy,N,-15.635008811950684,-10.753563817879709
fr_fy,N,-13.201427459716797,-9.11966194285487
fr_fy,N,-10.875494003295898,-7.474643330007578
fr_fy,N,-5.766008377075195,-3.9158813224156974
fr_fy,N,-4.592506408691406,-3.1761310528024502
fr_fy,N,1.2892813682556152,0.8915624852753625
fr_fy,N,1.7546650171279907,1.222576417577967
fr_fy,N,4.743619441986084,3.3238058200613576
fr_fy,N,5.233335018157959,3.660213490258383
fr_fy,N,0.7376665472984314,0.5103109643895253
fr_fy,N,0.31427884101867676,0.21816156482471227
fr_fy,N,0.9087597727775574,0.6420733247850695
fr_fy,N,-0.8932380080223083,-0.6209171449137744
fr_fy,N,-4.15440034866333,-2.9056094874022826
fr_fy,N,-6.838753700256348,-4.642995906333836
fr_fy,N,-9.319963455200195,-6.527887323503868
fr_fy,N,-10.459625244140625,-7.320425108553206
fr_fy,N,-9.5506010055542,-6.668889204853429
fr_fy,N,-9.821102142333984,-6.929722444882359
fr_fy,N,-9.559589385986328,-6.720122417194586
fr_fy,N,2.342374324798584,1.6275289568430165
fr_fy,N,5.506514072418213,3.8278315152689153
fr_fy,N,17.8033504486084,12.326566912289413
fr_fy,N,21.748180389404297,15.096526607458683
fr_fy,N,17.811569213867188,12.294606699565033
fr_fy,N,13.148621559143066,8.787613589387295
fr_fy,N,7.348247051239014,5.101739912024621
fr_fy,N,-7.5227885246276855,-5.200964490553966
fr_fy,N,-25.134172439575195,-17.118875169707447
fr_fy,N,-17.77082633972168,-12.428873516371842
fr_fy,N,-5.149413585662842,-3.578506265076122
fr_fy,N,2.784472703933716,1.9361205784562434
fr_fy,N,-0.7078413367271423,-0.49170493637220974
fr_fy,N,-5.305626392364502,-3.7062070985512987
fr_fy,N,-6.215371131896973,-4.437738041049253
fr_fy,N,-6.286669731140137,-4.2733428483223515
fr_fy,N,-6.887935161590576,-4.742862857370388
fr_fy,N,-5.7001190185546875,-3.8875329688774998
fr_fy,N,-5.198453426361084,-3.5224409978565965
fr_fy,N,-5.767699718475342,-4.009342962844256
fr_fy,N,-4.1023077964782715,-2.8507102317643156
fr_fy,N,-4.034970283508301,-2.7680118840531267
fr_fy,N,-3.851611375808716,-2.642713553998626
fr_fy,N,-2.978806495666504,-2.0177906109139037
fr_fy,N,-3.692354679107666,-2.5137996547122308
fr_fy,N,-0.8907663226127625,-0.6109464013745394
fr_fy,N,-2.7828173637390137,-1.8776433831304256
fr_fy,N,-2.104358196258545,-1.4535011755977214
fr_fy,N,0.9197801351547241,0.6320568564836522
fr_fy,N,-0.431736022233963,-0.29796676551899776
fr_fy,N,1.7809847593307495,1.234793522891753
fr_fy,N,1.7176146507263184,1.180268694977631
fr_fy,N,5.536457538604736,3.766196359720631
fr_fy,N,2.96964693069458,2.0243768001854305
fr_fy,N,-1.5980486869812012,-1.1059903768431218
fr_fy,N,-2.554501533508301,-1.7879666586781475
fr_fy,N,-4.112364292144775,-2.8683626082223412
fr_fy,N,-5.684953212738037,-3.885509227307256
fr_fy,N,-8.16855239868164,-5.653799219697906
fr_fy,N,-10.873557090759277,-7.573368712852364
fr_fy,N,-14.081511497497559,-9.874233141915907
fr_fy,N,-10.651214599609375,-7.273284885848806
fr_fy,N,-10.22410774230957,-6.9429513760790025
fr_fy,N,-7.026033878326416,-4.814817446201555
fr_fy,N,-4.603205680847168,-3.235108718200229
fr_fy,N,-0.18206577003002167,-0.12573181399420338
fr_fy,N,1.1453566551208496,0.803036457550333
fr_fy,N,8.304296493530273,5.767351541892439
fr_fy,N,9.573415756225586,6.59771728440777
fr_fy,N,13.747629165649414,9.399141460336232
fr_fy,N,12.169116973876953,8.46211855305028
fr_fy,N,11.712867736816406,8.036284877717305
fr_fy,N,6.071033477783203,4.161265415225215
fr_fy,N,0.41592854261398315,0.28284782061211955
fr_fy,N,-7.444614410400391,-5.046728607826863
fr_fy,N,-9.562131881713867,-6.597282184728517
fr_fy,N,-13.866327285766602,-9.550174289969044
fr_fy,N,-12.905902862548828,-9.120510212535429
fr_fy,N,-14.94488525390625,-10.711769193865598
fr_fy,N,-12.438507080078125,-9.064898394309362
fr_fy,N,-13.14073371887207,-9.609159941482792
fr_fy,N,-9.973443984985352,-7.327912183798083
fr_fy,N,-7.757416248321533,-5.794702535171423
fr_fy,N,-4.364469528198242,-3.268108172308588
fr_fy,N,-1.6497907638549805,-1.238728000907647
fr_fy,N,1.1402359008789062,0.8571484215204184
fr_fy,N,22.439485549926758,16.89023875168069
fr_fy,N,28.557390213012695,21.66265239124805
fr_fy,N,45.82780838012695,35.26806335967124
fr_fy,N,50.322235107421875,38.55895140197284
fr_fy,N,64.45722961425781,49.639750361385836
fr_fy,N,68.18643951416016,52.66395340896424
fr_fy,N,72.33326721191406,56.21168957301853
fr_fy,N,76.74238586425781,59.53202218275286
fr_fy,N,77.26258087158203,59.320111794546065
fr_fy,N,76.46129608154297,58.32262865834419
fr_fy,N,78.9659194946289,60.020866561012994
fr_fy,N,77.67124938964844,58.35477476701264
fr_fy,N,78.4798812866211,57.78562963709518
fr_fy,N,79.43963623046875,58.02154228546525
fr_fy,N,83.701416015625,60.01556192038854
fr_fy,N,88.5547866821289,63.61683645213235
fr_fy,N,90.07665252685547,64.6271599320993
fr_fy,N,99.20806884765625,72.19267107527044
fr_fy,N,107.06633758544922,78.42589245762086
fr_fy,N,115.63774108886719,84.61195603143368
fr_fy,N,124.67985534667969,92.59663606733179
fr_fy,N,141.3175811767578,106.93423478751237
fr_fy,N,150.5208740234375,115.90798775006508
fr_fy,N,160.28555297851562,124.92295532721504
fr_fy,N,167.81619262695312,131.54163425031356
fr_fy,N,171.86004638671875,134.71056172580356
fr_fy,N,184.72744750976562,147.01215228058368
fr_fy,N,191.0082244873047,152.32521402851015
fr_fy,N,204.76612854003906,165.7912494720631
fr_fy,N,214.37867736816406,174.3460684447026
fr_fy,N,221.73681640625,180.52244057551283
fr_fy,N,234.4045867919922,195.1710837508727
fr_fy,N,246.74058532714844,208.62013087177255
fr_fy,N,242.2364044189453,201.57738864129988
fr_fy,N,247.10345458984375,205.34464217439643
fr_fy,N,249.7017822265625,208.6658463097159
fr_fy,N,252.43910217285156,211.165252967616
fr_fy,N,262.54010009765625,222.39418930125677
fr_fy,N,286.1055603027344,248.97070798226721
fr_fy,N,292.9872741699219,257.3214986429124
fr_fy,N,300.6058044433594,266.55127041615197
fr_fy,N,283.7091979980469,247.0865725033511
fr_fy,N,282.5983581542969,243.6859308900664
fr_fy,N,278.1210632324219,238.2647927004148
fr_fy,N,257.38983154296875,218.5208854413501
fr_fy,N,245.35472106933594,204.2935191828156
fr_fy,N,236.95297241210938,197.92022062653123
fr_fy,N,230.22909545898438,191.46434299188786
fr_fy,N,234.6230926513672,196.06821051782995
fr_fy,N,238.20352172851562,199.67668025791636
fr_fy,N,248.14181518554688,213.1076658751558
fr_fy,N,256.61077880859375,222.96401208389756
fr_fy,N,251.70913696289062,218.4466937772239
fr_fy,N,253.99436950683594,221.17388173508368
fr_fy,N,246.14369201660156,212.75445634934587
fr_fy,N,240.18304443359375,206.1691874773857
