signal,unit,ground_truth,estimate
omega,rad/s,0.33910042709915517,0.384219400152068
omega,rad/s,0.33334488462998774,0.3722679018321432
omega,rad/s,0.3195350923397117,0.3612468331915929
omega,rad/s,0.31438827730202795,0.33892174162220373
omega,rad/s,0.3011662111942125,0.3297814772091035
omega,rad/s,0.2901836114283402,0.32964347200604877
omega,rad/s,0.2734548153548656,0.3182627429364146
omega,rad/s,0.2728750754649694,0.310146549671325
omega,rad/s,0.2699637024760046,0.29202176795697576
omega,rad/s,0.260736057497182,0.28629514588067306
omega,rad/s,0.2527655783985367,0.3188493399139531
omega,rad/s,0.2381513182272573,0.2764950969280418
omega,rad/s,0.23428011566056253,0.26157691381120024
omega,rad/s,0.2279866143313572,0.25360991788869314
omega,rad/s,0.22120996694028608,0.24170961887522027
omega,rad/s,0.21494042603752883,0.24720540217389073
omega,rad/s,0.20924826697441945,0.21150979584862498
omega,rad/s,0.19228066489598855,0.20231534231618306
omega,rad/s,0.1832795934100332,0.18682249691963648
omega,rad/s,0.16671172287122063,0.1943300448342405
omega,rad/s,0.15457733446756225,0.17128738725813833
omega,rad/s,0.15340103519970275,0.1528389038161121
omega,rad/s,0.1416264870180086,0.1431141356083468
omega,rad/s,0.12809530417892595,0.11801005401047901
omega,rad/s,0.11928287544318318,0.12488898546028597
omega,rad/s,0.10482847601912522,0.10249181726726762
omega,rad/s,0.09114405280466985,0.09110543030767769
omega,rad/s,0.07896228737617866,0.0767631534065074
omega,rad/s,0.07113283054905153,0.05262694968035883
omega,rad/s,0.048881835310398074,0.04918324929273032
omega,rad/s,0.03777154706404778,0.016935637187228257
omega,rad/s,0.029715554888597593,0.028096852368149437
omega,rad/s,0.021951081683584235,0.026086243647319263
omega,rad/s,0.017589341903342135,0.03349510366525143
omega,rad/s,0.01659770951655956,0.026956958452074405
omega,rad/s,0.017758624556912343,0.03672692834324487
omega,rad/s,0.0242180644075675,0.037969607031612077
omega,rad/s,0.030523729310874968,0.06697618904625727
omega,rad/s,0.036174656193976557,0.06499467947742768
omega,rad/s,0.03819373751879026,0.057720265529443565
omega,rad/s,0.04063050992927263,0.05628641680825841
omega,rad/s,0.05000327509708339,0.08004735028552218
omega,rad/s,0.05309583042831433,0.0649694165742616
omega,rad/s,0.05563359717172763,0.06519969379796092
omega,rad/s,0.054130506490966686,0.08696550939719334
omega,rad/s,0.05469070291972908,0.063440759099762
omega,rad/s,0.05546194591699306,0.06593852445480103
omega,rad/s,0.05720314125726437,0.06348582906702716
omega,rad/s,0.0561749256426073,0.07409710421138395
omega,rad/s,0.055869225535580255,0.0649795626898267
omega,rad/s,0.05585006874255483,0.06410973473069441
omega,rad/s,0.05446222112808942,0.06610078068978116
omega,rad/s,0.059043362656082614,0.09009160727464759
omega,rad/s,0.061247835481438466,0.07399769266179793
omega,rad/s,0.0646328136369624,0.07561735681369766
omega,rad/s,0.05173425595630508,0.08639297455295507
omega,rad/s,0.07810940418443324,0.0858484615517026
omega,rad/s,0.08201855879299534,0.09087932804178714
omega,rad/s,0.08324770541073657,0.09109715993097184
omega,rad/s,0.0826351064614334,0.10671421466076955
omega,rad/s,0.08474970152183844,0.09122124814129684
omega,rad/s,0.08602611274444319,0.0880942674279155
omega,rad/s,0.08229154081392276,0.07768316469586446
omega,rad/s,0.0768653093194849,0.06965864851814653
omega,rad/s,0.069553201662779,0.0643004988771011
omega,rad/s,0.06501823221820359,0.052438510635399366
omega,rad/s,0.05485859642742319,0.04716818388795557
omega,rad/s,0.053566191859000294,0.05810808963040981
omega,rad/s,0.05881487785165858,0.08203348192195248
omega,rad/s,0.07012487944006153,0.07458765107605766
omega,rad/s,0.08239999009018033,0.10650283053800645
omega,rad/s,0.09615738673890385,0.10602710901910035
omega,rad/s,0.10445313381233776,0.10966577701111993
omega,rad/s,0.1146652326976446,0.12144295614809573
omega,rad/s,0.12568606305345165,0.1283407539073027
omega,rad/s,0.13389772297786626,0.14173611681605108
omega,rad/s,0.1372736157270423,0.1414669387506055
omega,rad/s,0.1433514723972949,0.14475121259479212
omega,rad/s,0.14708735120191388,0.14773620978964025
omega,rad/s,0.1489785386864263,0.14673989355405048
omega,rad/s,0.1496565993616195,0.14610415809484698
omega,rad/s,0.14986960988747175,0.14223751243675775
omega,rad/s,0.15475427804568015,0.13974536023860556
omega,rad/s,0.14948971022461882,0.14052060106305145
omega,rad/s,0.14262823431529645,0.12562313917315224
omega,rad/s,0.14011033615884164,0.13025420686756461
omega,rad/s,0.14089459196133702,0.127986532115084
omega,rad/s,0.14299586830772404,0.12174534012803565
omega,rad/s,0.13505370956380677,0.1214578978345633
omega,rad/s,0.12800108537090643,0.12182318248891796
omega,rad/s,0.12168116274157881,0.09740775715554353
omega,rad/s,0.13445945420561645,0.1312815704513439
omega,rad/s,0.13005680585247478,0.12428636255581672
omega,rad/s,0.1210155657921892,0.1425327661462718
omega,rad/s,0.12153394358000462,0.14458646710148876
omega,rad/s,0.13102124303761487,0.1477325291951702
omega,rad/s,0.14561005899734855,0.19991332462857064
omega,rad/s,0.1556171297335336,0.17379338613885786
omega,rad/s,0.16640238346496772,0.19508450168153793
omega,rad/s,0.1795841253951721,0.20697162587194384
omega,rad/s,0.1936880920333144,0.22130312909423375
omega,rad/s,0.20080852768356008,0.23925613503027576
omega,rad/s,0.21245084816968285,0.2429340318992083
omega,rad/s,0.2273516933353823,0.33122822227169924
omega,rad/s,0.23389462844858983,0.26016810591514694
omega,rad/s,0.24305689221965093,0.2768196665883553
omega,rad/s,0.2618064859957635,0.3635066999988314
omega,rad/s,0.26771584472355486,0.2903689365737825
omega,rad/s,0.26999745618452653,0.31823958724627627
omega,rad/s,0.2868768928098295,0.3465024849097663
omega,rad/s,0.2914132977743547,0.3346640357357713
omega,rad/s,0.30155223460594294,0.32809871029005455
omega,rad/s,0.309540473552299,0.35297505908913634
omega,rad/s,0.3077023028291266,0.31423526536989776
omega,rad/s,0.2727088373570648,0.2811903655630722
omega,rad/s,0.2818773102379487,0.2668579690689019
omega,rad/s,0.26143459930696916,0.18462409266329108
omega,rad/s,0.23096926989651273,0.2127770510753816
omega,rad/s,0.20469165124487435,0.14306184395642754
omega,rad/s,0.18261156600366693,0.1677798587715595
omega,rad/s,0.16893594228240832,0.13771263971635628
omega,rad/s,0.14719979452781443,0.12675130206025212
omega,rad/s,0.11841321524958882,0.1006147946201574
omega,rad/s,0.11017448750976179,0.10512869720240095
omega,rad/s,0.10292868999525036,0.10912835570307221
omega,rad/s,0.10238547674005315,0.11575518444042253
omega,rad/s,0.10209547701071389,0.11571751917300321
omega,rad/s,0.10531012913257322,0.11855228591744091
omega,rad/s,0.11163369720747536,0.12292950633847718
omega,rad/s,0.10891320485142056,0.12678333998397828
omega,rad/s,0.1144651972873261,0.12982674715117912
omega,rad/s,0.11793154246737637,0.12873242400641657
omega,rad/s,0.12008592054328489,0.12982376608561244
omega,rad/s,0.12041334480878378,0.12528790651233962
omega,rad/s,0.11487184404889772,0.11985656826284923
omega,rad/s,0.11203744995497955,0.10926055153649358
omega,rad/s,0.10835551656882644,0.1026573869404425
omega,rad/s,0.09497808318098547,0.08784715681305547
omega,rad/s,0.08952695099403586,0.08118399786689778
omega,rad/s,0.07577062484254328,0.07483559710130802
omega,rad/s,0.06083610836177151,0.05345558566065049
omega,rad/s,0.05512108162712265,0.05634889466206482
omega,rad/s,0.05016342776831067,0.05109001013258733
omega,rad/s,0.04287503590743046,0.0417728359146143
omega,rad/s,-0.00757460228645755,0.0023194608660241853
omega,rad/s,-0.003489085744871147,0.015208791953024763
omega,rad/s,-0.0022543294627779664,0.007439184278562555
omega,rad/s,0.000172400326739969,0.010147199819298935
omega,rad/s,0.0031941533644703774,0.010451859694526512
omega,rad/s,0.003445018393539393,0.013411074939716506
omega,rad/s,0.007022151285936094,0.015190905002551679
omega,rad/s,0.005112624859735804,0.014438996210435338
omega,rad/s,0.006988187119426603,0.01459216466834834
omega,rad/s,0.007619373431160618,0.014413939052282871
omega,rad/s,0.005943192521603965,0.011282527370902228
omega,rad/s,0.006007101004670452,0.00884138789212129
omega,rad/s,0.005514255323467632,0.008210504708696088
omega,rad/s,0.004566113531044828,0.006250460463042483
omega,rad/s,0.003191989994507833,0.004534722766800826
omega,rad/s,0.002659609982412517,0.004515748873154478
omega,rad/s,0.0020009434587472136,0.0022177187391961986
omega,rad/s,0.0011621089207630299,0.001991730859734813
omega,rad/s,0.00030735688521087964,0.00013019761089140037
omega,rad/s,-0.0007435252090204857,5.066731062783295e-05
omega,rad/s,-0.00039854887604185357,-0.0003639446593290389
omega,rad/s,-0.0005530759787266584,-0.00045577630094094786
omega,rad/s,-0.0005259008946401218,-0.0007462305264222147
omega,rad/s,-0.001172944784797839,-0.0013107830561676513
omega,rad/s,-0.0015480919051198468,-0.0009064897295851416
omega,rad/s,-0.0019274119693192804,-0.0008545310294853104
omega,rad/s,-0.0022820824820570496,-0.0006961836823219988
omega,rad/s,-0.002683908035992269,-0.00047709886010497814
omega,rad/s,-0.0017631429242853604,0.007347778386703022
omega,rad/s,-0.0016478547236521346,0.0006264226035245541
omega,rad/s,-0.0001976823992748875,0.015496480621736272
omega,rad/s,-0.0003101987046590671,0.005064680243117297
omega,rad/s,0.0012943408445904622,0.007652817220704741
omega,rad/s,0.0028676924635061152,0.00889207271293153
omega,rad/s,0.00339024884256762,0.009342224489047264
omega,rad/s,0.004577821322013484,0.010804777219039507
omega,rad/s,0.004607828965096342,0.009842844511885326
omega,rad/s,0.0057254909452262165,0.008221631142617898
omega,rad/s,0.0053250459388943,0.009204212264406837
omega,rad/s,0.005711592998845083,0.008597011789236726
omega,rad/s,0.006232609410676171,0.008617291821095089
omega,rad/s,0.0067331447513844815,0.007814438255771874
omega,rad/s,0.00648653760126061,0.007483603563186438
omega,rad/s,0.005278755635915846,0.0038136716108273603
omega,rad/s,0.003383215587833154,0.0025400036430493914
omega,rad/s,0.0012425548085684293,0.0004891034805298946
omega,rad/s,-0.002267732987512961,-0.0024115847083661483
omega,rad/s,-0.0031718613559437764,-0.004828011007620208
omega,rad/s,-0.004692986674784856,-0.003596726919680065
omega,rad/s,-0.0055430237930196215,-0.0033130569881638034
omega,rad/s,-0.005267369860221801,-0.0036075428130441646
omega,rad/s,-0.0053636814554830015,1.053026608493178e-06
omega,rad/s,-0.0054293838540244,-0.0027069249884850164
omega,rad/s,-0.002969145250092286,0.005730905642095894
omega,rad/s,-0.0025804540157871067,0.005873909258570382
omega,rad/s,-0.0015270363789595884,0.0045244383245249195
omega,rad/s,0.001306596953985364,0.012071365639870347
omega,rad/s,0.0032041095724052253,0.006634725395550148
omega,rad/s,0.0034944906218869697,0.020267963958695397
omega,rad/s,0.005795979349897429,0.008095507598024075
omega,rad/s,0.005947702109530804,0.01234696771176826
omega,rad/s,0.006365691951209344,0.009149870485305672
omega,rad/s,0.006336007032258186,0.012032004884105146
omega,rad/s,0.006473505303281121,0.008161059336457015
omega,rad/s,0.006226068571584128,0.007607488397212761
omega,rad/s,0.005649619911849121,0.004541391767399129
omega,rad/s,0.0027929790352231114,-0.0006062007394315389
omega,rad/s,0.001860192598077833,0.00047634312812790667
omega,rad/s,-0.001356364784748967,-0.00019253906968264679
omega,rad/s,-0.0029586574353269533,-0.0015593620074035503
omega,rad/s,-0.0036257615136347193,0.0007608128740521202
omega,rad/s,-0.0040403457263848905,0.003084066472562083
omega,rad/s,-0.003772709066154449,0.003030658021035122
omega,rad/s,-0.0033595840887035012,0.005841156151005225
omega,rad/s,-0.002085635007628642,0.011426647321706403
omega,rad/s,0.0003873458427538471,0.008414806620804972
omega,rad/s,0.00142980238766437,0.012750787701320999
omega,rad/s,0.0025139508162457217,0.010686025863578507
omega,rad/s,0.0033329039820701317,0.009580234869258387
omega,rad/s,0.003513668664522119,0.005573538010036932
omega,rad/s,0.0030239394447362927,0.005286808373834478
omega,rad/s,0.0020009268599607013,0.0034435899423656035
omega,rad/s,0.0009335486625600735,0.0013984991850239654
omega,rad/s,-1.3041269236615584e-05,0.000715163668374912
omega,rad/s,-0.00145983456180956,-0.0015667452720170155
omega,rad/s,-0.0023267087466476437,-0.0014171047370289999
omega,rad/s,-0.0032121618430988423,-0.001990183625292975
omega,rad/s,-0.003743810071243428,-0.002297075898837499
omega,rad/s,-0.0038121010896663646,-0.00022396952364504927
omega,rad/s,-0.0036605970827786323,-0.0017185619597659076
omega,rad/s,-0.0036671180258534934,-0.00019436806722813744
omega,rad/s,-0.002800672334920561,0.00022759136530826896
omega,rad/s,-0.0025536562837653277,0.002572633006359418
omega,rad/s,-0.0018003354396517975,0.002096580659913904
omega,rad/s,-0.0007016119938295396,0.002000852015479015
omega,rad/s,-0.0010043400389218651,0.004564172569460182
omega,rad/s,0.00047126589865125514,0.004790898876594365
omega,rad/s,0.0010315801766252657,0.00758584806338206
omega,rad/s,0.00164872181342579,0.006112430287552443
omega,rad/s,0.0027783897512312855,0.005222180793625441
omega,rad/s,0.0018808555017154791,0.004787055273182836
omega,rad/s,0.0011658742380844323,0.004324519407033942
omega,rad/s,-0.0001455926159263314,0.004641174417154165
omega,rad/s,-0.001013105440014807,0.0011935167844085754
omega,rad/s,-0.00274113271931328,0.001179539480080195
omega,rad/s,-0.003737685378381671,-0.002188537931757081
omega,rad/s,-0.005485701119123831,-0.001983664791813344
omega,rad/s,-0.006475333969467323,-0.005012164032714793
omega,rad/s,-0.007554972311179701,-0.00425142651706388
omega,rad/s,-0.007299149876984118,-0.004944502372397047
omega,rad/s,-0.005893677624452738,-0.000913757397672966
omega,rad/s,-0.0023398066426230726,0.003991455737821724
omega,rad/s,0.001624986619042299,0.018051898278409854
omega,rad/s,0.0030429099258886334,0.005287962451423187
omega,rad/s,0.0029835621020893187,0.00482423533011876
omega,rad/s,0.00590233511980783,0.021311837305326344
omega,rad/s,0.0038604464875660787,3.076432012022543e-05
omega,rad/s,-5.6143796222715453e-05,0.00023337597109526352
omega,rad/s,-0.00040839023038581726,-0.0006527310152147836
omega,rad/s,-0.002626508731941596,-0.001014180593305143
omega,rad/s,0.0005739891748879763,-0.00012741342650634578
omega,rad/s,-0.0010865759801589425,0.0008227602511219248
omega,rad/s,-0.0021349413467165327,-0.00040939367631102235
omega,rad/s,-0.0012420918249693325,0.009691800908714483
omega,rad/s,0.0003225103616234364,0.00458932224134333
omega,rad/s,0.007168077622816226,0.024223327226115792
omega,rad/s,0.01555319565523116,0.045066618403086525
omega,rad/s,0.021996172729123506,0.02412823239700049
omega,rad/s,0.016469749079936445,0.0012207012292034351
omega,rad/s,0.0013531031739096925,-0.020253567367120494
omega,rad/s,-0.012679997571835366,-0.016439586488363696
omega,rad/s,-0.014637353442791913,-0.019839983040465865
omega,rad/s,-0.019564063369065285,-0.017101436395503922
omega,rad/s,-0.019089083230538786,-0.015997529584626368
omega,rad/s,-0.01785513464734139,-0.01239136875115864
omega,rad/s,-0.013828983867829787,-0.003670936211516951
omega,rad/s,-0.011574717102574838,-0.0026161536098917547
omega,rad/s,-0.007713759157442534,-0.0013321237035161995
omega,rad/s,-0.002500252168207187,0.0012436688412321428
omega,rad/s,-0.0015239319162948426,0.007236333629176483
omega,rad/s,0.004657735430905395,0.013097489156351616
omega,rad/s,0.005873645762941303,0.010641950048116328
omega,rad/s,0.00788251799002131,0.015457023710186665
omega,rad/s,0.007607917632532184,0.00903712042995456
omega,rad/s,0.005767446242056783,0.00864756981729676
omega,rad/s,0.004820494900358895,0.00524228217259905
omega,rad/s,0.0015393321184993508,0.003996266263209011
omega,rad/s,0.000691296920758172,0.002068868259037084
omega,rad/s,-0.0006110392060130799,0.001976668059876894
omega,rad/s,-0.0020337990922442897,0.0037696288807734803
omega,rad/s,-0.0013838561007239265,0.002224898943096739
omega,rad/s,-0.0022533576894659896,-0.00013893900701685653
omega,rad/s,-0.0010497889372185574,0.006810396959224072
omega,rad/s,-0.00021490432669971413,0.0041086997199430994
omega,rad/s,-0.000529286429732528,0.0009409721503410213
omega,rad/s,-0.000916696968744904,0.003257012740989135
omega,rad/s,-0.0005142983208541424,0.0034391117261370102
omega,rad/s,0.0001353520471084338,0.0021529886173915266
omega,rad/s,0.0007793852291352964,0.0033537148521994666
omega,rad/s,0.0012804780769555245,0.0036745014065863403
omega,rad/s,0.0024150828987835474,0.00891921846051374
omega,rad/s,0.003289043362961841,0.0061311065766053875
omega,rad/s,0.004103813184906553,0.00926646029077158
omega,rad/s,0.004759691950289462,0.007712597460091367
omega,rad/s,0.00528973573653759,0.00924011299377776
omega,rad/s,0.003704155474593702,0.005023793367601405
omega,rad/s,0.0015400186047604353,0.004312033930220985
omega,rad/s,0.0003526646464976951,0.0013216504851080277
omega,rad/s,-0.0021508547703186624,0.0003875706965706038
omega,rad/s,-0.0033943334933642807,-0.0021616819470074806
omega,rad/s,-0.004740179104695994,-0.0016529390373817721
omega,rad/s,-0.006285766688733441,0.00013250131461139784
omega,rad/s,-0.004147043701158291,0.01261026805853787
omega,rad/s,-0.001051786389613556,0.007089074070131988
omega,rad/s,0.0016999565138862902,0.006803319694934319
omega,rad/s,0.0054766296885440475,0.009426328491776777
omega,rad/s,0.00868221006533764,0.025842965722531315
omega,rad/s,0.009887978991445098,0.012513226558820756
omega,rad/s,0.013563951759332239,0.01345565607562525
omega,rad/s,0.011171734234705374,0.011003939997536856
omega,rad/s,0.009635032635743638,0.007940297369558345
omega,rad/s,0.005334502323983187,0.0012524942278656697
omega,rad/s,0.0022561399117403394,0.00013798000483563428
omega,rad/s,-0.002858403450220641,-0.007261646355035615
omega,rad/s,-0.005048754749500463,-0.012541192993895287
omega,rad/s,-0.005294620418937583,-0.012085366763611154
omega,rad/s,-0.004733501484918507,-0.006501231104706938
omega,rad/s,-0.0035076921640740436,-0.0055475244142747316
omega,rad/s,-0.0018072552598941242,-0.004257547939817976
omega,rad/s,5.5053138900518565e-05,-0.003665189539755676
omega,rad/s,0.0021770750953842696,-0.007513191408662771
omega,rad/s,0.0032668220436184144,0.0010537269183456541
omega,rad/s,0.009241362785281147,0.022130172565177818
omega,rad/s,0.022147713300352416,0.029206242571481626
omega,rad/s,0.03680611398123538,0.04888687370109719
omega,rad/s,0.05005113407213633,0.07607558405242913
omega,rad/s,0.06096915399718363,0.060947869141428405
omega,rad/s,0.06722828502255562,0.06369181470579305
omega,rad/s,0.07008377384535963,0.06177704026239107
omega,rad/s,0.07065259774328883,0.0638470970653035
omega,rad/s,0.06973560266549067,0.056931791650025154
omega,rad/s,0.06780915611154624,0.06102442510244915
omega,rad/s,0.06522469480799527,0.05805173397064515
omega,rad/s,0.06460598895066916,0.06046199602513459
omega,rad/s,0.06413273072535824,0.06238323563420971
omega,rad/s,0.07439290727291122,0.0808271674287894
omega,rad/s,0.08336998769556071,0.1122913764494384
omega,rad/s,0.09314792576139203,0.11397126937009348
omega,rad/s,0.10840198961855994,0.13941739340250925
omega,rad/s,0.1189782742318171,0.13448288497904842
omega,rad/s,0.13210026580814566,0.19650734243220908
omega,rad/s,0.14657791455180993,0.17075460666028724
omega,rad/s,0.15121481356621477,0.1724687017379676
omega,rad/s,0.1592365562518739,0.1961324872281468
omega,rad/s,0.16913759564800368,0.21698426276938318
omega,rad/s,0.18323591317173765,0.23746124171467395
omega,rad/s,0.19967239483380986,0.23374653191698772
omega,rad/s,0.2044553412208832,0.20736333725843212
omega,rad/s,0.20239071677561826,0.22001804480344242
omega,rad/s,0.20022089648050698,0.202988254071862
omega,rad/s,0.20025202848734383,0.21611128114469952
omega,rad/s,0.1999732649365375,0.2074460643686437
omega,rad/s,0.2041604699180079,0.2395956577737198
omega,rad/s,0.2554804281598661,0.28327563736767974
omega,rad/s,0.2590987970913447,0.2638999150646958
omega,rad/s,0.2493853531102602,0.26081632772984753
omega,rad/s,0.22909297852216928,0.21422588618155425
omega,rad/s,0.2069204042558609,0.20160968328658577
omega,rad/s,0.2072317461414288,0.12173781104844399
omega,rad/s,0.19808152773865906,0.1923549152788203
omega,rad/s,0.2001517756309493,0.21812754250348212
omega,rad/s,0.20232683394806944,0.20946161501045132
omega,rad/s,0.21249248412409147,0.25582670114229233
omega,rad/s,0.21910026950345102,0.23398195481251666
omega,rad/s,0.23633649537250048,0.27539689584329147
omega,rad/s,0.23906377671046702,0.25477597013023817
omega,rad/s,0.24299644716347468,0.26852390606880494
omega,rad/s,0.2415218846799864,0.26309282485993973
omega,rad/s,0.24776477135826638,0.24911242093247649
omega,rad/s,0.2290109104726962,0.22841112705317207
omega,rad/s,0.21516023158443975,0.21747775529360563
omega,rad/s,0.2058670056690388,0.22043347213046063
omega,rad/s,0.19834471730515704,0.22058764356554406
omega,rad/s,0.19940428835576082,0.21646348390490308
omega,rad/s,0.19330810737761714,0.2327313855981918
omega,rad/s,0.19555836187240583,0.2526509308159967
omega,rad/s,0.2137292572182648,0.3592676983411086
omega,rad/s,0.23337682514332714,0.39829217330513594
omega,rad/s,0.24719746237628737,0.2900157499436494
omega,rad/s,0.2628434828927922,0.3679200904262375
omega,rad/s,0.27595499355091585,0.3582257585392976
omega,rad/s,0.2895054867559062,0.3911726810609213
omega,rad/s,0.31112565935126246,0.49615847516424294
omega,rad/s,0.3173958395621711,0.42604817414506707
omega,rad/s,0.3480169368631138,0.45824468795570766
omega,rad/s,0.3643779241077807,0.47895502547076346
omega,rad/s,0.37181923195520006,0.486556024928058
omega,rad/s,0.3772434798268771,0.4760680592242886
omega,rad/s,0.3681132359382295,0.4407737153662749
omega,rad/s,0.35517605568184013,0.37561566754053055
omega,rad/s,0.3233526217239171,0.3765093746925315
omega,rad/s,0.3114531758399221,0.3196979152114624
omega,rad/s,0.2858265899016508,0.3141284130753343
omega,rad/s,0.2517005480117367,0.2618328613580671
omega,rad/s,0.230382255156689,0.24376431831612377
omega,rad/s,0.21533700523268923,0.2480146970591212
omega,rad/s,0.20469813618002441,0.24210063354156616
omega,rad/s,0.19325508862245658,0.23369209946603212
omega,rad/s,0.19196978851389393,0.2135881258305741
omega,rad/s,0.1801346721968033,0.21435022739704426
omega,rad/s,0.17183302420509317,0.20653482710184162
omega,rad/s,0.16914192823318558,0.2022461657303189
omega,rad/s,0.16411459302326883,0.2153465248701039
omega,rad/s,0.17315087442836233,0.23052424174800865
omega,rad/s,0.17282689107408067,0.2126018122815277
omega,rad/s,0.17919665096211207,0.22652967833012663
omega,rad/s,0.16221837263276961,0.18306342619420965
omega,rad/s,0.14991315361729696,0.1211072743504088
omega,rad/s,0.1393015727847861,0.1437554274109774
omega,rad/s,0.10407693062638668,0.10364541505793999
omega,rad/s,0.096999950296382,0.020195199446136722
omega,rad/s,0.05777800970196929,0.04081153116925223
omega,rad/s,0.03032006365539857,-0.013609122453753564
omega,rad/s,0.012756294589031594,-0.0037557329510015704
omega,rad/s,-0.0152230501011199,-0.054147416644653744
omega,rad/s,-0.03351154223659691,-0.07258787704744488
omega,rad/s,-0.04748056566481242,-0.07684775007726952
omega,rad/s,-0.05434666253183688,-0.07595278085196026
omega,rad/s,-0.0610969408859776,-0.07342194122349756
omega,rad/s,-0.06820351923108232,-0.10082060525670686
omega,rad/s,-0.07392752507455405,-0.11238376642754837
omega,rad/s,-0.07666280855439861,-0.11068675541969852
omega,rad/s,-0.08261515797463387,-0.12517043997307958
omega,rad/s,-0.09209159966685486,-0.13879905023127215
omega,rad/s,-0.10371433628955641,-0.14485408271158823
omega,rad/s,-0.13187929123666495,-0.23084455835572765
omega,rad/s,-0.1600821179369037,-0.2883246789593635
omega,rad/s,-0.1803088858636924,-0.24863216631474103
omega,rad/s,-0.2038706423417318,-0.2829219358564593
omega,rad/s,-0.225836644374918,-0.2754400466237312
omega,rad/s,-0.24580733610235095,-0.2759127360297617
omega,rad/s,-0.2781331488550464,-0.41669561799913324
omega,rad/s,-0.2947979100006714,-0.3554744499077598
omega,rad/s,-0.3201190005504397,-0.3917738745129066
omega,rad/s,-0.33772714696592043,-0.42303661761505235
omega,rad/s,-0.34847995777918184,-0.42835610552746417
omega,rad/s,-0.33868811820974937,-0.34414000585168125
omega,rad/s,-0.3224796607320174,-0.3436748624620278
omega,rad/s,-0.2967861940751953,-0.3077516212766235
omega,rad/s,-0.2857054408175758,-0.34842480383976787
omega,rad/s,-0.28405037092430346,-0.30923210828323894
omega,rad/s,-0.28080233801429544,-0.33757372046766976
omega,rad/s,-0.2809486676880744,-0.42517689045718365
omega,rad/s,-0.286020679961353,-0.39761022417484104
omega,rad/s,-0.2895165240899227,-0.363283052872901
omega,rad/s,-0.2846741537347908,-0.34370909607431116
omega,rad/s,-0.26522229025651983,-0.3004631084447888
omega,rad/s,-0.2781962712197432,-0.4382198161783166
omega,rad/s,-0.2803754195332704,-0.3152232574068101
omega,rad/s,-0.27907820960416363,-0.3078583738400699
omega,rad/s,-0.283102996757587,-0.36658289789135273
omega,rad/s,-0.2901832420813935,-0.3176973960755532
omega,rad/s,-0.2936027422479493,-0.38017364955516453
omega,rad/s,-0.29360898305293015,-0.32345597738694126
omega,rad/s,-0.30116551233088995,-0.40091744330781987
omega,rad/s,-0.31103923142195283,-0.36676608239515546
omega,rad/s,-0.320419534487754,-0.40461672160682494
omega,rad/s,-0.32242518792995006,-0.4170821265851657
omega,rad/s,-0.3336361988883812,-0.40002225179017925
omega,rad/s,-0.3381496230817514,-0.43255029151684615
omega,rad/s,-0.33327571528482686,-0.434116955551759
omega,rad/s,-0.34372227095489477,-0.42022452812172645
omega,rad/s,-0.3471770082310693,-0.4083540893263041
omega,rad/s,-0.3390377506427398,-0.366597971576755
omega,rad/s,-0.3178422753848636,-0.36496862235616867
omega,rad/s,-0.3236302697545345,-0.3497514390497376
omega,rad/s,-0.3064075676104101,-0.3378046131171546
omega,rad/s,-0.30040912070628173,-0.33779818322740207
omega,rad/s,-0.29931917539033337,-0.3758917938424646
omega,rad/s,-0.30317122833747273,-0.32634481141590344
omega,rad/s,-0.30734449006020204,-0.36396383723523573
omega,rad/s,-0.3012450060271243,-0.36611525311806037
omega,rad/s,-0.31673185209307053,-0.39490070606929695
omega,rad/s,-0.3230349427664257,-0.4834522798600648
omega,rad/s,-0.33092400548361683,-0.4405415264322101
omega,rad/s,-0.32856551680848156,-0.3636934764835952
omega,rad/s,-0.3172424077218333,-0.3496672232631608
omega,rad/s,-0.2937672644299581,-0.33929490202356966
omega,rad/s,-0.289162705408357,-0.3157443799565603
omega,rad/s,-0.2823837566039158,-0.3405770328354427
omega,rad/s,-0.279671449207096,-0.32481015895072396
omega,rad/s,-0.2830227376762862,-0.313412708469616
omega,rad/s,-0.2857550845565611,-0.34106600158083095
omega,rad/s,-0.29434367010035656,-0.3270673694807803
omega,rad/s,-0.29929693370809163,-0.35625782703447634
omega,rad/s,-0.3000222324884145,-0.37872630796395923
omega,rad/s,-0.3136212008497046,-0.37804941668948233
omega,rad/s,-0.3253968340172131,-0.34400223468063224
omega,rad/s,-0.3244288663742058,-0.3908051703169763
omega,rad/s,-0.3275110170143091,-0.35110237773540304
omega,rad/s,-0.32734003910661613,-0.34777910318322663
omega,rad/s,-0.3245934185843841,-0.34443603047473254
omega,rad/s,-0.31944145677004576,-0.34330280401379415
omega,rad/s,-0.314469533976928,-0.3378566089450363
omega,rad/s,-0.3131810497418017,-0.3364566180128931
omega,rad/s,-0.2822632214150106,-0.32913477719171336
omega,rad/s,-0.3003407530897465,-0.38022737443611
omega,rad/s,-0.29807085068350275,-0.3213062600223699
omega,rad/s,-0.2922643837924449,-0.34171271004751913
omega,rad/s,-0.2709895399922371,-0.29609022253379347
omega,rad/s,-0.26611866905699455,-0.28310355328579856
omega,rad/s,-0.24715833337383283,-0.2586033910805582
omega,rad/s,-0.24347937060165023,-0.3019894674474013
omega,rad/s,-0.24396458721638575,-0.2601376915596871
omega,rad/s,-0.24195664769327313,-0.26752189625941153
