signal,unit,t_s,ground_truth,estimate
v_y,m/s,6.963000,0.004666346813078093,-0.0013390252132755454
v_y,m/s,7.161000,0.005558236883851819,-0.003942730478216673
v_y,m/s,7.293000,0.01063188586011421,0.0075563699701411795
v_y,m/s,7.458000,0.018183355023221992,0.015735483453209888
v_y,m/s,7.623000,0.023798758052587132,0.02211241166852597
v_y,m/s,7.821000,0.02393902213036192,0.02357871405497628
v_y,m/s,8.019000,0.015039455109503663,0.012914003299417472
v_y,m/s,8.217000,-0.00029025941557847545,-0.004675324163951602
v_y,m/s,8.415000,-0.016528368894555,-0.023262182639784378
v_y,m/s,8.679000,-0.01875915064323408,-0.02910078895498576
v_y,m/s,8.877000,0.0004197783150585721,-0.006592580847562994
v_y,m/s,9.075000,0.01991096203349585,0.017997467159099008
v_y,m/s,9.306000,0.037215107644420264,0.036439937841434254
v_y,m/s,9.504000,0.040737638633908446,0.04069905619688366
v_y,m/s,9.702000,0.029870013172041077,0.02951419099310411
v_y,m/s,9.867000,0.011008984027789381,0.009294643246325607
v_y,m/s,10.032000,-0.0069962180756437675,-0.009845896196442272
v_y,m/s,10.197000,-0.020084437763115304,-0.027038912177733285
v_y,m/s,10.395000,-0.03438540796529832,-0.03936153401183884
v_y,m/s,10.659000,-0.09125486452021825,-0.10512706748862771
v_y,m/s,10.923000,-0.1326500066332441,-0.16599560410191688
v_y,m/s,11.121000,-0.14383144334764086,-0.16581684099322225
v_y,m/s,11.385000,-0.14062385898853336,-0.16134496833796824
v_y,m/s,11.649000,-0.1284899803827475,-0.14946032492051778
v_y,m/s,11.979000,-0.10754772307031502,-0.13152912920425405
v_y,m/s,12.243000,-0.11428147218583451,-0.1355182785457016
v_y,m/s,12.474000,-0.14413324693847507,-0.1585889767617495
v_y,m/s,12.705000,-0.17546915932716267,-0.2061194472841857
v_y,m/s,12.969000,-0.22382296058800133,-0.25897920755356824
v_y,m/s,13.200000,-0.26989415926253546,-0.28860252974678535
v_y,m/s,13.398000,-0.3005587594486352,-0.3180878884852877
v_y,m/s,13.596000,-0.35825034373841413,-0.3788533749049501
v_y,m/s,13.827000,-0.4485598444853931,-0.48928279350730325
v_y,m/s,14.091000,-0.5481512440029426,-0.5683376080577944
v_y,m/s,14.355000,-0.6748397813601237,-0.6953712106154237
v_y,m/s,14.619000,-0.7396312886739778,-0.7847845554732672
v_y,m/s,14.883000,-0.8386480913402088,-0.7991062892808257
v_y,m/s,15.147000,-0.7857214914764128,-0.8183761881735473
v_y,m/s,15.411000,-0.653846496782892,-0.6438256737310887
v_y,m/s,15.642000,-0.5611721314250554,-0.572404610639534
v_y,m/s,15.840000,-0.47903982159694025,-0.4921052104804235
v_y,m/s,16.038000,-0.4361536113925084,-0.4536924596417856
v_y,m/s,16.236000,-0.3737861643685061,-0.38803964828001725
v_y,m/s,16.533000,-0.3169191593555447,-0.3328830165560023
v_y,m/s,16.863000,-0.2708394491335864,-0.27792605635328443
v_y,m/s,17.193000,-0.21342612265364735,-0.2212183048988083
v_y,m/s,17.457000,-0.14424609502436025,-0.14954272708937735
v_y,m/s,17.655000,-0.116969101828996,-0.1237939458157079
v_y,m/s,17.985000,-0.1012375841238109,-0.1168267378481695
v_y,m/s,18.249000,-0.10210484044913226,-0.12067765051650561
v_y,m/s,18.447000,-0.11205039891443391,-0.13426330311790505
v_y,m/s,18.645000,-0.13641111230275715,-0.1517556429958574
v_y,m/s,18.843000,-0.17635574003026466,-0.19174709873238033
v_y,m/s,19.041000,-0.20728520759465496,-0.2260400128529291
v_y,m/s,19.239000,-0.24985594443159442,-0.2787281663652092
v_y,m/s,19.503000,-0.2563570244629121,-0.28843617919425213
v_y,m/s,19.767000,-0.24007635977939756,-0.2704943983367526
v_y,m/s,19.965000,-0.2430289687162075,-0.2846020909921018
v_y,m/s,20.163000,-0.23189360851459195,-0.2650786864061485
v_y,m/s,20.361000,-0.23005504177242297,-0.2595510436840671
v_y,m/s,20.625000,-0.2262728683419919,-0.29347840970383143
v_y,m/s,20.889000,-0.251937295940035,-0.26778941444249704
v_y,m/s,21.153000,-0.32205820239589045,-0.3401127033321679
v_y,m/s,21.417000,-0.338703339201162,-0.3727223932793099
v_y,m/s,21.615000,-0.28389474661817715,-0.3143788276394299
v_y,m/s,21.879000,-0.15534007446915155,-0.23037500503357583
v_y,m/s,22.209000,-0.01160198646460664,-0.012562643775458203
v_y,m/s,22.407000,0.046605510232467395,0.06394323527404727
v_y,m/s,22.605000,0.09240200404568633,0.11915325795208342
v_y,m/s,22.836000,0.12205755364590587,0.13788342755382216
v_y,m/s,23.067000,0.15274462995409976,0.1713504680042694
v_y,m/s,23.331000,0.18503281960204632,0.21546214615095272
v_y,m/s,23.727000,0.24999020518378146,0.30897569801282143
v_y,m/s,23.925000,0.28907704738935003,0.30725434949320746
v_y,m/s,24.123000,0.3136865523143584,0.33803621760069236
v_y,m/s,24.453000,0.2829391130138923,0.32312629326554004
v_y,m/s,24.717000,0.26102504629358414,0.2947737094528935
v_y,m/s,24.915000,0.25734830900314876,0.2799877001308113
v_y,m/s,25.113000,0.2668145560761559,0.2902598243726795
v_y,m/s,25.311000,0.28078365550878903,0.30303165468589716
v_y,m/s,25.509000,0.2935916930408604,0.31647968343065247
v_y,m/s,25.773000,0.32191126562829986,0.3681473237184155
v_y,m/s,26.037000,0.3898782722590939,0.42659651452341946
v_y,m/s,26.301000,0.5028675118066444,0.5403477104372797
v_y,m/s,26.565000,0.5205767362067029,0.5645142420417519
v_y,m/s,26.829000,0.5031555426579621,0.5170087441002775
v_y,m/s,27.159000,0.4121991323973635,0.4549073876951635
v_y,m/s,27.423000,0.336352557295569,0.37511843291995195
v_y,m/s,27.753000,0.24536686114144102,0.26292133289519054
v_y,m/s,27.951000,0.20974675544985377,0.22742904546673395
v_y,m/s,28.149000,0.19426558273929417,0.21212459597471
v_y,m/s,28.545000,0.20908007673562803,0.2535373990261333
v_y,m/s,28.875000,0.21672296693569887,0.26145346484359655
v_y,m/s,29.073000,0.23148463466669278,0.2532633379818947
v_y,m/s,29.403000,0.26192986004937,0.36332597394561544
v_y,m/s,29.601000,0.300317876027389,0.33462161713069705
v_y,m/s,29.931000,0.345011001136724,0.41634773359039395
v_y,m/s,30.261000,0.47049772414538316,0.49959996156221953
v_y,m/s,30.459000,0.5704084243833822,0.5971921932788041
v_y,m/s,30.657000,0.6319580570281946,0.6612445612511731
v_y,m/s,30.921000,0.6872181539109263,0.7256076348549922
v_y,m/s,31.185000,0.6282873258030026,0.666933049957499
v_y,m/s,31.449000,0.5503492597539639,0.6003430382525937
v_y,m/s,31.680000,0.46906505568123613,0.487995685281549
v_y,m/s,31.878000,0.40485710452897994,0.4252843071484921
v_y,m/s,32.076000,0.3436209647678323,0.3640109429120347
v_y,m/s,32.274000,0.2894396910382948,0.3084748899714912
v_y,m/s,32.439000,0.2576590770770846,0.27876128437373476
v_y,m/s,32.637000,0.24808253934325641,0.2688880464892389
v_y,m/s,32.802000,0.25892640780109044,0.28181983858478277
v_y,m/s,32.967000,0.28338156417561944,0.33125194617318415
v_y,m/s,33.165000,0.2983664332735776,0.35136956456347485
v_y,m/s,33.363000,0.30466665507896273,0.38583304782735084
v_y,m/s,33.561000,0.3086860945104313,0.3988025210239066
v_y,m/s,33.759000,0.3096752284463431,0.3700465538393295
v_y,m/s,33.957000,0.3043410021181163,0.36385247014312005
v_y,m/s,34.155000,0.289373173351251,0.34675866061124694
v_y,m/s,34.353000,0.2753026310688469,0.33072310245551895
v_y,m/s,34.551000,0.2892158511029308,0.35187505005709363
v_y,m/s,34.749000,0.2944748408003548,0.34911755306913794
v_y,m/s,34.947000,0.30327466408095916,0.35248986181887165
v_y,m/s,35.145000,0.2829606093142427,0.333426146446275
v_y,m/s,35.343000,0.2761061413060748,0.3519958945979191
v_y,m/s,35.541000,0.2810702056020027,0.3552904855216904
v_y,m/s,35.739000,0.2687305452996931,0.3436357424308679
v_y,m/s,35.937000,0.25536879319263583,0.3274388588567533
v_y,m/s,36.135000,0.21981847380825847,0.26413033878953784
v_y,m/s,36.333000,0.20752864672169302,0.2426773256681798
v_y,m/s,36.531000,0.1860634834156336,0.21809292874019176
v_y,m/s,36.696000,0.14615973412497496,0.16108212509609893
v_y,m/s,36.861000,0.10939680306886501,0.12812207958921296
v_y,m/s,36.993000,0.07636238288503172,0.0806933433904347
v_y,m/s,37.158000,0.04114953510514319,0.04464553593388593
v_y,m/s,37.356000,0.03238504553097776,0.033167344005215385
v_y,m/s,37.554000,0.04725125420634235,0.04151458658533747
v_y,m/s,37.752000,0.09003057627600164,0.09216104188887372
v_y,m/s,37.950000,0.1279973431093424,0.1342013775807026
v_y,m/s,38.115000,0.15185550388927815,0.1575382150034046
v_y,m/s,38.313000,0.15705024389374422,0.16585166123920242
v_y,m/s,38.511000,0.16130480357723798,0.16957478706752388
v_y,m/s,38.709000,0.15318285000606302,0.16906982031272025
v_y,m/s,38.907000,0.14229177987274433,0.15680860497827276
v_y,m/s,39.105000,0.1358180919494405,0.14991504882754467
v_y,m/s,39.303000,0.13818367664780418,0.15043193542052472
v_y,m/s,39.501000,0.14646727890510824,0.1670837672561223
v_y,m/s,39.633000,0.15646471693905362,0.1651134270782497
v_y,m/s,39.798000,0.1777633935080214,0.18655262023338737
v_y,m/s,39.963000,0.20235755714701043,0.21146943625972608
v_y,m/s,40.161000,0.23167850761760178,0.24205111436942958
v_y,m/s,40.359000,0.2566026361771314,0.2680896334457251
v_y,m/s,40.524000,0.27383315214781057,0.2854265325506423
v_y,m/s,40.689000,0.28627703706828456,0.3087474541979061
v_y,m/s,40.821000,0.29006594335094604,0.3011251583346411
v_y,m/s,40.986000,0.3077394632774926,0.3193532766222028
v_y,m/s,41.151000,0.3561400615926864,0.3705324101196646
v_y,m/s,41.349000,0.39154141831227385,0.4091875907734357
v_y,m/s,41.514000,0.38082864966863994,0.40157337864079967
v_y,m/s,41.679000,0.3356568591060878,0.37376640609733325
v_y,m/s,41.811000,0.2821974391425215,0.29769479677610894
v_y,m/s,41.976000,0.22639693114127546,0.23752305923808786
v_y,m/s,42.141000,0.19405912150696913,0.202756613341502
v_y,m/s,42.306000,0.19476391776364466,0.20364596606596264
v_y,m/s,42.471000,0.23542002070078638,0.2560907267245633
v_y,m/s,42.603000,0.27797483879024476,0.2892941242628845
v_y,m/s,42.768000,0.33912635777174494,0.35312721873700353
v_y,m/s,42.933000,0.3895452039842979,0.4061698720144876
v_y,m/s,43.131000,0.43833123049609846,0.4547077248270642
v_y,m/s,43.329000,0.4852281983940543,0.5003712300450366
v_y,m/s,43.527000,0.504870551890729,0.516879044327105
v_y,m/s,43.725000,0.5409140608173981,0.5558647815436993
v_y,m/s,43.890000,0.5804399824706419,0.6026253242364904
v_y,m/s,44.055000,0.5922096716017666,0.6388133482349562
v_y,m/s,44.187000,0.5670005044926452,0.5916623097928588
v_y,m/s,44.352000,0.49631425458523015,0.5200947688099806
v_y,m/s,44.517000,0.4226553951397074,0.4448658859989387
v_y,m/s,44.715000,0.3393831877288003,0.3686435056028242
v_y,m/s,44.913000,0.29911268590301976,0.32128023819289714
v_y,m/s,45.111000,0.3321364561250828,0.3565625629528057
v_y,m/s,45.276000,0.40116894038954953,0.41723090715504096
v_y,m/s,45.474000,0.5093969891988968,0.5294528807416142
v_y,m/s,45.639000,0.5918587035918952,0.6298250210749843
v_y,m/s,45.771000,0.6891125622929328,0.710578021654828
v_y,m/s,45.936000,0.7641211271791608,0.7920008695426977
v_y,m/s,46.134000,0.7637864339839213,0.786984746115469
v_y,m/s,46.299000,0.737824916734179,0.7612545057105808
v_y,m/s,46.464000,0.6804239224554625,0.7020337345589714
v_y,m/s,46.596000,0.6131577483143902,0.6362063917139826
v_y,m/s,46.794000,0.4951218425857933,0.5217408802487133
v_y,m/s,46.959000,0.4025447529488986,0.45412120210592755
v_y,m/s,47.124000,0.2915693785793776,0.32096588042248597
v_y,m/s,47.289000,0.22594701197854405,0.24760714680722948
v_y,m/s,47.454000,0.20231043326267528,0.2075847016671167
v_y,m/s,47.619000,0.23813614738275435,0.24687611180408917
v_y,m/s,47.784000,0.3210541645675167,0.33456479845864473
v_y,m/s,47.949000,0.40996791997204163,0.42749788580270676
v_y,m/s,48.081000,0.45368676177584577,0.4743212240948916
v_y,m/s,48.246000,0.46881589145052516,0.48829666173818526
v_y,m/s,48.444000,0.4164140533285514,0.4359788999779092
v_y,m/s,48.576000,0.37963054295524223,0.39714366126738876
v_y,m/s,48.708000,0.33265955022973115,0.3491974807453356
v_y,m/s,48.873000,0.27237410416853747,0.2844863683304205
v_y,m/s,49.038000,0.23791306739501517,0.24433162754529136
v_y,m/s,49.170000,0.22854678440159493,0.23570890521499469
v_y,m/s,49.335000,0.2056524042331498,0.21232567360908436
v_y,m/s,49.500000,0.18163441757848142,0.1964543139623268
v_y,m/s,49.665000,0.1611330361776382,0.16825962363468094
v_y,m/s,49.797000,0.14481530977667445,0.1517578198209386
v_y,m/s,49.962000,0.12894160310032898,0.1410461992165471
v_y,m/s,50.094000,0.11850251705153214,0.12345701463740842
v_y,m/s,50.226000,0.10981811476233405,0.11587701304078171
v_y,m/s,50.424000,0.10841318291790536,0.11328245381673478
v_y,m/s,50.589000,0.11207540477539735,0.12283359827028378
v_y,m/s,50.754000,0.11810492483168189,0.1293581958394901
v_y,m/s,50.886000,0.11830574530162363,0.1239517331826506
v_y,m/s,51.018000,0.11401579294116249,0.11866478706695283
v_y,m/s,51.183000,0.10561604618583131,0.10816253218528958
v_y,m/s,51.315000,0.09937042740831203,0.10180557874649028
v_y,m/s,51.480000,0.07972542783720105,0.08445192083714124
v_y,m/s,51.645000,0.057299584753857546,0.05766747912850817
v_y,m/s,51.843000,0.026886581183285463,0.01974940176740017
v_y,m/s,51.975000,0.005945187336642288,0.0026695432699496563
v_y,m/s,52.173000,-0.007056077059049315,-0.01700415485920289
v_y,m/s,52.305000,-0.009767975592383848,-0.014907201970882578
v_y,m/s,52.437000,-0.005000976329146756,-0.009731720678263197
v_y,m/s,52.635000,0.005954620583068282,0.002225732920182804
v_y,m/s,52.767000,0.013710427629079147,0.010403865950874705
v_y,m/s,52.932000,0.02792006745915354,0.026215337740870242
v_y,m/s,53.097000,0.03602175153372267,0.036171620822442345
v_y,m/s,53.262000,0.04381804725874172,0.043746438181563714
v_y,m/s,53.394000,0.05022212296241757,0.05058834381918021
v_y,m/s,53.592000,0.04461513191266797,0.04514624409750995
v_y,m/s,53.724000,0.04261860094787706,0.0414077656349124
v_y,m/s,53.889000,0.03487816591850734,0.03254976891876146
v_y,m/s,54.054000,0.025001283389537665,0.021285527923217543
v_y,m/s,54.186000,0.025948567388024646,0.020608162911472667
v_y,m/s,54.384000,0.026144316474349782,0.01919653153545196
v_y,m/s,54.516000,0.02321605564708018,0.02091490934000506
v_y,m/s,54.681000,0.019180788999085152,0.016371554303917346
v_y,m/s,54.846000,0.014791282552661933,0.010753578997875355
v_y,m/s,55.011000,0.01090365343689248,0.007853823093846538
v_y,m/s,55.176000,0.008529320935980023,0.0053900743049977145
v_y,m/s,55.308000,0.009201328613121618,0.006199034728645697
v_y,m/s,55.473000,0.016321018156565836,0.011642804196299365
v_y,m/s,55.605000,0.02488923113218844,0.024032116760664295
v_y,m/s,55.770000,0.03686781565843633,0.03612539180194123
v_y,m/s,55.902000,0.04415533984460307,0.04400535314722908
v_y,m/s,56.034000,0.048854736309980495,0.0477072273348984
v_y,m/s,56.199000,0.050917512546374555,0.05021635196290466
v_y,m/s,56.331000,0.05178984266899689,0.04922794392878764
v_y,m/s,56.463000,0.04625540897076652,0.044926333554468956
v_y,m/s,56.628000,0.04432005042998588,0.04214843902673317
v_y,m/s,56.760000,0.039651997157264196,0.037437364846020595
v_y,m/s,56.892000,0.0356524997281944,0.033736485364227325
v_y,m/s,57.057000,0.02956194625914499,0.027175427833956586
v_y,m/s,57.189000,0.02194245464869793,0.019024720718728547
v_y,m/s,57.321000,0.012262583420369788,0.009531793495286467
v_y,m/s,57.453000,0.010758850969570855,0.007065373255940293
v_y,m/s,57.585000,0.008509413688792877,0.005137635867379194
v_y,m/s,57.717000,0.010083703012895961,0.007026811563030465
v_y,m/s,57.849000,0.017064844385222377,0.014180153246373959
v_y,m/s,57.981000,0.028367652650497233,0.0262353664941791
v_y,m/s,58.113000,0.03413425226616007,0.03312356650807165
v_y,m/s,58.245000,0.04302028812950942,0.042572375010712114
v_y,m/s,58.377000,0.04866750825085653,0.04870453517921306
v_y,m/s,58.509000,0.05386334440728913,0.05398014142386336
v_y,m/s,58.641000,0.0551047172521133,0.0549233364167387
v_y,m/s,58.773000,0.051945906716204915,0.05105833170296165
v_y,m/s,58.904999,0.04693905068319992,0.046244258875288324
v_y,m/s,59.037000,0.04244162911495031,0.04172456514525334
v_y,m/s,59.169000,0.03661095908738754,0.035457279750203324
v_y,m/s,59.301000,0.029907231458228267,0.02885101537835714
v_y,m/s,59.433000,0.021573682523525317,0.019948010325917327
v_y,m/s,59.565000,0.014987281560786103,0.013167416517109256
v_y,m/s,59.697000,0.010533153253631244,0.008450598129427235
v_y,m/s,59.829000,0.00874234889689629,0.006060090672937361
v_y,m/s,59.960999,0.009760051383617352,0.006826470046537882
v_y,m/s,60.093000,0.011651855207514439,0.008897848976923596
v_y,m/s,60.225000,0.015489455938728192,0.013068198121562243
v_y,m/s,60.357000,0.022325753325684206,0.02082036871642972
v_y,m/s,60.489000,0.0312315899468536,0.03018573459129762
v_y,m/s,60.621000,0.040009893952708486,0.03957123357059954
v_y,m/s,60.753000,0.047483807954977086,0.047528673328609695
v_y,m/s,60.885000,0.05158372965781388,0.05195360395593548
v_y,m/s,61.016999,0.05048443719140394,0.051287708645802274
v_y,m/s,61.149000,0.04759158367053651,0.048140560634895496
v_y,m/s,61.281000,0.04446650189275969,0.044119989080931246
v_y,m/s,61.413000,0.04103459368735929,0.04048812068648401
v_y,m/s,61.545000,0.03639365139707906,0.03496883476583452
v_y,m/s,61.677000,0.03220117534905076,0.030541758621344055
v_y,m/s,61.809000,0.029120336125944224,0.027327206340848603
v_y,m/s,61.941000,0.023607732207888477,0.021820022158574
v_y,m/s,62.072999,0.018916058098188415,0.016931874949849143
v_y,m/s,62.205000,0.01766824941220757,0.015862700473971158
v_y,m/s,62.337000,0.021218254451976115,0.01771237664108758
v_y,m/s,62.469000,0.03544529235142213,0.032837062123212746
v_y,m/s,62.601000,0.07069135002079618,0.07074644946453167
v_y,m/s,62.733000,0.11195667972769185,0.11401080540899093
v_y,m/s,62.865000,0.15011308224882924,0.15370264461815247
v_y,m/s,62.997000,0.1831823482645455,0.18799542716063397
v_y,m/s,63.128999,0.2103099594426474,0.21705284751960513
v_y,m/s,63.261000,0.22799182819457198,0.23469034546499704
v_y,m/s,63.393000,0.23998624534944224,0.24794573918013252
v_y,m/s,63.525000,0.23895857104724094,0.2471271257512597
v_y,m/s,63.657000,0.2319015157357378,0.24501666511354148
v_y,m/s,63.789000,0.21974373675395498,0.22909930684527166
v_y,m/s,63.921000,0.20632804181267478,0.21456222634478864
v_y,m/s,64.052999,0.193942653764067,0.2044197355422389
v_y,m/s,64.184999,0.188979626119269,0.19963746933100968
v_y,m/s,64.317000,0.19890709965290265,0.21065509169577806
v_y,m/s,64.449000,0.20962714068351668,0.22104136697326787
v_y,m/s,64.581000,0.2284244459936457,0.24084551307810573
v_y,m/s,64.713000,0.2504415102694266,0.26416167674877233
v_y,m/s,64.845000,0.2732290828135213,0.28734540349171583
v_y,m/s,65.010000,0.30414393385703065,0.3327367140151996
v_y,m/s,65.174999,0.33679832289538236,0.3513696620294331
v_y,m/s,65.306999,0.363983028137542,0.37685420436581174
v_y,m/s,65.439000,0.3931110863202234,0.4068418390007881
v_y,m/s,65.571000,0.43525985290130764,0.4485782633048451
v_y,m/s,65.703000,0.4903975766628803,0.507820757558109
v_y,m/s,65.835000,0.540749425119488,0.5553974000717276
v_y,m/s,65.967000,0.5944299055890894,0.6116128795945638
v_y,m/s,66.099000,0.6404634496141046,0.6613500585219143
v_y,m/s,66.230999,0.6352650973587806,0.6498359224504877
v_y,m/s,66.362999,0.6868306406318023,0.7107298160463269
v_y,m/s,66.528000,0.6938670684702886,0.7095235371341647
v_y,m/s,66.660000,0.6821890642646755,0.7002153737748062
v_y,m/s,66.792000,0.6063183870182813,0.6183794639325633
v_y,m/s,66.924000,0.5856837259333698,0.5993746139813066
v_y,m/s,67.056000,0.5903894045733438,0.6029940119196623
v_y,m/s,67.187999,0.5959601406930517,0.6115240190690769
v_y,m/s,67.319999,0.610523850015503,0.6283386442302488
v_y,m/s,67.452000,0.6469505541821263,0.6665945446887738
v_y,m/s,67.584000,0.6748302419600574,0.6934861521986899
v_y,m/s,67.716000,0.671079456505991,0.6888743705671113
v_y,m/s,67.848000,0.6594106820683638,0.6754343629110489
v_y,m/s,67.980000,0.6400498262752947,0.6580395737491183
v_y,m/s,68.112000,0.6044053950334503,0.6200075090343905
v_y,m/s,68.243999,0.6028792955072628,0.6190439055098992
v_y,m/s,68.375999,0.618793586192929,0.6339202843173778
v_y,m/s,68.508000,0.6187300731415668,0.632276011347815
v_y,m/s,68.640000,0.6137741346330108,0.6275911114106755
v_y,m/s,68.772000,0.6375604900737404,0.6504650372223911
v_y,m/s,68.904000,0.6571116073453247,0.6705811166977245
v_y,m/s,69.036000,0.6683713385412577,0.6821843310009482
v_y,m/s,69.168000,0.6989660049047366,0.7135902755460123
v_y,m/s,69.299999,0.713779725044775,0.7276274922116843
v_y,m/s,69.431999,0.7307105459088028,0.7428793084304807
v_y,m/s,69.564000,0.7249757738119698,0.7352745000939425
v_y,m/s,69.696000,0.7099257215774983,0.7214005400693956
v_y,m/s,69.828000,0.7069803951565934,0.7222752250669603
v_y,m/s,69.960000,0.7158987641895695,0.7374077124433617
v_y,m/s,70.125000,0.682292106698684,0.7027500411660295
v_y,m/s,70.289999,0.6469563568908026,0.6858634833065257
v_y,m/s,70.454999,0.5730834609170667,0.6113284726168687
v_y,m/s,70.586999,0.5333959597903579,0.552411843555491
v_y,m/s,70.719000,0.49260992878958376,0.5182789934511786
v_y,m/s,70.851000,0.43566519365266565,0.4607272068254682
v_y,m/s,70.983000,0.38729918540819064,0.40463050124167815
v_y,m/s,71.115000,0.33318640351695095,0.34836146240801047
v_y,m/s,71.247000,0.27773714203463484,0.29092619379275136
v_y,m/s,71.378999,0.23228103659131172,0.2450838060559548
v_y,m/s,71.510999,0.20424883794433946,0.21563635546857707
v_y,m/s,71.642999,0.190773453130614,0.20020731781816808
v_y,m/s,71.808000,0.1782635506742487,0.1861071213010052
v_y,m/s,71.940000,0.18338902062343543,0.18993018704002035
v_y,m/s,72.072000,0.21788752750419071,0.22250083723863862
v_y,m/s,72.204000,0.2903969494755412,0.30180858262043914
v_y,m/s,72.368999,0.3954797277492652,0.41843115211162524
v_y,m/s,72.500999,0.410977485175712,0.43275839717044146
v_y,m/s,72.632999,0.3592303679058144,0.3780922320853343
v_y,m/s,72.765000,0.2779614036587059,0.2920003364141796
v_y,m/s,72.897000,0.2092790236904971,0.21885424901300804
v_y,m/s,73.029000,0.14684239802661914,0.1520349454883091
v_y,m/s,73.161000,0.09510321781573694,0.09751121809543599
v_y,m/s,73.293000,0.06251470877357512,0.06231473239223576
v_y,m/s,73.457999,0.04642274804837321,0.04470870314291052
v_y,m/s,73.622999,0.05211462979195325,0.04952203659790662
v_y,m/s,73.754999,0.07062970718331307,0.07274876024075043
v_y,m/s,73.920000,0.09997612278298185,0.10517997247130861
v_y,m/s,74.052000,0.1167787746146054,0.1225263562832218
v_y,m/s,74.184000,0.12902697275003305,0.134498985518242
v_y,m/s,74.316000,0.13667003454814974,0.1432992818364112
v_y,m/s,74.447999,0.14087818777714745,0.14806543078081594
v_y,m/s,74.579999,0.145659478020443,0.15281676744970568
v_y,m/s,74.711999,0.14740803210983344,0.15337754338331158
v_y,m/s,74.844000,0.14566265414120494,0.1512438071832734
v_y,m/s,74.976000,0.1426646459804406,0.14794556130708764
v_y,m/s,75.108000,0.14024568431422146,0.1460780529086231
v_y,m/s,75.240000,0.1368515347501873,0.14250370416850416
v_y,m/s,75.404999,0.13059599883384188,0.13503060848421888
v_y,m/s,75.569999,0.12173471827617455,0.12614486365010605
v_y,m/s,75.734999,0.11188080639321285,0.11660084630312569
v_y,m/s,75.866999,0.10485144924072465,0.10956656995306922
v_y,m/s,75.999000,0.1015197717552283,0.10588681750658964
v_y,m/s,76.131000,0.09969972690280571,0.10391027394293856
v_y,m/s,76.263000,0.09922325516117425,0.10341680047882205
v_y,m/s,76.427999,0.0996525233536456,0.10403572814239287
v_y,m/s,76.559999,0.10244897584694712,0.10694991084456668
v_y,m/s,76.691999,0.10612168559291746,0.11102633770990697
v_y,m/s,76.823999,0.11105513095838049,0.11612737114590412
v_y,m/s,76.989000,0.11797527603449431,0.1234426042156213
v_y,m/s,77.154000,0.12653419297096313,0.13204132205643576
v_y,m/s,77.286000,0.13597647059271623,0.1413533900002608
v_y,m/s,77.418000,0.14335724594838872,0.14898666469700061
v_y,m/s,77.582999,0.14449283037186333,0.15029557816917635
v_y,m/s,77.714999,0.14231016442232658,0.14824586009930138
v_y,m/s,77.846999,0.13787693606459683,0.14414643643623973
v_y,m/s,77.978999,0.12709609593203197,0.13370264774840612
v_y,m/s,78.111000,0.10100590027746748,0.1075370744852185
v_y,m/s,78.243000,0.07143060262543699,0.07477880585827441
v_y,m/s,78.408000,0.041054771957178104,0.041872556356940434
v_y,m/s,78.539999,0.03066253992581025,0.030655386164266378
v_y,m/s,78.671999,0.030034454504864527,0.029295788279340526
v_y,m/s,78.803999,0.04005812358598604,0.039235105122113915
v_y,m/s,78.935999,0.06618036885341638,0.06761240476803052
v_y,m/s,79.068000,0.10430661264319241,0.10749752693902735
v_y,m/s,79.200000,0.14374936444554365,0.15094959301493438
v_y,m/s,79.332000,0.1723419298759481,0.1818237916703961
v_y,m/s,79.464000,0.18093311369324105,0.18925032927473867
v_y,m/s,79.595999,0.16449397602382554,0.17240327746293008
v_y,m/s,79.727999,0.13274046674645668,0.1387781426714285
v_y,m/s,79.859999,0.09828011051250485,0.10258151549121235
v_y,m/s,79.991999,0.06186224489413483,0.06483768038886312
v_y,m/s,80.124000,0.042383460855209165,0.04151934909667573
v_y,m/s,80.256000,0.030299783947544512,0.028349420103661788
v_y,m/s,80.388000,0.02545759780970691,0.023944298149243225
v_y,m/s,80.552999,0.03042644611116785,0.029249460002701167
v_y,m/s,80.684999,0.03944173847892252,0.03887413474816212
v_y,m/s,80.849999,0.04882911862978645,0.050444659269851574
v_y,m/s,80.981999,0.05544822898037083,0.05745448011598285
v_y,m/s,81.113999,0.06154746256859411,0.06342379761486444
v_y,m/s,81.279000,0.06782067616668108,0.06998832453469829
v_y,m/s,81.411000,0.06939776144176513,0.07152162264458249
v_y,m/s,81.543000,0.06727532031150929,0.06972758535487213
v_y,m/s,81.674999,0.06860440470604523,0.07057748046932981
v_y,m/s,81.806999,0.0660891271420816,0.06674657787730971
v_y,m/s,81.938999,0.06203656460220408,0.06318736678670574
v_y,m/s,82.070999,0.047860970877763975,0.048197749356119035
v_y,m/s,82.202999,0.04009905749184739,0.03972946101080159
v_y,m/s,82.335000,0.033044259225510686,0.03167806177935229
v_y,m/s,82.467000,0.024413585300990803,0.02318088723932709
v_y,m/s,82.599000,0.018830896324615765,0.0173146352102274
v_y,m/s,82.730999,0.014544506479332142,0.012940736555242457
v_y,m/s,82.862999,0.01262435552603236,0.01109057095977055
v_y,m/s,82.994999,0.012802291200749494,0.01148484268811697
v_y,m/s,83.126999,0.015767609422256967,0.014021288630082
v_y,m/s,83.258999,0.020319845161097305,0.019085985523046033
v_y,m/s,83.391000,0.023659856182447925,0.02370613212579167
