signal,unit,t_s,ground_truth,estimate
front_sum_fy,N,414.677998,-212.4297637939453,-164.59983285972254
front_sum_fy,N,414.743998,-209.67340087890625,-164.61922066893464
front_sum_fy,N,414.809998,-202.72049713134766,-158.0494712111169
front_sum_fy,N,414.875998,-197.82332611083984,-155.4498083910249
front_sum_fy,N,414.941998,-189.2974853515625,-147.4383426250149
front_sum_fy,N,415.007998,-182.822265625,-142.80493418032756
front_sum_fy,N,415.040998,-176.21116638183594,-137.0955466621797
front_sum_fy,N,415.073998,-174.9841079711914,-135.61663710713538
front_sum_fy,N,415.139998,-167.83212280273438,-129.5472969710522
front_sum_fy,N,415.205998,-163.37428283691406,-125.47259590008318
front_sum_fy,N,415.238998,-164.3927459716797,-126.08794300054126
front_sum_fy,N,415.271998,-163.99319458007812,-125.06202546357899
front_sum_fy,N,415.337998,-164.19258880615234,-124.33610627801573
front_sum_fy,N,415.403998,-157.0673828125,-117.74372996704784
front_sum_fy,N,415.436998,-157.57960510253906,-117.5734677790057
front_sum_fy,N,415.469998,-158.59203338623047,-118.4448366203828
front_sum_fy,N,415.535998,-162.0655288696289,-119.23571134769514
front_sum_fy,N,415.601998,-168.2331314086914,-122.22276753316913
front_sum_fy,N,415.634998,-168.34274291992188,-121.73419145735295
front_sum_fy,N,415.667998,-180.61640167236328,-130.24412560298276
front_sum_fy,N,415.733998,-204.3744659423828,-147.80413852458224
front_sum_fy,N,415.865998,-207.36833953857422,-149.73540181634323
front_sum_fy,N,415.931998,-218.5696792602539,-159.23383824515554
front_sum_fy,N,415.997998,-223.7570343017578,-164.46304057782652
front_sum_fy,N,416.063998,-237.48228454589844,-175.86141929928948
front_sum_fy,N,416.129998,-240.20401000976562,-177.96289215368606
front_sum_fy,N,416.195998,-240.56097412109375,-177.83140004909217
front_sum_fy,N,416.261998,-265.7720184326172,-201.72465998863302
front_sum_fy,N,416.327998,-271.0694274902344,-205.85680325703737
front_sum_fy,N,416.360998,-269.98834228515625,-204.20903060418172
front_sum_fy,N,416.393998,-276.68565368652344,-210.0431566148303
front_sum_fy,N,416.459998,-296.8312683105469,-229.8195049792518
front_sum_fy,N,416.525998,-302.8600769042969,-235.55857851766837
front_sum_fy,N,416.558998,-315.04173278808594,-246.47085238320938
front_sum_fy,N,416.591998,-309.9530944824219,-238.15847491114977
front_sum_fy,N,416.657998,-327.24285888671875,-258.5165917470147
front_sum_fy,N,416.723998,-332.56787109375,-263.4019089363328
front_sum_fy,N,416.756998,-328.13963317871094,-255.04894307389043
front_sum_fy,N,416.789998,-324.6769256591797,-252.4953910970794
front_sum_fy,N,416.855998,-339.3296356201172,-267.3217256425287
front_sum_fy,N,416.921998,-352.9250793457031,-283.66855492043834
front_sum_fy,N,416.987998,-354.565185546875,-283.36242616695984
front_sum_fy,N,417.053998,-360.1969909667969,-287.64800290160304
front_sum_fy,N,417.119998,-356.16734313964844,-280.4720443436862
front_sum_fy,N,417.185998,-373.3802795410156,-298.1947983141937
front_sum_fy,N,417.251998,-370.28233337402344,-292.0122460749976
front_sum_fy,N,417.317998,-392.25489807128906,-318.1838632762642
front_sum_fy,N,417.383998,-374.603271484375,-297.5687087243176
front_sum_fy,N,417.449998,-373.5706329345703,-292.23934635575324
front_sum_fy,N,417.515998,-382.43743896484375,-303.7677561566892
front_sum_fy,N,417.581998,-384.51902770996094,-306.62407530446757
front_sum_fy,N,417.647998,-396.20802307128906,-321.1770322449503
front_sum_fy,N,417.680998,-379.1378479003906,-298.480774474527
front_sum_fy,N,417.713998,-379.87156677246094,-298.72849935559685
front_sum_fy,N,417.779998,-379.7840881347656,-299.07604837123023
front_sum_fy,N,417.845998,-382.9324645996094,-296.71062373462223
front_sum_fy,N,417.878998,-381.94105529785156,-296.4578853222248
front_sum_fy,N,417.911998,-380.33905029296875,-296.73606536914133
front_sum_fy,N,417.977998,-385.41845703125,-302.4461877771827
front_sum_fy,N,418.043998,-429.97718811035156,-342.7953691392369
front_sum_fy,N,418.076998,-430.07591247558594,-344.91563698355407
front_sum_fy,N,418.109998,-431.8722686767578,-347.2463046993149
front_sum_fy,N,418.241998,-474.6501007080078,-391.2236305240789
front_sum_fy,N,418.274998,-456.62596130371094,-372.55496833163204
front_sum_fy,N,418.307998,-453.08604431152344,-368.6063356745234
front_sum_fy,N,418.373998,-499.6213684082031,-419.526466825471
front_sum_fy,N,418.439998,-505.71937561035156,-423.5292239374908
front_sum_fy,N,418.505998,-560.2101440429688,-483.4557395710856
front_sum_fy,N,418.571998,-512.5903472900391,-428.9296299308555
front_sum_fy,N,418.637998,-538.6047668457031,-460.3107842507128
front_sum_fy,N,418.703998,-573.3882141113281,-497.86370812092935
front_sum_fy,N,418.769998,-521.7022705078125,-438.67117071396444
front_sum_fy,N,418.835998,-529.6420288085938,-447.6238630665407
front_sum_fy,N,418.901998,-545.9494934082031,-466.6274518141821
front_sum_fy,N,418.967998,-537.4265747070312,-463.2606728005504
front_sum_fy,N,419.000998,-522.3984375,-440.44407581662824
front_sum_fy,N,419.033998,-516.8124389648438,-435.711989852644
front_sum_fy,N,419.099998,-502.5729675292969,-420.07027325833496
front_sum_fy,N,419.165998,-489.3758087158203,-406.496854237236
front_sum_fy,N,419.198998,-484.42247009277344,-400.9756097510809
front_sum_fy,N,419.231998,-480.3737030029297,-397.27301171082564
front_sum_fy,N,419.297998,-456.19383239746094,-371.0027906020527
front_sum_fy,N,419.363998,-450.49595642089844,-367.41719327720034
front_sum_fy,N,419.396998,-443.58924865722656,-358.25394827054936
front_sum_fy,N,419.429998,-440.4004211425781,-355.4282165643468
front_sum_fy,N,419.495998,-460.6730499267578,-382.2038265415988
front_sum_fy,N,419.561998,-417.15673828125,-333.9091977918313
front_sum_fy,N,419.594998,-412.6855926513672,-329.7544765126685
front_sum_fy,N,419.627998,-409.4071807861328,-326.7126819727548
front_sum_fy,N,419.693998,-404.5851593017578,-322.242996432488
front_sum_fy,N,419.759998,-417.80548095703125,-333.02000006377557
front_sum_fy,N,419.825998,-406.2718963623047,-323.09583216430565
front_sum_fy,N,419.891998,-409.68751525878906,-326.75035220384825
front_sum_fy,N,419.957998,-413.4391632080078,-331.4237966673735
front_sum_fy,N,420.023998,-428.09217834472656,-350.8720598321288
front_sum_fy,N,420.089998,-416.3338165283203,-331.88681511634246
front_sum_fy,N,420.155998,-416.1401824951172,-330.1763942441513
front_sum_fy,N,420.221998,-429.1254577636719,-346.140527216259
front_sum_fy,N,420.287998,-434.18357849121094,-349.13289004229955
front_sum_fy,N,420.320998,-433.55567932128906,-348.03508707200336
front_sum_fy,N,420.353998,-441.3517303466797,-356.9542634326616
front_sum_fy,N,420.419998,-455.9453887939453,-373.6225181619751
front_sum_fy,N,420.485998,-479.1311950683594,-395.62930687333863
front_sum_fy,N,420.518998,-479.293701171875,-395.4143599034534
front_sum_fy,N,420.551998,-478.1524353027344,-392.3302758969089
front_sum_fy,N,420.617998,-483.758544921875,-398.0343548693703
front_sum_fy,N,420.683998,-510.7640075683594,-429.13535878340247
front_sum_fy,N,420.716998,-513.2201995849609,-429.87204469417156
front_sum_fy,N,420.749998,-509.7692565917969,-426.40668414201383
front_sum_fy,N,420.815998,-532.538818359375,-453.6010166997862
front_sum_fy,N,420.881998,-548.9058837890625,-468.649719384745
front_sum_fy,N,420.914998,-550.3993835449219,-470.9074958663699
front_sum_fy,N,420.947998,-541.5008239746094,-462.1458354894249
front_sum_fy,N,421.013998,-572.3107604980469,-497.68059191426573
front_sum_fy,N,421.079998,-587.1764831542969,-516.1673231759073
front_sum_fy,N,421.145998,-608.9802551269531,-546.5171403594742
front_sum_fy,N,421.211998,-595.4035034179688,-528.6652359350619
front_sum_fy,N,421.277998,-604.7030944824219,-537.771721714353
front_sum_fy,N,421.310998,-602.5945129394531,-535.297426134335
front_sum_fy,N,421.376998,-597.0557250976562,-527.4984953835392
front_sum_fy,N,421.442998,-620.4676208496094,-558.709661887968
front_sum_fy,N,421.607998,-628.9500427246094,-569.4941687352506
front_sum_fy,N,421.772998,-644.1504821777344,-591.2158862290953
front_sum_fy,N,421.937998,-617.2873840332031,-554.2512475507152
front_sum_fy,N,422.102998,-608.9580383300781,-546.057210827866
front_sum_fy,N,422.267998,-603.2817687988281,-543.7796183825816
front_sum_fy,N,422.432998,-531.0493774414062,-461.1043488941627
front_sum_fy,N,422.597998,-469.1819305419922,-394.0747366336218
front_sum_fy,N,422.762998,-414.482666015625,-338.7961269651021
front_sum_fy,N,422.927998,-379.6925506591797,-307.92668181410824
front_sum_fy,N,423.092998,-390.83995056152344,-321.38382178156263
front_sum_fy,N,423.422998,-370.62928771972656,-302.8497806125722
front_sum_fy,N,423.587998,-392.8944396972656,-326.4127335533417
front_sum_fy,N,423.752998,-404.5724182128906,-341.9186874258961
front_sum_fy,N,423.917998,-423.8692626953125,-363.26758677077476
front_sum_fy,N,424.082998,-434.72064208984375,-372.9503574101668
front_sum_fy,N,424.247998,-457.09312438964844,-399.9593682809293
front_sum_fy,N,424.412998,-419.93260192871094,-357.27481104737376
front_sum_fy,N,424.577998,-408.5050506591797,-350.36326008504125
front_sum_fy,N,424.742998,-380.81494140625,-324.0247354903697
front_sum_fy,N,424.907998,-354.162841796875,-302.58450881120746
front_sum_fy,N,425.072998,-351.68756103515625,-294.55553459000504
front_sum_fy,N,425.237998,-424.35182189941406,-363.210454248975
front_sum_fy,N,425.402998,-352.421875,-290.3819200979719
front_sum_fy,N,425.567998,-269.2369079589844,-210.58600589038394
front_sum_fy,N,425.732998,-172.3785629272461,-129.51331902538948
front_sum_fy,N,425.897998,-55.298776626586914,-39.91292434163623
front_sum_fy,N,426.062998,-23.594253540039062,-16.62821880409052
front_sum_fy,N,426.227998,-18.919897079467773,-13.258850524349892
front_sum_fy,N,426.392998,-39.61519813537598,-27.60908343487292
front_sum_fy,N,426.557998,-51.99543762207031,-35.62753305586041
front_sum_fy,N,426.722998,-59.75531578063965,-40.89800397553664
front_sum_fy,N,426.887998,-58.78444290161133,-40.14294635561693
front_sum_fy,N,427.052998,-25.79890251159668,-17.53807480541623
front_sum_fy,N,427.217998,9.153563976287842,6.219867171463674
front_sum_fy,N,427.382998,60.14499092102051,41.39413137876966
front_sum_fy,N,427.547998,91.86746215820312,63.73540593369124
front_sum_fy,N,427.712998,173.9888458251953,124.34069582914131
front_sum_fy,N,427.877998,255.78933715820312,191.1406726173347
front_sum_fy,N,428.207998,328.44696044921875,254.07747832640274
front_sum_fy,N,428.372998,280.3290100097656,207.15225561531088
front_sum_fy,N,428.537998,284.4110412597656,214.2973491048487
front_sum_fy,N,428.702998,207.30972290039062,149.22079322623364
front_sum_fy,N,428.867998,155.08392333984375,110.35479843295417
front_sum_fy,N,429.032998,124.46322250366211,87.44028245425717
front_sum_fy,N,429.197998,111.85810852050781,78.26529330336777
front_sum_fy,N,429.362998,123.11735916137695,86.88541290134984
front_sum_fy,N,429.527998,142.53667449951172,103.12123033826308
front_sum_fy,N,429.692998,158.05532836914062,116.6464340246352
front_sum_fy,N,429.857998,165.96070861816406,119.82063051959467
front_sum_fy,N,429.923998,170.92423248291016,123.02620923671236
front_sum_fy,N,429.956998,167.14850616455078,119.9502501712559
front_sum_fy,N,430.022998,169.46109008789062,122.01441058009986
front_sum_fy,N,430.055998,169.8762664794922,121.3657821805117
front_sum_fy,N,430.187998,169.38285064697266,121.235726267931
front_sum_fy,N,430.352998,173.83616638183594,128.88231268310722
front_sum_fy,N,430.517998,170.41590118408203,124.81385341102552
front_sum_fy,N,430.649998,177.02528381347656,130.2195084378626
front_sum_fy,N,430.781998,165.57469177246094,121.29667010835948
front_sum_fy,N,430.913998,152.44266510009766,109.2779979025686
front_sum_fy,N,430.946998,142.37061309814453,102.21502620580398
front_sum_fy,N,431.012998,139.47531127929688,101.00094855556281
front_sum_fy,N,431.078998,128.6167106628418,92.7577834112352
front_sum_fy,N,431.111998,124.82582473754883,89.42710195147666
front_sum_fy,N,431.144998,126.20758056640625,89.1212135562181
front_sum_fy,N,431.177998,118.63995742797852,84.0694786846701
front_sum_fy,N,431.243998,108.27327346801758,75.76325273556935
front_sum_fy,N,431.276998,91.81174850463867,63.74569456065804
front_sum_fy,N,431.309998,91.2161636352539,64.149419073807
front_sum_fy,N,431.342998,86.37315368652344,60.50127175866161
front_sum_fy,N,431.408998,85.43101501464844,62.7245117551619
front_sum_fy,N,431.441998,77.75019454956055,56.32894691481586
front_sum_fy,N,431.474998,63.37975883483887,44.84127340050934
front_sum_fy,N,431.507998,72.69782257080078,51.92241856598446
front_sum_fy,N,431.540998,52.33892631530762,36.65147750145859
front_sum_fy,N,431.606998,54.490583419799805,37.34172761523543
front_sum_fy,N,431.639998,51.9520149230957,36.91010459988761
front_sum_fy,N,431.672998,45.167104721069336,31.575806078900154
front_sum_fy,N,431.705998,46.59607124328613,32.59467500326422
front_sum_fy,N,431.738998,47.62120819091797,33.33810502945538
front_sum_fy,N,431.804998,64.22765159606934,44.630272421794544
front_sum_fy,N,431.837998,64.06946182250977,44.79423435311344
front_sum_fy,N,431.870998,63.28805160522461,44.23105221931269
front_sum_fy,N,431.903998,65.70579147338867,45.84515922216506
front_sum_fy,N,431.936998,68.41012191772461,47.573355712382345
front_sum_fy,N,432.002998,85.98827743530273,60.79557722738434
front_sum_fy,N,432.035998,87.16138458251953,63.54712371389936
front_sum_fy,N,432.068998,96.28979110717773,68.50385763000861
front_sum_fy,N,432.134998,89.91780853271484,63.628608479047045
front_sum_fy,N,432.200998,93.40154266357422,66.40551965478299
front_sum_fy,N,432.233998,98.8022575378418,69.91739446201564
front_sum_fy,N,432.266998,102.5233039855957,73.59997326065073
front_sum_fy,N,432.332998,102.68331146240234,73.12777635790661
front_sum_fy,N,432.398998,97.09260559082031,69.12941779080077
front_sum_fy,N,432.431998,95.24620819091797,68.62961966792977
front_sum_fy,N,432.464998,88.28488159179688,63.06081286620932
front_sum_fy,N,432.530998,90.3541374206543,63.920865150850844
front_sum_fy,N,432.563998,90.47336196899414,64.0078267127609
front_sum_fy,N,432.596998,81.33480072021484,57.400179731386125
front_sum_fy,N,432.662998,78.76332473754883,55.644666203012235
front_sum_fy,N,432.728998,74.46505737304688,52.64366789507786
front_sum_fy,N,432.761998,73.22750473022461,51.41723271214495
front_sum_fy,N,432.794998,60.140676498413086,42.16709010855551
front_sum_fy,N,432.860998,57.369455337524414,40.648478228285875
front_sum_fy,N,432.926998,51.33523368835449,36.56687658885897
front_sum_fy,N,432.959998,48.183746337890625,34.253092455164264
front_sum_fy,N,432.992998,44.8915901184082,31.845966388763625
front_sum_fy,N,433.025998,41.13072967529297,29.101092008769402
front_sum_fy,N,433.058998,42.09553909301758,29.584390037216657
front_sum_fy,N,433.124998,35.216169357299805,24.682664597416185
front_sum_fy,N,433.157998,30.201934814453125,21.067506249921344
front_sum_fy,N,433.190998,26.003902435302734,18.1270802892396
front_sum_fy,N,433.223998,24.781317710876465,16.948032224086305
front_sum_fy,N,433.289998,22.47446346282959,15.280546281431725
front_sum_fy,N,433.322998,20.92771625518799,14.26027701099973
front_sum_fy,N,433.355998,20.136801719665527,13.659837205174
front_sum_fy,N,433.388998,18.018312454223633,12.234695361781796
front_sum_fy,N,433.421998,16.332149982452393,11.208899208771506
front_sum_fy,N,433.454998,14.749031066894531,10.096358107919006
front_sum_fy,N,433.520998,13.830118656158447,9.417993491105195
front_sum_fy,N,433.553998,12.807445526123047,8.749392927866067
front_sum_fy,N,433.586998,11.514902591705322,7.839014178532288
front_sum_fy,N,433.652998,8.14074182510376,5.5358057368951
front_sum_fy,N,433.718998,8.426465034484863,5.705499496585013
front_sum_fy,N,433.751998,8.614388465881348,5.8827390767705
front_sum_fy,N,433.784998,8.50821304321289,5.826147275577934
front_sum_fy,N,433.850998,6.774592876434326,4.665970849211112
front_sum_fy,N,433.883998,8.497809410095215,5.878152792892637
front_sum_fy,N,433.916998,7.565592050552368,5.238995347107861
front_sum_fy,N,433.949998,8.562398910522461,5.859766981633551
front_sum_fy,N,433.982998,7.771961450576782,5.327559548416985
front_sum_fy,N,434.081998,7.940885066986084,5.597136541589247
front_sum_fy,N,434.114998,7.766291379928589,5.492907603649348
front_sum_fy,N,434.180998,7.733864784240723,5.487431853118494
front_sum_fy,N,434.213998,9.580440521240234,6.711941746747656
front_sum_fy,N,434.246998,4.698143243789673,3.3825234954571197
front_sum_fy,N,434.312998,3.3343260288238525,2.416931273048295
front_sum_fy,N,434.345998,5.71290922164917,4.159010223921337
front_sum_fy,N,434.378998,1.8741190433502197,1.372542058141341
front_sum_fy,N,434.411998,3.342095136642456,2.461097121620307
front_sum_fy,N,434.444998,2.50720477104187,1.8340582867825894
front_sum_fy,N,434.510998,2.225290894508362,1.647331936612724
front_sum_fy,N,434.543998,1.4122446179389954,1.0314366419868197
front_sum_fy,N,434.576998,-2.8223429918289185,-2.0737379537353364
