t_run_s,state,e_y_m,heading_error_rad,v_x_mps,steering_cmd_rad,speed_cmd_mps,mpc_solve_time_ms,pos_x_m,pos_y_m,lap_idx
357.8814,RUNNING_MPC,0.00094,-0.00061,25.7404,0.00019,25.6788,0.4306,-60.86325,571.42883,3
357.9009,RUNNING_MPC,0.00094,-0.00061,25.7404,0.00018,25.7019,0.4306,-60.86325,571.42883,3
357.9211,RUNNING_MPC,0.00094,-0.00061,25.7404,0.00018,25.7019,0.4306,-60.86325,571.42883,3
357.9411,RUNNING_MPC,0.00220,-0.00061,25.7286,0.00018,25.7019,0.4306,-62.80167,573.08160,3
357.9611,RUNNING_MPC,0.00245,-0.00059,25.7252,0.00018,25.7019,0.4306,-63.44754,573.63263,3
357.9813,RUNNING_MPC,0.00297,-0.00072,25.7198,0.00106,25.6951,0.2742,-64.73900,574.73438,3
358.0011,RUNNING_MPC,0.00314,-0.00074,25.7175,0.00106,25.6951,0.2742,-65.38461,575.28516,3
358.0207,RUNNING_MPC,0.00314,-0.00074,25.7175,0.00106,25.6951,0.4156,-65.38461,575.28516,3
358.0410,RUNNING_MPC,0.00298,-0.00099,25.7121,0.00053,25.6751,0.4156,-67.32133,576.93774,3
358.0610,RUNNING_MPC,0.00298,-0.00099,25.7121,0.00053,25.6751,0.4156,-67.32133,576.93774,3
358.0819,RUNNING_MPC,0.00193,-0.00099,25.7110,0.00053,25.6751,0.2456,-68.61217,578.03943,3
358.1011,RUNNING_MPC,0.00116,-0.00166,25.7108,0.00192,25.5608,0.2456,-69.25757,578.59027,3
358.1211,RUNNING_MPC,0.00116,-0.00166,25.7108,0.00192,25.5608,0.2259,-69.25757,578.59027,3
358.1409,RUNNING_MPC,-0.00072,-0.00220,25.7112,0.00080,25.4148,0.2259,-70.54842,579.69153,3
358.1608,RUNNING_MPC,-0.00229,-0.00220,25.7117,0.00080,25.4148,0.2259,-71.19389,580.24213,3
358.1809,RUNNING_MPC,-0.00546,-0.00213,25.7124,0.00080,25.4148,0.3547,-72.48513,581.34302,3
358.2012,RUNNING_MPC,-0.00736,-0.00181,25.7126,0.00192,25.1079,0.3547,-73.13086,581.89337,3
358.2208,RUNNING_MPC,-0.00736,-0.00181,25.7126,0.00192,25.1079,0.2594,-73.13086,581.89337,3
358.2408,RUNNING_MPC,-0.01144,-0.00181,25.7122,0.00070,24.9427,0.2594,-74.42265,582.99365,3
358.2608,RUNNING_MPC,-0.01335,-0.00193,25.7109,0.00070,24.7775,0.2594,-75.06873,583.54352,3
358.2819,RUNNING_MPC,-0.01742,-0.00129,25.7063,0.00132,24.5911,0.5005,-76.36134,584.64270,3
358.3008,RUNNING_MPC,-0.01926,-0.00129,25.7024,0.00132,24.5911,0.5005,-77.00778,585.19183,3
358.3208,RUNNING_MPC,-0.01926,-0.00135,25.7024,0.00132,24.4259,0.3221,-77.00778,585.19183,3
358.3408,RUNNING_MPC,-0.02241,-0.00099,25.6891,0.00045,24.2607,0.3221,-78.30082,586.28906,3
358.3613,RUNNING_MPC,-0.02381,-0.00065,25.6807,0.00045,23.9303,0.3221,-78.94733,586.83716,3
358.3809,RUNNING_MPC,-0.02578,-0.00011,25.6583,0.00045,23.9303,0.4243,-80.24016,587.93188,3
358.4012,RUNNING_MPC,-0.02652,0.00020,25.6436,0.00047,23.7651,0.4243,-80.88635,588.47864,3
358.4207,RUNNING_MPC,-0.02652,0.00020,25.6436,0.00047,23.5999,0.3153,-80.88635,588.47864,3
358.4414,RUNNING_MPC,-0.02724,0.00084,25.5868,0.00017,23.4347,0.3153,-82.82317,590.11517,3
358.4613,RUNNING_MPC,-0.02724,0.00084,25.5868,0.00017,23.1043,0.3153,-82.82317,590.11517,3
358.4809,RUNNING_MPC,-0.02667,0.00129,25.5348,0.00017,23.1043,0.5585,-84.11220,591.20294,3
358.5009,RUNNING_MPC,-0.02597,0.00151,25.5042,-0.00039,22.9391,0.5585,-84.75581,591.74554,3
358.5207,RUNNING_MPC,-0.02597,0.00151,25.5042,-0.00039,22.7739,0.2994,-84.75581,591.74554,3
358.5410,RUNNING_MPC,-0.02287,0.00206,25.3947,-0.00016,22.6087,0.2994,-86.68208,593.36841,3
358.5609,RUNNING_MPC,-0.02287,0.00206,25.3947,-0.00016,22.4435,0.2994,-86.68208,593.36841,3
358.5816,RUNNING_MPC,-0.01978,0.00235,25.3067,-0.00113,22.1131,0.2775,-87.96162,594.44537,3
358.6011,RUNNING_MPC,-0.01978,0.00235,25.3067,-0.00113,21.9479,0.2775,-87.96162,594.44537,3
358.6208,RUNNING_MPC,-0.01601,0.00267,25.2045,-0.00067,21.7827,0.3243,-89.23661,595.51794,3
358.6409,RUNNING_MPC,-0.01161,0.00267,25.0898,-0.00067,21.7827,0.3243,-90.50640,596.58569,3
358.6612,RUNNING_MPC,-0.00913,0.00291,25.0283,-0.00067,21.4523,0.3243,-91.13909,597.11755,3
358.6809,RUNNING_MPC,-0.00665,0.00291,24.9637,-0.00067,21.4523,0.4835,-91.77020,597.64807,3
358.7008,RUNNING_MPC,-0.00665,0.00283,24.9637,-0.00130,21.2871,0.4835,-91.77020,597.64807,3
358.7214,RUNNING_MPC,-0.00131,0.00286,24.8266,-0.00130,21.1219,0.2852,-93.02741,598.70477,3
358.7409,RUNNING_MPC,0.00428,0.00286,24.6794,-0.00091,20.9567,0.2852,-94.27736,599.75531,3
358.7613,RUNNING_MPC,0.00698,0.00271,24.6022,-0.00091,20.6263,0.2852,-94.89945,600.27832,3
358.7814,RUNNING_MPC,0.00698,0.00271,24.6022,-0.00118,20.4611,0.3119,-94.89945,600.27832,3
358.8010,RUNNING_MPC,0.01255,0.00258,24.4412,-0.00118,20.4611,0.3119,-96.13753,601.31927,3
358.8207,RUNNING_MPC,0.01520,0.00258,24.3582,-0.00118,20.2959,0.3021,-96.75333,601.83728,3
358.8410,RUNNING_MPC,0.02044,0.00233,24.1858,-0.00109,20.1307,0.3021,-97.97834,602.86792,3
358.8609,RUNNING_MPC,0.02305,0.00233,24.0975,-0.00109,19.9655,0.3021,-98.58744,603.38049,3
358.8811,RUNNING_MPC,0.02305,0.00231,24.0975,-0.00109,19.8003,0.3496,-98.58744,603.38049,3
358.9011,RUNNING_MPC,0.02806,0.00214,23.9167,-0.00099,19.6351,0.3496,-99.79884,604.40021,3
358.9208,RUNNING_MPC,0.03042,0.00201,23.8245,-0.00085,19.3047,0.2867,-100.40102,604.90735,3
358.9410,RUNNING_MPC,0.03494,0.00182,23.6375,-0.00085,19.3047,0.2867,-101.59804,605.91577,3
358.9610,RUNNING_MPC,0.03494,0.00182,23.6375,-0.00085,19.1395,0.2867,-101.59804,605.91577,3
358.9810,RUNNING_MPC,0.03902,0.00157,23.4472,-0.00085,18.9743,0.4959,-102.78531,606.91656,3
359.0009,RUNNING_MPC,0.04079,0.00157,23.3512,0.00013,18.8091,0.4959,-103.37519,607.41406,3
359.0207,RUNNING_MPC,0.04256,0.00146,23.2547,0.00013,18.6439,0.3533,-103.96262,607.90948,3
359.0409,RUNNING_MPC,0.04540,0.00098,23.0606,0.00093,18.4788,0.3533,-105.13006,608.89429,3
359.0612,RUNNING_MPC,0.04540,0.00098,23.0606,0.00093,18.1484,0.3533,-105.13006,608.89429,3
359.0810,RUNNING_MPC,0.04736,0.00019,22.8650,0.00093,18.1484,0.2956,-106.28767,609.87067,3
359.1009,RUNNING_MPC,0.04804,-0.00109,22.6679,0.00296,17.9832,0.2956,-107.43560,610.83868,3
359.1208,RUNNING_MPC,0.04804,-0.00109,22.6679,0.00296,17.8180,0.4413,-107.43560,610.83868,3
359.1409,RUNNING_MPC,0.04691,-0.00109,22.4701,0.00305,17.6528,0.4413,-108.57402,611.79773,3
359.1609,RUNNING_MPC,0.04691,0.00003,22.4701,0.00305,17.4876,0.4413,-108.57402,611.79773,3
359.1811,RUNNING_MPC,0.04350,-0.00084,22.2717,0.00464,17.1572,0.4098,-109.70316,612.74762,3
359.2015,RUNNING_MPC,0.03887,-0.00176,22.0716,0.00464,16.9920,0.4098,-110.82343,613.68787,3
359.2209,RUNNING_MPC,0.03621,-0.00049,21.9716,0.00489,16.8268,0.3084,-111.38036,614.15417,3
359.2410,RUNNING_MPC,0.03621,-0.00049,21.9716,0.00489,16.8268,0.3084,-111.38036,614.15417,3
359.2611,RUNNING_MPC,0.02991,-0.00118,21.7717,0.00489,16.4964,0.3084,-112.48797,615.07874,3
359.2812,RUNNING_MPC,0.02695,0.00050,21.6714,0.00555,16.3312,0.4009,-113.03873,615.53693,3
359.3008,RUNNING_MPC,0.02695,0.00050,21.4702,0.00555,16.3312,0.4009,-114.13428,616.44476,3
359.3208,RUNNING_MPC,0.01668,0.00201,21.3691,0.00555,16.1695,0.2636,-114.67916,616.89441,3
359.3411,RUNNING_MPC,0.01668,0.00201,21.3691,0.00589,16.1410,0.2636,-114.67916,616.89441,3
359.3610,RUNNING_MPC,0.00907,0.00163,21.1654,0.00589,16.1410,0.2636,-115.76337,617.78467,3
359.3808,RUNNING_MPC,0.00651,0.00381,21.0630,0.00589,16.1410,0.4456,-116.30276,618.22522,3
359.4016,RUNNING_MPC,-0.00066,0.00344,20.8582,0.00616,16.1651,0.4456,-117.37623,619.09692,3
359.4207,RUNNING_MPC,-0.00066,0.00344,20.8582,0.00616,16.1651,0.4151,-117.37623,619.09692,3
359.4412,RUNNING_MPC,-0.00622,0.00344,20.6536,0.00622,16.3267,0.4151,-118.44259,619.95575,3
359.4609,RUNNING_MPC,-0.00889,0.00518,20.5519,0.00622,16.3267,0.4151,-118.97321,620.38031,3
359.4810,RUNNING_MPC,-0.01001,0.00763,20.4508,0.00651,16.5084,0.4070,-119.50217,620.80157,3
359.5010,RUNNING_MPC,-0.01516,0.00675,20.2520,0.00651,16.5084,0.4070,-120.55518,621.63434,3
359.5207,RUNNING_MPC,-0.01516,0.00675,20.2520,0.00651,16.5084,0.3211,-120.55518,621.63434,3
359.5410,RUNNING_MPC,-0.01809,0.00675,20.0589,0.00636,16.8618,0.3211,-121.60200,622.45410,3
359.5609,RUNNING_MPC,-0.01941,0.00803,19.9650,0.00636,16.8618,0.3211,-122.12315,622.85925,3
359.5814,RUNNING_MPC,-0.01898,0.01055,19.8738,0.00636,16.8618,0.3004,-122.64293,623.26111,3
359.6009,RUNNING_MPC,-0.01898,0.01055,19.8738,0.00655,17.2285,0.3004,-122.64293,623.26111,3
359.6209,RUNNING_MPC,-0.02091,0.01134,19.6166,0.00655,17.2285,0.4547,-124.19455,624.44879,3
359.6409,RUNNING_MPC,-0.02214,0.00666,19.5375,0.00672,17.7177,0.4547,-124.70948,624.83868,3
359.6608,RUNNING_MPC,-0.02125,0.00666,19.3902,0.00672,17.7177,0.4547,-125.73634,625.61005,3
359.6809,RUNNING_MPC,-0.02125,0.01159,19.3902,0.00672,17.7177,0.3701,-125.73634,625.61005,3
359.7009,RUNNING_MPC,-0.02125,0.01159,19.3902,0.00717,18.2040,0.3701,-125.73634,625.61005,3
359.7207,RUNNING_MPC,-0.02068,0.01159,19.2039,0.00717,18.2040,0.5037,-127.27081,626.74707,3
359.7412,RUNNING_MPC,-0.02077,0.00546,19.1519,0.00768,18.7108,0.5037,-127.78114,627.12128,3
359.7613,RUNNING_MPC,-0.02064,0.01034,19.0630,0.00768,18.7108,0.5037,-128.80074,627.86310,3
359.7812,RUNNING_MPC,-0.02064,0.01034,19.0630,0.00768,18.7108,0.3344,-128.80074,627.86310,3
359.8010,RUNNING_MPC,-0.02170,0.00659,18.9906,0.00838,19.1688,0.3344,-129.82002,628.59662,3
359.8206,RUNNING_MPC,-0.02170,0.00659,18.9320,0.00838,19.1688,0.5907,-130.83966,629.32214,3
359.8411,RUNNING_MPC,-0.02056,0.00236,18.9320,0.00959,19.6350,0.5907,-130.83966,629.32214,3
359.8611,RUNNING_MPC,-0.02352,0.00763,18.8876,0.00959,19.6350,0.5907,-131.86028,630.04071,3
359.8808,RUNNING_MPC,-0.02352,0.00763,18.8876,0.00959,19.6350,0.4331,-131.86028,630.04071,3
359.9010,RUNNING_MPC,-0.02596,0.00344,18.8551,0.00978,20.0554,0.4331,-132.88264,630.75232,3
359.9208,RUNNING_MPC,-0.02772,0.00930,18.8355,0.00978,20.0554,0.5063,-133.90764,631.45758,3
359.9410,RUNNING_MPC,-0.02772,0.00930,18.8355,0.01146,20.3782,0.5063,-133.90764,631.45758,3
359.9613,RUNNING_MPC,-0.02772,0.00930,18.8355,0.01146,20.3782,0.5063,-133.90764,631.45758,3
359.9810,RUNNING_MPC,-0.03480,0.00822,18.8272,0.01146,20.3782,0.4289,-135.45155,632.50342,3
360.0009,RUNNING_MPC,-0.03778,0.00062,18.8300,0.01185,20.6474,0.4289,-135.96825,632.84888,3
360.0208,RUNNING_MPC,-0.04353,0.00738,18.8430,0.01185,20.6474,0.4555,-137.00513,633.53510,3
360.0417,RUNNING_MPC,-0.04353,0.00738,18.8430,0.01299,20.8554,0.4555,-137.00513,633.53510,3
360.0611,RUNNING_MPC,-0.04353,0.00738,18.8430,0.01299,20.8554,0.4555,-137.00513,633.53510,3
360.0810,RUNNING_MPC,-0.05402,0.00669,18.8800,0.01369,21.0508,0.3085,-138.57079,634.55328,3
360.1009,RUNNING_MPC,-0.05593,0.00669,18.8971,0.01369,21.0508,0.3085,-139.09584,634.88965,3
360.1207,RUNNING_MPC,-0.06588,-0.00151,18.9377,0.01369,21.0508,0.3523,-140.15102,635.55792,3
360.1410,RUNNING_MPC,-0.06588,0.00617,18.9377,0.01467,21.1623,0.3523,-140.15102,635.55792,3
360.1609,RUNNING_MPC,-0.06588,0.00617,18.9377,0.01467,21.1623,0.3523,-140.15102,635.55792,3
360.1809,RUNNING_MPC,-0.08129,0.00985,19.0430,0.01467,21.1623,0.4751,-142.28389,636.87585,3
360.2010,RUNNING_MPC,-0.08129,0.00985,19.0430,0.01608,21.1762,0.4751,-142.28389,636.87585,3
360.2207,RUNNING_MPC,-0.09399,0.00985,19.1067,0.01608,21.1762,0.2883,-143.36299,637.52655,3
360.2407,RUNNING_MPC,-0.09399,0.00585,19.1067,0.01575,21.1196,0.2883,-143.36299,637.52655,3
360.2608,RUNNING_MPC,-0.10174,0.00585,19.1771,0.01575,21.1196,0.2883,-144.45187,638.16907,3
360.2813,RUNNING_MPC,-0.11063,0.01093,19.2533,0.01800,21.0284,0.3048,-145.55038,638.80450,3
360.3009,RUNNING_MPC,-0.11063,0.01093,19.2533,0.01800,21.0284,0.3048,-145.55038,638.80450,3
360.3210,RUNNING_MPC,-0.12113,0.00635,19.3351,0.01800,21.0284,0.2880,-146.65889,639.43250,3
360.3408,RUNNING_MPC,-0.12113,0.00635,19.3351,0.01727,20.8632,0.2880,-146.65889,639.43250,3
360.3610,RUNNING_MPC,-0.12795,0.00178,19.4203,0.01727,20.8431,0.2880,-147.77805,640.05310,3
360.3809,RUNNING_MPC,-0.13864,0.00178,19.5076,0.01727,20.8431,0.2949,-148.90802,640.66583,3
360.4009,RUNNING_MPC,-0.13864,0.01211,19.5076,0.01979,20.6779,0.2949,-148.90802,640.66583,3
360.4208,RUNNING_MPC,-0.13864,0.01211,19.5076,0.01979,20.6675,0.2949,-148.90802,640.66583,3
360.4409,RUNNING_MPC,-0.14920,0.00727,19.5943,0.01979,20.6675,0.2949,-150.04839,641.27057,3
360.4610,RUNNING_MPC,-0.15563,0.00225,19.6783,0.01979,20.6675,0.2949,-151.19975,641.86621,3
360.4810,RUNNING_MPC,-0.15563,0.00225,19.6783,0.01979,20.6675,0.5841,-151.19975,641.86621,3
360.5010,RUNNING_MPC,-0.15563,0.00225,19.6783,0.01958,20.4119,0.5841,-151.19975,641.86621,3
360.5210,RUNNING_MPC,-0.17676,0.00921,19.8310,0.01958,20.4119,0.4604,-153.53593,643.02753,3
360.5409,RUNNING_MPC,-0.18110,0.01524,19.8651,0.02136,20.2467,0.4604,-154.12666,643.31122,3
360.5609,RUNNING_MPC,-0.18110,0.01524,19.8973,0.02136,20.1079,0.4604,-154.71997,643.59210,3
360.5809,RUNNING_MPC,-0.18181,0.02131,19.8973,0.02136,20.1079,0.3758,-154.71997,643.59210,3
360.6009,RUNNING_MPC,-0.18181,0.02131,19.8973,0.02037,19.9427,0.3758,-154.71997,643.59210,3
360.6207,RUNNING_MPC,-0.18181,0.02131,19.9993,0.02037,19.7967,0.4315,-157.11697,644.68579,3
360.6408,RUNNING_MPC,-0.20697,0.01222,20.0177,0.02215,19.6315,0.4315,-157.72203,644.95093,3
360.6609,RUNNING_MPC,-0.20717,0.02536,20.0336,0.02215,19.5312,0.4315,-158.32919,645.21259,3
360.6810,RUNNING_MPC,-0.20717,0.02536,20.0336,0.02215,19.5312,0.4706,-158.32919,645.21259,3
360.7009,RUNNING_MPC,-0.20717,0.02536,20.0336,0.02075,19.3660,0.4706,-158.32919,645.21259,3
360.7211,RUNNING_MPC,-0.22325,0.01557,20.0625,0.02257,19.0632,0.3563,-160.77719,646.22144,3
360.7408,RUNNING_MPC,-0.22670,0.02243,20.0613,0.02257,19.0632,0.3563,-161.39351,646.46405,3
360.7613,RUNNING_MPC,-0.22598,0.02930,20.0568,0.02257,18.8980,0.3563,-162.01114,646.70270,3
360.7810,RUNNING_MPC,-0.22598,0.02930,20.0568,0.02257,18.8897,0.5801,-162.01114,646.70270,3
360.8011,RUNNING_MPC,-0.22598,0.02930,20.0568,0.02145,18.5593,0.5801,-162.01114,646.70270,3
360.8208,RUNNING_MPC,-0.23855,0.02930,20.0040,0.02145,18.5593,0.3912,-164.49445,647.61469,3
360.8408,RUNNING_MPC,-0.24155,0.01802,19.9826,0.02428,18.3941,0.3912,-165.11783,647.83185,3
360.8612,RUNNING_MPC,-0.24036,0.03212,19.9575,0.02428,18.0637,0.3912,-165.74164,648.04474,3
360.8810,RUNNING_MPC,-0.24036,0.03212,19.9575,0.02344,17.8985,0.3879,-165.74164,648.04474,3
360.9009,RUNNING_MPC,-0.24036,0.03212,19.9575,0.02344,17.8985,0.3879,-165.74164,648.04474,3
360.9207,RUNNING_MPC,-0.24036,0.03212,19.8281,0.02344,17.7333,0.3697,-168.24216,648.84961,3
360.9409,RUNNING_MPC,-0.25450,0.03358,19.7487,0.02784,17.5681,0.3697,-169.49344,649.22400,3
360.9609,RUNNING_MPC,-0.25450,0.03358,19.7487,0.02784,17.4029,0.3697,-169.49344,649.22400,3
360.9808,RUNNING_MPC,-0.25450,0.03358,19.7487,0.02784,17.2377,0.4610,-169.49344,649.22400,3
361.0009,RUNNING_MPC,-0.25450,0.03358,19.7487,0.02531,17.0725,0.4610,-169.49344,649.22400,3
361.0208,RUNNING_MPC,-0.25450,0.03358,19.5490,0.02531,16.9073,0.2849,-171.99417,649.91473,3
361.0438,RUNNING_MPC,-0.27523,0.03421,19.4358,0.02983,16.5769,0.2849,-173.24254,650.22864,3
361.0610,RUNNING_MPC,-0.27523,0.03421,19.4358,0.02983,16.5769,0.2849,-173.24254,650.22864,3
361.0809,RUNNING_MPC,-0.27523,0.03421,19.4358,0.02983,16.4117,0.4538,-173.24254,650.22864,3
361.1007,RUNNING_MPC,-0.27523,0.03421,19.4358,0.02486,16.2465,0.4538,-173.24254,650.22864,3
361.1206,RUNNING_MPC,-0.28936,0.01614,19.1854,0.02486,16.0813,0.2991,-175.73047,650.79193,3
361.1408,RUNNING_MPC,-0.30035,0.03289,19.0499,0.02820,15.9161,0.2991,-176.96808,651.04083,3
361.1609,RUNNING_MPC,-0.30035,0.03289,19.0499,0.02820,15.7509,0.2991,-176.96808,651.04083,3
361.1809,RUNNING_MPC,-0.30035,0.03289,19.0499,0.02820,15.7373,0.4552,-176.96808,651.04083,3
361.2009,RUNNING_MPC,-0.31141,0.03248,18.8368,0.02264,15.5721,0.4552,-178.81442,651.37207,3
361.2207,RUNNING_MPC,-0.30931,0.03248,18.7635,0.02264,15.5035,0.3253,-179.42693,651.47150,3
361.2409,RUNNING_MPC,-0.31863,0.03345,18.6161,0.02487,15.3383,0.3253,-180.64684,651.65375,3
361.2612,RUNNING_MPC,-0.31863,0.03345,18.6161,0.02487,15.2567,0.3253,-180.64684,651.65375,3
361.2809,RUNNING_MPC,-0.31863,0.03345,18.6161,0.02487,15.2567,0.2786,-180.64684,651.65375,3
361.3008,RUNNING_MPC,-0.32417,0.03235,18.3908,0.02011,15.0915,0.2786,-182.46178,651.89050,3
361.3211,RUNNING_MPC,-0.32385,0.04100,18.3106,0.02204,14.8813,0.3305,-183.06378,651.96033,3
361.3410,RUNNING_MPC,-0.32414,0.03467,18.1622,0.02204,14.8813,0.3305,-184.26218,652.08142,3
361.3609,RUNNING_MPC,-0.32414,0.03467,18.1622,0.02204,14.7161,0.3305,-184.26218,652.08142,3
361.3811,RUNNING_MPC,-0.32414,0.03467,18.1622,0.02204,14.6948,0.3099,-184.26218,652.08142,3
361.4010,RUNNING_MPC,-0.31418,0.03473,17.9354,0.01972,14.5296,0.3099,-186.04514,652.22418,3
361.4206,RUNNING_MPC,-0.31418,0.03473,17.8606,0.01972,14.3644,0.2868,-186.63518,652.26160,3
361.4408,RUNNING_MPC,-0.29534,0.04189,17.7123,0.02292,14.1992,0.2868,-187.80833,652.32153,3
361.4609,RUNNING_MPC,-0.29534,0.03233,17.7123,0.02292,14.0340,0.2868,-187.80833,652.32153,3
361.4811,RUNNING_MPC,-0.28201,0.04555,17.5656,0.02292,13.8688,0.5115,-188.97176,652.36279,3
361.5020,RUNNING_MPC,-0.26722,0.03426,17.4196,0.02331,13.5384,0.5115,-190.12570,652.38611,3
361.5207,RUNNING_MPC,-0.26722,0.03426,17.4196,0.02331,13.5384,0.4882,-190.12570,652.38611,3
361.5410,RUNNING_MPC,-0.24821,0.04777,17.2738,0.02329,13.3732,0.4882,-191.26999,652.39252,3
361.5609,RUNNING_MPC,-0.24821,0.04777,17.2738,0.02329,13.2080,0.4882,-191.26999,652.39252,3
361.5808,RUNNING_MPC,-0.24821,0.04777,17.2738,0.02329,13.0428,0.5094,-191.26999,652.39252,3
361.6017,RUNNING_MPC,-0.21721,0.02148,16.9778,0.02419,12.7124,0.5094,-193.52895,652.35706,3
361.6207,RUNNING_MPC,-0.21721,0.02148,16.9778,0.02419,12.7124,0.2725,-193.52895,652.35706,3
361.6409,RUNNING_MPC,-0.21236,0.03585,16.8262,0.02604,12.5472,0.2725,-194.64375,652.31702,3
361.6609,RUNNING_MPC,-0.21236,0.03585,16.8262,0.02604,12.3820,0.2725,-194.64375,652.31702,3
361.6808,RUNNING_MPC,-0.19786,0.03585,16.6724,0.02604,12.2573,0.2838,-195.74757,652.26019,3
361.7012,RUNNING_MPC,-0.19219,0.03549,16.5140,0.02729,12.0921,0.2838,-196.84013,652.18817,3
361.7208,RUNNING_MPC,-0.19219,0.03549,16.5140,0.02729,12.0267,0.2689,-196.84013,652.18817,3
361.7409,RUNNING_MPC,-0.18435,0.01972,16.3518,0.02636,11.8615,0.2689,-197.92163,652.10138,3
361.7608,RUNNING_MPC,-0.18435,0.01972,16.3518,0.02636,11.8054,0.2689,-197.92163,652.10138,3
361.7808,RUNNING_MPC,-0.18048,0.01972,16.1846,0.02636,11.8054,0.4083,-198.99086,651.99988,3
361.8010,RUNNING_MPC,-0.17754,0.03449,16.0146,0.02782,11.6701,0.4083,-200.04694,651.88306,3
361.8205,RUNNING_MPC,-0.17754,0.01891,16.0146,0.02782,11.6701,0.2011,-200.04694,651.88306,3
361.8410,RUNNING_MPC,-0.17754,0.01891,16.0146,0.02602,11.6386,0.2011,-200.04694,651.88306,3
361.8607,RUNNING_MPC,-0.17028,0.01891,15.7522,0.02602,11.6386,0.2011,-201.60561,651.68146,3
361.8808,RUNNING_MPC,-0.17435,0.01839,15.6635,0.02602,11.6386,0.1906,-202.11845,651.60742,3
361.9009,RUNNING_MPC,-0.17172,0.01839,15.4844,0.02740,11.6128,0.1906,-203.13390,651.45001,3
361.9207,RUNNING_MPC,-0.17172,0.03342,15.4844,0.02740,11.6128,0.2181,-203.13390,651.45001,3
361.9409,RUNNING_MPC,-0.17388,0.01870,15.3062,0.02518,11.6501,0.2181,-204.13522,651.27881,3
361.9610,RUNNING_MPC,-0.17407,0.02601,15.2165,0.02518,11.6501,0.2181,-204.63065,651.18848,3
361.9813,RUNNING_MPC,-0.17043,0.03319,15.1278,0.02627,11.7699,0.1888,-205.12248,651.09491,3
362.0009,RUNNING_MPC,-0.17043,0.03319,15.1278,0.02627,11.7699,0.1888,-205.12248,651.09491,3
362.0209,RUNNING_MPC,-0.17043,0.03319,15.1278,0.02627,11.7699,0.1888,-205.12248,651.09491,3
362.0412,RUNNING_MPC,-0.16806,0.03145,14.7842,0.02627,11.7699,0.1888,-207.05443,650.68994,3
362.0607,RUNNING_MPC,-0.16482,0.00899,14.7020,0.02627,11.7699,0.1888,-207.52846,650.58118,3
362.0811,RUNNING_MPC,-0.16802,0.00899,14.6215,0.02627,11.7699,0.2726,-207.99905,650.46979,3
362.1008,RUNNING_MPC,-0.16414,0.02887,14.4668,0.02497,11.9748,0.2726,-208.93021,650.23889,3
362.1207,RUNNING_MPC,-0.16414,0.02887,14.4668,0.02497,11.9748,0.3194,-208.93021,650.23889,3
362.1408,RUNNING_MPC,-0.16322,0.02887,14.3210,0.02519,12.3943,0.3194,-209.84892,649.99786,3
362.1608,RUNNING_MPC,-0.16392,0.01906,14.2524,0.02519,12.3943,0.3194,-210.30368,649.87354,3
362.1808,RUNNING_MPC,-0.16392,0.01906,14.2524,0.02519,12.3943,0.2555,-210.30368,649.87354,3
362.2009,RUNNING_MPC,-0.15870,0.00785,14.0659,0.02610,12.8396,0.2555,-211.64992,649.48535,3
362.2206,RUNNING_MPC,-0.15870,0.00785,14.0659,0.02610,12.8396,0.2475,-211.64992,649.48535,3
362.2408,RUNNING_MPC,-0.15963,0.00785,13.9605,0.02673,13.2243,0.2475,-212.53369,649.21454,3
362.2610,RUNNING_MPC,-0.15963,0.02017,13.9605,0.02673,13.2243,0.2475,-212.53369,649.21454,3
362.2823,RUNNING_MPC,-0.15963,0.02017,13.9605,0.02673,13.2243,0.2411,-212.53369,649.21454,3
362.3008,RUNNING_MPC,-0.16160,0.02017,13.7990,0.02739,13.6215,0.2411,-214.27403,648.64423,3
362.3206,RUNNING_MPC,-0.16160,0.01489,13.7990,0.02739,13.6215,0.2523,-214.27403,648.64423,3
362.3409,RUNNING_MPC,-0.15657,-0.00398,13.7429,0.02879,13.9649,0.2523,-215.13243,648.34375,3
362.3609,RUNNING_MPC,-0.16604,0.00865,13.6998,0.02879,13.9649,0.2523,-215.98346,648.03302,3
362.3808,RUNNING_MPC,-0.16604,0.00865,13.6998,0.02879,13.9649,0.3684,-215.98346,648.03302,3
362.4008,RUNNING_MPC,-0.16391,0.00865,13.6688,0.03064,14.3584,0.3684,-216.82816,647.71228,3
362.4206,RUNNING_MPC,-0.16391,0.02152,13.6688,0.03064,14.3584,0.2347,-216.82816,647.71228,3
362.4409,RUNNING_MPC,-0.16391,0.02152,13.6688,0.03102,14.7037,0.2347,-216.82816,647.71228,3
362.4609,RUNNING_MPC,-0.17678,0.02152,13.6412,0.03102,14.7037,0.2347,-218.50009,647.03827,3
362.4812,RUNNING_MPC,-0.17678,0.01590,13.6412,0.03102,14.7037,0.2656,-218.50009,647.03827,3
362.5014,RUNNING_MPC,-0.18586,-0.00332,13.6431,0.03351,14.9657,0.2656,-219.32854,646.68475,3
362.5207,RUNNING_MPC,-0.19133,0.00363,13.6477,0.03351,14.9657,0.2440,-219.74110,646.50366,3
362.5410,RUNNING_MPC,-0.19133,0.00363,13.6477,0.03462,15.1737,0.2440,-219.74110,646.50366,3
362.5609,RUNNING_MPC,-0.20102,-0.00850,13.6760,0.03462,15.1737,0.2440,-220.97260,645.94238,3
