stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1788599352.518742,-0.0981556777233874,-0.12439159949632636,0.41036868236519186,0.46274663134940136
1788599352.551742,-0.0980579035455249,-0.12387004570077044,0.40859787911744366,0.46277840908476375
1788599352.584742,-0.10005964713842319,-0.12808455509271674,0.40291693568698994,0.4451855230717068
1788599352.617742,-0.09933858414734242,-0.1277615339264918,0.39961491272272437,0.44468349513252065
1788599352.650742,-0.10110589748875087,-0.12635767498702194,0.39190190964145133,0.44478809285723336
1788599352.683742,-0.10099681059986265,-0.12895740188647772,0.3869856859889644,0.42892308048268074
1788599352.7167423,-0.10018509428543476,-0.12740646624019947,0.383971671049082,0.42873931118220815
1788599352.7497423,-0.10177753338798112,-0.13060957465100367,0.3765504631813761,0.41142364357020716
1788599352.7827423,-0.09958750274300243,-0.12938497326200493,0.3721977424232395,0.4107758825213258
1788599352.8157423,-0.10052395974018946,-0.12658322459810206,0.3639253698851084,0.4109296292131218
1788599352.8487422,-0.0999092006831992,-0.12846765787960063,0.3587150614283149,0.3950157908807284
1788599352.8817422,-0.09880732482037047,-0.1280198632248183,0.3557957340871509,0.3891257332012021
1788599352.9147422,-0.10042047394254272,-0.12663058524526066,0.3493529491964183,0.3895841765108653
1788599352.9477422,-0.10145962911104078,-0.13119981313044476,0.34360970468483804,0.368428476002703
1788599352.9807422,-0.10121029061817755,-0.13028415470125349,0.3401508534048876,0.3682442322772345
1788599353.0137422,-0.10268597368470989,-0.13026585511806485,0.33108351709204953,0.36495323904744364
1788599353.0467422,-0.10235349779849301,-0.12834844959896546,0.32408094709981966,0.3640658127074774
1788599353.0797422,-0.10097229476184832,-0.12856831456196977,0.3196285823236622,0.3532992902829248
1788599353.1127422,-0.09883144449086245,-0.1263788769941399,0.31691667618229546,0.35347547650995903
1788599353.1787422,-0.09758418731740637,-0.15972814300328547,0.3117392038585119,0.3597661698320544
1788599353.2117422,-0.100105161450875,-0.126899682094819,0.3039389855238571,0.3383646716230215
1788599353.2447422,-0.10815123775233637,-0.12620222142022172,0.29039544600323813,0.3375424313721458
1788599353.2777421,-0.09542822348341584,-0.13277935257700813,0.28699268113173915,0.3143091750832183
1788599353.3107421,-0.0918170207928446,-0.12248543395546019,0.2885134030576589,0.31517236656144726
1788599353.3437421,-0.09526517537871548,-0.12350345096631127,0.282646463942931,0.3071931922508309
1788599353.409742,-0.10029624704030216,-0.15471445577678158,0.27394009293554744,0.33289352612034334
1788599353.442742,-0.10008422226303537,-0.12578637242148136,0.2702148811473608,0.3065368703742028
1788599353.475742,-0.09919598029905075,-0.1293708692802136,0.26803917165680285,0.28859217482347393
1788599353.508742,-0.09916389738560216,-0.12845670517765662,0.26731215494758065,0.28912041514222364
1788599353.541742,-0.10307004833373945,-0.13066512445009093,0.2608823775227133,0.28272951310028255
1788599353.607742,-0.10630587054723506,-0.16141318057133233,0.252809214201549,0.3050353290216577
1788599353.640742,-0.10723965134384006,-0.13188113717853175,0.25003432923260677,0.28175627508396295
1788599353.673742,-0.10616644333842817,-0.13640338450685774,0.2476786174648855,0.26508296388942565
1788599353.706742,-0.1036544699502393,-0.13524898802362811,0.24691985245852255,0.2654852613847795
1788599353.7397423,-0.1050597457410758,-0.13537828804811405,0.23284079090581886,0.259820152075844
1788599353.7727423,-0.10048782489759311,-0.13088546855465494,0.23182488534395826,0.25698603772652523
1788599353.8057423,-0.1004482086733951,-0.12761210771687836,0.2293127179904134,0.25783857681418115
1788599353.8717422,-0.10407926043681126,-0.15927981368706795,0.22761381941736838,0.27247299111222434
1788599353.9047422,-0.10268245801793086,-0.13256292146435322,0.22673667859796778,0.2511313035899348
1788599353.9377422,-0.10504561793886946,-0.13653996200305618,0.22446255562373635,0.23326096680611605
1788599353.9707422,-0.10817876707887564,-0.13799666079669515,0.22330073801941056,0.23336999889097232
1788599354.0037422,-0.1116552488925091,-0.14056442518907378,0.2151812731371597,0.23374985950685553
1788599354.0367422,-0.11254689223137859,-0.14174144992758853,0.2106928316472936,0.2259782354627538
1788599354.1027422,-0.11555836181128765,-0.1708063149746747,0.20386595962387077,0.24177769473366062
1788599354.1357422,-0.11254101874378364,-0.14608357856375623,0.20240513205941157,0.20688106530130937
1788599354.1687422,-0.11571034868114616,-0.14371816754877575,0.19443877223071857,0.20736701457264428
1788599354.2017422,-0.11615703829470014,-0.1430453268737883,0.18590220306970923,0.20553404406073825
1788599354.2347422,-0.11146660618812909,-0.14104349923836804,0.18328440897607579,0.1993506780371867
1788599354.2677422,-0.1105696066652051,-0.1367529021053167,0.18199179695486167,0.19946448115770965
1788599354.3007421,-0.11234358769808317,-0.13962363159649308,0.1796580251529233,0.18587797621533503
1788599354.3667421,-0.11722265627166006,-0.1698658118450621,0.17223136711771764,0.19315396901200516
1788599354.3997421,-0.11822170232594242,-0.14189827680035977,0.16744982503782663,0.18441847698890074
1788599354.432742,-0.11597226821003126,-0.1450774905599601,0.15695900105884367,0.16724133452024095
1788599354.465742,-0.10972990402532634,-0.1386726531231805,0.15802597509537453,0.16446107704746565
1788599354.498742,-0.11115572732260492,-0.1364911085599978,0.15305060196917278,0.15939180765224378
1788599354.531742,-0.11207285445221693,-0.13567534662498548,0.1502415056901666,0.15821453920124104
1788599354.597742,-0.11309566812603222,-0.16007828018961356,0.14250613786571392,0.16639822640281945
1788599354.630742,-0.1122749820576967,-0.138969318499902,0.1410899910266155,0.13469863775867968
1788599354.663742,-0.11485775998868508,-0.13811520622503573,0.1310535769827798,0.13475326294335502
1788599354.696742,-0.11282030672700483,-0.13637576969812795,0.12468442222478582,0.12812030465007548
1788599354.729742,-0.10933159240407075,-0.13194315220093863,0.1207927423141252,0.1263981611142498
1788599354.795742,-0.10234340647549,-0.1468205599976073,0.11393233469526108,0.13127719001813348
1788599354.8287423,-0.09184161094023136,-0.12532291972514864,0.11013473057210915,0.10096846533839708
1788599354.8617423,-0.08912473995834347,-0.11535214201826624,0.10127756984034933,0.1004619202624918
1788599354.8947423,-0.08731623102395858,-0.10929568457140684,0.09466813817818578,0.09595697539712075
1788599354.9277422,-0.08475957390993916,-0.10468566374106762,0.0900737879111313,0.09389530572979196
1788599354.9607422,-0.08178599081814841,-0.10052158308886187,0.08668424003181323,0.09259401196998344
1788599354.9937422,-0.07861520250274356,-0.10065580111796461,0.08373453896178709,0.07611896898958674
1788599355.0597422,-0.07415575285161147,-0.11571965521971522,0.07333049741121353,0.06769682421205052
1788599355.1257422,-0.06752917723815877,-0.11195339190171785,0.05717589758886864,0.03550165559948917
1788599355.1587422,-0.06103962361967241,-0.07898117403176382,0.050268564449116655,0.04851237713692421
1788599355.1917422,-0.05351432868059902,-0.06987014775395278,0.044348513217232474,0.04712828541781505
1788599355.2247422,-0.03515640142143184,-0.06065436761666284,0.03711773630735459,0.04525770569106375
1788599355.2577422,-0.02613885576121433,-0.04325279332919803,0.03695890674152272,0.03791953419440428
1788599355.2907422,-0.02212983259211221,-0.03599354029321027,0.03585867155151163,0.03841004962484549
1788599355.3237422,-0.01828401317868611,-0.03224363071471846,0.0355702674942452,0.038263029887780194
1788599355.3567421,-0.01674898153662241,-0.029551223967402035,0.03359605950668057,0.036604432929641106
1788599355.3897421,-0.014585997210339485,-0.027284339428136857,0.031416514537370314,0.03595658868790513
1788599355.4227421,-0.011399884830300522,-0.02385071767856326,0.02889646314309034,0.037265096260217116
1788599355.4557421,-0.008706743138683137,-0.01988618933093693,0.027546524919380873,0.03643509209627528
1788599355.488742,-0.0061286390076151775,-0.016991357836487603,0.026274219235357166,0.03606794593759767
1788599355.521742,-0.003508430929946016,-0.013804180175919023,0.02603447922707682,0.03735374599959687
1788599355.554742,-0.001611746798246827,-0.011603095337590156,0.02580471651138437,0.03744769661297558
1788599355.587742,-0.00010455560111921613,-0.009680332677746319,0.02653653535011506,0.03873430907169159
1788599355.620742,0.0006677882974024385,-0.008963775364146439,0.02778022404209986,0.03919880183420645
1788599355.653742,0.0007168044355410075,-0.00916200672033533,0.029196509228206467,0.03985982235965245
1788599355.686742,0.0001229458067939504,-0.009384725667641241,0.02937915578231549,0.04322808943067033
1788599355.719742,-0.00041958195845737123,-0.010074502381890435,0.029931442446180814,0.04336267422412177
1788599355.752742,-0.0018261668518100294,-0.010645750848800803,0.031658885780722144,0.04485864903588129
1788599355.785742,-0.003228795515166638,-0.012963197556862932,0.03245435912423495,0.04566126528327124
1788599355.818742,-0.005363505641032162,-0.014713582104830097,0.0334754569595701,0.04604694429842523
1788599355.8847423,-0.00952658303250331,-0.028506513025206567,0.034708868913143676,0.06273249620920303
1788599355.9507422,-0.015061334064078835,-0.03170958838872254,0.03665766172443733,0.06855936871303248
1788599355.9837422,-0.017928977708862703,-0.02656106828237608,0.03921478660860021,0.05239779800307243
1788599356.0167422,-0.018464650998096133,-0.030696958955985322,0.035576322694703545,0.05357574339573695
1788599356.0497422,-0.018103132231319208,-0.027794354991679614,0.04000936279831352,0.05641019078158341
1788599356.0827422,-0.022317839940768636,-0.03046919236901091,0.043496365477178216,0.058632282926295944
1788599356.1157422,-0.026949280323899316,-0.037369421024,0.04552585879473347,0.0563282192759051
1788599356.1487422,-0.032923219180641894,-0.04269772838069888,0.04845713829905309,0.05721736039229922
1788599356.1817422,-0.038449990884526386,-0.04975319659219723,0.05053255034337606,0.05849686140010764
1788599356.2477422,-0.048205614719174505,-0.07238189274108722,0.05018459121345618,0.07369693691336324
1788599356.2807422,-0.05129480669567954,-0.06404460957666949,0.05044188267850512,0.05964460878715745
1788599356.3137422,-0.0535828053125087,-0.06698744140050363,0.05178451929336208,0.059765038384988145
1788599356.3467422,-0.05588787864335565,-0.06998947888929691,0.05195236191059968,0.06045840485940168
1788599356.3797421,-0.04530996636725604,-0.07203021510728519,0.03883138823564026,0.061371338045251356
1788599356.4457421,-0.045072697715195176,-0.063988019919101,0.04878622970380423,0.0720679561595667
1788599356.4787421,-0.051191339527296265,-0.061684744899882966,0.051393415662693155,0.05931432246458551
1788599356.511742,-0.057277424160544044,-0.06879222794063464,0.051237350686430316,0.060501542679022795
1788599356.577742,-0.06608939017144877,-0.09123625140545555,0.05054979320581813,0.06908224088961518
1788599356.610742,-0.07040723825181416,-0.08140581490458117,0.05188830219861708,0.0595724278927192
1788599356.643742,-0.07338955011730519,-0.08594458160451597,0.051273438518939195,0.06110347923391435
1788599356.676742,-0.07589251358924543,-0.08823618807441384,0.05082692235111286,0.0607852099154099
1788599356.709742,-0.07763551028174476,-0.09023941449147935,0.05173046214194593,0.06057022671962943
1788599356.742742,-0.0796013614530029,-0.09243687458365447,0.052905647118028545,0.06152182553736995
1788599356.775742,-0.08149194534940207,-0.09513377403994723,0.05285112083614011,0.06217457692007053
1788599356.808742,-0.08292461349931024,-0.09697774210696626,0.05256686523941533,0.06190111640061475
1788599356.907742,-0.08701655882274473,-0.12997642224274703,0.05289886781024982,0.08097649778877278
1788599356.9407423,-0.08848017217523463,-0.10146579230649687,0.05234462158954746,0.06632660629313446
1788599356.9737422,-0.0889713248472006,-0.10251678426614888,0.05460664651183116,0.06608644863023504
1788599357.0067422,-0.09136696753616924,-0.10515556089886696,0.056796984167820516,0.06595214170653346
1788599357.0397422,-0.09331464069379614,-0.1090069822030901,0.05830818320528933,0.06715467211264664
1788599357.0727422,-0.09645359345044646,-0.11199386225760269,0.06019216132910645,0.06801470297420263
1788599357.1717422,-0.1057501104480334,-0.15456736009508734,0.06091727221068796,0.09823084776379837
1788599357.2047422,-0.09608518059714477,-0.12332473631959914,0.048633207304584876,0.07781671260130485
1788599357.2377422,-0.09424271536433793,-0.10610626166107072,0.05955741343121558,0.07154016251524596
1788599357.2707422,-0.10126440501618816,-0.11291745842848494,0.06527503314267644,0.07771840720315566
1788599357.3367422,-0.12152428459808107,-0.14350254327134318,0.07158843538465189,0.10662142987510262
1788599357.3697422,-0.13161833915983934,-0.1447746338329337,0.07295158911613227,0.08885103734154245
1788599357.4027421,-0.1402450967358604,-0.15556634091022561,0.07585075240411124,0.08609026114260546
1788599357.4357421,-0.149444580639436,-0.16543699068286752,0.07901288090839063,0.0875309112509338
1788599357.5017421,-0.16760323735421778,-0.20293433955195955,0.08190170104666959,0.0999863829547795
1788599357.534742,-0.17531658935263472,-0.19426730793659308,0.08284261780920157,0.09061609363949308
1788599357.567742,-0.18211020780853815,-0.2018970867883429,0.08308259362607757,0.09088935275370584
1788599357.600742,-0.18784227405530451,-0.2081582086043357,0.08318513385086017,0.09090171266693998
1788599357.666742,-0.19722409343651037,-0.23933681266257267,0.08321966093312856,0.09873290741550449
1788599357.699742,-0.20116296902298458,-0.22162781789507968,0.08448049177021202,0.09173092068216827
1788599357.732742,-0.20516159347915774,-0.22617091373135387,0.0857071817886167,0.09239179575832904
1788599357.765742,-0.20865287662408427,-0.2323435382130072,0.08638469025304299,0.08671832380674115
1788599357.798742,-0.2121045356911715,-0.23601400818042384,0.08717068784519114,0.08704784226670044
1788599357.897742,-0.21887869863304665,-0.29803244743872503,0.08377390155245941,0.07786861374063037
1788599357.930742,-0.2190040684436081,-0.2439603648548852,0.08287725869258888,0.08192168648562306
