t_run_s,state,e_y_m,heading_error_rad,v_x_mps,steering_cmd_rad,speed_cmd_mps,mpc_solve_time_ms,pos_x_m,pos_y_m,lap_idx
500.7000,RUNNING_MPC,0.04654,-0.00958,25.6920,-0.00441,26.2157,0.2023,-301.84073,690.32013,4
500.7200,RUNNING_MPC,0.04782,-0.00937,25.7345,-0.00441,26.2157,0.2023,-300.96771,691.77570,4
500.7402,RUNNING_MPC,0.04782,-0.00937,25.7345,-0.00441,26.2157,0.2661,-300.96771,691.77570,4
500.7600,RUNNING_MPC,0.04782,-0.00937,25.7345,-0.00455,26.1756,0.2661,-300.96771,691.77570,4
500.7798,RUNNING_MPC,0.04782,-0.00937,25.7988,-0.00455,26.1756,0.2661,-299.64459,693.95691,4
500.7999,RUNNING_MPC,0.04807,-0.01126,25.8201,-0.00455,26.1756,0.2661,-299.19989,694.68329,4
500.8200,RUNNING_MPC,0.04827,-0.01108,25.8407,-0.00455,26.1756,0.2661,-298.75339,695.40936,4
500.8399,RUNNING_MPC,0.04746,-0.00880,25.8607,-0.00455,26.1756,0.2607,-298.30490,696.13507,4
500.8598,RUNNING_MPC,0.04746,-0.00880,25.8984,-0.00434,26.1060,0.2607,-297.40253,697.58551,4
500.8805,RUNNING_MPC,0.04612,-0.01079,25.9158,-0.00454,25.9911,0.2031,-296.94858,698.31012,4
500.8998,RUNNING_MPC,0.04612,-0.01079,25.9320,-0.00454,25.9911,0.2031,-296.49280,699.03430,4
500.9200,RUNNING_MPC,0.04466,-0.01290,25.9320,-0.00454,25.9911,0.2031,-296.49280,699.03430,4
500.9401,RUNNING_MPC,0.04466,-0.01290,25.9320,-0.00454,25.9911,0.2660,-296.49280,699.03430,4
500.9599,RUNNING_MPC,0.04002,-0.01290,25.9851,-0.00475,25.8839,0.2660,-294.65207,701.92554,4
500.9804,RUNNING_MPC,0.03736,-0.01429,25.9948,-0.00592,25.8133,0.2446,-294.18753,702.64661,4
500.9999,RUNNING_MPC,0.03702,-0.01132,26.0029,-0.00592,25.8133,0.2446,-293.72128,703.36694,4
501.0202,RUNNING_MPC,0.03411,-0.01012,26.0135,-0.00592,25.8133,0.2446,-292.78366,704.80511,4
501.0401,RUNNING_MPC,0.03411,-0.01012,26.0135,-0.00592,25.8133,0.3145,-292.78366,704.80511,4
501.0601,RUNNING_MPC,0.03362,-0.00886,26.0188,-0.00680,25.7354,0.3145,-291.84134,706.23999,4
501.0801,RUNNING_MPC,0.03362,-0.00886,26.0188,-0.00680,25.7354,0.2136,-291.84134,706.23999,4
501.1000,RUNNING_MPC,0.03362,-0.00886,26.0188,-0.00669,25.6596,0.2136,-291.84134,706.23999,4
501.1205,RUNNING_MPC,0.03384,-0.01320,26.0090,-0.00669,25.6596,0.2136,-289.93375,709.09436,4
501.1400,RUNNING_MPC,0.03384,-0.01320,26.0090,-0.00669,25.6596,0.2777,-289.93375,709.09436,4
501.1599,RUNNING_MPC,0.03658,-0.01214,25.9956,-0.00704,25.6016,0.2777,-288.96970,710.51404,4
501.1800,RUNNING_MPC,0.03658,-0.01214,25.9956,-0.00644,25.5597,0.2838,-288.96970,710.51404,4
501.2000,RUNNING_MPC,0.03658,-0.01214,25.9956,-0.00644,25.5597,0.2838,-288.96970,710.51404,4
501.2199,RUNNING_MPC,0.03658,-0.01214,25.9542,-0.00644,25.5597,0.2838,-287.02097,713.33521,4
501.2400,RUNNING_MPC,0.04502,-0.01350,25.9412,-0.00644,25.5597,0.2918,-286.52942,714.03644,4
501.2598,RUNNING_MPC,0.04749,-0.01350,25.9276,-0.00634,25.5305,0.2918,-286.03619,714.73602,4
501.2799,RUNNING_MPC,0.04749,-0.00998,25.8992,-0.00634,25.5305,0.2010,-285.04510,716.12970,4
501.3000,RUNNING_MPC,0.05098,-0.00944,25.8992,-0.00595,25.5277,0.2010,-285.04510,716.12970,4
501.3201,RUNNING_MPC,0.05098,-0.00944,25.8992,-0.00595,25.5277,0.2010,-285.04510,716.12970,4
501.3400,RUNNING_MPC,0.05610,-0.00944,25.8527,-0.00595,25.5277,0.2599,-283.54544,718.20593,4
501.3599,RUNNING_MPC,0.05643,-0.01452,25.8371,-0.00549,25.5354,0.2599,-283.04211,718.89435,4
501.3799,RUNNING_MPC,0.05643,-0.01452,25.8059,-0.00549,25.5354,0.3325,-282.03058,720.26575,4
501.4002,RUNNING_MPC,0.05833,-0.01395,25.8059,-0.00539,25.5536,0.3325,-282.03058,720.26575,4
501.4201,RUNNING_MPC,0.05833,-0.01395,25.8059,-0.00539,25.5536,0.3325,-282.03058,720.26575,4
501.4406,RUNNING_MPC,0.05794,-0.01395,25.7616,-0.00539,25.5536,0.3615,-280.50137,722.30945,4
501.4598,RUNNING_MPC,0.05794,-0.01588,25.7479,-0.00479,25.5914,0.3615,-279.98856,722.98718,4
501.4798,RUNNING_MPC,0.05901,-0.01264,25.7228,-0.00479,25.5914,0.3779,-278.95831,724.33734,4
501.5003,RUNNING_MPC,0.05771,-0.01195,25.7228,-0.00484,25.6313,0.3779,-278.95831,724.33734,4
501.5201,RUNNING_MPC,0.05771,-0.01195,25.7228,-0.00484,25.6313,0.3779,-278.95831,724.33734,4
501.5398,RUNNING_MPC,0.05771,-0.01195,25.6921,-0.00484,25.6313,0.2824,-277.40146,726.35022,4
501.5609,RUNNING_MPC,0.05260,-0.01581,25.6831,-0.00435,25.6872,0.2824,-276.87949,727.01813,4
501.5804,RUNNING_MPC,0.05201,-0.01265,25.6748,-0.00479,25.7514,0.4231,-276.35602,727.68451,4
501.6002,RUNNING_MPC,0.05008,-0.01486,25.6676,-0.00479,25.7514,0.4231,-275.83112,728.34949,4
501.6202,RUNNING_MPC,0.05008,-0.01486,25.6676,-0.00479,25.7514,0.4231,-275.83112,728.34949,4
501.6399,RUNNING_MPC,0.04468,-0.01486,25.6530,-0.00479,25.7514,0.4186,-274.24783,730.33649,4
501.6601,RUNNING_MPC,0.04425,-0.01248,25.6504,-0.00464,25.8258,0.4186,-273.71725,730.99615,4
501.6805,RUNNING_MPC,0.04191,-0.01462,25.6485,-0.00464,25.8258,0.3989,-273.18521,731.65460,4
501.6999,RUNNING_MPC,0.04125,-0.01113,25.6480,-0.00536,25.8880,0.3989,-272.65167,732.31177,4
501.7201,RUNNING_MPC,0.04125,-0.01113,25.6480,-0.00536,25.8880,0.3989,-272.65167,732.31177,4
501.7400,RUNNING_MPC,0.04125,-0.01113,25.6523,-0.00536,25.8880,0.3029,-271.04202,734.27618,4
501.7599,RUNNING_MPC,0.03640,-0.01191,25.6565,-0.00516,25.9451,0.3029,-270.50305,734.92889,4
501.7799,RUNNING_MPC,0.03614,-0.01302,25.6662,-0.00516,25.9451,0.2119,-269.41965,736.23053,4
501.8001,RUNNING_MPC,0.03614,-0.01302,25.6662,-0.00606,25.9882,0.2119,-269.41965,736.23053,4
501.8199,RUNNING_MPC,0.03614,-0.01302,25.6662,-0.00606,25.9882,0.2119,-269.41965,736.23053,4
501.8399,RUNNING_MPC,0.03614,-0.01302,25.6870,-0.00606,25.9882,0.2281,-267.78201,738.17493,4
501.8599,RUNNING_MPC,0.03717,-0.01085,25.6956,-0.00558,26.0163,0.2281,-267.23270,738.82098,4
501.8800,RUNNING_MPC,0.03899,-0.00991,25.7156,-0.00558,26.0163,0.2480,-266.12979,740.10980,4
501.9001,RUNNING_MPC,0.03899,-0.00991,25.7156,-0.00682,26.0294,0.2480,-266.12979,740.10980,4
501.9201,RUNNING_MPC,0.03899,-0.00991,25.7156,-0.00682,26.0294,0.2480,-266.12979,740.10980,4
501.9398,RUNNING_MPC,0.03899,-0.00991,25.7587,-0.00682,26.0294,0.3886,-263.90103,742.67383,4
501.9600,RUNNING_MPC,0.04227,-0.00821,25.7587,-0.00598,26.0255,0.3886,-263.90103,742.67383,4
501.9798,RUNNING_MPC,0.04227,-0.00821,25.7815,-0.00598,26.0255,0.1733,-262.77551,743.94928,4
502.0002,RUNNING_MPC,0.04800,-0.01397,25.7927,-0.00754,26.0118,0.1733,-262.20981,744.58545,4
502.0200,RUNNING_MPC,0.04800,-0.01042,25.7927,-0.00754,26.0118,0.1733,-262.20981,744.58545,4
502.0398,RUNNING_MPC,0.05355,-0.01296,25.8249,-0.00754,26.0118,0.1968,-260.50104,746.48615,4
502.0601,RUNNING_MPC,0.05355,-0.01296,25.8249,-0.00705,25.9775,0.1968,-260.50104,746.48615,4
502.0800,RUNNING_MPC,0.05722,-0.01261,25.8454,-0.00705,25.9775,0.2098,-259.35178,747.74585,4
502.0999,RUNNING_MPC,0.05722,-0.01261,25.8556,-0.00789,25.9363,0.2098,-258.77408,748.37329,4
502.1202,RUNNING_MPC,0.05746,-0.01584,25.8556,-0.00789,25.9363,0.2098,-258.77408,748.37329,4
502.1399,RUNNING_MPC,0.06221,-0.01152,25.8811,-0.00789,25.9363,0.3661,-257.02734,750.24609,4
502.1605,RUNNING_MPC,0.06221,-0.01152,25.8811,-0.00779,25.8885,0.3661,-257.02734,750.24609,4
502.1798,RUNNING_MPC,0.06221,-0.01152,25.8956,-0.00779,25.8885,0.2645,-255.85213,751.48657,4
502.1999,RUNNING_MPC,0.06408,-0.01084,25.9018,-0.00831,25.8466,0.2645,-255.26132,752.10419,4
502.2200,RUNNING_MPC,0.06677,-0.01430,25.9018,-0.00831,25.8466,0.2645,-255.26132,752.10419,4
502.2400,RUNNING_MPC,0.07048,-0.01706,25.9156,-0.00831,25.8466,0.2669,-253.47621,753.94617,4
502.2602,RUNNING_MPC,0.07048,-0.01706,25.9156,-0.00860,25.8111,0.2669,-253.47621,753.94617,4
502.2798,RUNNING_MPC,0.07048,-0.01706,25.9208,-0.00860,25.8111,0.2042,-252.27576,755.16437,4
502.3001,RUNNING_MPC,0.07534,-0.01129,25.9223,-0.00889,25.7757,0.2042,-251.67307,755.77081,4
502.3200,RUNNING_MPC,0.07534,-0.01129,25.9223,-0.00889,25.7757,0.2042,-251.67307,755.77081,4
502.3399,RUNNING_MPC,0.08334,-0.01342,25.9207,-0.00889,25.7757,0.2977,-249.85101,757.57678,4
502.3601,RUNNING_MPC,0.08334,-0.01342,25.9207,-0.00977,25.7457,0.2977,-249.85101,757.57678,4
502.3811,RUNNING_MPC,0.08777,-0.01174,25.9161,-0.00983,25.7179,0.2016,-248.62592,758.76965,4
502.3997,RUNNING_MPC,0.08777,-0.01174,25.9127,-0.00983,25.7179,0.2016,-248.01077,759.36304,4
502.4202,RUNNING_MPC,0.09174,-0.01535,25.9127,-0.00983,25.7179,0.2016,-248.01077,759.36304,4
502.4400,RUNNING_MPC,0.10122,-0.01829,25.8971,-0.01071,25.7002,0.2694,-246.15182,761.12958,4
502.4599,RUNNING_MPC,0.10122,-0.01829,25.8971,-0.01071,25.7002,0.2694,-246.15182,761.12958,4
502.4803,RUNNING_MPC,0.10917,-0.01748,25.8837,-0.01071,25.7002,0.3332,-244.90109,762.29443,4
502.5000,RUNNING_MPC,0.11259,-0.01748,25.8772,-0.00911,25.6852,0.3332,-244.27261,762.87286,4
502.5201,RUNNING_MPC,0.11259,-0.01255,25.8772,-0.00911,25.6852,0.3332,-244.27261,762.87286,4
502.5398,RUNNING_MPC,0.11259,-0.01255,25.8550,-0.00911,25.6852,0.3075,-242.37447,764.59186,4
502.5601,RUNNING_MPC,0.12507,-0.02034,25.8474,-0.00988,25.6831,0.3075,-241.73759,765.15936,4
502.5798,RUNNING_MPC,0.12507,-0.02034,25.8395,-0.00988,25.6831,0.3586,-241.09947,765.72467,4
502.5999,RUNNING_MPC,0.13256,-0.01937,25.8308,-0.00861,25.6840,0.3586,-240.45854,766.28687,4
502.6200,RUNNING_MPC,0.13256,-0.01937,25.8308,-0.00861,25.6840,0.3586,-240.45854,766.28687,4
502.6401,RUNNING_MPC,0.13742,-0.01412,25.8070,-0.00861,25.6840,0.2735,-238.52292,767.95654,4
502.6599,RUNNING_MPC,0.13742,-0.01412,25.7995,-0.00897,25.6985,0.2735,-237.87369,768.50751,4
502.6800,RUNNING_MPC,0.14024,-0.02189,25.7924,-0.00897,25.6985,0.1993,-237.22241,769.05566,4
502.7001,RUNNING_MPC,0.14024,-0.02189,25.7924,-0.00786,25.7118,0.1993,-237.22241,769.05566,4
502.7200,RUNNING_MPC,0.14024,-0.02189,25.7924,-0.00786,25.7118,0.1993,-237.22241,769.05566,4
502.7399,RUNNING_MPC,0.14200,-0.02065,25.7668,-0.00786,25.7118,0.3810,-234.59782,771.22156,4
502.7600,RUNNING_MPC,0.14023,-0.02065,25.7618,-0.00793,25.7388,0.3810,-233.93752,771.75684,4
502.7799,RUNNING_MPC,0.14131,-0.01952,25.7570,-0.00793,25.7388,0.1994,-233.27498,772.28918,4
502.8000,RUNNING_MPC,0.14131,-0.01952,25.7570,-0.00733,25.7575,0.1994,-233.27498,772.28918,4
502.8201,RUNNING_MPC,0.14131,-0.01952,25.7570,-0.00733,25.7575,0.1994,-233.27498,772.28918,4
502.8399,RUNNING_MPC,0.14131,-0.01952,25.7416,-0.00733,25.7575,0.3077,-230.60585,774.39374,4
502.8599,RUNNING_MPC,0.13289,-0.02166,25.7396,-0.00707,25.7966,0.3077,-229.93376,774.91382,4
502.8798,RUNNING_MPC,0.13289,-0.02166,25.7380,-0.00707,25.7966,0.2044,-229.25984,775.43115,4
502.9001,RUNNING_MPC,0.12821,-0.02509,25.7380,-0.00676,25.8276,0.2044,-229.25984,775.43115,4
502.9201,RUNNING_MPC,0.12821,-0.02509,25.7380,-0.00676,25.8276,0.2044,-229.25984,775.43115,4
502.9401,RUNNING_MPC,0.11588,-0.02509,25.7372,-0.00676,25.8276,0.2524,-226.54761,777.47638,4
502.9599,RUNNING_MPC,0.11588,-0.02257,25.7380,-0.00698,25.8615,0.2524,-225.86493,777.98169,4
502.9798,RUNNING_MPC,0.11077,-0.01780,25.7392,-0.00698,25.8615,0.2249,-225.18054,778.48492,4
503.0001,RUNNING_MPC,0.10797,-0.02087,25.7392,-0.00845,25.8892,0.2249,-225.18054,778.48492,4
503.0202,RUNNING_MPC,0.10797,-0.02087,25.7392,-0.00845,25.8892,0.2249,-225.18054,778.48492,4
503.0403,RUNNING_MPC,0.09279,-0.01707,25.7499,-0.00741,25.9100,0.3007,-222.42586,780.47571,4
503.0599,RUNNING_MPC,0.08634,-0.01510,25.7576,-0.00741,25.9100,0.3007,-221.03831,781.45795,4
503.0802,RUNNING_MPC,0.08634,-0.01510,25.7576,-0.01063,25.9308,0.2000,-221.03831,781.45795,4
503.1001,RUNNING_MPC,0.08634,-0.01510,25.7576,-0.01063,25.9308,0.2000,-221.03831,781.45795,4
503.1200,RUNNING_MPC,0.08634,-0.01510,25.7576,-0.01063,25.9308,0.2000,-221.03831,781.45795,4
503.1403,RUNNING_MPC,0.08042,-0.02063,25.7764,-0.01063,25.9308,0.2000,-218.24208,783.39508,4
503.1601,RUNNING_MPC,0.07966,-0.01522,25.7816,-0.01063,25.9308,0.2000,-217.53847,783.87347,4
503.1800,RUNNING_MPC,0.08041,-0.01944,25.7873,-0.01063,25.9308,0.1860,-216.83331,784.34973,4
503.2002,RUNNING_MPC,0.08041,-0.01944,25.7873,-0.00968,25.9396,0.1860,-216.83331,784.34973,4
503.2200,RUNNING_MPC,0.08041,-0.01944,25.7873,-0.00968,25.9396,0.1860,-216.83331,784.34973,4
503.2400,RUNNING_MPC,0.08187,-0.01676,25.8104,-0.00968,25.9396,0.5518,-213.99216,786.22681,4
503.2598,RUNNING_MPC,0.08187,-0.01676,25.8224,-0.01035,25.9312,0.5518,-212.55988,787.14972,4
503.2802,RUNNING_MPC,0.08459,-0.01472,25.8224,-0.01035,25.9312,0.2817,-212.55988,787.14972,4
503.3000,RUNNING_MPC,0.08459,-0.01472,25.8224,-0.01251,25.9279,0.2817,-212.55988,787.14972,4
503.3204,RUNNING_MPC,0.08459,-0.01472,25.8224,-0.01251,25.9279,0.2817,-212.55988,787.14972,4
503.3399,RUNNING_MPC,0.09392,-0.02191,25.8413,-0.01251,25.9279,0.2817,-209.66971,788.96021,4
503.3597,RUNNING_MPC,0.09392,-0.02191,25.8518,-0.01251,25.9279,0.2817,-208.21254,789.84711,4
503.3801,RUNNING_MPC,0.10207,-0.02077,25.8518,-0.01251,25.9279,0.3010,-208.21254,789.84711,4
503.4001,RUNNING_MPC,0.10963,-0.01990,25.8597,-0.01037,25.9028,0.3010,-206.74632,790.72046,4
503.4203,RUNNING_MPC,0.10963,-0.01990,25.8597,-0.01037,25.9028,0.3010,-206.74632,790.72046,4
503.4399,RUNNING_MPC,0.11725,-0.01893,25.8671,-0.01037,25.9028,0.3283,-205.27179,791.58075,4
503.4600,RUNNING_MPC,0.11725,-0.01893,25.8729,-0.01121,25.8647,0.3283,-203.78879,792.42743,4
503.4800,RUNNING_MPC,0.12410,-0.01802,25.8729,-0.01121,25.8647,0.2960,-203.78879,792.42743,4
503.5000,RUNNING_MPC,0.12410,-0.01802,25.8785,-0.01003,25.8387,0.2960,-202.29808,793.26068,4
503.5200,RUNNING_MPC,0.13046,-0.01701,25.8785,-0.01003,25.8387,0.2960,-202.29808,793.26068,4
503.5399,RUNNING_MPC,0.13528,-0.01572,25.8813,-0.01003,25.8387,0.3570,-200.79926,794.07977,4
503.5600,RUNNING_MPC,0.14066,-0.02479,25.8823,-0.01060,25.8123,0.3570,-199.29214,794.88446,4
503.5801,RUNNING_MPC,0.14066,-0.02479,25.8823,-0.01060,25.8123,0.3036,-199.29214,794.88446,4
503.6001,RUNNING_MPC,0.14066,-0.02479,25.8823,-0.00934,25.7892,0.3036,-199.29214,794.88446,4
503.6200,RUNNING_MPC,0.14745,-0.02277,25.8805,-0.00934,25.7892,0.3036,-196.25607,796.45215,4
503.6401,RUNNING_MPC,0.14745,-0.02277,25.8805,-0.00934,25.7892,0.2060,-196.25607,796.45215,4
503.6602,RUNNING_MPC,0.14862,-0.02277,25.8771,-0.00933,25.7671,0.2060,-194.72781,797.21539,4
503.6804,RUNNING_MPC,0.14862,-0.02176,25.8771,-0.00933,25.7671,0.2053,-194.72781,797.21539,4
503.7001,RUNNING_MPC,0.14862,-0.02176,25.8771,-0.00848,25.7478,0.2053,-194.72781,797.21539,4
503.7198,RUNNING_MPC,0.14862,-0.02176,25.8668,-0.00848,25.7478,0.2053,-191.65289,798.70087,4
503.7401,RUNNING_MPC,0.14640,-0.01943,25.8668,-0.00831,25.7332,0.2599,-191.65289,798.70087,4
503.7600,RUNNING_MPC,0.14253,-0.02719,25.8599,-0.00831,25.7332,0.2599,-190.10631,799.42285,4
503.7802,RUNNING_MPC,0.14253,-0.02719,25.8599,-0.00831,25.7332,0.2973,-190.10631,799.42285,4
503.7999,RUNNING_MPC,0.14003,-0.02581,25.8519,-0.00760,25.7245,0.2973,-188.55406,800.13208,4
503.8199,RUNNING_MPC,0.14003,-0.02581,25.8464,-0.00760,25.7245,0.2973,-187.77608,800.48279,4
503.8399,RUNNING_MPC,0.13933,-0.02104,25.8420,-0.00760,25.7245,0.3252,-186.99646,800.82990,4
503.8599,RUNNING_MPC,0.13740,-0.02505,25.8381,-0.00693,25.7195,0.3252,-186.21582,801.17371,4
503.8800,RUNNING_MPC,0.13420,-0.02032,25.8381,-0.00693,25.7195,0.3221,-186.21582,801.17371,4
503.8997,RUNNING_MPC,0.13420,-0.02032,25.8251,-0.00657,25.7202,0.3221,-183.86697,802.18524,4
503.9201,RUNNING_MPC,0.12108,-0.02623,25.8205,-0.00657,25.7202,0.3221,-183.08156,802.51605,4
503.9398,RUNNING_MPC,0.12108,-0.02623,25.8161,-0.00657,25.7202,0.2479,-182.29507,802.84387,4
503.9600,RUNNING_MPC,0.11351,-0.02475,25.8118,-0.00573,25.7212,0.2479,-181.50764,803.16913,4
503.9801,RUNNING_MPC,0.11351,-0.02475,25.8118,-0.00573,25.7212,0.3172,-181.50764,803.16913,4
504.0002,RUNNING_MPC,0.09837,-0.02607,25.8000,-0.00570,25.7297,0.3172,-179.13936,804.12701,4
504.0199,RUNNING_MPC,0.09491,-0.02135,25.7961,-0.00570,25.7297,0.3172,-178.34798,804.44073,4
504.0401,RUNNING_MPC,0.08928,-0.02418,25.7920,-0.00570,25.7297,0.2794,-177.55560,804.75183,4
504.0601,RUNNING_MPC,0.08440,-0.01954,25.7884,-0.00540,25.7379,0.2794,-176.76228,805.06036,4
504.0807,RUNNING_MPC,0.08440,-0.01954,25.7884,-0.00540,25.7379,0.2223,-176.76228,805.06036,4
504.1000,RUNNING_MPC,0.07366,-0.01757,25.7824,-0.00548,25.7515,0.2223,-175.17320,805.66992,4
504.1198,RUNNING_MPC,0.07366,-0.01757,25.7797,-0.00548,25.7515,0.2223,-174.37755,805.97101,4
504.1398,RUNNING_MPC,0.07004,-0.02016,25.7746,-0.00548,25.7515,0.2750,-172.78371,806.56641,4
504.1600,RUNNING_MPC,0.06076,-0.01810,25.7746,-0.00552,25.7653,0.2750,-172.78371,806.56641,4
504.1801,RUNNING_MPC,0.05193,-0.01610,25.7714,-0.00552,25.7653,0.1910,-171.18695,807.15271,4
504.1999,RUNNING_MPC,0.04918,-0.01850,25.7701,-0.00545,25.7815,0.1910,-170.38785,807.44312,4
504.2201,RUNNING_MPC,0.04471,-0.01850,25.7692,-0.00545,25.7815,0.1910,-169.58795,807.73108,4
504.2400,RUNNING_MPC,0.04260,-0.01628,25.7677,-0.00545,25.7815,0.2884,-168.78714,808.01654,4
504.2601,RUNNING_MPC,0.04260,-0.01628,25.7677,-0.00664,25.8008,0.2884,-168.78714,808.01654,4
504.2799,RUNNING_MPC,0.04260,-0.01628,25.7664,-0.00664,25.8008,0.2843,-166.37994,808.86060,4
504.3001,RUNNING_MPC,0.03160,-0.01176,25.7670,-0.00611,25.8176,0.2843,-165.57623,809.13788,4
504.3199,RUNNING_MPC,0.03078,-0.01438,25.7677,-0.00611,25.8176,0.2843,-164.77182,809.41302,4
504.3401,RUNNING_MPC,0.02850,-0.00930,25.7683,-0.00611,25.8176,0.2828,-163.96669,809.68634,4
504.3598,RUNNING_MPC,0.02850,-0.00930,25.7688,-0.00903,25.8333,0.2828,-163.16074,809.95758,4
504.3799,RUNNING_MPC,0.03163,-0.00965,25.7695,-0.00903,25.8333,0.2142,-161.54672,810.49384,4
504.4000,RUNNING_MPC,0.03379,-0.01270,25.7745,-0.00829,25.8445,0.2142,-160.73891,810.75897,4
504.4201,RUNNING_MPC,0.03578,-0.00729,25.7752,-0.00829,25.8445,0.2142,-159.92993,811.02136,4
504.4400,RUNNING_MPC,0.03578,-0.00729,25.7752,-0.00829,25.8445,0.3416,-159.92993,811.02136,4
504.4599,RUNNING_MPC,0.04145,-0.00729,25.7784,-0.00991,25.8527,0.3416,-158.30940,811.53888,4
504.4799,RUNNING_MPC,0.04771,-0.00522,25.7803,-0.00991,25.8527,0.3833,-157.49785,811.79382,4
504.5002,RUNNING_MPC,0.05141,-0.01255,25.7823,-0.00823,25.8531,0.3833,-156.68533,812.04639,4
504.5222,RUNNING_MPC,0.05744,-0.00779,25.7841,-0.00823,25.8531,0.3892,-155.87183,812.29639,4
504.5402,RUNNING_MPC,0.06298,-0.01154,25.7868,-0.00823,25.8531,0.3892,-155.05748,812.54382,4
504.5610,RUNNING_MPC,0.06298,-0.01154,25.7868,-0.00827,25.8507,0.3892,-155.05748,812.54382,4
504.5809,RUNNING_MPC,0.07441,-0.01098,25.7923,-0.00693,25.8434,0.2035,-153.42624,813.03027,4
504.6002,RUNNING_MPC,0.07814,-0.01468,25.7948,-0.00693,25.8434,0.2035,-152.60924,813.26953,4
504.6198,RUNNING_MPC,0.07814,-0.01468,25.8004,-0.00693,25.8434,0.2035,-150.97255,813.73938,4
504.6397,RUNNING_MPC,0.08897,-0.01450,25.8031,-0.00693,25.8434,0.2678,-150.15283,813.97015,4
504.6603,RUNNING_MPC,0.09745,-0.01463,25.8058,-0.00590,25.8359,0.2678,-149.33226,814.19806,4
504.6801,RUNNING_MPC,0.09745,-0.01463,25.8058,-0.00590,25.8359,0.1732,-149.33226,814.19806,4
504.6998,RUNNING_MPC,0.09745,-0.01463,25.8110,-0.00537,25.8192,0.1732,-147.68854,814.64551,4
504.7201,RUNNING_MPC,0.10311,-0.01793,25.8135,-0.00537,25.8192,0.1732,-146.86540,814.86511,4
504.7399,RUNNING_MPC,0.10311,-0.01793,25.8165,-0.00537,25.8192,0.3303,-146.04201,815.08270,4
504.7601,RUNNING_MPC,0.10562,-0.01460,25.8205,-0.00481,25.8048,0.3303,-144.39246,815.50903,4
504.7799,RUNNING_MPC,0.10562,-0.01460,25.8205,-0.00481,25.8048,0.1900,-144.39246,815.50903,4
504.7999,RUNNING_MPC,0.10257,-0.01460,25.8241,-0.00451,25.7915,0.1900,-142.73994,815.92529,4
504.8199,RUNNING_MPC,0.10159,-0.01650,25.8253,-0.00451,25.7915,0.1900,-141.91266,816.13007,4
504.8399,RUNNING_MPC,0.09813,-0.01650,25.8262,-0.00451,25.7915,0.1908,-141.08470,816.33246,4
504.8599,RUNNING_MPC,0.09654,-0.01884,25.8270,-0.00407,25.7777,0.1908,-140.25616,816.53271,4
504.8799,RUNNING_MPC,0.09654,-0.01582,25.8274,-0.00407,25.7777,0.1590,-138.59750,816.92670,4
504.9000,RUNNING_MPC,0.08997,-0.01498,25.8274,-0.00383,25.7636,0.1590,-138.59750,816.92670,4
504.9200,RUNNING_MPC,0.08250,-0.01403,25.8270,-0.00383,25.7636,0.1590,-136.93689,817.31274,4
504.9399,RUNNING_MPC,0.07965,-0.01600,25.8266,-0.00383,25.7636,0.2013,-136.10596,817.50287,4
504.9610,RUNNING_MPC,0.07488,-0.01793,25.8260,-0.00336,25.7521,0.2013,-135.27464,817.69110,4
504.9801,RUNNING_MPC,0.07220,-0.01793,25.8253,-0.00336,25.7521,0.1773,-134.44312,817.87781,4
505.0000,RUNNING_MPC,0.06817,-0.01487,25.8238,-0.00332,25.7423,0.1773,-133.61122,818.06262,4
505.0200,RUNNING_MPC,0.06817,-0.01670,25.8205,-0.00332,25.7423,0.1773,-131.94621,818.42657,4
505.0400,RUNNING_MPC,0.05578,-0.01238,25.8188,-0.00332,25.7423,0.2470,-131.11327,818.60602,4
505.0600,RUNNING_MPC,0.05275,-0.01403,25.8168,-0.00295,25.7347,0.2470,-130.28001,818.78387,4
505.0798,RUNNING_MPC,0.05275,-0.01403,25.8148,-0.00295,25.7347,0.1975,-129.44652,818.96021,4
505.1003,RUNNING_MPC,0.04514,-0.01267,25.8127,-0.00300,25.7310,0.1975,-128.61278,819.13489,4
505.1199,RUNNING_MPC,0.04138,-0.01267,25.8106,-0.00300,25.7310,0.1975,-127.77885,819.30817,4
505.1400,RUNNING_MPC,0.03518,-0.01277,25.8056,-0.00300,25.7310,0.2307,-126.11032,819.65051,4
505.1601,RUNNING_MPC,0.03142,-0.00992,25.8030,-0.00283,25.7297,0.2307,-125.27577,819.81958,4
505.1812,RUNNING_MPC,0.02927,-0.01138,25.8003,-0.00280,25.7300,0.2418,-124.44103,819.98706,4
505.1999,RUNNING_MPC,0.02599,-0.01138,25.7975,-0.00280,25.7300,0.2418,-123.60604,820.15344,4
505.2202,RUNNING_MPC,0.02415,-0.01282,25.7947,-0.00280,25.7300,0.2418,-122.77089,820.31848,4
505.2399,RUNNING_MPC,0.02151,-0.01003,25.7919,-0.00280,25.7300,0.3980,-121.93559,820.48193,4
505.2598,RUNNING_MPC,0.01737,-0.01008,25.7863,-0.00279,25.7338,0.3980,-120.26446,820.80505,4
505.2798,RUNNING_MPC,0.01737,-0.01008,25.7834,-0.00279,25.7338,0.4145,-119.42864,820.96472,4
505.3000,RUNNING_MPC,0.01392,-0.00882,25.7807,-0.00274,25.7392,0.4145,-118.59269,821.12329,4
