t_run_s,state,e_y_m,heading_error_rad,v_x_mps,steering_cmd_rad,speed_cmd_mps,mpc_solve_time_ms,pos_x_m,pos_y_m,lap_idx
252.1661,RUNNING_MPC,38.36270,1.61351,0.0028,-0.27930,10.5612,1.0143,79.48131,885.79761,2
252.1862,RUNNING_MPC,38.36282,1.61352,-0.0022,-0.27930,10.5612,1.0143,79.48126,885.79773,2
252.2062,RUNNING_MPC,38.36264,1.61356,-0.0042,-0.27930,10.5612,0.6483,79.48127,885.79755,2
252.2260,RUNNING_MPC,38.36264,1.61356,-0.0042,-0.27930,10.3960,0.6483,79.48127,885.79755,2
252.2462,RUNNING_MPC,38.36284,1.61360,-0.0005,-0.27930,10.3938,0.7382,79.48164,885.79779,2
252.2660,RUNNING_MPC,38.36285,1.61360,-0.0012,-0.27930,10.5567,0.7382,79.48158,885.79779,2
252.2864,RUNNING_MPC,38.36280,1.61362,-0.0011,-0.27930,10.5567,0.7382,79.48149,885.79773,2
252.3060,RUNNING_MPC,38.36280,1.61365,-0.0003,-0.27930,10.5567,1.0201,79.48149,885.79773,2
252.3260,RUNNING_MPC,38.36267,1.61365,0.0010,-0.27930,10.3938,1.0201,79.48151,885.79761,2
252.3463,RUNNING_MPC,38.36280,1.61385,-0.0041,-0.27930,10.4532,1.1391,79.48195,885.79779,2
252.3664,RUNNING_MPC,38.36263,1.61385,-0.0015,-0.27930,10.4532,1.1391,79.48186,885.79761,2
252.3863,RUNNING_MPC,38.36258,1.61389,0.0004,-0.27930,10.4532,1.1391,79.48182,885.79755,2
252.4061,RUNNING_MPC,38.36261,1.61396,-0.0000,-0.27930,10.4532,1.0746,79.48201,885.79761,2
252.4262,RUNNING_MPC,38.36269,1.61408,-0.0009,-0.27930,10.3973,1.0746,79.48241,885.79773,2
252.4462,RUNNING_MPC,38.36269,1.61408,-0.0009,-0.27930,10.4521,0.8615,79.48241,885.79773,2
252.4662,RUNNING_MPC,38.36271,1.61403,-0.0009,-0.27930,10.4521,0.8615,79.48220,885.79773,2
252.4862,RUNNING_MPC,38.36254,1.61406,-0.0000,-0.27930,10.4521,0.8615,79.48212,885.79755,2
252.5061,RUNNING_MPC,38.36254,1.61406,-0.0000,-0.27930,10.4521,1.2666,79.48212,885.79755,2
252.5261,RUNNING_MPC,38.36248,1.61406,0.0016,-0.27930,10.3950,1.2666,79.48211,885.79749,2
252.5459,RUNNING_MPC,38.36252,1.61409,0.0002,-0.27930,10.3950,0.8368,79.48280,885.79761,2
252.5662,RUNNING_MPC,38.36252,1.61429,0.0002,-0.27930,10.4543,0.8368,79.48280,885.79761,2
252.5862,RUNNING_MPC,38.36247,1.61433,-0.0033,-0.27930,10.4543,0.8368,79.48272,885.79755,2
252.6060,RUNNING_MPC,38.36247,1.61433,0.0004,-0.27930,10.4543,1.2536,79.48272,885.79755,2
252.6262,RUNNING_MPC,38.36248,1.61437,0.0048,-0.27930,10.3916,1.2536,79.48265,885.79755,2
252.6461,RUNNING_MPC,38.36242,1.61445,0.0001,-0.27930,10.3916,1.3432,79.48264,885.79749,2
252.6662,RUNNING_MPC,38.36241,1.61462,-0.0045,-0.27930,10.4587,1.3432,79.48325,885.79755,2
252.6862,RUNNING_MPC,38.36241,1.61464,-0.0045,-0.27930,10.4587,1.3432,79.48324,885.79755,2
252.7060,RUNNING_MPC,38.36243,1.61464,-0.0021,-0.27930,10.4587,0.7775,79.48306,885.79755,2
252.7260,RUNNING_MPC,38.36244,1.61461,-0.0002,-0.27930,10.3928,0.7775,79.48298,885.79755,2
252.7459,RUNNING_MPC,38.36244,1.61461,-0.0002,-0.27930,10.3928,1.0518,79.48298,885.79755,2
252.7661,RUNNING_MPC,38.36245,1.61461,0.0013,-0.27930,10.4508,1.0518,79.48289,885.79755,2
252.7864,RUNNING_MPC,38.36238,1.61475,0.0006,-0.27930,10.4508,1.0518,79.48299,885.79749,2
252.8061,RUNNING_MPC,38.36250,1.61477,0.0108,-0.27930,10.4508,1.0145,79.48299,885.79761,2
252.8260,RUNNING_MPC,38.36240,1.61477,0.0000,-0.27930,10.3969,1.0145,79.48335,885.79755,2
252.8462,RUNNING_MPC,38.36241,1.61485,0.0000,-0.27930,10.4519,0.8396,79.48326,885.79755,2
252.8662,RUNNING_MPC,38.36235,1.61486,0.0018,-0.27930,10.4519,0.8396,79.48320,885.79749,2
252.8863,RUNNING_MPC,38.36235,1.61486,0.0018,-0.27930,10.4519,0.8396,79.48320,885.79749,2
252.9061,RUNNING_MPC,38.36231,1.61498,-0.0011,-0.27930,10.4519,0.9386,79.48352,885.79749,2
252.9262,RUNNING_MPC,38.36236,1.61498,0.0000,-0.27930,10.5092,0.9386,79.48362,885.79755,2
252.9461,RUNNING_MPC,38.36231,1.61498,0.0002,-0.27930,10.5092,0.9981,79.48359,885.79749,2
252.9665,RUNNING_MPC,38.36230,1.61504,-0.0010,-0.27930,10.4515,0.9981,79.48364,885.79749,2
252.9862,RUNNING_MPC,38.36236,1.61522,-0.0024,-0.27930,10.4515,0.9981,79.48414,885.79761,2
253.0060,RUNNING_MPC,38.36236,1.61522,-0.0024,-0.27930,10.4515,0.7218,79.48414,885.79761,2
253.0265,RUNNING_MPC,38.36238,1.61520,-0.0033,-0.27930,12.3523,0.7218,79.48402,885.79761,2
253.0464,RUNNING_MPC,38.36240,1.61516,0.0001,-0.27930,12.3523,1.4008,79.48385,885.79761,2
253.0672,RUNNING_MPC,38.36234,1.61518,-0.0009,-0.27930,12.4050,1.4008,79.48384,885.79755,2
253.0860,RUNNING_MPC,38.36227,1.61522,-0.0007,-0.27930,12.4050,1.4008,79.48391,885.79749,2
253.1060,RUNNING_MPC,38.36226,1.61524,-0.0004,-0.27930,12.4050,0.8354,79.48398,885.79749,2
253.1261,RUNNING_MPC,38.36226,1.61524,-0.0004,-0.27930,12.3539,0.8354,79.48398,885.79749,2
253.1461,RUNNING_MPC,38.36230,1.61532,-0.0024,-0.27930,12.3539,1.2297,79.48418,885.79755,2
253.1661,RUNNING_MPC,38.36230,1.61532,-0.0005,-0.27930,12.5206,1.2297,79.48418,885.79755,2
253.1866,RUNNING_MPC,38.36222,1.61541,-0.0024,-0.27930,12.5206,1.2297,79.48428,885.79749,2
253.2062,RUNNING_MPC,38.36226,1.61548,-0.0023,-0.27930,12.5206,0.6665,79.48450,885.79755,2
253.2260,RUNNING_MPC,38.36225,1.61548,0.0010,-0.27930,12.3554,0.6665,79.48455,885.79755,2
253.2458,RUNNING_MPC,38.36225,1.61551,0.0010,-0.27930,12.3535,0.7211,79.48455,885.79755,2
253.2663,RUNNING_MPC,38.36223,1.61568,0.0018,-0.27930,12.4095,0.7211,79.48473,885.79755,2
253.2860,RUNNING_MPC,38.36222,1.61568,0.0030,-0.27930,12.4095,0.7211,79.48481,885.79755,2
253.3063,RUNNING_MPC,38.36215,1.61573,-0.0038,-0.27930,12.4095,1.0762,79.48489,885.79749,2
253.3262,RUNNING_MPC,38.36222,1.61573,0.0008,-0.27930,12.3559,1.0762,79.48486,885.79755,2
253.3462,RUNNING_MPC,38.36215,1.61573,0.0015,-0.27930,12.4123,1.2609,79.48487,885.79749,2
253.3661,RUNNING_MPC,38.36223,1.61572,-0.0019,-0.27930,12.4123,1.2609,79.48476,885.79755,2
253.3860,RUNNING_MPC,38.36223,1.61572,-0.0019,-0.27930,12.4123,1.2609,79.48476,885.79755,2
253.4061,RUNNING_MPC,38.36242,1.61586,0.0017,-0.27930,12.4123,0.8940,79.48515,885.79779,2
253.4263,RUNNING_MPC,38.36238,1.61588,-0.0000,-0.27930,12.4636,0.8940,79.48502,885.79773,2
253.4461,RUNNING_MPC,38.36239,1.61590,0.0018,-0.27930,12.4636,1.5696,79.48495,885.79773,2
253.4659,RUNNING_MPC,38.36239,1.61590,0.0049,-0.27930,12.4106,1.5696,79.48491,885.79779,2
253.4861,RUNNING_MPC,38.36223,1.61595,-0.0001,-0.27930,12.4106,1.5696,79.48474,885.79755,2
253.5062,RUNNING_MPC,38.36223,1.61595,-0.0001,-0.27930,12.4106,0.8342,79.48474,885.79755,2
253.5263,RUNNING_MPC,38.36226,1.61601,-0.0011,-0.27930,12.3577,0.8342,79.48499,885.79761,2
253.5459,RUNNING_MPC,38.36227,1.61598,-0.0007,-0.27930,12.3577,1.1786,79.48491,885.79761,2
253.5662,RUNNING_MPC,38.36228,1.61598,0.0000,-0.27930,12.4081,1.1786,79.48486,885.79761,2
253.5864,RUNNING_MPC,38.36229,1.61598,-0.0007,-0.27930,12.4081,1.1786,79.48477,885.79761,2
253.6062,RUNNING_MPC,38.36224,1.61598,0.0001,-0.27930,12.4081,0.6764,79.48467,885.79755,2
253.6267,RUNNING_MPC,38.36221,1.61604,-0.0040,-0.27930,12.3545,0.6764,79.48489,885.79755,2
253.6463,RUNNING_MPC,38.36221,1.61604,-0.0040,-0.27930,12.4046,0.8680,79.48489,885.79755,2
253.6660,RUNNING_MPC,38.36240,1.61604,-0.0019,-0.27930,12.4046,0.8680,79.48480,885.79773,2
253.6861,RUNNING_MPC,38.36241,1.61591,-0.0005,-0.27930,12.4046,0.8680,79.48474,885.79773,2
253.7061,RUNNING_MPC,38.36243,1.61588,-0.0012,-0.27930,12.4046,0.6098,79.48462,885.79773,2
253.7262,RUNNING_MPC,38.36231,1.61590,-0.0008,-0.27930,12.3527,0.6098,79.48460,885.79761,2
253.7465,RUNNING_MPC,38.36231,1.61590,-0.0008,-0.27930,12.3527,0.5873,79.48460,885.79761,2
253.7660,RUNNING_MPC,38.36224,1.61600,-0.0032,-0.27930,12.4077,0.5873,79.48462,885.79755,2
253.7865,RUNNING_MPC,38.36216,1.61608,0.0004,-0.27930,12.4077,0.5873,79.48484,885.79749,2
253.8061,RUNNING_MPC,38.36217,1.61606,0.0004,-0.27930,12.4077,0.5530,79.48474,885.79749,2
253.8262,RUNNING_MPC,38.36217,1.61609,-0.0002,-0.27930,12.3521,0.5530,79.48470,885.79749,2
253.8460,RUNNING_MPC,38.36221,1.61614,0.0000,-0.27930,12.3521,0.9242,79.48487,885.79755,2
253.8662,RUNNING_MPC,38.36222,1.61610,-0.0004,-0.27930,12.4082,0.9242,79.48486,885.79755,2
253.8864,RUNNING_MPC,38.36222,1.61610,-0.0004,-0.27930,12.4082,0.9242,79.48486,885.79755,2
253.9060,RUNNING_MPC,38.36227,1.61619,0.0001,-0.27930,12.4082,0.5561,79.48492,885.79761,2
253.9260,RUNNING_MPC,38.36225,1.61627,0.0002,-0.27930,12.4615,0.5561,79.48511,885.79761,2
253.9461,RUNNING_MPC,38.36224,1.61633,0.0012,-0.27930,12.4085,1.1176,79.48513,885.79761,2
253.9660,RUNNING_MPC,38.36221,1.61633,-0.0009,-0.27930,12.4085,1.1176,79.48544,885.79761,2
253.9864,RUNNING_MPC,38.36230,1.61653,0.0015,-0.27930,12.4085,1.1176,79.48565,885.79773,2
254.0060,RUNNING_MPC,38.36230,1.61653,0.0015,-0.27930,12.4085,1.0737,79.48565,885.79773,2
254.0258,RUNNING_MPC,38.36230,1.61653,-0.0005,-0.27930,12.3560,1.0737,79.48585,885.79779,2
254.0463,RUNNING_MPC,38.36240,1.61668,-0.0008,-0.27930,12.3560,0.9615,79.48590,885.79785,2
254.0660,RUNNING_MPC,38.36241,1.61668,0.0020,-0.27930,14.7591,0.9615,79.48578,885.79785,2
254.0861,RUNNING_MPC,38.36255,1.61668,-0.0008,-0.27930,14.7591,0.9615,79.48565,885.79797,2
254.1060,RUNNING_MPC,38.36242,1.61667,-0.0054,-0.27930,14.7591,0.8513,79.48567,885.79785,2
254.1261,RUNNING_MPC,38.36242,1.61672,-0.0054,-0.27930,14.6959,0.8513,79.48567,885.79785,2
254.1464,RUNNING_MPC,38.36232,1.61675,0.0022,-0.27930,14.6959,0.9866,79.48552,885.79773,2
254.1661,RUNNING_MPC,38.36218,1.61680,0.0005,-0.27930,14.8649,0.9866,79.48569,885.79761,2
254.1861,RUNNING_MPC,38.36228,1.61681,-0.0011,-0.27930,14.8649,0.9866,79.48583,885.79773,2
254.2062,RUNNING_MPC,38.36227,1.61692,-0.0029,-0.27930,14.8649,0.6580,79.48641,885.79779,2
254.2262,RUNNING_MPC,38.36248,1.61692,-0.0018,-0.27930,14.7027,0.6580,79.48624,885.79797,2
254.2459,RUNNING_MPC,38.36248,1.61680,-0.0018,-0.27930,14.7027,0.9688,79.48624,885.79797,2
254.2662,RUNNING_MPC,38.36252,1.61664,-0.0005,-0.27930,14.7564,0.9688,79.48583,885.79797,2
254.2863,RUNNING_MPC,38.36242,1.61662,0.0013,-0.27930,14.7564,0.9688,79.48571,885.79785,2
254.3062,RUNNING_MPC,38.36242,1.61665,0.0015,-0.27930,14.7564,0.9945,79.48570,885.79785,2
254.3261,RUNNING_MPC,38.36242,1.61665,0.0000,-0.27930,14.6955,0.9945,79.48570,885.79785,2
254.3461,RUNNING_MPC,38.36242,1.61673,-0.0020,-0.27930,14.7601,1.3193,79.48569,885.79785,2
254.3662,RUNNING_MPC,38.36236,1.61677,0.0033,-0.27930,14.7601,1.3193,79.48568,885.79779,2
254.3860,RUNNING_MPC,38.36236,1.61677,-0.0019,-0.27930,14.7601,1.3193,79.48568,885.79779,2
254.4064,RUNNING_MPC,38.36236,1.61681,-0.0019,-0.27930,14.7601,1.3198,79.48568,885.79779,2
254.4261,RUNNING_MPC,38.36216,1.61695,0.0020,-0.27930,14.6980,1.3198,79.48588,885.79761,2
254.4460,RUNNING_MPC,38.36214,1.61700,0.0002,-0.27930,14.6980,1.0881,79.48603,885.79761,2
254.4662,RUNNING_MPC,38.36229,1.61718,-0.0010,-0.27930,14.7639,1.0881,79.48682,885.79785,2
254.4863,RUNNING_MPC,38.36243,1.61709,0.0028,-0.27930,14.7639,1.0881,79.48660,885.79797,2
254.5061,RUNNING_MPC,38.36243,1.61709,0.0028,-0.27930,14.7639,1.2265,79.48660,885.79797,2
254.5261,RUNNING_MPC,38.36245,1.61709,-0.0024,-0.27930,14.7078,1.2265,79.48650,885.79797,2
254.5461,RUNNING_MPC,38.36245,1.61707,-0.0024,-0.27930,14.7078,0.8027,79.48650,885.79797,2
254.5661,RUNNING_MPC,38.36227,1.61712,0.0012,-0.27930,14.7597,0.8027,79.48643,885.79779,2
254.5861,RUNNING_MPC,38.36229,1.61710,-0.0059,-0.27930,14.7597,0.8027,79.48631,885.79779,2
254.6061,RUNNING_MPC,38.36211,1.61711,-0.0002,-0.27930,14.7597,0.7899,79.48624,885.79761,2
254.6262,RUNNING_MPC,38.36211,1.61712,-0.0000,-0.27930,14.6970,0.7899,79.48627,885.79761,2
254.6463,RUNNING_MPC,38.36222,1.61725,-0.0029,-0.27930,14.6970,1.1363,79.48685,885.79779,2
254.6661,RUNNING_MPC,38.36223,1.61721,-0.0035,-0.27930,14.7597,1.1363,79.48676,885.79779,2
254.6862,RUNNING_MPC,38.36232,1.61715,-0.0016,-0.27930,14.7597,1.1363,79.48656,885.79785,2
254.7061,RUNNING_MPC,38.36232,1.61715,-0.0016,-0.27930,14.7597,1.4794,79.48656,885.79785,2
254.7262,RUNNING_MPC,38.36233,1.61710,-0.0015,-0.27930,14.7039,1.4794,79.48641,885.79785,2
254.7461,RUNNING_MPC,38.36234,1.61712,-0.0012,-0.27930,14.7039,1.4793,79.48634,885.79785,2
254.7661,RUNNING_MPC,38.36228,1.61712,-0.0001,-0.27930,14.7611,1.4793,79.48635,885.79779,2
254.7860,RUNNING_MPC,38.36228,1.61718,-0.0001,-0.27930,14.7611,1.4793,79.48635,885.79779,2
254.8061,RUNNING_MPC,38.36223,1.61721,0.0024,-0.27930,14.7611,1.2567,79.48624,885.79773,2
254.8262,RUNNING_MPC,38.36223,1.61721,0.0000,-0.27930,14.8146,1.2567,79.48624,885.79773,2
254.8458,RUNNING_MPC,38.36223,1.61721,-0.0015,-0.27930,14.8146,1.2200,79.48640,885.79773,2
254.8662,RUNNING_MPC,38.36221,1.61734,0.0007,-0.27930,14.7579,1.2200,79.48641,885.79773,2
254.8862,RUNNING_MPC,38.36225,1.61761,-0.0025,-0.27930,14.7579,1.2200,79.48709,885.79785,2
254.9062,RUNNING_MPC,38.36225,1.61761,-0.0025,-0.27930,14.7579,1.1666,79.48709,885.79785,2
254.9263,RUNNING_MPC,38.36225,1.61764,-0.0002,-0.27930,14.6998,1.1666,79.48711,885.79785,2
254.9460,RUNNING_MPC,38.36227,1.61764,0.0005,-0.27930,14.6998,1.7130,79.48695,885.79785,2
254.9662,RUNNING_MPC,38.36227,1.61761,0.0005,-0.27930,14.7568,1.7130,79.48695,885.79785,2
254.9864,RUNNING_MPC,38.36216,1.61767,-0.0000,-0.27930,14.7568,1.7130,79.48690,885.79773,2
255.0061,RUNNING_MPC,38.36215,1.61771,0.0012,-0.27930,14.7568,0.8045,79.48691,885.79773,2
255.0261,RUNNING_MPC,38.36211,1.61781,0.0009,-0.27930,14.7083,0.8045,79.48724,885.79773,2
255.0460,RUNNING_MPC,38.36216,1.61782,0.0016,-0.27930,14.7083,1.0274,79.48737,885.79779,2
255.0660,RUNNING_MPC,38.36211,1.61782,0.0010,-0.27930,14.7610,1.0274,79.48730,885.79773,2
255.0861,RUNNING_MPC,38.36215,1.61784,-0.0024,-0.27930,14.7610,1.0274,79.48746,885.79779,2
255.1063,RUNNING_MPC,38.36215,1.61784,-0.0024,-0.27930,17.5187,0.8541,79.48746,885.79779,2
255.1261,RUNNING_MPC,38.36209,1.61782,-0.0028,-0.27930,17.5187,0.8541,79.48745,885.79773,2
255.1459,RUNNING_MPC,38.36219,1.61782,0.0002,-0.27930,17.5187,1.0380,79.48716,885.79779,2
255.1663,RUNNING_MPC,38.36219,1.61779,0.0002,-0.27930,17.5767,1.0380,79.48716,885.79779,2
255.1860,RUNNING_MPC,38.36212,1.61779,-0.0037,-0.27930,17.5767,1.0380,79.48720,885.79773,2
255.2061,RUNNING_MPC,38.36212,1.61785,0.0025,-0.27930,17.5767,1.1266,79.48716,885.79773,2
255.2263,RUNNING_MPC,38.36212,1.61785,0.0025,-0.27930,17.5213,1.1266,79.48716,885.79773,2
255.2465,RUNNING_MPC,38.36214,1.61782,0.0009,-0.27930,17.5213,1.4114,79.48705,885.79773,2
255.2677,RUNNING_MPC,38.36217,1.61803,-0.0007,-0.27930,17.6957,1.4114,79.48784,885.79785,2
255.2868,RUNNING_MPC,38.36217,1.61796,-0.0005,-0.27930,17.6957,1.4114,79.48778,885.79785,2
255.3062,RUNNING_MPC,38.36232,1.61788,-0.0015,-0.27930,17.6957,0.7723,79.48756,885.79797,2
255.3264,RUNNING_MPC,38.36232,1.61788,-0.0015,-0.27930,17.5305,0.7723,79.48756,885.79797,2
255.3471,RUNNING_MPC,38.36216,1.61787,-0.0032,-0.27930,17.6882,1.1616,79.48735,885.79779,2
255.3660,RUNNING_MPC,38.36211,1.61787,-0.0007,-0.27930,17.6882,1.1616,79.48727,885.79773,2
255.3860,RUNNING_MPC,38.36211,1.61789,-0.0009,-0.27930,17.6882,1.1616,79.48724,885.79773,2
255.4062,RUNNING_MPC,38.36200,1.61796,-0.0020,-0.27930,17.6882,0.9366,79.48722,885.79761,2
255.4263,RUNNING_MPC,38.36193,1.61802,0.0019,-0.27930,17.5245,0.9366,79.48726,885.79755,2
255.4460,RUNNING_MPC,38.36186,1.61810,-0.0036,-0.27930,17.5245,0.9754,79.48736,885.79749,2
255.4661,RUNNING_MPC,38.36205,1.61810,-0.0021,-0.27930,17.5827,0.9754,79.48830,885.79779,2
255.4862,RUNNING_MPC,38.36205,1.61829,-0.0012,-0.27930,17.5827,0.9754,79.48829,885.79779,2
255.5062,RUNNING_MPC,38.36205,1.61829,-0.0012,-0.27930,17.5827,0.8185,79.48829,885.79779,2
255.5261,RUNNING_MPC,38.36205,1.61829,-0.0021,-0.27930,17.5227,0.8185,79.48792,885.79779,2
255.5459,RUNNING_MPC,38.36209,1.61819,-0.0027,-0.27930,17.5227,1.3355,79.48787,885.79773,2
255.5660,RUNNING_MPC,38.36211,1.61820,0.0001,-0.27930,17.5767,1.3355,79.48781,885.79779,2
255.5864,RUNNING_MPC,38.36194,1.61824,-0.0020,-0.27930,17.5767,1.3355,79.48770,885.79761,2
255.6060,RUNNING_MPC,38.36189,1.61824,0.0030,-0.27930,17.5767,0.7653,79.48763,885.79755,2
255.6261,RUNNING_MPC,38.36189,1.61827,-0.0002,-0.27930,17.5243,0.7653,79.48758,885.79755,2
255.6459,RUNNING_MPC,38.36184,1.61827,0.0002,-0.27930,17.5243,1.2615,79.48752,885.79749,2
255.6663,RUNNING_MPC,38.36184,1.61828,0.0002,-0.27930,17.5775,1.2615,79.48752,885.79749,2
255.6860,RUNNING_MPC,38.36189,1.61828,-0.0006,-0.27930,17.5775,1.2615,79.48815,885.79761,2
255.7063,RUNNING_MPC,38.36202,1.61845,-0.0012,-0.27930,17.5775,0.8108,79.48805,885.79773,2
255.7268,RUNNING_MPC,38.36191,1.61842,-0.0011,-0.27930,17.5243,0.8108,79.48792,885.79761,2
255.7464,RUNNING_MPC,38.36192,1.61841,0.0002,-0.27930,17.5548,1.2522,79.48782,885.79761,2
255.7662,RUNNING_MPC,38.36187,1.61843,0.0002,-0.27930,17.5548,1.2522,79.48779,885.79755,2
255.7861,RUNNING_MPC,38.36187,1.61843,0.0002,-0.27930,17.5548,1.2522,79.48779,885.79755,2
255.8063,RUNNING_MPC,38.36196,1.61839,0.0155,-0.27930,17.5548,0.9461,79.48753,885.79761,2
255.8263,RUNNING_MPC,38.36276,1.61838,0.0322,-0.27930,17.6366,0.9461,79.48740,885.79840,2
255.8458,RUNNING_MPC,38.36276,1.61838,0.0136,-0.27930,17.6366,1.3779,79.48727,885.79907,2
255.8660,RUNNING_MPC,38.36393,1.61837,0.0221,-0.27930,17.6122,1.3779,79.48726,885.79956,2
255.8862,RUNNING_MPC,38.36432,1.61835,0.0106,-0.27930,17.6122,1.3779,79.48706,885.79993,2
255.9061,RUNNING_MPC,38.36446,1.61832,0.0034,-0.27930,17.6122,0.8549,79.48690,885.80005,2
255.9261,RUNNING_MPC,38.36453,1.61832,0.0006,-0.27930,17.5362,0.8549,79.48682,885.80011,2
255.9461,RUNNING_MPC,38.36471,1.61836,0.0058,-0.27930,17.5362,1.0683,79.48682,885.80029,2
255.9662,RUNNING_MPC,38.36497,1.61834,0.0062,-0.27930,17.5799,1.0683,79.48667,885.80054,2
255.9863,RUNNING_MPC,38.36498,1.61834,0.0052,-0.27930,17.5799,1.0683,79.48655,885.80054,2
256.0064,RUNNING_MPC,38.36524,1.61832,0.0078,-0.27930,17.5799,0.8012,79.48642,885.80078,2
256.0264,RUNNING_MPC,38.36532,1.61829,0.0047,-0.27930,17.5295,0.8012,79.48624,885.80084,2
256.0460,RUNNING_MPC,38.36559,1.61829,0.0106,-0.27930,17.5295,1.3677,79.48606,885.80109,2
256.0663,RUNNING_MPC,38.36570,1.61830,0.0045,-0.27930,17.5841,1.3677,79.48613,885.80121,2
256.0861,RUNNING_MPC,38.36602,1.61828,0.0082,-0.27930,17.5841,1.3677,79.48602,885.80151,2
256.1058,RUNNING_MPC,38.36602,1.61828,0.0090,-0.27930,17.5841,0.7845,79.48587,885.80170,2
256.1262,RUNNING_MPC,38.36642,1.61822,0.0087,-0.27930,20.9178,0.7845,79.48565,885.80188,2
256.1460,RUNNING_MPC,38.36658,1.61821,0.0038,-0.27930,20.9178,0.8366,79.48539,885.80200,2
256.1661,RUNNING_MPC,38.36677,1.61822,-0.0008,-0.27930,20.9717,0.8366,79.48533,885.80219,2
256.1861,RUNNING_MPC,38.36690,1.61822,0.0012,-0.27930,20.9717,0.8366,79.48524,885.80231,2
256.2062,RUNNING_MPC,38.36715,1.61822,0.0117,-0.27930,20.9084,0.9286,79.48516,885.80255,2
256.2261,RUNNING_MPC,38.36742,1.61818,0.0119,-0.27930,20.9084,0.9286,79.48493,885.80280,2
256.2464,RUNNING_MPC,38.36773,1.61819,0.0031,-0.27930,20.9760,1.3980,79.48484,885.80310,2
256.2660,RUNNING_MPC,38.36794,1.61819,0.0059,-0.27930,20.9760,1.3980,79.48462,885.80328,2
256.2859,RUNNING_MPC,38.36823,1.61820,0.0094,-0.27930,20.9760,1.3980,79.48473,885.80359,2
256.3059,RUNNING_MPC,38.36823,1.61820,0.0049,-0.27930,20.9760,0.7094,79.48443,885.80371,2
256.3262,RUNNING_MPC,38.36859,1.61813,0.0092,-0.27930,20.9193,0.7094,79.48421,885.80389,2
256.3461,RUNNING_MPC,38.36885,1.61813,0.0117,-0.27930,20.9193,1.1453,79.48409,885.80414,2
256.3659,RUNNING_MPC,38.36885,1.61813,0.0064,-0.27930,20.9722,1.1453,79.48394,885.80444,2
256.3860,RUNNING_MPC,38.36917,1.61816,0.0013,-0.27930,20.9722,1.1453,79.48399,885.80444,2
256.4060,RUNNING_MPC,38.36942,1.61816,0.0048,-0.27930,20.9722,0.8112,79.48392,885.80469,2
256.4260,RUNNING_MPC,38.36976,1.61816,0.0069,-0.27930,20.9084,0.8112,79.48355,885.80499,2
256.4460,RUNNING_MPC,38.36985,1.61809,0.0080,-0.27930,20.9084,0.5656,79.48334,885.80505,2
256.4661,RUNNING_MPC,38.37003,1.61804,-0.0003,-0.27930,20.9704,0.5656,79.48331,885.80524,2
256.4860,RUNNING_MPC,38.37035,1.61806,0.0091,-0.27930,20.9704,0.5656,79.48324,885.80554,2
256.5059,RUNNING_MPC,38.37048,1.61804,0.0099,-0.27930,20.9704,0.5531,79.48310,885.80566,2
256.5263,RUNNING_MPC,38.37082,1.61799,0.0078,-0.27930,20.9144,0.5531,79.48280,885.80597,2
256.5462,RUNNING_MPC,38.37101,1.61795,-0.0002,-0.27930,20.9698,0.6264,79.48274,885.80615,2
256.5660,RUNNING_MPC,38.37102,1.61790,0.0011,-0.27930,20.9698,0.6264,79.48267,885.80615,2
256.5860,RUNNING_MPC,38.37102,1.61790,0.0002,-0.27930,20.9698,0.6264,79.48253,885.80615,2
256.6061,RUNNING_MPC,38.37105,1.61776,0.0008,-0.27930,20.9058,0.5589,79.48241,885.80615,2
256.6259,RUNNING_MPC,38.37110,1.61776,0.0009,-0.27930,20.9058,0.5589,79.48203,885.80615,2
256.6459,RUNNING_MPC,38.37111,1.61753,0.0003,-0.27930,20.9058,0.7310,79.48188,885.80615,2
256.6660,RUNNING_MPC,38.37114,1.61743,0.0013,-0.27930,20.9626,0.7310,79.48163,885.80615,2
256.6858,RUNNING_MPC,38.37114,1.61743,-0.0014,-0.27930,20.9626,0.7310,79.48148,885.80609,2
256.7064,RUNNING_MPC,38.37100,1.61720,-0.0019,-0.27930,20.9049,0.8862,79.48128,885.80597,2
256.7262,RUNNING_MPC,38.37100,1.61720,-0.0019,-0.27930,20.9049,0.8862,79.48128,885.80597,2
256.7461,RUNNING_MPC,38.37105,1.61703,0.0082,-0.27930,21.0716,1.3547,79.48087,885.80597,2
256.7667,RUNNING_MPC,38.37107,1.61700,0.0004,-0.27930,21.0716,1.3547,79.48074,885.80597,2
256.7861,RUNNING_MPC,38.37107,1.61700,0.0015,-0.27930,21.0716,1.3547,79.48071,885.80597,2
256.8061,RUNNING_MPC,38.37109,1.61696,0.0013,-0.27930,21.0716,0.5886,79.48057,885.80597,2
256.8260,RUNNING_MPC,38.37111,1.61690,0.0018,-0.27930,20.9116,0.5886,79.48039,885.80597,2
256.8466,RUNNING_MPC,38.37108,1.61679,0.0012,-0.27930,20.9644,0.6716,79.48015,885.80591,2
256.8659,RUNNING_MPC,38.37109,1.61679,0.0012,-0.27930,20.9644,0.6716,79.48001,885.80591,2
256.8862,RUNNING_MPC,38.37110,1.61671,0.0006,-0.27930,20.9644,0.6716,79.47992,885.80591,2
