stamp_sec,fl_fy_gt,fl_fy_est,fr_fy_gt,fr_fy_est,rl_fy_gt,rl_fy_est,rr_fy_gt,rr_fy_est,front_sum_gt,front_sum_est,rear_sum_gt,rear_sum_est,total_sum_gt,total_sum_est
1789762039.189728,0.012935084290802479,0.009169110105733016,0.013706943020224571,0.009785426275190523,-1.5563298463821411,-1.4751494096346358,-1.635132908821106,-1.5380046383020407,0.02664202731102705,0.018954536380923537,-3.191462755203247,-3.0131540479366765,-3.16482072789222,-2.994199511555753
1789762039.354728,-2.0008187294006348,-1.4340510147103964,-2.0912976264953613,-1.4844002691723548,-4.067821979522705,-3.843723621377445,-4.283308506011963,-4.029247051953812,-4.092116355895996,-2.918451283882751,-8.351130485534668,-7.872970673331256,-12.443246841430664,-10.791421957214007
1789762039.519728,-4.936110019683838,-3.4964447462597934,-5.2150559425354,-3.7044362049304373,-6.884129524230957,-6.53383571623243,-7.247598648071289,-6.847549455259547,-10.151165962219238,-7.20088095119023,-14.131728172302246,-13.381385171491978,-24.282894134521484,-20.582266122682206
1789762039.684728,-7.528284072875977,-5.327216290926524,-7.844172477722168,-5.472378829448677,-9.543745994567871,-8.940859048955263,-10.11069107055664,-9.503394230166075,-15.372456550598145,-10.799595120375201,-19.65443706512451,-18.444253279121337,-35.026893615722656,-29.24384839949654
1789762039.8497279,-9.603767395019531,-6.90368875668563,-10.076384544372559,-7.200381877085912,-12.014897346496582,-11.718246092827584,-12.643585205078125,-12.264212209644723,-19.68015193939209,-14.104070633771542,-24.658482551574707,-23.98245830247231,-44.3386344909668,-38.08652893624385
1789762040.0147278,-8.19597339630127,-5.74982076426265,-8.609613418579102,-6.013159163129177,-11.206778526306152,-10.580971408759245,-11.947768211364746,-11.448172667030759,-16.80558681488037,-11.762979927391827,-23.1545467376709,-22.029144075790004,-39.96013355255127,-33.79212400318183
1789762040.1797278,-7.407712459564209,-5.195276662888158,-7.879917144775391,-5.605096298703575,-10.285606384277344,-9.615746799172145,-10.865649223327637,-10.151748525839363,-15.2876296043396,-10.800372961591734,-21.15125560760498,-19.76749532501151,-36.43888521194458,-30.567868286603243
1789762040.344728,-4.099344253540039,-2.8934772242940956,-4.349592208862305,-3.0945776955399515,-7.419885635375977,-7.079982103492359,-7.823583602905273,-7.417806331987234,-8.448936462402344,-5.988054919834047,-15.24346923828125,-14.497788435479592,-23.692405700683594,-20.48584335531364
1789762040.509728,-1.14419686794281,-0.8021794613079102,-1.2022775411605835,-0.838752365886012,-4.248183250427246,-3.9252730580248714,-4.485217571258545,-4.139427634509413,-2.3464744091033936,-1.6409318271939222,-8.733400821685791,-8.064700692534284,-11.079875230789185,-9.705632519728207
1789762040.773728,1.6600264310836792,1.2329509836378285,1.743138313293457,1.2910439503389284,-0.9334465861320496,-0.8899553639653754,-0.9832584857940674,-0.9326336506307153,3.4031647443771362,2.523994933976757,-1.916705071926117,-1.8225890145960908,1.4864596724510193,0.7014059193806661
1789762040.9387279,0.8525541424751282,0.6037373270113389,0.8858686685562134,0.617312041249905,-1.5947989225387573,-1.5611978460816993,-1.6783372163772583,-1.6340456138319193,1.7384228110313416,1.221049368261244,-3.2731361389160156,-3.195243459913619,-1.534713327884674,-1.9741940916523748
1789762041.1037278,-2.6134276390075684,-1.8288089593040782,-2.72560977935791,-1.8822427929384502,-4.778582572937012,-4.453582054115448,-5.030244827270508,-4.667842675017392,-5.3390374183654785,-3.711051752242528,-9.80882740020752,-9.12142472913284,-15.147864818572998,-12.83247648137537
1789762041.2687278,-1.9083024263381958,-1.3269094835954034,-2.0271947383880615,-1.42246280471479,-5.01944637298584,-4.599874195060225,-5.251913547515869,-4.759767747517253,-3.9354971647262573,-2.7493722883101936,-10.271359920501709,-9.359641942577477,-14.206857085227966,-12.10901423088767
1789762041.433728,2.0202574729919434,1.4467549138706075,2.0896828174591064,1.4570711583225229,-1.5244855880737305,-1.4340524536737962,-1.578108549118042,-1.4469276744557733,4.10994029045105,2.90382607219313,-3.1025941371917725,-2.8809801281295693,1.0073461532592773,0.022845944063560886
1789762041.598728,1.5762912034988403,1.1030535345183186,1.6440057754516602,1.1377466682651682,-0.9145944714546204,-0.8497351143362082,-0.9607791304588318,-0.9127672045929899,3.2202969789505005,2.240800202783487,-1.8753736019134521,-1.7625023189291982,1.3449233770370483,0.47829788385428884
1789762041.763728,0.7899695038795471,0.5695070355097087,0.7878156304359436,0.558660302596249,-0.6776894330978394,-0.6488899409159636,-0.6999271512031555,-0.6494489738938315,1.5777851343154907,1.1281673381059578,-1.3776165843009949,-1.2983389148097952,0.20016855001449585,-0.17017157670383742
1789762041.9287279,0.08332852274179459,0.0569279841713931,0.07923640310764313,0.05448575809753111,-1.8893346786499023,-1.7966594027569949,-1.9837048053741455,-1.8712214451196203,0.1625649258494377,0.11141374226892421,-3.873039484024048,-3.6678808478766154,-3.71047455817461,-3.556467105607691
1789762042.0937278,-3.5368471145629883,-2.4660719476641635,-3.8238024711608887,-2.7653378752698394,-5.012345790863037,-4.633252518268812,-5.2734527587890625,-4.851132415163809,-7.360649585723877,-5.231409822934003,-10.2857985496521,-9.48438493343262,-17.646448135375977,-14.715794756366623
1789762042.2587278,-6.070343017578125,-4.253496667766506,-6.3960723876953125,-4.484502853243447,-7.242037773132324,-6.648112627708187,-7.6378560066223145,-7.0004765505021265,-12.466415405273438,-8.737999521009954,-14.879893779754639,-13.648589178210313,-27.346309185028076,-22.38658869922027
1789762042.423728,-8.051202774047852,-5.5997199741948,-8.3109769821167,-5.645736609911879,-9.913084983825684,-9.346325168456191,-10.40732192993164,-9.73847804293736,-16.36217975616455,-11.245456584106678,-20.320406913757324,-19.08480321139355,-36.682586669921875,-30.330259795500226
1789762042.588728,-9.697198867797852,-6.842418698241143,-10.193033218383789,-7.174099966817728,-12.084664344787598,-11.297526516603252,-12.668190002441406,-11.734425069460109,-19.89023208618164,-14.016518665058872,-24.752854347229004,-23.03195158606336,-44.643086433410645,-37.04847025112223
1789762042.753728,-11.136741638183594,-7.972310611889912,-11.817139625549316,-8.55458027088891,-13.452370643615723,-12.73034546507529,-14.22350788116455,-13.492088716636863,-22.95388126373291,-16.526890882778822,-27.675878524780273,-26.222434181712153,-50.629759788513184,-42.749325064490975
1789762042.9187279,-8.261005401611328,-5.781747406501674,-8.637657165527344,-5.989355278060955,-10.633257865905762,-9.884889740749427,-11.247714042663574,-10.481927339672104,-16.898662567138672,-11.77110268456263,-21.880971908569336,-20.366817080421534,-38.77963447570801,-32.13791976498416
1789762043.0837278,-6.573246479034424,-4.612734546822697,-6.913239002227783,-4.841536517360675,-8.934069633483887,-8.339823176032267,-9.432168006896973,-8.805026359220149,-13.486485481262207,-9.454271064183372,-18.36623764038086,-17.144849535252416,-31.852723121643066,-26.599120599435786
1789762043.2487278,-4.7159624099731445,-3.3207632851881534,-4.98550271987915,-3.527160028476653,-7.1348652839660645,-6.703743231317883,-7.507959365844727,-7.022726737802688,-9.701465129852295,-6.847923313664806,-14.642824649810791,-13.726469969120572,-24.344289779663086,-20.57439328278538
1789762043.413728,-4.490427494049072,-3.1283083981688193,-4.735869407653809,-3.304904069851556,-6.376546859741211,-5.906032005777613,-6.72125244140625,-6.212764573822416,-9.22629690170288,-6.4332124680203755,-13.097799301147461,-12.11879657960003,-22.324096202850342,-18.552009047620405
1789762043.578728,-6.487098217010498,-4.566150501482432,-6.789465427398682,-4.740390447512744,-7.503757476806641,-7.014205913367774,-7.891828536987305,-7.340962889893329,-13.27656364440918,-9.306540948995176,-15.395586013793945,-14.355168803261103,-28.672149658203125,-23.66170975225628
1789762043.743728,-8.150707244873047,-5.774940853008362,-8.545329093933105,-6.018880677393664,-9.19655990600586,-8.656810525667916,-9.712309837341309,-9.150035529471022,-16.696036338806152,-11.793821530402026,-18.908869743347168,-17.80684605513894,-35.60490608215332,-29.600667585540968
1789762043.908728,-8.92745304107666,-6.284834870746634,-9.280856132507324,-6.428127005605888,-10.437461853027344,-9.622941832762166,-11.257035255432129,-10.675905404931257,-18.208309173583984,-12.712961876352523,-21.694497108459473,-20.298847237693423,-39.90280628204346,-33.011809114045946
1789762044.0737278,-10.983987808227539,-7.868974070815549,-11.433233261108398,-7.997995140338294,-13.145476341247559,-12.525779546662609,-13.6851167678833,-12.793050565654895,-22.417221069335938,-15.866969211153844,-26.83059310913086,-25.318830112317503,-49.2478141784668,-41.18579932347134
1789762044.2387278,-9.362914085388184,-6.617269798357625,-9.878113746643066,-6.9985278136770965,-11.970389366149902,-11.212505643666155,-12.53251838684082,-11.635679252972555,-19.24102783203125,-13.615797612034722,-24.502907752990723,-22.84818489663871,-43.74393558502197,-36.46398250867343
1789762044.4037278,-8.000368118286133,-5.652206250386172,-8.374329566955566,-5.865693007019486,-11.233120918273926,-10.533945030917716,-11.837759971618652,-11.074752303412568,-16.3746976852417,-11.517899257405658,-23.070880889892578,-21.608697334330284,-39.44557857513428,-33.12659659173594
1789762044.601728,-3.327340602874756,-2.34205124267952,-3.453075647354126,-2.383876928519298,-6.44924259185791,-6.021597751726008,-6.79819393157959,-6.333437476727037,-6.780416250228882,-4.725928171198818,-13.2474365234375,-12.355035228453046,-20.027852773666382,-17.080963399651864
1789762044.766728,0.23380212485790253,0.1669009662006545,0.2431855946779251,0.17179972461875856,-2.232119083404541,-2.097314666743834,-2.3387844562530518,-2.2329130291331185,0.47698771953582764,0.33870069081941306,-4.570903539657593,-4.330227695876952,-4.093915820121765,-3.9915270050575393
1789762044.931728,-1.315670132637024,-0.9301958049219246,-1.385959506034851,-0.9817543323797017,-2.736549139022827,-2.5681438720184,-2.9118576049804688,-2.7642340280572855,-2.701629638671875,-1.911950137301626,-5.648406744003296,-5.332377900075686,-8.350036382675171,-7.244328037377312
1789762045.0967278,-4.784148216247559,-3.348049768120268,-5.031257152557373,-3.51488167746718,-4.3724493980407715,-4.087510800181942,-4.589666843414307,-4.290134326242527,-9.815405368804932,-6.8629314455874475,-8.962116241455078,-8.377645126424468,-18.77752161026001,-15.240576572011916
1789762045.2617278,-12.370635986328125,-8.711967681515414,-13.103720664978027,-9.23457526919152,-10.744916915893555,-10.102474001889362,-11.337275505065918,-10.656339693070777,-25.474356651306152,-17.946542950706935,-22.082192420959473,-20.75881369496014,-47.556549072265625,-38.705356645667074
1789762045.4267278,-17.833101272583008,-12.646948388711607,-18.530349731445312,-12.91639212466363,-17.818622589111328,-16.79086845968966,-19.013429641723633,-18.199683303508017,-36.36345100402832,-25.563340513375238,-36.83205223083496,-34.99055176319767,-73.19550323486328,-60.55389227657291
1789762045.591728,-23.9647274017334,-17.116396124844798,-25.322647094726562,-18.17861480388258,-24.53811264038086,-23.034185334252147,-25.909780502319336,-24.33221517081414,-49.28737449645996,-35.29501092872738,-50.447893142700195,-47.36640050506629,-99.73526763916016,-82.66141143379366
1789762045.756728,-23.465803146362305,-16.244888029449665,-24.464189529418945,-16.733755294229006,-26.009233474731445,-25.162575700056703,-26.325389862060547,-24.087107154649736,-47.92999267578125,-32.97864332367867,-52.33462333679199,-49.249682854706435,-100.26461601257324,-82.2283261783851
1789762045.921728,-19.038286209106445,-13.377224641201916,-20.13408851623535,-14.222264835410613,-22.995771408081055,-21.25957212171152,-25.039770126342773,-24.158358216936445,-39.1723747253418,-27.59948947661253,-48.03554153442383,-45.41793033864796,-87.20791625976562,-73.0174198152605
1789762046.0867279,-7.905437469482422,-5.618024883610037,-8.476550102233887,-6.113112117599879,-13.944527626037598,-12.916848908259022,-14.793554306030273,-13.78939250782339,-16.38198757171631,-11.731137001209916,-28.73808193206787,-26.706241416082413,-45.12006950378418,-38.43737841729233
1789762046.2517278,5.390535354614258,3.7855985545573567,5.733355522155762,4.08876177231282,-0.871205747127533,-0.8207946443555261,-0.9088611602783203,-0.8384715212622375,11.12389087677002,7.8743603268701765,-1.7800669074058533,-1.6592661656177636,9.343823969364166,6.215094161252413
1789762046.4167278,16.011056900024414,11.420809813206322,16.861326217651367,12.040577073624828,11.295750617980957,10.655440054974942,11.907906532287598,11.217876016695186,32.87238311767578,23.46138688683115,23.203657150268555,21.87331607167013,56.076040267944336,45.33470295850128
1789762046.680728,16.2755184173584,11.37395483306334,17.168800354003906,12.031965700235789,15.856454849243164,14.718859300170866,16.858043670654297,15.786152501123505,33.444318771362305,23.40592053329913,32.71449851989746,30.505011801294373,66.15881729125977,53.910932334593504
1789762046.845728,5.395468235015869,3.7595799636034894,5.7787957191467285,4.153210392244207,8.126163482666016,7.533406367498495,8.576815605163574,7.9516672949731415,11.174263954162598,7.912790355847697,16.70297908782959,15.485073662471637,27.877243041992188,23.397864018319332
1789762047.010728,-10.066659927368164,-7.07300579012732,-10.665574073791504,-7.558836985716168,-7.795116424560547,-7.154381709239595,-8.279363632202148,-7.658661565347988,-20.732234001159668,-14.631842775843488,-16.074480056762695,-14.813043274587583,-36.80671405792236,-29.444886050431073
1789762047.1757278,-22.921628952026367,-16.298202772726313,-23.948078155517578,-16.852730406186307,-21.70038604736328,-20.17819513838191,-22.882972717285156,-21.25134596868736,-46.869707107543945,-33.150933178912624,-44.58335876464844,-41.42954110706927,-91.45306587219238,-74.5804742859819
1789762047.3407278,-28.927818298339844,-20.85777687821461,-30.21771240234375,-21.548282399567217,-30.216115951538086,-27.99024551073955,-32.39815902709961,-30.620559196443022,-59.145530700683594,-42.40605927778183,-62.614274978637695,-58.61080470718257,-121.75980567932129,-101.0168639849644
1789762047.5057278,-18.38105010986328,-12.926297420337521,-19.48984146118164,-13.820278778289577,-26.119251251220703,-24.892412791557685,-27.198549270629883,-25.43900209422346,-37.87089157104492,-26.746576198627096,-53.317800521850586,-50.33141488578114,-91.18869209289551,-77.07799108440824
1789762047.670728,7.798532009124756,5.5288079657098095,8.130805969238281,5.721173358406736,-8.489978790283203,-7.919263954227814,-8.987627029418945,-8.402754168281856,15.929337978363037,11.249981324116545,-17.47760581970215,-16.322018122509668,-1.5482678413391113,-5.072036798393123
1789762047.835728,22.77682876586914,15.856457820934715,23.785947799682617,16.41050974967642,18.899141311645508,17.10338159341248,20.159868240356445,18.488171511736056,46.56277656555176,32.266967570611136,39.05900955200195,35.591553105148535,85.62178611755371,67.85852067575968
1789762048.000728,30.327253341674805,20.924838087463208,31.933307647705078,22.059173011877615,33.3065299987793,30.954670164676113,35.429656982421875,33.31198521404229,62.26056098937988,42.98401109934082,68.73618698120117,64.2666553787184,130.99674797058105,107.25066647805922
1789762048.1657279,18.225353240966797,12.686993672395479,19.2474308013916,13.459246217117295,20.549453735351562,19.124056857979948,21.747098922729492,20.32650583776982,37.4727840423584,26.146239889512774,42.296552658081055,39.45056269574977,79.76933670043945,65.59680258526254
1789762048.3967278,-23.438865661621094,-16.71736978339894,-24.05547523498535,-16.595922905089893,-18.47107696533203,-16.741251009136377,-20.178489685058594,-19.122962131046073,-47.494340896606445,-33.31329268848883,-38.649566650390625,-35.86421314018245,-86.14390754699707,-69.17750582867129
1789762048.5617278,-38.325897216796875,-27.96909468388736,-40.54443359375,-29.82822652710747,-38.75044250488281,-37.67583493150859,-39.311344146728516,-36.24043920450977,-78.87033081054688,-57.79732121099483,-78.06178665161133,-73.91627413601836,-156.9321174621582,-131.71359534701318
1789762048.726728,-39.500030517578125,-28.330493477594395,-40.652198791503906,-28.30836485005568,-45.11309051513672,-42.87273691623652,-46.480316162109375,-42.86693603218801,-80.15222930908203,-56.63885832765007,-91.5934066772461,-85.73967294842453,-171.74563598632812,-142.3785312760746
1789762048.891728,-25.294408798217773,-18.104197306437744,-26.267553329467773,-18.460982833659784,-31.917163848876953,-29.850107985151595,-34.11807632446289,-32.47255566878912,-51.56196212768555,-36.565180140097524,-66.03524017333984,-62.322663653940715,-117.59720230102539,-98.88784379403825
1789762049.056728,-5.916724681854248,-4.135612007894479,-6.199855804443359,-4.297550804206047,-11.862576484680176,-10.961356988953133,-12.43127155303955,-11.37951528884642,-12.116580486297607,-8.433162812100527,-24.293848037719727,-22.340872277799555,-36.410428524017334,-30.77403508990008
1789762049.2217278,12.639429092407227,8.932956393147222,13.200146675109863,9.241889605903392,6.145292282104492,5.792601535285643,6.418642044067383,5.968686600362358,25.83957576751709,18.174845999050614,12.563934326171875,11.761288135648002,38.403510093688965,29.936134134698616
1789762049.3867278,20.114822387695312,13.887355888663615,20.914413452148438,14.237545588169855,18.497106552124023,17.255576478829074,19.570650100708008,18.336111226061906,41.02923583984375,28.12490147683347,38.06775665283203,35.59168770489098,79.09699249267578,63.71658918172445
1789762049.5517278,15.684453964233398,11.010763638617046,16.4774227142334,11.550388620823616,19.536396026611328,18.206568080753502,20.704919815063477,19.434532799466236,32.1618766784668,22.56115225944066,40.241315841674805,37.64110088021974,72.4031925201416,60.2022531396604
1789762049.7167277,11.457564353942871,8.022411888086957,11.941341400146484,8.256645309939376,11.505380630493164,10.877406108710446,12.12719440460205,11.45283200690983,23.398905754089355,16.279057198026333,23.632575035095215,22.330238115620276,47.03148078918457,38.60929531364661
1789762049.881728,-3.586688756942749,-2.603679792852715,-3.7598018646240234,-2.713730401333197,-1.701399803161621,-1.6490574555765878,-1.7851125001907349,-1.7178674640432963,-7.3464906215667725,-5.317410194185912,-3.486512303352356,-3.3669249196198843,-10.833002924919128,-8.684335113805798
1789762050.046728,-14.656258583068848,-10.13536113495564,-15.677713394165039,-11.069993941425729,-14.28234577178955,-13.393345605794389,-14.886364936828613,-13.735054270561044,-30.333971977233887,-21.205355076381366,-29.168710708618164,-27.12839987635543,-59.50268268585205,-48.3337549527368
1789762050.2117279,-24.579038619995117,-17.156472684121578,-26.346420288085938,-18.85054977750213,-25.896928787231445,-24.30071997778865,-26.754854202270508,-24.387355782379327,-50.925458908081055,-36.007022461623706,-52.65178298950195,-48.688075760167976,-103.57724189758301,-84.69509822179168
1789762050.4757278,-18.395549774169922,-12.822747442944381,-19.563810348510742,-13.813711815315763,-22.94841957092285,-20.81972773297087,-24.4130802154541,-22.34311033364928,-37.959360122680664,-26.636459258260146,-47.36149978637695,-43.16283806662015,-85.32085990905762,-69.79929732488029
1789762050.6407278,-7.6022515296936035,-5.229710469821926,-8.074718475341797,-5.608082057737343,-14.58155632019043,-13.337528821433924,-15.690055847167969,-14.716682766569285,-15.6769700050354,-10.83779252755927,-30.2716121673584,-28.05421158800321,-45.9485821723938,-38.89200411556248
1789762050.805728,3.502897024154663,2.413233027080294,3.6438286304473877,2.4783149676223983,-0.7801170945167542,-0.7250551064695396,-0.8219161033630371,-0.7602284584290733,7.146725654602051,4.891547994702693,-1.6020331978797913,-1.485283564898613,5.5446924567222595,3.4062644298040796
1789762050.970728,14.470724105834961,10.054737903292791,15.003400802612305,10.237118847481572,10.457636833190918,9.74807484885372,11.032086372375488,10.285687263649603,29.474124908447266,20.291856750774365,21.489723205566406,20.033762112503325,50.96384811401367,40.32561886327769
1789762051.135728,18.37885093688965,12.775698245932816,19.225465774536133,13.269532757771158,15.273229598999023,13.938664776935129,16.153697967529297,14.794311141856694,37.60431671142578,26.045231003703975,31.42692756652832,28.732975918791823,69.0312442779541,54.7782069224958
1789762051.3007278,15.94604206085205,10.958426592009564,16.673019409179688,11.379536965805237,14.917756080627441,13.754193542211226,15.766679763793945,14.596717607379015,32.61906147003174,22.337963557814803,30.684435844421387,28.35091114959024,63.303497314453125,50.68887470740504
1789762051.4657278,13.215733528137207,9.031996298124419,13.74629020690918,9.269126563743416,13.313241958618164,11.992255294930803,13.960453987121582,12.505676880292485,26.962023735046387,18.301122861867835,27.273695945739746,24.49793217522329,54.23571968078613,42.79905503709112
1789762051.6307278,-0.9047088623046875,-0.6194239354379015,-0.9436872005462646,-0.6477412940444583,2.544157028198242,2.2670531064469657,2.6791269779205322,2.3913013160971346,-1.8483960628509521,-1.2671652294823599,5.223284006118774,4.6583544225441,3.3748879432678223,3.3911891930617406
1789762051.7957277,-12.111486434936523,-8.458466049333834,-12.702780723571777,-8.845901544086294,-6.939265727996826,-6.304311205556108,-7.2593770027160645,-6.534872679127585,-24.8142671585083,-17.304367593420128,-14.19864273071289,-12.839183884683694,-39.01290988922119,-30.143551478103824
1789762051.960728,-19.028209686279297,-13.406238116343378,-20.06032943725586,-14.164144795976124,-15.045331954956055,-13.673949798515348,-15.91461181640625,-14.479841638227418,-39.088539123535156,-27.570382912319502,-30.959943771362305,-28.153791436742765,-70.04848289489746,-55.72417434906227
1789762052.125728,-24.9978084564209,-18.029710289743665,-26.505451202392578,-19.243356164661584,-20.51751708984375,-19.399681720033072,-21.73874282836914,-20.59862436265895,-51.50325965881348,-37.27306645440525,-42.25625991821289,-39.998306082692025,-93.75951957702637,-77.27137253709728
1789762052.2907279,-25.33367347717285,-19.112025109095832,-25.966623306274414,-18.89528298182032,-20.038053512573242,-19.15115235202622,-21.197999954223633,-20.20066121250559,-51.300296783447266,-38.007308090916155,-41.236053466796875,-39.35181356453181,-92.53635025024414,-77.35912165544796
1789762052.4557278,-18.356346130371094,-13.606921332394394,-19.12323570251465,-13.920475428343938,-15.03569221496582,-14.666424011744324,-15.881587028503418,-15.37296379838662,-37.47958183288574,-27.527396760738334,-30.91727924346924,-30.039387810130943,-68.39686107635498,-57.566784570869274
1789762052.6207278,-9.24558162689209,-7.005101566345334,-9.749931335449219,-7.34620150101108,-6.484755039215088,-6.593259927530776,-6.803274631500244,-6.810525714800751,-18.99551296234131,-14.351303067356415,-13.288029670715332,-13.403785642331528,-32.28354263305664,-27.755088709687943
1789762052.7857277,0.706988513469696,0.5483071775708325,0.6617894768714905,0.502335718755833,3.6875998973846436,3.6402828978137918,3.906987190246582,3.842430095924717,1.3687779903411865,1.0506428963266656,7.594587087631226,7.482712993738509,8.963365077972412,8.533355890065174
1789762052.950728,11.68055534362793,8.986396345192263,12.33242416381836,9.44381860464826,14.30422592163086,14.481730791081876,15.295506477355957,15.55679990541447,24.01297950744629,18.430214949840526,29.599732398986816,30.038530696496345,53.612711906433105,48.46874564633687
1789762053.115728,18.523855209350586,13.940900330254543,19.707300186157227,14.860017320765268,23.064617156982422,23.879674107694257,24.137863159179688,24.57510975286118,38.23115539550781,28.80091765101981,47.20248031616211,48.45478386055544,85.43363571166992,77.25570151157524
1789762053.2807279,15.377635955810547,11.934680179320768,16.143672943115234,12.391469366085882,26.25235366821289,26.830323019606524,27.640392303466797,27.899475414984426,31.52130889892578,24.32614954540665,53.89274597167969,54.72979843459095,85.41405487060547,79.0559479799976
1789762053.4457278,7.956047534942627,6.087235841748859,8.37038516998291,6.336701280334494,18.237764358520508,18.56169393134145,19.28571319580078,19.482829818404163,16.326432704925537,12.423937122083352,37.52347755432129,38.04452374974561,53.849910259246826,50.46846087182896
1789762053.6107278,-7.160895824432373,-5.574448978701763,-7.657209396362305,-5.970152833300081,5.064693450927734,5.192524391882756,5.3620758056640625,5.447837658295059,-14.818105220794678,-11.544601812001844,10.426769256591797,10.640362050177815,-4.391335964202881,-0.9042397618240283
1789762053.7757277,-20.3205623626709,-15.891778614703243,-21.692678451538086,-16.94442825645106,-9.597395896911621,-9.89712323814673,-10.210247039794922,-10.450259557929002,-42.013240814208984,-32.8362068711543,-19.807642936706543,-20.34738279607573,-61.82088375091553,-53.18358966723004
1789762053.9407277,-26.829404830932617,-20.878205618498622,-28.530988693237305,-22.06096091945432,-16.8675479888916,-17.544565910005193,-17.581941604614258,-17.831260425347576,-55.36039352416992,-42.93916653795294,-34.44948959350586,-35.37582633535277,-89.80988311767578,-78.31499287330571
1789762054.105728,-27.821805953979492,-22.40089244712602,-29.115381240844727,-22.944942384344795,-19.458772659301758,-21.023439114311067,-19.528545379638672,-19.991587277997372,-56.93718719482422,-45.34583483147081,-38.98731803894043,-41.01502639230844,-95.92450523376465,-86.36086122377925
1789762054.3697278,-19.90571403503418,-16.385856472143136,-21.13324546813965,-17.268100346713865,-13.018289566040039,-14.234354927428303,-13.813215255737305,-14.89262122128703,-41.03895950317383,-33.653956818857,-26.831504821777344,-29.126976148715332,-67.87046432495117,-62.780932967572326
1789762054.5347278,-13.064678192138672,-10.658690534810031,-13.776244163513184,-11.095064772801832,-6.556135654449463,-6.997849307875466,-7.107177734375,-7.6270825595236555,-26.840922355651855,-21.75375530761186,-13.663313388824463,-14.624931867399122,-40.50423574447632,-36.37868717501098
1789762054.6997278,-4.898193836212158,-3.799401749047919,-5.140686511993408,-3.9328007269134777,0.7187161445617676,0.7272879312439992,0.7568066120147705,0.7571258085522597,-10.038880348205566,-7.7322024759613965,1.475522756576538,1.484413739796259,-8.563357591629028,-6.247788736165138
1789762054.8647277,-3.5479888916015625,-2.604672598071104,-3.7552013397216797,-2.760790373384684,0.8235743641853333,0.7849478784429076,0.9123600721359253,0.8839156599073857,-7.303190231323242,-5.365462971455788,1.7359344363212585,1.6688635383502932,-5.567255795001984,-3.6965994331054945
1789762055.029728,-3.3141303062438965,-2.333167755116135,-3.5002260208129883,-2.457303668229031,-1.0722005367279053,-0.9990438977984254,-1.1212784051895142,-1.0565434556604942,-6.814356327056885,-4.790471423345165,-2.1934789419174194,-2.0555873534589195,-9.007835268974304,-6.846058776804085
1789762055.194728,0.48846107721328735,0.3364206136648535,0.4784912168979645,0.3284421428686545,-1.3760366439819336,-1.2449965780326306,-1.4405303001403809,-1.3042054544121449,0.9669522941112518,0.6648627565335079,-2.8165669441223145,-2.5492020324447755,-1.8496146500110626,-1.8843392759112676
1789762055.3597279,6.256799221038818,4.170018157497066,6.622981548309326,4.522905520729976,3.6085898876190186,3.17622533671474,3.8379569053649902,3.443545977762743,12.879780769348145,8.692923678227043,7.446546792984009,6.619771314477483,20.326327562332153,15.312694992704525
1789762055.5247278,19.725149154663086,13.554836421833539,20.30469512939453,13.619051968337523,15.112666130065918,13.681778747982294,16.015933990478516,14.64124371942501,40.02984428405762,27.17388839017106,31.128600120544434,28.323022467407306,71.15844440460205,55.49691085757837
1789762055.6897278,30.903270721435547,21.895605543641462,31.955970764160156,22.177651557170268,23.238319396972656,21.466139572811247,24.791919708251953,23.229810365764116,62.8592414855957,44.07325710081173,48.03023910522461,44.69594993857537,110.88948059082031,88.7692070393871
1789762055.8547277,39.76090621948242,28.24865711217092,41.85599136352539,29.811591520179615,32.69944381713867,31.044402514196413,34.62889862060547,33.04121772620895,81.61689758300781,58.060248632350536,67.32834243774414,64.08562024040536,148.94524002075195,122.1458688727559
1789762056.118728,50.6324577331543,36.15657795118161,53.72896957397461,38.641519932567,43.325157165527344,42.45800745505821,45.972530364990234,45.24470784198185,104.3614273071289,74.79809788374861,89.29768753051758,87.70271529704006,193.65911483764648,162.50081318078867
1789762056.283728,58.72541046142578,43.34382521871136,62.402626037597656,46.44373905681749,48.84626007080078,48.28402672986128,52.06108856201172,51.85047193981632,121.12803649902344,89.78756427552885,100.9073486328125,100.13449866967761,222.03538513183594,189.92206294520645
1789762056.4487278,70.33699035644531,52.83300742466403,74.35222625732422,55.89947592120491,58.953277587890625,59.18456952585583,62.52488327026367,62.73168202740883,144.68921661376953,108.73248334586894,121.4781608581543,121.91625155326466,266.1673774719238,230.64873489913361
1789762056.6137278,81.91400146484375,62.25387873188231,87.22467803955078,66.70119882162184,68.99421691894531,70.13870815840383,71.93513488769531,71.84304846370965,169.13867950439453,128.95507755350417,140.92935180664062,141.9817566221135,310.06803131103516,270.93683417561766
1789762056.7787278,92.9579849243164,71.11038070940259,99.5681381225586,76.92678132998826,78.57359313964844,81.62183371012996,83.68754577636719,87.07608373810416,192.526123046875,148.03716203939086,162.26113891601562,168.69791744823414,354.7872619628906,316.735079487625
1789762056.9437277,110.40837860107422,86.66319498021541,116.94087219238281,91.78563576219834,89.55661010742188,92.81440253165673,95.99942016601562,100.14693547301937,227.34925079345703,178.44883074241375,185.5560302734375,192.9613380046761,412.90528106689453,371.41016874708987
