stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1788714684.889491,-0.017423642698340736,-0.03334333328128072,-0.008623651257382334,-0.08115978726008966
1788714684.955491,-0.010983665871928672,-0.018427754068902267,-0.019869150049788595,-0.06725228878828311
1788714685.021491,-0.008805206989777048,-0.02236085857649515,-0.03616247157645841,-0.11811677896192029
1788714685.087491,-0.002090260672614086,-0.012397501579973602,-0.04743910689350242,-0.11981879662963275
1788714685.219491,0.004731603172021259,-0.017740448864117637,-0.06328174055356989,-0.23823131957179178
1788714685.285491,0.006985279858267468,-0.01124497093697491,-0.06961582635363532,-0.19074242071168143
1788714685.417491,0.007156000066007806,-0.028755528675775542,-0.09392139276635851,-0.33153173713631495
1788714685.483491,0.011529665420487056,-0.01119490216285629,-0.100126510808913,-0.25006027807172937
1788714685.549491,0.011009970169967076,-0.0053747561113081654,-0.11363026271973099,-0.2419589137872045
1788714685.615491,0.009846793958399047,-0.009804796491887747,-0.1328411149792389,-0.28196153507304283
1788714685.648491,0.012143319030350153,0.007211753303752391,-0.14065095768949865,-0.19691013339955238
1788714685.7474911,0.018692648238347598,-0.004217416014661045,-0.15457153839177992,-0.35850127855467795
1788714685.813491,0.019956138851444205,0.0009611337728472856,-0.16822456915347206,-0.3184745762823368
1788714685.846491,0.02236521232550981,0.015822896704742254,-0.1747914933647113,-0.2356184182476848
1788714685.945491,0.027312292945172345,-0.00010222218381590945,-0.18655344408208654,-0.41000694126303017
1788714686.011491,0.029315737620991378,0.004454439337246149,-0.20113614977161792,-0.37035767023734556
1788714686.044491,0.032642752747030546,0.022808346569307143,-0.20782027819166846,-0.27771337224849196
1788714686.143491,0.038354030082509816,0.00030019602938382434,-0.22258753371746484,-0.4840650575779708
1788714686.209491,0.041504999126826814,0.00950909495449551,-0.23877027337180828,-0.435150429332634
1788714686.341491,0.05476158127046027,-0.00953341740028757,-0.26185409437275753,-0.6643577160009047
1788714686.407491,0.057245948852489015,0.014669997797898994,-0.28159717341617574,-0.523649736588051
1788714686.539491,0.07997593501548961,-0.00032812810570739814,-0.306586712401127,-0.7708318861693513
1788714686.605491,0.08795704201374432,0.03131041435282761,-0.32752298311678374,-0.6047471445207826
1788714686.7374911,0.1107662827980973,0.013735688781929822,-0.3521311271674065,-0.8803904978253098
1788714686.803491,0.11744770134991045,0.05570866474607966,-0.3677043533125188,-0.6806804741678139
1788714686.935491,0.16298111417414418,0.030542512052648005,-0.4074464730196916,-0.984616439174552
1788714686.968491,0.18127629381950028,0.13607712043285855,-0.39533265628143965,-0.5543257638967103
1788714687.001491,0.18133707200332472,0.14449480398343895,-0.40528061200462634,-0.553454333549811
1788714687.133491,0.22055342003118894,0.0648841728021317,-0.43845900753330896,-0.9852111578619471
1788714687.166491,0.22774631550219548,0.19125462460978565,-0.43874338620495723,-0.5626111954004656
1788714687.199491,0.23596766666322466,0.19686992378271875,-0.44009550227538285,-0.5629967795533362
1788714687.331491,0.26210726064505563,0.12807832571016517,-0.446035277871746,-0.8682092244102082
1788714687.364491,0.2695731530459724,0.23226291681943434,-0.44498719800906944,-0.5395829198229896
1788714687.397491,0.2750097533383635,0.23734254849538078,-0.4434016089177661,-0.5395481248135714
1788714687.529491,0.27535649425221065,0.1585793557294926,-0.4176137089219733,-0.7540409578520614
1788714687.595491,0.28353448747317067,0.20351404001360546,-0.43966288300207595,-0.5886071244350333
1788714687.661491,0.27891037869830076,0.22554038872822896,-0.4276023012773397,-0.5711669088781999
1788714687.7934911,0.27126462180837096,0.18148702008644793,-0.3954024072831553,-0.6095463131885317
1788714687.859491,0.26218298736880347,0.2005556544427881,-0.38733474550040636,-0.5454489858114367
1788714687.925491,0.2544644955276093,0.21729860271571053,-0.37409564885411917,-0.4495972435740486
1788714687.991491,0.2573344359920837,0.20617555226888915,-0.36960206574420235,-0.45395445332440976
1788714688.057491,0.24082092276497946,0.20493561102057417,-0.35369251339611546,-0.45963336955907513
1788714688.123491,0.2376511351966586,0.20303652887234558,-0.32715218200181717,-0.41140207270923046
1788714688.189491,0.2137972651059522,0.18409469509933066,-0.3222797295033963,-0.42436068836249424
1788714688.255491,0.20245181717141192,0.17226724219682912,-0.3167450330762357,-0.43212481005354225
1788714688.321491,0.19433143572378042,0.17740636998690085,-0.3145343162067566,-0.39216630619997456
1788714688.387491,0.19485149858594464,0.1744870792367111,-0.3091085769725805,-0.39766148516007577
1788714688.486491,0.1936484779411809,0.1887943457761766,-0.2969506410390018,-0.35702059073904013
1788714688.519491,0.1930704205330438,0.18730646887789626,-0.2953673939337312,-0.3249097088587661
1788714688.585491,0.18885946803737097,0.18490367292787308,-0.28006766715662024,-0.346663706640444
1788714688.684491,0.1862131232258819,0.1788066857145843,-0.27466509413199924,-0.35771308593811835
1788714688.717491,0.18650920947289595,0.1819102935959218,-0.27333140071086387,-0.3063812023808461
1788714688.783491,0.18854385179422573,0.18021243465011094,-0.2690012571940164,-0.33988041717208256
1788714688.8494911,0.19867262509613326,0.1799922159256761,-0.2603526539877992,-0.34695248492136593
1788714688.915491,0.18595742574508778,0.18487207228370103,-0.25895965679286814,-0.3369589498378826
1788714688.981491,0.19075626956685365,0.18527829203747365,-0.25897130552318,-0.32560448402593556
1788714689.047491,0.19668986476583417,0.19054390357821055,-0.25635687129110857,-0.3294857852039867
1788714689.113491,0.20279703467878152,0.19309458392608955,-0.2548480399631816,-0.3385147663134504
1788714689.245491,0.2126532900546101,0.21239993543826585,-0.246317230793307,-0.3892723270089893
1788714689.311491,0.21887833698477577,0.20202556294018126,-0.24814171908361668,-0.3520094047815695
1788714689.443491,0.23849326579823016,0.22378156802638596,-0.2540979873280937,-0.4094947585030636
1788714689.509491,0.2503495753324936,0.2351579341873866,-0.2543668327562124,-0.3488310887629032
1788714689.575491,0.26704516499043196,0.25294107879587696,-0.24686398976079746,-0.32131676407551263
1788714689.608491,0.26392352367497685,0.2612605939032695,-0.2521027665172831,-0.28703456440815506
1788714689.641491,0.26790007590419096,0.2625542661481754,-0.256336574745707,-0.28918573072428505
1788714689.707491,0.2819903820470375,0.26513286327143365,-0.2575608369219148,-0.3524140098945517
1788714689.773491,0.2954470210404909,0.2868766251464244,-0.26077906289464564,-0.3190749869730809
1788714689.806491,0.30464261812153515,0.2972907483473221,-0.26440684275300813,-0.28992872801188624
1788714689.839491,0.31567372946630723,0.30721120739239133,-0.26215250236403215,-0.29172642900235835
1788714689.971491,0.3548234678527207,0.31672707354247737,-0.2487923237673845,-0.4371241387460766
1788714690.004491,0.353738378197356,0.3396930493036509,-0.2542201311807309,-0.30287180908682315
1788714690.037491,0.35827919938010755,0.3429024856652456,-0.25861864112662897,-0.3052838359105928
1788714690.169491,0.3975434546234906,0.35320644399066686,-0.2697939097559873,-0.4071616776654251
1788714690.202491,0.40821144970046586,0.39461837690631807,-0.2718548970382655,-0.2995503822982282
1788714690.235491,0.4191942320748474,0.4052172665753919,-0.27177780602884977,-0.3010365836065971
1788714690.367491,0.46413931230770533,0.445886728788079,-0.26682557337452945,-0.2910743725783091
1788714690.433491,0.49268871941803827,0.4566903770594297,-0.256039298856013,-0.28641756294196646
1788714690.499491,0.48785480654052105,0.49151742430266787,-0.24747363410382978,-0.19265637173928699
1788714690.565491,0.4939686804988659,0.476700357006011,-0.2384654743641073,-0.22598539445670554
1788714690.598491,0.49324179845510585,0.48298419681945326,-0.22987131060066326,-0.23454419627426645
1788714690.631491,0.4905355478492055,0.4785060118502629,-0.2261501449460001,-0.23244898201931993
1788714690.697491,0.48363328769286795,0.48413129590562337,-0.22260884697894992,-0.15463501795350013
1788714690.763491,0.48122636314029243,0.4804625333212916,-0.20949910171579916,-0.1586496725514584
1788714690.895491,0.44899484671925016,0.49139591950432504,-0.1711174363136708,-0.013406149036886555
1788714690.9284909,0.43378434044531833,0.4354981801655045,-0.16856064599367124,-0.14764977970148457
1788714690.961491,0.4221533098327379,0.42627303475266043,-0.16233369709021458,-0.13367910277397343
1788714691.093491,0.3704417903796253,0.39589019974478,-0.13591561314895156,-0.06173267699218084
1788714691.126491,0.35833149672376674,0.35846858338274695,-0.13107778805747344,-0.12844072840848725
1788714691.159491,0.3469651940040821,0.35160293896426525,-0.12783916347785307,-0.10707469296819916
1788714691.225491,0.32793606995974933,0.33666563547093475,-0.12019160963552823,-0.08563691081938388
1788714691.291491,0.31178347872294676,0.31417289262135273,-0.11018752894171714,-0.1042954741420904
1788714691.324491,0.3034224486757058,0.30223419190824274,-0.10682921243299213,-0.10898530683720921
1788714691.357491,0.2944808003040693,0.2957442389902849,-0.10628722656768494,-0.10101061789012948
1788714691.423491,0.2794355450846844,0.28419104327606665,-0.0974704147232512,-0.09672791330891309
1788714691.489491,0.26335215573766213,0.26550713908659457,-0.09741972167626692,-0.10020873861843421
1788714691.522491,0.25932505582046605,0.259021967048013,-0.09734593557493906,-0.10315779229821158
1788714691.621491,0.24559713634364666,0.2581484759443754,-0.09593796859560721,-0.09696642108843496
1788714691.687491,0.2466718698971313,0.24999084086947757,-0.09624879919227144,-0.09913568813234862
1788714691.720491,0.24720851821028766,0.2493422984780444,-0.09638963484218929,-0.09789713250383263
1788714691.753491,0.24899356104117842,0.2518390714015481,-0.09677734626206189,-0.09234711830283077
1788714691.885491,0.2477003507044504,0.2722230560730539,-0.09537589415980773,-0.09319610968590594
1788714691.9514909,0.2527442413958436,0.2596561158234754,-0.09563305702311403,-0.09618212233959698
1788714692.083491,0.2654057720073286,0.29509468111040027,-0.08616439909555249,-0.04485811772323417
1788714692.116491,0.26475193706616906,0.26732476203512595,-0.08332508906760938,-0.07889077320742469
1788714692.149491,0.2559483931212725,0.2639746885722833,-0.08287908584750443,-0.08255229921403169
1788714692.248491,0.2568184179443094,0.261168232845886,-0.08533720744918784,-0.08338066840093038
1788714692.281491,0.25981562477296904,0.2625220267063118,-0.08596025797626622,-0.0769025668348823
1788714692.314491,0.2627916844857694,0.2658634097974057,-0.0860241690401835,-0.07733783347048692
1788714692.347491,0.26584918714825,0.26791185213221236,-0.08356917576576427,-0.0809150103552466
1788714692.380491,0.26719902754192404,0.26902842918435355,-0.08191244482418471,-0.0799608543439278
1788714692.446491,0.26872732094332363,0.2722520129207108,-0.08227637032164091,-0.07720154598711618
1788714692.479491,0.26953598915345545,0.27109443401220423,-0.08200096844384164,-0.08212567278500231
1788714692.512491,0.2705300045401806,0.27196317085923943,-0.08179830977076366,-0.08216798093917059
1788714692.545491,0.27058376159032704,0.2730347269146326,-0.07995112281029253,-0.08223770628272141
1788714692.644491,0.2703200889001618,0.272487213260487,-0.09039381012547199,-0.10465992085117162
1788714692.677491,0.27804882521385466,0.27413816542391006,-0.09244144094792867,-0.11368487120701382
1788714692.710491,0.2862070339806557,0.28250764546661467,-0.09383775089885517,-0.11472391385057527
1788714692.743491,0.29290473171484166,0.29073545297169273,-0.10061999115575428,-0.1154511473659396
1788714692.842491,0.3254733032526467,0.3211531235624043,-0.11290435004077964,-0.1597360204890501
1788714692.875491,0.33423544564127994,0.3393610953807206,-0.11419167835854595,-0.12598899632350802
1788714692.941491,0.35560663189620456,0.35787588930187614,-0.12520291110740644,-0.15714942220081152
1788714693.0404909,0.40126375645338364,0.40949025336499034,-0.132659109859062,-0.17071970398667397
1788714693.073491,0.41452625203647386,0.41668917083822077,-0.13341329087286208,-0.1479485430597332
1788714693.139491,0.43634399525302037,0.4429555337281766,-0.13509537002471214,-0.16327212087327872
1788714693.238491,0.4609944655459337,0.4751184086470713,-0.1359619569650919,-0.1690722390482915
1788714693.271491,0.4666416455907356,0.4694328717371588,-0.1352237504408292,-0.15110888629346397
1788714693.337491,0.46155592384798894,0.48035351485267586,-0.1308074219694782,-0.16610965803972075
1788714693.436491,0.46427653046810136,0.4713785909691226,-0.13546803563356152,-0.18954948277372843
1788714693.469491,0.46423339449608214,0.46989734728866495,-0.12810957127129072,-0.1552975345541788
1788714693.535491,0.45685495623279593,0.46283783758312147,-0.13419694798855722,-0.17489037242108466
1788714693.568491,0.4581187003186642,0.46052391120822117,-0.13603148900860113,-0.15968256360105165
1788714693.634491,0.4619059004167365,0.46654862035986594,-0.13781589370550376,-0.18453691671668432
1788714693.667491,0.4643055704957124,0.4655045468625525,-0.13908403365669925,-0.16485175109706274
1788714693.733491,0.4697573016478014,0.470989940799985,-0.14161886928251136,-0.19110590465812613
1788714693.799491,0.4866789502404938,0.4753735077973997,-0.1528033481888236,-0.1951702027804626
1788714693.832491,0.48679918586338644,0.494801643718466,-0.1432113182523291,-0.17338915586373985
1788714693.865491,0.4843096457344753,0.48496965833584227,-0.1450399655996329,-0.17627824817903479
1788714693.964491,0.5031705764502536,0.48682085824758026,-0.15607923490008935,-0.20966850559765837
1788714693.997491,0.5078556714106188,0.5086213996618821,-0.15596545688844426,-0.1713788069501873
1788714694.0304909,0.5110602875235184,0.5117835597684158,-0.15631754212969248,-0.17101655156603826
1788714694.0634909,0.5149180321432478,0.5098395066165984,-0.15429561261707142,-0.18734091896080485
1788714694.162491,0.5264457034258534,0.5117279964605479,-0.1635521388403699,-0.19737363133815133
1788714694.195491,0.5281985931638449,0.5296378880218889,-0.16310334023712567,-0.1725633355008557
1788714694.228491,0.5391841570887177,0.5300744412489036,-0.17426584280711696,-0.17205157395249124
1788714694.261491,0.5437261499117572,0.5426330662868856,-0.16910818235048494,-0.19253811093826007
1788714694.294491,0.5439081543032653,0.541824269738901,-0.1619741195377175,-0.18980971828124601
1788714694.360491,0.5358741710568911,0.5315836404092324,-0.16018278348903223,-0.19044327991679788
1788714694.393491,0.532032392548583,0.5290767454249781,-0.15773673946914465,-0.1751406285870403
1788714694.459491,0.5327748296012178,0.5078363413580026,-0.1630137540376081,-0.21023454482951126
1788714694.525491,0.5164320138534961,0.5194164324901053,-0.15018416544026858,-0.18361058128463054
1788714694.558491,0.502946343774493,0.5026719743685042,-0.15175604436473988,-0.16740997005961158
1788714694.591491,0.5038298069210221,0.492011214569619,-0.1666175043995355,-0.1678938422982729
1788714694.624491,0.49964924494190655,0.4969025820413728,-0.16042072497338675,-0.19633124182731598
1788714694.657491,0.4947139918638932,0.48828878680195253,-0.15581081409649036,-0.19329603796220984
1788714694.756491,0.4780010855819796,0.4536964951084937,-0.15911692370617456,-0.23121546823282713
1788714694.789491,0.47382277737879974,0.46892757191401024,-0.15852798202552498,-0.18213776724665193
1788714694.822491,0.4693062632300897,0.45992548041875503,-0.1581021685765188,-0.1986114230340974
1788714694.921491,0.4660497407022657,0.4333667254603016,-0.16629827966277677,-0.23074719462731896
1788714694.954491,0.4650293909801029,0.4594656297602219,-0.16415389370549496,-0.18534040277388522
1788714694.987491,0.4621241246502912,0.4562931781399164,-0.16233732147465998,-0.18402282891543004
1788714695.020491,0.45743451720782957,0.44474629758254064,-0.16068385439391222,-0.21043284868363937
1788714695.1194909,0.44368016251586084,0.413650768967857,-0.1644113831588145,-0.2377280169955902
1788714695.1524909,0.445956067638674,0.4333380535604343,-0.16147182667940074,-0.1875255472773419
1788714695.185491,0.446320370129186,0.4323128821717074,-0.15880650450625947,-0.18586287670947307
1788714695.251491,0.441382689530915,0.39200515600626895,-0.1557271972732814,-0.28606484742172944
1788714695.284491,0.43280655630184484,0.41719382012790895,-0.16374213114386815,-0.20168615001968349
1788714695.350491,0.4432815452772587,0.39473430594281184,-0.18297679851242557,-0.24410578299396643
1788714695.383491,0.4463231365065621,0.4337004009287674,-0.17953400542119965,-0.21065970676970788
1788714695.449491,0.4448540503730918,0.40845614916893863,-0.17457611666263237,-0.2731536078120221
1788714695.482491,0.4405801396392235,0.4245987961680907,-0.17738129903037103,-0.21431537785740318
1788714695.515491,0.43736216962491525,0.42206753621230464,-0.1795372643896673,-0.21488816743328676
1788714695.614491,0.4269442076704877,0.3764602586038933,-0.17922625910897305,-0.2974917590491873
1788714695.647491,0.4230581519503538,0.4077670614877797,-0.1799110540182272,-0.21836521828158048
1788714695.680491,0.4278607358147557,0.4045916391057524,-0.1951197893693833,-0.21709983091339655
1788714695.746491,0.41878233584852964,0.4046959013338327,-0.18967213210077188,-0.24791657553106353
1788714695.779491,0.42366390615144667,0.40500421487626403,-0.1990517051927029,-0.21923247271614385
1788714695.812491,0.41939796066650636,0.4155220631538318,-0.1944876362440105,-0.21580850415581337
1788714695.911491,0.40504589732405627,0.3841381793778881,-0.18256593520938072,-0.24854282779515616
1788714695.944491,0.398137127454147,0.38857847842102944,-0.17958640238170095,-0.20824013487418516
1788714695.977491,0.38948656485838384,0.3808722500421658,-0.17730322285604538,-0.2070056125684211
1788714696.010491,0.37992473463700094,0.37000141301136774,-0.1757658865464398,-0.21492035330695897
1788714696.043491,0.37075894848153546,0.361194241711855,-0.1749829620014589,-0.21427699901659658
1788714696.1094909,0.355295878877282,0.33643926493288606,-0.17834867071711497,-0.24720651097990556
1788714696.1424909,0.3511385554459423,0.3432500898492073,-0.17960647452120262,-0.21223001045806872
1788714696.1754909,0.34661292495160545,0.3405364841252987,-0.180261026275004,-0.21255330009321005
1788714696.2084908,0.34216278029620817,0.33461074388167683,-0.1818531260258412,-0.2228233041570844
1788714696.274491,0.3370547657496967,0.3214732333287161,-0.18529868178355585,-0.26459601076185985
1788714696.340491,0.33884915363965185,0.32333230976362015,-0.1900273432053035,-0.25982481501374116
1788714696.373491,0.3410577966995678,0.3343926455291543,-0.1912919800202037,-0.22406786910112925
1788714696.406491,0.34429771974849643,0.3345253861055851,-0.19215970715135153,-0.23364110050204914
1788714696.472491,0.34935594272230475,0.33101918018892307,-0.19635787977541286,-0.27572133683613154
1788714696.505491,0.3527319559872275,0.34431685341118806,-0.19763790246384885,-0.2348560079126713
1788714696.538491,0.35739251050059906,0.34783475943126957,-0.1989644700575871,-0.23531321117317705
1788714696.604491,0.3621068156027025,0.3456537608471922,-0.2023186907586404,-0.28110523434678547
1788714696.670491,0.37058451478233856,0.35313457546297483,-0.20656969312338527,-0.2804097007887194
1788714696.703491,0.3779426398763448,0.3647500362441744,-0.2084735437689191,-0.2518579722395076
1788714696.736491,0.3921649904246429,0.3719114320959295,-0.20354444868280783,-0.25257506104773997
1788714696.769491,0.3830960889650843,0.38045542376949015,-0.2043653031338485,-0.25097842771602014
1788714696.868491,0.39836186854992484,0.3515191693070193,-0.2121080490853319,-0.37258375933424653
1788714696.901491,0.40559239128941194,0.389394247398651,-0.22001755679256615,-0.26396112782361053
1788714696.934491,0.42087555807821353,0.4002220750495502,-0.2121368380987014,-0.26681883582384563
1788714696.967491,0.4497510924813337,0.40783045742100066,-0.2526035375939325,-0.2641563177634471
1788714697.000491,0.4647747295576128,0.4552152707843414,-0.251547356312822,-0.28044009122564495
1788714697.066491,0.5077146972252962,0.4697005899335481,-0.25296991111327605,-0.3094027010351539
1788714697.099491,0.5205604148142999,0.5032083794236057,-0.2506828641551107,-0.27838488198905986
1788714697.1324909,0.5309834406458425,0.5124343468777559,-0.24779384156015655,-0.2777594334862782
1788714697.1654909,0.541565523234846,0.5193607708830091,-0.23600546632076683,-0.2769156072179029
1788714697.1984909,0.5344962733973837,0.518649109916382,-0.23801810696563724,-0.28164581579198344
1788714697.297491,0.5398562853336522,0.49032786796789746,-0.24464721360643543,-0.32131245295206
1788714697.330491,0.5475962399751246,0.5284471319096515,-0.23470927835943003,-0.26835623271942916
1788714697.363491,0.5402232384055186,0.5287368610778835,-0.24032841331317198,-0.26484076405538814
1788714697.396491,0.5405465873898159,0.5226875914579203,-0.2395939969654404,-0.28236707443450176
1788714697.462491,0.5413221864774176,0.5052907754356345,-0.24149631075103373,-0.3251090027637893
1788714697.495491,0.542573610509109,0.5282708657379561,-0.24364840945935426,-0.2699578881633837
1788714697.561491,0.5575418017687674,0.5190753404150277,-0.23669306116746325,-0.29809986525770726
1788714697.627491,0.5434393858635698,0.5071327924635814,-0.23576517099480634,-0.34858791619761187
1788714697.660491,0.5423688028859672,0.5205217041512953,-0.23555774830396342,-0.292440572197243
1788714697.693491,0.5406680326555655,0.5198686663754163,-0.23423113650283348,-0.29107635748423055
1788714697.726491,0.5381987900418448,0.5176529309023162,-0.23810498183317916,-0.29058003744536937
1788714697.759491,0.5383597304870449,0.5180424119937006,-0.24203080237770083,-0.2920111206541086
1788714697.825491,0.5420149792068258,0.4991679270744678,-0.24667882147980424,-0.3578373575990609
1788714697.858491,0.544084784736949,0.5244590958376163,-0.24858414956770525,-0.3015589651516025
1788714697.891491,0.5472287754727674,0.5416595662641424,-0.250961518401225,-0.2457038782708384
1788714697.924491,0.5500810919828947,0.5455126626203698,-0.2532514617941129,-0.24649055467576775
1788714698.023491,0.5458862070599313,0.5451672643462468,-0.22919513567224714,-0.23983489349583018
1788714698.056491,0.5405304059598173,0.5300820846880632,-0.22353263999467363,-0.23994411193820578
1788714698.089491,0.5339057995566208,0.5332280427400503,-0.21816829480491695,-0.19505220125625294
1788714698.122491,0.5254804934259223,0.5246028477018843,-0.20520861493408274,-0.19310587712016203
1788714698.1884909,0.5098956853965539,0.4941877788326526,-0.20988529476811385,-0.17166141472952615
1788714698.2214909,0.5005415848374035,0.5031860957739372,-0.19753024261897742,-0.17945532154245156
1788714698.2544909,0.487665771837019,0.48819658789104364,-0.18664192466829874,-0.17511667822313365
1788714698.2874908,0.47213926165090214,0.4739334352085109,-0.17860175685064342,-0.16129756387551678
1788714698.3204908,0.45729308076380626,0.4568022891082389,-0.17014116351401007,-0.1586060707181528
1788714698.419491,0.4085828687618971,0.4135646587554686,-0.15107992897851358,-0.10089136888123368
1788714698.452491,0.3912706215297277,0.392494827851179,-0.13982097939392968,-0.14078744727332226
1788714698.485491,0.36600670754720355,0.37655733968341987,-0.13505641259853635,-0.11930175358523451
1788714698.551491,0.3318775500884943,0.34213445157810335,-0.12335000606370485,-0.10121564236635074
1788714698.617491,0.30353414512558885,0.30793924120907457,-0.11342838699313104,-0.1083960602202061
1788714698.650491,0.2884320260862836,0.29147375160354616,-0.11037900865706325,-0.11282954882001062
1788714698.683491,0.27633537306390465,0.2798196080088431,-0.10809391048244348,-0.10436999690176545
1788714698.749491,0.2534758414760354,0.2622620442440947,-0.10310610360630873,-0.0999158249029526
1788714698.782491,0.24396362490692525,0.24722372732149467,-0.10136996420363178,-0.10673256517278674
1788714698.815491,0.2350005021312711,0.2388286123466019,-0.0991397782097048,-0.10638960949985816
1788714698.914491,0.21737028614678344,0.2247774764790135,-0.0986975845879092,-0.11420571488694475
1788714698.947491,0.21480476418393835,0.21755173945912926,-0.09821711898089171,-0.10440758113286988
1788714698.980491,0.2129256641227002,0.21481931954300684,-0.0978412408641959,-0.10695484592903892
1788714699.013491,0.21212337816516502,0.21335148333623258,-0.09757494464366333,-0.10700751779620855
1788714699.046491,0.21132784290437456,0.21309503005864613,-0.09880558924866703,-0.10599868630142562
1788714699.112491,0.20607977005410838,0.21631697082778414,-0.10023798326538227,-0.11481345763884307
1788714699.145491,0.21432047829586942,0.21032596991079464,-0.09867827984372049,-0.10968778833907025
1788714699.1784909,0.2210429223667969,0.21618912996242431,-0.10216669437418667,-0.10916296402057304
1788714699.2114909,0.23059267000345862,0.22476106816664124,-0.10471272088138152,-0.10820198899479104
1788714699.2774909,0.23920906045500168,0.23885730447074394,-0.10498833516225009,-0.11413321309806995
1788714699.3104908,0.2406133281917171,0.2427746314321223,-0.10451686948402071,-0.10720077552576505
1788714699.3764908,0.24166254869863835,0.24795416800635808,-0.10414859626526622,-0.11028207715674126
1788714699.409491,0.24288605782770745,0.24686962960300932,-0.10347253396286783,-0.10107014188004919
1788714699.475491,0.24492739308854183,0.2533552435565043,-0.10039197970396115,-0.0989187739476411
1788714699.508491,0.24460161382644507,0.24876422199851764,-0.09854780966533515,-0.0973952073217301
1788714699.541491,0.244022409640678,0.24762023623209384,-0.09741285432456141,-0.09686691098225075
1788714699.574491,0.24304313756114304,0.24790051349821726,-0.09675721156931998,-0.09210729366620829
1788714699.706491,0.23898276636855265,0.2659391990601397,-0.09375989326830059,-0.07013245167705762
1788714699.739491,0.23847666010733626,0.2437888444170741,-0.09238053831216282,-0.08912760253514758
1788714699.772491,0.234415726894186,0.2471035626353741,-0.09001824155838904,-0.07191166500800272
1788714699.805491,0.23344107038979978,0.24253728482533576,-0.08871733525658122,-0.07118091577220301
1788714699.838491,0.22719090439976597,0.24120487935138477,-0.08214147087162173,-0.07084394916940051
1788714699.871491,0.22397642862263822,0.23180015397166048,-0.0789964012933822,-0.06874602389637371
1788714699.937491,0.22458549639238434,0.23394919884980225,-0.06968860009448417,-0.046476251121994064
1788714700.003491,0.22958711445615343,0.22247651491787562,-0.07162563613605515,-0.048531866747672577
1788714700.036491,0.22508094551124458,0.22928456641450037,-0.06808773890076181,-0.060011590541148394
1788714700.069491,0.21514058820905824,0.22690258965911583,-0.06102570771002542,-0.04508021527304522
1788714700.102491,0.20432597272824005,0.21405613236514712,-0.060996837195396385,-0.042324904667812045
1788714700.168491,0.19117769283582575,0.20596986674805937,-0.05215949930850604,-0.0292202839377321
1788714700.2344909,0.17538977549722823,0.18591932656938479,-0.04784318285270278,-0.03120805417036558
1788714700.2674909,0.16812197561922382,0.1768635780728105,-0.04652923590492203,-0.02403236580374506
1788714700.3004909,0.15770555391311092,0.17018013022010872,-0.04393299647187242,-0.02365485579673216
1788714700.3334908,0.1489547910012039,0.1598508081210256,-0.04097395125897253,-0.023182638633831784
1788714700.3664908,0.1428477147272833,0.15070564647683998,-0.037210330039722565,-0.02208225730699584
1788714700.4324908,0.13139253391362082,0.1502854075077045,-0.031669705956787544,0.021400722130805197
1788714700.498491,0.11953599544309945,0.13537144351005267,-0.027692300510260448,0.020231953171304932
1788714700.531491,0.11438127560757749,0.12491050140666622,-0.021971513049400565,0.011832269832474596
1788714700.564491,0.10196175210715097,0.11651986340057138,-0.01600735623863418,0.014303518925694689
1788714700.597491,0.09709354571247886,0.10192730603219313,-0.011293747390580379,0.016802924940620505
1788714700.663491,0.0753529510470674,0.09236708039757746,0.001710092169758647,0.0503997410800966
1788714700.696491,0.06310210565202112,0.06692857679448845,0.002951924589715823,0.025029395358047355
1788714700.762491,0.036903307522724305,0.04874018149247378,0.011288021848943794,0.04791991320977117
1788714700.795491,0.024520882941020616,0.027859887881530848,0.013580613581187843,0.028966221592183407
1788714700.828491,0.013151179132586677,0.01633794249824887,0.01518391805668567,0.031885980076802684
1788714700.894491,-0.007037926461741506,-0.005232806059735189,0.018116286039717912,0.03696615982963804
1788714700.927491,-0.015991388432093245,-0.015120736564865012,0.01945588581292295,0.02721399605805601
1788714700.960491,-0.024973126736561824,-0.023658562662974197,0.01835708459673376,0.027761047831973105
1788714701.026491,-0.03701036753261988,-0.03246529588197479,0.016631859938426016,0.04904957933217025
1788714701.059491,-0.04079713576297905,-0.03744850758168457,0.01607099457660978,0.032743625453263786
1788714701.125491,-0.04642702861124626,-0.04383826042436886,0.019093235693747927,0.03309382019460064
1788714701.158491,-0.05035003092292101,-0.04948591359632229,0.017503820180812323,0.026006025992577522
1788714701.191491,-0.05263350725798155,-0.05076128200900651,0.016233140044650526,0.028361911924173686
1788714701.224491,-0.05369428787357933,-0.05172495883248336,0.015333342445992106,0.0277409079807251
1788714701.2904909,-0.054749035984464456,-0.05330019671688208,0.019351384487310795,0.02789044519943278
1788714701.3234909,-0.05682111134699497,-0.05769546307009212,0.015411470934765937,0.023611253929578843
1788714701.3894908,-0.05694404245982376,-0.056596060779967886,0.019555671623314643,0.02542528061043202
1788714701.4224908,-0.056566844794263105,-0.06025767022964175,0.01835828239918756,0.022509958235648025
1788714701.4554908,-0.05764128569840565,-0.06057728204658111,0.016320683258293948,0.015926652076767404
1788714701.4884908,-0.058326126925065225,-0.059876035013748496,0.014544969580617564,0.014918195119389997
1788714701.587491,-0.053454461523205765,-0.05986039617342971,0.005878324670220854,0.017042845246973706
